Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-02-24 14:30:00+00:00,304.802490234375,305.0,304.1199951171875,305.0,85538
2025-02-24 14:31:00+00:00,304.9599914550781,305.19000244140625,304.69500732421875,305.0299987792969,4856
2025-02-24 14:32:00+00:00,304.8349914550781,305.2799987792969,304.5000915527344,305.0,11181
2025-02-24 14:33:00+00:00,304.5799865722656,305.0350036621094,304.3299865722656,305.0350036621094,9084
2025-02-24 14:34:00+00:00,305.1400146484375,305.29998779296875,304.3999938964844,304.5799865722656,9822
2025-02-24 14:35:00+00:00,304.7589111328125,305.30999755859375,304.4200134277344,305.1099853515625,4987
2025-02-24 14:36:00+00:00,304.614990234375,304.82501220703125,304.40460205078125,304.82501220703125,4340
2025-02-24 14:37:00+00:00,304.6700134277344,304.8599853515625,304.4700012207031,304.614990234375,3043
2025-02-24 14:38:00+00:00,305.0299987792969,305.32000732421875,304.4800109863281,304.6650085449219,9717
2025-02-24 14:39:00+00:00,305.92498779296875,306.1600036621094,304.92999267578125,305.0299987792969,8143
2025-02-24 14:40:00+00:00,306.3599853515625,306.3999938964844,305.8699951171875,305.9549865722656,5028
2025-02-24 14:41:00+00:00,306.3399963378906,306.4800109863281,306.20001220703125,306.2850036621094,8857
2025-02-24 14:42:00+00:00,306.30499267578125,306.5,306.1199951171875,306.2300109863281,9453
2025-02-24 14:43:00+00:00,305.45001220703125,306.30499267578125,305.1400146484375,306.30499267578125,10966
2025-02-24 14:44:00+00:00,305.4800109863281,305.57000732421875,305.3699951171875,305.5,2590
2025-02-24 14:45:00+00:00,305.94000244140625,306.05999755859375,305.3900146484375,305.5400085449219,10770
2025-02-24 14:46:00+00:00,305.99749755859375,306.3399963378906,305.8999938964844,305.8999938964844,8298
2025-02-24 14:47:00+00:00,306.0299987792969,306.19000244140625,305.8949890136719,306.19000244140625,3999
2025-02-24 14:48:00+00:00,306.0400085449219,306.0400085449219,305.5,305.94000244140625,6108
2025-02-24 14:49:00+00:00,306.239990234375,306.3299865722656,306.0799865722656,306.1700134277344,9507
2025-02-24 14:50:00+00:00,306.3500061035156,306.3599853515625,306.0799865722656,306.2300109863281,6313
2025-02-24 14:51:00+00:00,306.42999267578125,306.70001220703125,306.3800048828125,306.5,7345
2025-02-24 14:52:00+00:00,306.74420166015625,306.8699951171875,306.2900085449219,306.3900146484375,8314
2025-02-24 14:53:00+00:00,307.30999755859375,307.30999755859375,306.7699890136719,306.7699890136719,11694
2025-02-24 14:54:00+00:00,307.17999267578125,307.30999755859375,307.1600036621094,307.1600036621094,4654
2025-02-24 14:55:00+00:00,307.489990234375,307.5199890136719,307.2200012207031,307.2900085449219,8618
2025-02-24 14:56:00+00:00,307.2107849121094,307.7644958496094,307.0,307.6000061035156,7619
2025-02-24 14:57:00+00:00,307.16180419921875,307.16180419921875,306.80999755859375,306.989990234375,7061
2025-02-24 14:58:00+00:00,307.8500061035156,307.8599853515625,307.1400146484375,307.1600036621094,9214
2025-02-24 14:59:00+00:00,307.7300109863281,307.8599853515625,307.70001220703125,307.7200012207031,5480
2025-02-24 15:00:00+00:00,307.80999755859375,307.95001220703125,307.48870849609375,307.739990234375,9507
2025-02-24 15:01:00+00:00,308.1199951171875,308.1199951171875,307.8699951171875,307.92999267578125,7110
2025-02-24 15:02:00+00:00,308.8450012207031,308.9800109863281,308.239990234375,308.239990234375,17708
2025-02-24 15:03:00+00:00,308.9100036621094,309.2250061035156,308.9100036621094,308.9700012207031,23784
2025-02-24 15:04:00+00:00,309.0,309.0350036621094,308.79998779296875,308.9100036621094,11426
2025-02-24 15:05:00+00:00,309.125,309.2300109863281,308.7099914550781,308.80999755859375,16832
2025-02-24 15:06:00+00:00,309.4100036621094,309.5400085449219,309.1400146484375,309.239990234375,20258
2025-02-24 15:07:00+00:00,309.5299987792969,309.6000061035156,309.3800048828125,309.5299987792969,9552
2025-02-24 15:08:00+00:00,309.54998779296875,309.70001220703125,309.1499938964844,309.55999755859375,16485
2025-02-24 15:09:00+00:00,309.67498779296875,310.0,309.5,309.5799865722656,74479
2025-02-24 15:10:00+00:00,309.4649963378906,309.6700134277344,309.20001220703125,309.6199951171875,10623
2025-02-24 15:11:00+00:00,309.06500244140625,309.5,309.05999755859375,309.4649963378906,9321
2025-02-24 15:12:00+00:00,308.6000061035156,308.92999267578125,308.6000061035156,308.92999267578125,5833
2025-02-24 15:13:00+00:00,308.7900085449219,308.8999938964844,308.42999267578125,308.57501220703125,12262
2025-02-24 15:14:00+00:00,308.89990234375,308.8999938964844,308.53851318359375,308.53851318359375,11909
2025-02-24 15:15:00+00:00,308.4949951171875,308.9833068847656,308.4949951171875,308.8900146484375,6123
2025-02-24 15:16:00+00:00,308.82000732421875,308.8299865722656,308.3900146484375,308.4700012207031,7089
2025-02-24 15:17:00+00:00,308.239990234375,308.82000732421875,308.12298583984375,308.82000732421875,9407
2025-02-24 15:18:00+00:00,308.44000244140625,308.6050109863281,308.3599853515625,308.3599853515625,3354
2025-02-24 15:19:00+00:00,308.70001220703125,308.79998779296875,308.4200134277344,308.42498779296875,6452
2025-02-24 15:20:00+00:00,308.9599914550781,309.0,308.67999267578125,308.8500061035156,8744
2025-02-24 15:21:00+00:00,309.25,309.25,308.9049987792969,308.9100036621094,5322
2025-02-24 15:22:00+00:00,309.0849914550781,309.3599853515625,309.0400085449219,309.1499938964844,11155
2025-02-24 15:23:00+00:00,309.3699951171875,309.4798889160156,309.0400085449219,309.0849914550781,13004
2025-02-24 15:24:00+00:00,309.4100036621094,309.59991455078125,309.4100036621094,309.4100036621094,4480
2025-02-24 15:25:00+00:00,309.67999267578125,309.7250061035156,309.2699890136719,309.37750244140625,5529
2025-02-24 15:26:00+00:00,309.70001220703125,309.760009765625,309.5899963378906,309.67999267578125,4549
2025-02-24 15:27:00+00:00,309.9599914550781,309.9599914550781,309.6499938964844,309.70001220703125,11133
2025-02-24 15:28:00+00:00,310.1400146484375,310.239990234375,309.9580993652344,309.9580993652344,17975
2025-02-24 15:29:00+00:00,310.010009765625,310.135009765625,309.989990234375,310.0199890136719,6423
2025-02-24 15:30:00+00:00,309.9800109863281,310.25,309.87908935546875,310.1099853515625,11154
2025-02-24 15:31:00+00:00,310.2650146484375,310.44000244140625,309.9750061035156,309.9750061035156,11949
2025-02-24 15:32:00+00:00,309.8800048828125,310.2099914550781,309.8800048828125,310.0950012207031,4019
2025-02-24 15:33:00+00:00,309.68499755859375,309.8349914550781,309.68499755859375,309.80010986328125,5695
2025-02-24 15:34:00+00:00,309.3349914550781,309.68499755859375,309.3349914550781,309.68499755859375,10336
2025-02-24 15:35:00+00:00,309.4549865722656,309.6499938964844,309.3450012207031,309.3450012207031,7068
2025-02-24 15:36:00+00:00,309.3900146484375,309.7799987792969,309.3900146484375,309.6700134277344,6592
2025-02-24 15:37:00+00:00,309.0443115234375,309.3699951171875,309.0400085449219,309.3699951171875,5052
2025-02-24 15:38:00+00:00,309.0798034667969,309.1300048828125,308.94000244140625,309.0799865722656,5123
2025-02-24 15:39:00+00:00,309.239990234375,309.30999755859375,308.9800109863281,309.0902099609375,7051
2025-02-24 15:40:00+00:00,309.125,309.2349853515625,309.0299987792969,309.2349853515625,4700
2025-02-24 15:41:00+00:00,309.5199890136719,309.5199890136719,309.0,309.1300048828125,13069
2025-02-24 15:42:00+00:00,309.739990234375,309.88470458984375,309.5799865722656,309.6300048828125,4455
2025-02-24 15:43:00+00:00,309.3500061035156,309.8299865722656,309.19000244140625,309.81500244140625,8855
2025-02-24 15:44:00+00:00,309.510009765625,309.5299987792969,309.2250061035156,309.3500061035156,6743
2025-02-24 15:46:00+00:00,309.9754943847656,309.9754943847656,309.7699890136719,309.7900085449219,11120
2025-02-24 15:47:00+00:00,310.0852966308594,310.0924987792969,309.8949890136719,309.9800109863281,7539
2025-02-24 15:48:00+00:00,310.135009765625,310.2200012207031,310.04998779296875,310.1400146484375,7485
2025-02-24 15:49:00+00:00,309.8500061035156,310.1400146484375,309.6400146484375,310.04998779296875,32716
2025-02-24 15:50:00+00:00,309.8299865722656,309.8800048828125,309.7099914550781,309.75,3350
2025-02-24 15:51:00+00:00,309.3699951171875,309.9100036621094,309.3500061035156,309.7300109863281,9261
2025-02-24 15:52:00+00:00,309.375,309.4259033203125,309.25,309.2799987792969,6232
2025-02-24 15:53:00+00:00,309.3999938964844,309.4324951171875,309.20001220703125,309.29998779296875,7713
2025-02-24 15:54:00+00:00,309.1099853515625,309.1099853515625,308.9100036621094,308.9100036621094,6140
2025-02-24 15:55:00+00:00,308.9150085449219,309.17999267578125,308.8399963378906,309.1199951171875,8289
2025-02-24 15:56:00+00:00,309.0199890136719,309.05999755859375,308.8916931152344,309.05999755859375,3693
2025-02-24 15:57:00+00:00,309.2799987792969,309.2799987792969,308.82000732421875,309.0299987792969,6236
2025-02-24 15:58:00+00:00,309.2850036621094,309.2900085449219,309.25,309.2900085449219,2396
2025-02-24 15:59:00+00:00,309.2900085449219,309.4100036621094,309.2099914550781,309.2799987792969,7497
2025-02-24 16:00:00+00:00,309.7049865722656,309.82000732421875,309.2099914550781,309.3599853515625,10535
