Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Datetime,,,,,
2025-02-24 14:30:00+00:00,385.0,386.54998779296875,384.3999938964844,386.0899963378906,133473
2025-02-24 14:31:00+00:00,384.0199890136719,385.3475036621094,383.8999938964844,385.239990234375,9930
2025-02-24 14:32:00+00:00,385.135009765625,385.135009765625,384.0,384.3450927734375,12716
2025-02-24 14:33:00+00:00,384.55999755859375,385.135009765625,384.3399963378906,385.135009765625,12365
2025-02-24 14:34:00+00:00,382.2900085449219,384.8020935058594,382.1400146484375,384.8020935058594,35006
2025-02-24 14:35:00+00:00,382.69500732421875,383.1050109863281,382.3999938964844,382.3999938964844,24008
2025-02-24 14:36:00+00:00,382.2099914550781,382.9100036621094,382.2099914550781,382.69500732421875,19545
2025-02-24 14:37:00+00:00,379.8699951171875,382.4775085449219,379.5,382.3599853515625,72529
2025-02-24 14:38:00+00:00,379.5,380.260009765625,379.5,379.8599853515625,26823
2025-02-24 14:39:00+00:00,379.5199890136719,380.1700134277344,379.45001220703125,379.5,26087
2025-02-24 14:40:00+00:00,379.5950012207031,380.0400085449219,379.17999267578125,379.510009765625,28561
2025-02-24 14:41:00+00:00,378.5199890136719,379.7699890136719,378.20001220703125,379.5899963378906,30635
2025-02-24 14:42:00+00:00,378.635009765625,378.8399963378906,378.25,378.5199890136719,26648
2025-02-24 14:43:00+00:00,378.75,379.3900146484375,378.5299987792969,378.80999755859375,25177
2025-02-24 14:44:00+00:00,379.55340576171875,379.69000244140625,378.6593933105469,378.75,20028
2025-02-24 14:45:00+00:00,380.3399963378906,380.3399963378906,378.8299865722656,379.55499267578125,24136
2025-02-24 14:46:00+00:00,380.0899963378906,380.1499938964844,379.3500061035156,380.1499938964844,17100
2025-02-24 14:47:00+00:00,381.2850036621094,381.3800048828125,380.0899963378906,380.1300048828125,7526
2025-02-24 14:48:00+00:00,381.4700012207031,381.4700012207031,380.8699951171875,381.2850036621094,10800
2025-02-24 14:49:00+00:00,381.5150146484375,382.010009765625,381.3699951171875,381.5899963378906,18445
2025-02-24 14:50:00+00:00,381.80999755859375,382.0400085449219,381.30999755859375,381.5299987792969,11679
2025-02-24 14:51:00+00:00,381.6000061035156,381.9150085449219,381.3800048828125,381.9150085449219,7594
2025-02-24 14:52:00+00:00,382.7250061035156,382.8399963378906,381.6199951171875,381.6199951171875,16918
2025-02-24 14:53:00+00:00,382.3399963378906,383.0,382.2300109863281,382.7250061035156,23988
2025-02-24 14:54:00+00:00,382.4700012207031,382.57000732421875,382.1300048828125,382.3599853515625,11224
2025-02-24 14:55:00+00:00,382.22900390625,382.5249938964844,381.74688720703125,382.29998779296875,20298
2025-02-24 14:56:00+00:00,381.8550109863281,382.2799987792969,381.7900085449219,382.0299987792969,6888
2025-02-24 14:57:00+00:00,381.20001220703125,381.8599853515625,380.9700012207031,381.7200012207031,7095
2025-02-24 14:58:00+00:00,381.54998779296875,381.739990234375,381.0299987792969,381.1700134277344,9177
2025-02-24 14:59:00+00:00,381.4800109863281,381.8955078125,381.42999267578125,381.55499267578125,8296
2025-02-24 15:00:00+00:00,382.05999755859375,382.05999755859375,381.3399963378906,381.739990234375,13207
2025-02-24 15:01:00+00:00,381.5,381.875,381.42999267578125,381.875,6880
2025-02-24 15:02:00+00:00,381.9320068359375,381.9320068359375,381.3500061035156,381.7099914550781,9079
2025-02-24 15:03:00+00:00,381.6700134277344,381.9200134277344,381.5000915527344,381.6499938964844,8974
2025-02-24 15:04:00+00:00,381.9800109863281,381.9800109863281,381.4200134277344,381.6700134277344,12841
2025-02-24 15:05:00+00:00,382.5,382.5,381.7099914550781,381.8599853515625,16971
2025-02-24 15:06:00+00:00,382.55999755859375,382.7200012207031,382.0,382.07000732421875,6220
2025-02-24 15:07:00+00:00,382.93499755859375,383.335693359375,382.8500061035156,383.010009765625,9870
2025-02-24 15:08:00+00:00,383.17999267578125,383.3949890136719,382.9294128417969,382.94500732421875,10162
2025-02-24 15:09:00+00:00,383.32000732421875,383.6466064453125,382.7200012207031,383.17498779296875,16553
2025-02-24 15:10:00+00:00,383.2300109863281,383.3800048828125,382.6700134277344,383.239990234375,11361
2025-02-24 15:11:00+00:00,383.3399963378906,383.58990478515625,382.94000244140625,383.3699951171875,13548
2025-02-24 15:12:00+00:00,382.760009765625,383.2799987792969,382.6700134277344,383.2799987792969,6189
2025-02-24 15:13:00+00:00,383.364990234375,383.3999938964844,382.8299865722656,382.9750061035156,16615
2025-02-24 15:14:00+00:00,383.3662109375,383.6449890136719,383.1199951171875,383.3699951171875,22914
2025-02-24 15:15:00+00:00,383.3699951171875,383.4103088378906,382.92999267578125,382.9800109863281,11979
2025-02-24 15:16:00+00:00,383.3399963378906,383.5050048828125,383.0199890136719,383.5050048828125,4803
2025-02-24 15:17:00+00:00,382.9834899902344,383.31500244140625,382.75,383.31500244140625,8630
2025-02-24 15:18:00+00:00,382.1000061035156,382.70001220703125,382.0433044433594,382.6700134277344,5457
2025-02-24 15:19:00+00:00,382.7300109863281,382.7300109863281,382.0400085449219,382.2149963378906,16423
2025-02-24 15:20:00+00:00,382.4800109863281,382.9599914550781,382.4700012207031,382.8599853515625,11434
2025-02-24 15:21:00+00:00,383.1600036621094,383.3013000488281,382.6000061035156,382.6199951171875,10784
2025-02-24 15:22:00+00:00,383.2974853515625,383.67999267578125,382.9800109863281,383.1600036621094,13054
2025-02-24 15:23:00+00:00,383.1549987792969,383.5199890136719,383.0400085449219,383.07000732421875,13029
2025-02-24 15:24:00+00:00,382.92498779296875,383.17041015625,382.5899963378906,383.1549987792969,16206
2025-02-24 15:25:00+00:00,383.6099853515625,383.6099853515625,382.92498779296875,382.92498779296875,10532
2025-02-24 15:26:00+00:00,383.32000732421875,383.69000244140625,383.20001220703125,383.20001220703125,5983
2025-02-24 15:27:00+00:00,383.0,383.6300048828125,382.9949951171875,383.32000732421875,18075
2025-02-24 15:28:00+00:00,383.2200012207031,383.30999755859375,382.8999938964844,383.0,44647
2025-02-24 15:29:00+00:00,383.1449890136719,383.239990234375,382.8999938964844,383.239990234375,7900
2025-02-24 15:30:00+00:00,382.6400146484375,383.0299987792969,382.44000244140625,383.0299987792969,21608
2025-02-24 15:31:00+00:00,382.6700134277344,382.8800048828125,382.510009765625,382.7650146484375,8942
2025-02-24 15:32:00+00:00,382.7991943359375,382.7991943359375,382.4800109863281,382.7300109863281,6752
2025-02-24 15:33:00+00:00,382.239990234375,382.5849914550781,382.239990234375,382.5799865722656,6354
2025-02-24 15:34:00+00:00,381.9750061035156,382.4200134277344,381.82000732421875,382.2650146484375,11533
2025-02-24 15:35:00+00:00,381.8900146484375,382.1700134277344,381.7149963378906,381.82000732421875,17345
2025-02-24 15:36:00+00:00,381.9800109863281,381.9800109863281,381.6700134277344,381.8299865722656,5593
2025-02-24 15:37:00+00:00,381.55999755859375,381.68499755859375,381.4800109863281,381.6400146484375,3291
2025-02-24 15:38:00+00:00,381.75,381.9100036621094,381.5299987792969,381.68499755859375,12936
2025-02-24 15:39:00+00:00,382.090087890625,382.260009765625,381.82501220703125,381.92999267578125,20598
2025-02-24 15:40:00+00:00,382.45001220703125,382.57000732421875,382.0799865722656,382.0799865722656,5448
2025-02-24 15:41:00+00:00,382.29998779296875,382.489990234375,382.260009765625,382.4849853515625,3410
2025-02-24 15:42:00+00:00,382.3599853515625,382.4079895019531,382.21209716796875,382.21209716796875,3206
