Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2024-03-01,146.4726104736328,147.94875127155353,145.93583732019673,146.7026623790932,7458700
2024-03-04,142.7056121826172,146.26174184694608,141.54578720152983,146.17547786204776,12503200
2024-03-05,143.3861541748047,144.3734365291309,142.14965988549338,142.65767839302154,6985500
2024-03-06,142.17840576171875,146.08920026507863,141.99628317103245,144.57472484765216,14692100
2024-03-07,143.17526245117188,144.498035215043,142.29341881724793,142.34134812228115,8739300
2024-03-08,143.6641387939453,143.76957742777324,142.2359272313621,143.1752802980285,7527400
2024-03-11,145.6962127685547,145.77289674091796,143.3861574637673,144.2584211951808,7577100
2024-03-12,145.5907745361328,146.24258099003129,144.5363881956966,145.53326521319488,6432900
2024-03-13,147.5078125,148.45676009398795,146.7984968071834,146.8847754073427,8065600
2024-03-14,149.24276733398438,149.27152199632644,146.42469341668047,147.39281580210564,9047200
2024-03-15,149.09896850585938,150.52716524433964,148.0158276564319,148.75389799083638,20379100
2024-03-18,148.9647979736328,150.17253764762953,148.5142887706241,149.55908048569862,7242700
2024-03-19,150.12460327148438,150.33548053496907,148.5813730937856,148.85935431654815,7736700
2024-03-20,148.14044189453125,149.9424638172788,147.83370604540042,149.30025208737771,8449100
2024-03-21,148.43759155273438,149.2331712524666,148.0062570380767,148.52385553047168,7899100
2024-03-22,148.24588012695312,148.84016255062795,147.76661633341658,148.6484599584074,5973700
2024-03-25,149.98081970214844,150.78597940254326,148.83058946930285,149.03187208141608,6058700
2024-03-26,148.83058166503906,150.3546370092915,148.23628461888822,150.02874114183567,6677900
2024-03-27,149.86581420898438,149.95207819316917,148.42802263534898,148.44718265896412,7416900
2024-03-28,151.19815063476562,151.6294851345508,149.88495786194633,150.6326082284995,8331600
2024-04-01,152.48257446289062,152.97141828027293,150.43132595568255,151.70616943635434,6285700
2024-04-02,153.153564453125,154.5338467688559,152.42508862025497,153.41237104381779,8815400
2024-04-03,153.7861785888672,154.27502242528047,153.0960375104183,153.460282697925,7819700
2024-04-04,154.0258026123047,155.23354212474428,153.19188827938,154.13124123349968,9269700
2024-04-05,154.8980712890625,155.44442443417668,153.23022794287573,154.63926473297107,7429800
2024-04-08,154.58175659179688,155.7607414936771,153.68073827007808,154.94598714932175,7253200
2024-04-09,155.28147888183594,155.78949736489017,153.8053527402384,155.1377055851116,6577400
2024-04-10,155.92367553710938,156.01953414294832,154.33251628638916,155.4827610525776,7525800
2024-04-11,155.176025390625,156.83427396653695,153.17270630965916,156.83427396653695,7682500
2024-04-12,152.36756896972656,157.07392884067266,151.48571061867779,155.55945332609332,11058800
2024-04-15,151.05435180664062,153.8340904535272,150.83389456729137,153.3068973803272,7236900
2024-04-16,149.7987060546875,151.26525224866077,148.9743716571755,150.77640839266027,5541900
2024-04-17,149.91371154785156,151.1693949960178,149.1852358335164,149.52072634560145,6733900
2024-04-18,151.0352020263672,151.48569654567748,149.9041318448203,150.62302754993186,4979200
2024-04-19,153.3644256591797,154.08332140445708,151.59114363710685,152.16626608371735,7733100
2024-04-22,155.2047882080078,155.95243857060825,151.86911623440807,153.31648765411498,6779200
2024-04-23,156.09622192382812,156.09622192382812,153.93953487338143,154.62008126320134,5597600
2024-04-24,156.78636169433594,157.04515360761837,154.75427329964165,155.16644776037478,7610300
2024-04-25,158.42544555664062,158.73218141878473,155.9236878566651,156.9109701457387,9702600
2024-04-26,159.01014709472656,160.0549386955367,156.52756405670112,158.37751535211882,9736400
2024-04-29,159.43190002441406,160.17955039434753,157.8599153201987,159.029320181063,6364000
2024-04-30,154.58175659179688,159.23060687002553,154.2750207265432,159.08683357441979,8457300
2024-05-01,153.00978088378906,154.75429368604117,152.3100451345931,154.11208188445585,7713700
2024-05-02,154.06414794921875,155.0706049255965,153.25898821850515,153.75742670102994,8597100
2024-05-03,153.60406494140625,153.99706481124002,150.5271845686187,153.99706481124002,11664500
2024-05-06,155.5690460205078,157.217714806876,154.0641505363344,154.0641505363344,8430300
2024-05-07,155.92367553710938,156.3837646680029,155.30063847706543,155.5786050324468,6869900
2024-05-08,155.799072265625,156.31668536879667,154.8405446496471,155.233544482431,6706400
2024-05-09,158.58839416503906,158.64590348293999,155.98119782974268,156.25917903422518,6683300
2024-05-10,158.94305419921875,159.51816198561482,158.17622919138685,159.1539168160513,5490900
2024-05-13,157.70655822753906,159.9878587892475,156.22083739639257,159.57568428080063,6848300
2024-05-14,156.82470703125,158.34876246148195,156.25917923653063,157.5244281099023,4924000
2024-05-15,156.28793334960938,157.00682907373272,153.52736908866504,156.36461731529906,7603100
2024-05-16,155.9684295654297,156.84950129740915,155.37782282762254,156.39444292039397,6409400
2024-05-17,157.49819946289062,157.78866445961458,156.0652575256928,156.60745097362368,5497900
2024-05-20,156.016845703125,157.81771097141404,155.94907890832576,157.54661424488998,4913800
2024-05-21,154.884033203125,156.32666656259886,154.66134978980435,155.4746399047982,4783300
2024-05-22,152.56033325195312,154.44833331818398,151.543713285933,154.44833331818398,6260500
2024-05-23,151.95037841796875,153.55760526076753,151.35977167567106,152.8992169507268,6718400
2024-05-24,152.73463439941406,153.91584796778764,152.29894426077303,153.054144440728,4476600
2024-05-28,153.9835968017578,154.35152009858808,152.92825497772256,153.092848354288,6928300
2024-05-29,151.91163635253906,153.45109634531946,151.4662695114466,152.99603798137963,5909600
2024-05-30,153.22840881347656,153.42206199994465,151.82451185356638,151.86324840032557,6371200
2024-05-31,157.13995361328125,157.41105031299267,153.47044187117095,153.58663672366308,10334200
2024-06-03,152.45384216308594,156.53966107796234,151.48563540795652,156.35571420436438,9009900
2024-06-04,151.1661376953125,151.37914438065084,149.21035575432595,150.76916934775798,6360500
2024-06-05,150.0526885986328,152.02783878167878,149.61699848502855,151.19518032679932,7058500
2024-06-06,150.9724884033203,151.05963824859828,148.51324948234807,149.58795968657685,5215100
2024-06-07,151.1177215576172,152.6765351217409,150.1979280374938,150.75948976340348,5887700
2024-06-10,151.75672912597656,153.17030268734914,151.35008406967776,151.4372191302427,7075900
2024-06-11,151.51467895507812,151.7664073904449,149.56857394105185,151.20484570509208,5132000
2024-06-12,149.3168487548828,152.61843737528562,147.55470534798295,152.4828890188828,10017400
2024-06-13,147.980712890625,149.19097130167827,147.3901061950845,148.881152830753,6163000
2024-06-14,147.7193145751953,148.41640986058582,147.1383846014298,148.26150800475622,6159100
2024-06-17,148.31959533691406,149.03605888131375,147.09964536903323,147.65153031139124,6321400
2024-06-18,148.45513916015625,150.9918360562377,147.98071254561108,148.66814582189798,6942900
2024-06-20,151.659912109375,152.40543547978038,148.37769165809675,148.82307328518215,8336000
2024-06-21,150.3431396484375,152.65715313905005,150.2850496085023,151.81481801266534,21292100
2024-06-24,154.24502563476562,154.46770906602424,151.22422509364498,151.3016834118357,7971600
2024-06-25,153.42205810546875,154.29343832780032,152.65716644986205,154.06106337413559,6056700
2024-06-26,150.99183654785156,153.42204489463688,150.8369199254146,153.42204489463688,8637800
2024-06-27,151.35009765625,151.95038115891197,150.691709334333,151.71800620288298,5568700
2024-06-28,151.4468994140625,153.53822955840994,151.20484772440182,152.51193275803462,11283400
2024-07-01,151.54373168945312,153.6544154111868,151.0208917469037,152.16338344730426,5584100
2024-07-02,151.7664031982422,152.70556489753417,150.5077315088513,152.66682835552467,7216800
2024-07-03,151.72769165039062,152.7249434562104,151.5824517685647,151.95037507412803,3264200
2024-07-05,149.40399169921875,151.57278028972993,148.79401667639857,151.57278028972993,6183100
2024-07-08,149.42335510253906,150.34314859479156,148.44547156689467,148.44547156689467,4990700
2024-07-09,148.11627197265625,149.83967889296298,147.50631173538446,148.13564024526175,5301600
2024-07-10,150.1979217529297,150.4980634894328,147.45789480648244,147.65153320677513,5416600
2024-07-11,150.3237762451172,151.69862807153285,149.31684771508836,150.07204780602567,8322500
2024-07-12,150.64328002929688,151.4662616508173,149.64602828952246,151.19516495109195,6446300
2024-07-15,153.01539611816406,154.44835281870135,151.39849253556818,151.96005425221173,5661200
2024-07-16,152.75399780273438,153.27682299769967,151.18549267051054,152.01815114668784,6924200
2024-07-17,156.1039581298828,156.34600979872005,153.2574281405711,153.46075804280542,7296600
2024-07-18,156.82046508789062,159.0570205534731,155.1454713696214,156.10398669849152,6577700
2024-07-19,154.090087890625,157.52722457448277,153.3736243994155,157.3142179220525,6427700
2024-07-22,151.99879455566406,153.9255166794856,151.86324619130644,153.18968481206767,5577300
2024-07-23,149.19097900390625,151.62118747390852,148.9489273091993,151.37913577920153,6238700
2024-07-24,150.1398468017578,150.74980708530776,148.54229659802115,149.77192346265522,5971700
2024-07-25,152.53128051757812,153.22839053946697,149.70411866154535,150.43027370320775,5432100
2024-07-26,152.82174682617188,153.98359194826546,152.06654675812794,152.71524349484966,5232500
2024-07-29,151.62118530273438,153.21872055545887,149.93650021317944,153.21872055545887,5072000
2024-07-30,154.49676513671875,155.00022203232263,151.46627314536275,151.48564141785926,5740900
2024-07-31,155.36814880371094,156.5493623000467,154.96150371420143,156.5493623000467,6209200
2024-08-01,147.76771545410156,154.4289828919995,147.1964769940987,153.664106028871,16689900
2024-08-02,143.82713317871094,147.20616569247645,142.3457778527435,146.32510867068808,13278600
2024-08-05,140.060791015625,141.13550109151302,138.8505325866368,140.8934494057154,13037200
2024-08-06,138.67625427246094,140.47711949121518,138.56975093470857,139.8962042819267,9692700
2024-08-07,137.88233947753906,141.09677850047765,137.75646786090584,139.98334654517504,8867900
2024-08-08,139.89620971679688,140.2157197424667,138.17280274706056,138.52135779564003,7531100
2024-08-09,140.3802947998047,141.4646815766059,138.6375197844729,139.62509475543789,7653100
2024-08-12,140.4093475341797,142.0746643321518,135.24880376500198,141.2032693897733,8442200
2024-08-13,139.56698608398438,139.9542776176046,138.50196760726695,139.4992192991392,7794800
2024-08-14,140.07046508789062,140.6223500123211,138.8698834307581,139.79936838687073,5874200
2024-08-15,142.13275146484375,142.82986149501522,140.8547114849753,140.961214816631,6304200
2024-08-16,142.58779907226562,142.926662539348,141.0096174875942,141.40658576419983,6874400
2024-08-19,143.75286865234375,144.634001273578,142.8325659498495,142.9500463156117,5967400
2024-08-20,141.65771484375,143.43956509374866,141.53043449053274,143.26334454837885,7497600
2024-08-21,142.27452087402344,143.56684972897267,141.52065366088112,142.3822012511776,5985000
2024-08-22,142.67591857910156,143.2633502985961,142.08850179861622,142.3038924331636,4027000
2024-08-23,144.52630615234375,144.98645750420764,143.25356235085695,143.45915299121637,4824100
2024-08-26,145.38787841796875,146.94455312677857,144.45779060107665,145.84802980067502,5780300
2024-08-27,143.87034606933594,146.4158634947424,143.66475543346587,145.55430099278786,5100000
2024-08-28,142.9402618408203,144.05637013708554,142.43115535545104,143.37104310236285,5614400
2024-08-29,144.33050537109375,145.0745726117213,142.39200457379474,143.3906325344073,4466700
2024-08-30,144.84939575195312,144.97667611091646,142.64654920133165,143.15565569817565,6414800
2024-09-03,141.62835693359375,142.71509520719823,141.256315831582,142.4997045627714,7944700
2024-09-04,139.09263610839844,142.48011627724975,138.7010099733515,141.60876866790838,9820700
2024-09-05,137.97650146484375,140.1695628234705,137.65343047117435,140.1695628234705,9371100
2024-09-06,135.65618896484375,139.1317944303489,134.98064693809084,138.11359633398894,7836400
2024-09-09,137.35972595214844,139.04368098546362,135.63660083582062,135.73451110434272,9892300
2024-09-10,135.33309936523438,138.123377677612,134.2169910280852,137.94714218279398,8202500
2024-09-11,134.99044799804688,135.57786481017422,132.53304060943265,135.3135339672714,9534000
2024-09-12,136.29257202148438,136.54711780367776,134.5400768217012,135.3330991998897,6593400
2024-09-13,137.66322326660156,138.5639409451922,136.7820906290046,136.93872613992664,5900700
2024-09-16,139.11221313476562,140.16958134350526,138.11360005346452,138.720601919237,6864300
2024-09-17,140.404541015625,141.11923812497017,138.7695412218857,138.82828140361153,7338800
2024-09-18,140.94302368164062,142.54865345402956,140.1891564591687,140.31643681775736,6180300
2024-09-19,141.95143127441406,143.70391144071164,141.89267615337434,142.7542386605197,7247400
2024-09-20,142.62696838378906,142.85215901616337,140.43392175830476,142.18640204842015,23162900
2024-09-23,144.44798278808594,145.30954531994408,142.89130816357698,143.18502402116582,6960600
2024-09-24,144.35987854003906,145.97530835472287,143.83120192551237,145.75991771276503,6014200
2024-09-25,140.9528045654297,144.32071446135882,140.4926532169156,143.87034816359719,7888400
2024-09-26,139.01431274414062,140.21853138015092,137.68281374515837,137.94714458347127,8046200
2024-09-27,142.4409637451172,142.7150945751719,139.84649097201478,139.98355638704214,8049200
2024-09-30,144.18365478515625,144.3892454321885,141.25631108090468,142.3234642766685,7491700
2024-10-01,146.56272888183594,147.36555128391083,142.40179628032652,143.2829439122875,9489100
2024-10-02,147.78651428222656,149.0886430571476,146.13192948598095,148.5012113752706,8105400
2024-10-03,148.0802459716797,148.98096369168576,146.87602732785754,148.1389861583525,6553300
2024-10-04,147.5809326171875,149.30404274890202,146.99350089962095,149.28445770791404,7892400
2024-10-07,147.9529571533203,149.5488018487853,147.531975880215,148.32499823300148,5895900
2024-10-08,145.63262939453125,146.46482182381783,144.6340014671891,146.07319570573813,5892700
2024-10-09,146.51377868652344,147.21869084025926,144.27177679409323,144.41862726820045,4973500
2024-10-10,147.46343994140625,148.37395762597953,146.70958764852307,147.52218012640915,4420900
2024-10-11,148.24667358398438,149.13760620509325,147.10119518784828,147.2284755448664,5051300
2024-10-14,148.59913635253906,148.71661672494645,147.0326616717286,147.36554762523238,4214700
2024-10-15,144.63400268554688,146.81727909733422,144.46756718608933,145.68158575384965,6704600
2024-10-16,145.613037109375,145.90675294856968,145.1039455897129,145.24101098946934,4303700
2024-10-17,148.03128051757812,148.1585608725034,145.8480190773723,146.13193493950314,6593100
2024-10-18,147.59072875976562,147.91381473480655,146.2494446619678,147.65926893886987,5208200
2024-10-21,147.71800231933594,149.28446204669214,147.33617617352309,148.81452562238624,5074000
2024-10-22,147.7571563720703,148.50122361664293,147.07182931272587,148.08024232983473,4416400
2024-10-23,147.3263702392578,147.8354767261379,146.16130680726735,147.20888987267355,5248600
2024-10-24,147.2969970703125,148.27603994208462,146.24942896580086,147.96275399140205,5474300
2024-10-25,147.6494598388672,148.93200366916898,147.30680378151695,148.21730652308656,6839900
2024-10-28,147.38511657714844,147.54176703180826,145.05500455487422,145.14311483349178,8892000
2024-10-29,145.40745544433594,147.26763097557776,144.7710685970097,146.89558989372577,6014700
2024-10-30,144.94729614257812,146.5137557306601,144.5654700307135,145.95570907747717,5784000
2024-10-31,145.701171875,146.4354540516443,144.7906542076763,145.6424167521008,8400900
2024-11-01,149.8621063232422,152.66215472156065,148.52080736979227,149.28445964915355,11728000
2024-11-04,150.7432403564453,151.18380668489073,149.42152643209965,151.18380668489073,6130000
2024-11-05,150.19497680664062,151.42856549846763,149.3529993042481,151.29150008826463,5978900
2024-11-06,154.41464233398438,155.2859898889322,152.84816776960218,153.80764053631538,12118900
2024-11-07,153.48455810546875,154.69856172855583,153.12230207750756,154.6300364945149,8143200
2024-11-08,153.64120483398438,154.27759172259948,152.40761608008424,153.31813380289938,6041500
2024-11-11,153.22021484375,154.63003901913524,152.6327831243364,153.84680170625353,7771700
2024-11-12,152.0355682373047,154.1698895678719,151.86913273384454,154.00345406441173,5681900
2024-11-13,155.39369201660156,155.6874078776799,151.29149982959848,152.79923427826296,8824000
2024-11-14,158.40914916992188,158.43851926272114,156.33356799837873,156.49021845264792,10111200
2024-11-15,158.037109375,158.9769971693325,157.39093745008452,158.13501964447556,9022800
2024-11-18,158.9964599609375,159.74813243169626,157.3250119104459,158.7986569759906,6092100
2024-11-19,157.8491973876953,158.6700790246905,157.0085158332876,158.22501853352188,4657400
2024-11-20,159.56021118164062,159.66900508493572,158.02721166844617,158.15579039726768,6391300
2024-11-21,159.85691833496094,160.86571803511143,159.52063667684448,160.24263941828897,7945200
2024-11-22,160.57891845703125,160.82617596789197,159.3821854642491,159.73823688354454,7005900
2024-11-25,158.60084533691406,161.38001711598216,158.076660664277,160.37120232897894,10702400
2024-11-26,160.74703979492188,161.15254570450264,159.629431099726,160.52945199423948,7369500
2024-11-27,160.33164978027344,162.8734489673758,159.8371347929913,160.97451322718032,7674500
2024-11-29,160.15362548828125,160.96463735662317,158.89756821619162,160.47012234170265,5077000
2024-12-02,160.43055725097656,161.16242976652657,158.35358828807063,160.50966636773904,6229600
2024-12-03,160.14373779296875,161.4096950014981,159.61955309372144,161.19210719146335,5900100
2024-12-04,156.58323669433594,160.06461142520314,156.12827625455435,160.0547265581166,7862700
2024-12-05,157.5821533203125,158.90744991191136,156.94917471750406,157.5425836687243,6358400
2024-12-06,153.53701782226562,157.08763178908137,153.46777848056297,157.0085075805925,9701700
2024-12-09,155.35684204101562,158.32393219055817,155.0996996609596,155.2777178260597,9404500
2024-12-10,155.2777099609375,157.77006978590256,154.98099794273213,157.31510934580095,9126200
2024-12-11,154.4963836669922,155.44584402027454,154.09087774314858,155.13924713345628,13764700
2024-12-12,153.01283264160156,154.81285933174115,152.57765704204704,154.16009593240938,7621500
2024-12-13,152.18203735351562,153.26009149523014,151.3908254470019,153.17106732805755,5816200
2024-12-16,147.72152709960938,152.20183196505218,147.61273319175842,152.20183196505218,11961200
2024-12-17,146.4852294921875,147.01929903588768,145.29839654620952,146.37643559180788,11909300
2024-12-18,142.49945068359375,147.03909496785792,142.40054164254101,146.13907400504104,10174500
2024-12-19,139.60157775878906,143.17197664442318,139.40377477806751,142.98407362214775,16544300
2024-12-20,141.28294372558594,141.28294372558594,139.0081716720608,139.27521400179037,32209200
2024-12-23,141.40162658691406,141.77746283285288,139.98730577657642,140.91699643248774,8156500
2024-12-24,142.26206970214844,142.45987268126012,140.6994005117863,141.53019717029525,3556100
2024-12-26,142.40054321289062,142.7269249422828,141.3323889416255,142.09394631020731,4492600
2024-12-27,142.42031860351562,144.11156652714837,141.8170097057753,142.70713066048725,5296500
2024-12-30,141.5005340576172,142.40053991813457,140.7884312265832,142.2126217972505,6194800
2024-12-31,143.2510986328125,143.74561362264524,141.74778392952885,141.945586907182,6137800
2025-01-02,145.10060119628906,146.44568263012886,143.88408340318216,143.88408340318216,7170300
2025-01-03,146.22808837890625,146.87095182846417,145.68411887237272,145.92147640875112,5809000
2025-01-06,145.64454650878906,148.6808757305299,145.25882542796003,146.77204005978152,5888700
2025-01-07,147.94898986816406,148.84901076448995,146.01049957450803,146.88083568759046,7736000
2025-01-08,148.65121459960938,149.52155075257068,146.40611223503112,146.41599710229872,7640900
2025-01-10,151.46005249023438,152.64688546328694,149.2149501810383,151.72709481387622,11074700
2025-01-13,153.64581298828125,155.62387294260014,152.31061648255607,152.40952551683193,11774100
2025-01-14,155.17880249023438,155.18870244882788,152.76558194326697,153.50735445056523,6830200
2025-01-15,156.59312438964844,156.94917579939505,154.66451887493776,155.15903388339692,7900000
2025-01-16,157.63160705566406,158.1458917925522,156.29641051210396,156.29641051210396,5578900
2025-01-17,159.69866943359375,159.9953814409607,157.05796124168702,157.38434294065073,9260400
2025-01-21,156.50411987304688,159.62944334816547,155.76234733873125,159.38218583672693,10131400
2025-01-22,154.69418334960938,156.7019130089119,154.55571975556782,155.95024056291498,7232200
2025-01-23,154.29856872558594,156.2074045208476,153.91284761959636,155.90080762780468,5979800
2025-01-24,153.94252014160156,155.74256206356102,153.5666989874502,154.74364715313126,8003800
2025-01-27,155.50518798828125,156.1579514325233,153.81395508167307,154.61506699442438,7141000
2025-01-28,154.4963836669922,157.1766465284165,153.47766887811187,155.97992867397102,6425400
2025-01-29,153.98208618164062,154.86232229551717,153.11173493505692,154.01175587491957,5630600
2025-01-30,154.6051788330078,155.72277248523457,153.8139518045479,154.84253637756552,6931900
2025-01-31,147.5533905029297,152.67655874198144,147.01930584310088,152.07324982856025,16731600
2025-02-03,147.7017364501953,149.2050662744859,146.17863689172995,147.36546987242247,7605000
2025-02-04,151.5391845703125,151.70731786684806,147.08854937168633,147.08854937168633,8458100
2025-02-05,151.31170654296875,152.11281843581025,150.61937346339684,151.31170654296875,6533700
