Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Datetime,,,,,
2025-01-16 14:30:00+00:00,36.3650016784668,36.63999938964844,36.27000045776367,36.5,2211808
2025-01-16 15:30:00+00:00,36.525001525878906,36.53499984741211,36.27000045776367,36.3650016784668,1405604
2025-01-16 16:30:00+00:00,36.439998626708984,36.57600021362305,36.38999938964844,36.525001525878906,2106258
2025-01-16 17:30:00+00:00,36.44499969482422,36.494998931884766,36.37099838256836,36.45000076293945,1343502
2025-01-16 18:30:00+00:00,36.505001068115234,36.52000045776367,36.400001525878906,36.439998626708984,1200265
2025-01-16 19:30:00+00:00,36.459999084472656,36.52000045776367,36.45000076293945,36.503700256347656,1549260
2025-01-16 20:30:00+00:00,36.27000045776367,36.51620101928711,36.27000045776367,36.459999084472656,3214869
2025-01-17 14:30:00+00:00,36.63999938964844,36.90999984741211,36.529998779296875,36.779998779296875,5588671
2025-01-17 15:30:00+00:00,36.60499954223633,36.65999984741211,36.45000076293945,36.6349983215332,2062889
2025-01-17 16:30:00+00:00,36.56999969482422,36.70000076293945,36.54999923706055,36.599998474121094,1221157
2025-01-17 17:30:00+00:00,36.59000015258789,36.63999938964844,36.560001373291016,36.57500076293945,1042789
2025-01-17 18:30:00+00:00,36.55500030517578,36.61000061035156,36.540000915527344,36.59000015258789,1213217
2025-01-17 19:30:00+00:00,36.525001525878906,36.56999969482422,36.459999084472656,36.55659866333008,1878238
2025-01-17 20:30:00+00:00,36.56999969482422,36.650001525878906,36.52009963989258,36.525001525878906,4310484
2025-01-21 14:30:00+00:00,36.97740173339844,37.04999923706055,36.540000915527344,36.58000183105469,2816058
2025-01-21 15:30:00+00:00,37.17499923706055,37.25,36.95000076293945,36.97999954223633,2498810
2025-01-21 16:30:00+00:00,37.13999938964844,37.25,37.08000183105469,37.16999816894531,2129383
2025-01-21 17:30:00+00:00,37.01499938964844,37.18000030517578,37.0,37.13010025024414,1233029
2025-01-21 18:30:00+00:00,37.14500045776367,37.169898986816406,37.0,37.01499938964844,1458736
2025-01-21 19:30:00+00:00,37.17499923706055,37.209999084472656,37.125,37.14500045776367,2000054
2025-01-21 20:30:00+00:00,36.959999084472656,37.175201416015625,36.93000030517578,37.17499923706055,2769226
2025-01-22 14:30:00+00:00,36.82820129394531,37.02000045776367,36.5099983215332,36.84000015258789,2982860
2025-01-22 15:30:00+00:00,37.095001220703125,37.10499954223633,36.76499938964844,36.81999969482422,2220979
2025-01-22 16:30:00+00:00,37.029998779296875,37.099998474121094,36.940101623535156,37.099998474121094,1842606
2025-01-22 17:30:00+00:00,37.040000915527344,37.06999969482422,36.97999954223633,37.040000915527344,1062632
2025-01-22 18:30:00+00:00,37.03499984741211,37.099998474121094,36.994998931884766,37.04499816894531,1149321
2025-01-22 19:30:00+00:00,37.12459945678711,37.13970184326172,37.013999938964844,37.029998779296875,1653469
2025-01-22 20:30:00+00:00,37.099998474121094,37.20000076293945,37.01499938964844,37.130001068115234,3208533
2025-01-23 14:30:00+00:00,36.98500061035156,37.36000061035156,36.90999984741211,37.255001068115234,1878386
2025-01-23 15:30:00+00:00,37.165000915527344,37.20500183105469,36.91999816894531,36.98500061035156,1500313
2025-01-23 16:30:00+00:00,37.290000915527344,37.290000915527344,37.060001373291016,37.165000915527344,1417950
2025-01-23 17:30:00+00:00,37.23500061035156,37.314998626708984,37.209999084472656,37.28499984741211,1152455
2025-01-23 18:30:00+00:00,37.23500061035156,37.29499816894531,37.16999816894531,37.23350143432617,1463106
2025-01-23 19:30:00+00:00,37.32500076293945,37.400001525878906,37.22999954223633,37.23500061035156,2548732
2025-01-23 20:30:00+00:00,37.470001220703125,37.53499984741211,37.290000915527344,37.31999969482422,3712304
2025-01-24 14:30:00+00:00,37.5099983215332,37.56999969482422,37.279998779296875,37.45000076293945,1703916
2025-01-24 15:30:00+00:00,37.35499954223633,37.589900970458984,37.34000015258789,37.5099983215332,1989018
2025-01-24 16:30:00+00:00,37.400001525878906,37.48249816894531,37.290000915527344,37.35340118408203,2613582
2025-01-24 17:30:00+00:00,37.40999984741211,37.44499969482422,37.33000183105469,37.404998779296875,1827898
2025-01-24 18:30:00+00:00,37.39500045776367,37.46979904174805,37.36000061035156,37.404998779296875,1741282
2025-01-24 19:30:00+00:00,37.42499923706055,37.51499938964844,37.35499954223633,37.39500045776367,2262436
2025-01-24 20:30:00+00:00,37.599998474121094,37.63999938964844,37.40999984741211,37.42499923706055,3081789
2025-01-27 14:30:00+00:00,38.025001525878906,38.380001068115234,37.720001220703125,37.75,4232325
2025-01-27 15:30:00+00:00,38.025001525878906,38.099998474121094,37.77000045776367,38.029998779296875,3819759
2025-01-27 16:30:00+00:00,38.130001068115234,38.185001373291016,37.95500183105469,38.02439880371094,1703514
2025-01-27 17:30:00+00:00,38.39500045776367,38.39500045776367,38.1150016784668,38.130001068115234,1781696
2025-01-27 18:30:00+00:00,38.32849884033203,38.39500045776367,38.220001220703125,38.38999938964844,1615995
2025-01-27 19:30:00+00:00,38.2400016784668,38.39500045776367,38.2400016784668,38.32500076293945,1733220
2025-01-27 20:30:00+00:00,38.22999954223633,38.314998626708984,38.16999816894531,38.244998931884766,2870002
2025-01-28 14:30:00+00:00,37.68000030517578,38.17499923706055,37.66999816894531,37.93000030517578,3434278
2025-01-28 15:30:00+00:00,37.7422981262207,37.95000076293945,37.68000030517578,37.685001373291016,1705651
2025-01-28 16:30:00+00:00,37.7760009765625,37.7760009765625,37.65999984741211,37.744998931884766,1130383
2025-01-28 17:30:00+00:00,37.78499984741211,37.810001373291016,37.73500061035156,37.775001525878906,1001936
2025-01-28 18:30:00+00:00,37.52989959716797,37.80500030517578,37.5099983215332,37.78499984741211,1518671
2025-01-28 19:30:00+00:00,37.584999084472656,37.6083984375,37.470001220703125,37.529998779296875,2004913
2025-01-28 20:30:00+00:00,37.529998779296875,37.65999984741211,37.529998779296875,37.589900970458984,2467576
2025-01-29 14:30:00+00:00,37.665000915527344,37.82500076293945,37.52000045776367,37.56999969482422,3609716
2025-01-29 15:30:00+00:00,37.69499969482422,37.720001220703125,37.529998779296875,37.66999816894531,2133422
2025-01-29 16:30:00+00:00,37.724998474121094,37.79999923706055,37.650001525878906,37.70000076293945,1595709
2025-01-29 17:30:00+00:00,37.60499954223633,37.75,37.54999923706055,37.720001220703125,1977256
2025-01-29 18:30:00+00:00,37.36000061035156,37.6057014465332,37.349998474121094,37.60499954223633,1581663
2025-01-29 19:30:00+00:00,37.28499984741211,37.52000045776367,37.25,37.36000061035156,3396752
2025-01-29 20:30:00+00:00,37.334999084472656,37.40999984741211,37.27000045776367,37.28499984741211,3531690
2025-01-30 14:30:00+00:00,33.52000045776367,34.68000030517578,33.4900016784668,34.470001220703125,16435832
2025-01-30 15:30:00+00:00,32.71500015258789,33.564998626708984,32.54999923706055,33.5099983215332,12371435
2025-01-30 16:30:00+00:00,32.685001373291016,32.84000015258789,32.5,32.709999084472656,5459460
2025-01-30 17:30:00+00:00,32.68009948730469,32.779998779296875,32.560001373291016,32.689998626708984,9128694
2025-01-30 18:30:00+00:00,32.89500045776367,32.91999816894531,32.63999938964844,32.685001373291016,8286288
2025-01-30 19:30:00+00:00,33.0,33.02000045776367,32.849998474121094,32.89500045776367,8518133
