Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2024-03-01,70.62142944335938,71.41525282711825,69.85630453711059,71.3769954872796,8494900
2024-03-04,70.66925048828125,71.64479437818629,70.44927991289957,70.73619900646365,13748500
2024-03-05,70.49710083007812,72.10387267079963,70.15279205729196,70.9179242850038,14982800
2024-03-06,71.09963989257812,71.45351483658102,70.21974290931041,70.36320611887061,8839800
2024-03-07,71.06138610839844,71.69261398167443,70.36320241692069,71.10920231117484,6711800
2024-03-08,71.79782104492188,72.08474745374832,70.87966675225563,71.10920350121177,6081900
2024-03-11,72.62989807128906,73.11766272572125,71.28135423448626,71.49176595059802,6267800
2024-03-12,71.93170928955078,72.58206941272766,71.39612117523129,72.51512089843771,4637900
2024-03-13,71.8073959350586,72.6968591543557,71.50134446695866,71.87434446567913,5155700
2024-03-14,73.08897399902344,73.16548867960356,71.04225372297532,71.51089337205583,7849100
2024-03-15,74.02626037597656,74.22710593927661,72.30471655220255,72.30471655220255,17144800
2024-03-18,74.18885803222656,74.2558065618391,73.0602918924421,73.89237272920569,7117400
2024-03-19,74.6574935913086,75.4608831988626,74.30362593880827,74.49490535654671,7178000
2024-03-20,75.53739166259766,75.55651668405933,74.24623016027031,74.35143602041315,6446400
2024-03-21,74.85833740234375,75.49913876001308,74.02626392829202,75.16438884160775,8800000
2024-03-22,75.05918884277344,76.03472550658721,74.96354184114081,74.96354184114081,11110100
2024-03-25,75.53739166259766,76.3503400662857,75.12613438117785,75.39392846269001,7956600
2024-03-26,75.8625717163086,76.27382901730378,74.27493217312747,74.27493217312747,10158900
2024-03-27,75.9677734375,76.50336159680197,75.2791559202024,76.08254545599674,10263500
2024-03-28,76.28338623046875,77.23023160893653,75.86256281922043,76.07297452484458,8981300
2024-04-01,76.09210205078125,76.49380045512896,75.65215360491584,76.25469756301682,8967700
2024-04-02,70.60230255126953,71.91258904287238,68.82337642853217,71.61609649118863,23677300
2024-04-03,71.34830474853516,71.44394445030346,70.12409905348133,70.81271658115949,9200700
2024-04-04,70.67882537841797,71.98910472425901,70.56405334870927,71.61610474875836,5816300
2024-04-05,71.32917785644531,71.84564098866066,70.48753099053526,70.83183974534549,6366400
2024-04-08,71.19528198242188,71.49176724402993,70.6118703214992,71.1665908018587,6497000
2024-04-09,70.16236114501953,71.58741249934509,69.92325822598575,71.48220663122287,5935400
2024-04-10,68.04869079589844,69.99020529042983,67.75219822063312,69.91369060669415,8366100
2024-04-11,66.70014190673828,68.10606810443485,66.66188456771046,68.01999456425327,10455300
2024-04-12,65.6480941772461,66.81491754183301,65.34204274529229,66.50886610987921,7690200
2024-04-15,65.95414733886719,66.94881634301298,65.78199294782577,66.10717670727819,7236200
2024-04-16,66.0210952758789,68.53646259464911,65.96371291165632,68.53646259464911,9607400
2024-04-17,65.60983276367188,66.37496494448465,64.99772993775817,66.07847239357804,8100100
2024-04-18,66.36540985107422,66.5662554402364,65.85851279792547,66.15499810142549,10087100
2024-04-19,67.35520935058594,67.53868826410623,66.42817079415545,66.79512125374849,7808800
2024-04-22,67.23932647705078,67.71250816066473,66.75649343720207,67.10413381528895,5701600
2024-04-23,66.14813232421875,67.79942058281715,66.03224973209936,67.42281136773934,8450700
2024-04-24,65.44319152832031,65.86808699050452,65.16315482909674,65.76186312495847,8652000
2024-04-25,65.01830291748047,65.42388092773797,64.58374873439203,65.18246439294927,8918200
2024-04-26,64.87344360351562,65.10520138573489,64.45820691967228,64.90241240536214,6396400
2024-04-29,65.1341781616211,65.54941489629971,64.77688640517648,64.83482401596254,6538900
2024-04-30,65.38525390625,65.84877689832389,64.62237676629489,64.892762108568,13488500
2024-05-01,54.37665939331055,54.9367438155287,52.145969377147544,54.07730157630116,65673500
2024-05-02,53.25648498535156,54.79189417683216,51.85626845364399,54.45390884367588,37885200
2024-05-03,53.980735778808594,54.492537626525376,53.073007298738794,53.32408254443955,23946100
2024-05-06,54.04833221435547,54.3380313044942,53.42064778261838,54.067645978194555,16620100
2024-05-07,53.82623291015625,55.129880741305655,53.671726473251695,53.74897784984196,17488100
2024-05-08,53.02472686767578,54.135244386826955,52.81227914101843,53.87451409058127,13625300
2024-05-09,53.768287658691406,53.82622894966385,52.84124910547488,53.01506929466845,10300500
2024-05-10,53.90348434448242,54.502196327663334,53.66206780632773,53.806919202710155,9288400
2024-05-13,54.531166076660156,55.57408355353916,53.961422927899086,53.9903917322301,11767600
2024-05-14,54.077301025390625,55.13953225061414,53.304768890344086,54.743609301170046,15410700
2024-05-15,54.328372955322266,54.550479399141366,53.72966100707742,54.280090387253516,16431000
2024-05-16,55.54511260986328,55.7479015998176,54.357343789628935,54.42494011961371,13974800
2024-05-17,55.699623107910156,55.7189368727078,55.120224898876735,55.67065430257568,9607700
2024-05-20,55.429237365722656,55.88309794213793,55.30369973731148,55.67065389835434,11475900
2024-05-21,55.35198211669922,55.51614727386054,54.753270149274755,55.47751974467859,16758100
2024-05-22,55.46786117553711,55.583743763406815,55.19747583795569,55.44854741089216,9543900
2024-05-23,53.739322662353516,57.6792386345181,53.57515750149615,55.21679069144974,18271100
2024-05-24,53.633094787597656,54.89811499057604,53.623436063944716,54.2028379202377,11719700
2024-05-28,51.788673400878906,53.48824409721754,51.74039083315841,53.47858905716296,14387100
