Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Datetime,,,,,
2025-01-16 14:30:00+00:00,237.33999633789062,237.82339477539062,234.60000610351562,237.72000122070312,680875
2025-01-16 15:30:00+00:00,238.97999572753906,238.97999572753906,237.30999755859375,237.3800048828125,295632
2025-01-16 16:30:00+00:00,239.3079071044922,239.61000061035156,238.3300018310547,238.9499969482422,207787
2025-01-16 17:30:00+00:00,239.7050018310547,239.77000427246094,238.81089782714844,239.3000030517578,254300
2025-01-16 18:30:00+00:00,240.30999755859375,240.3699951171875,239.05999755859375,239.7050018310547,324136
2025-01-16 19:30:00+00:00,240.99000549316406,241.60000610351562,240.26100158691406,240.26100158691406,420827
2025-01-16 20:30:00+00:00,241.9600067138672,242.10879516601562,241.02000427246094,241.02000427246094,377976
2025-01-17 14:30:00+00:00,241.14500427246094,243.0500030517578,239.9199981689453,242.1699981689453,687356
2025-01-17 15:30:00+00:00,240.6999969482422,241.39999389648438,240.1999969482422,241.14500427246094,284602
2025-01-17 16:30:00+00:00,240.86000061035156,240.91000366210938,239.75,240.6999969482422,204834
2025-01-17 17:30:00+00:00,240.27999877929688,241.02999877929688,240.00999450683594,240.8300018310547,150079
2025-01-17 18:30:00+00:00,239.89999389648438,240.4499969482422,239.75,240.27999877929688,218147
2025-01-17 19:30:00+00:00,238.97999572753906,239.97999572753906,238.74000549316406,239.97999572753906,333627
2025-01-17 20:30:00+00:00,238.39999389648438,239.1699981689453,238.1699981689453,238.9600067138672,587235
2025-01-21 14:30:00+00:00,243.0814971923828,243.1199951171875,239.0,239.9499969482422,312849
2025-01-21 15:30:00+00:00,242.8000030517578,243.59970092773438,241.8000030517578,242.9149932861328,225764
2025-01-21 16:30:00+00:00,244.02000427246094,244.10000610351562,242.86000061035156,242.86000061035156,290588
2025-01-21 17:30:00+00:00,243.78500366210938,244.49000549316406,243.6999969482422,244.0500030517578,191669
2025-01-21 18:30:00+00:00,243.5,244.08999633789062,243.32000732421875,243.78500366210938,180513
2025-01-21 19:30:00+00:00,244.10000610351562,244.33900451660156,243.1999969482422,243.5,266575
2025-01-21 20:30:00+00:00,244.16000366210938,244.3800048828125,243.5500030517578,244.10000610351562,383317
2025-01-22 14:30:00+00:00,245.10000610351562,246.07000732421875,242.5,243.44000244140625,304421
2025-01-22 15:30:00+00:00,245.41189575195312,245.85000610351562,244.55999755859375,245.30999755859375,205968
2025-01-22 16:30:00+00:00,245.5,246.25,245.2899932861328,245.34500122070312,173119
2025-01-22 17:30:00+00:00,245.42999267578125,245.6699981689453,244.85000610351562,245.44000244140625,194310
2025-01-22 18:30:00+00:00,244.9149932861328,245.67999267578125,244.82000732421875,245.42999267578125,249884
2025-01-22 19:30:00+00:00,244.8000030517578,245.38999938964844,244.64999389648438,244.82000732421875,255069
2025-01-22 20:30:00+00:00,244.10000610351562,244.97000122070312,244.0399932861328,244.8000030517578,220296
2025-01-23 14:30:00+00:00,242.0800018310547,245.67999267578125,241.80029296875,244.92999267578125,385767
2025-01-23 15:30:00+00:00,244.6199951171875,244.82000732421875,242.0,242.0050048828125,234756
2025-01-23 16:30:00+00:00,244.47999572753906,244.63180541992188,243.51499938964844,244.55499267578125,315213
2025-01-23 17:30:00+00:00,245.09219360351562,245.23880004882812,244.44000244140625,244.60000610351562,198877
2025-01-23 18:30:00+00:00,244.31019592285156,245.41000366210938,244.27000427246094,245.17999267578125,205299
2025-01-23 19:30:00+00:00,245.52999877929688,245.63999938964844,244.2552032470703,244.34500122070312,314529
2025-01-23 20:30:00+00:00,245.7899932861328,245.85000610351562,245.0500030517578,245.5,455070
2025-01-24 14:30:00+00:00,246.32000732421875,246.61000061035156,245.02000427246094,245.72000122070312,263358
2025-01-24 15:30:00+00:00,246.4600067138672,246.85000610351562,245.89999389648438,246.22999572753906,203091
2025-01-24 16:30:00+00:00,246.86000061035156,247.52999877929688,246.36000061035156,246.4499969482422,271616
2025-01-24 17:30:00+00:00,246.52850341796875,247.30999755859375,246.5,246.77000427246094,178303
2025-01-24 18:30:00+00:00,246.3800048828125,247.0,246.22000122070312,246.5,146751
2025-01-24 19:30:00+00:00,246.30999755859375,247.16000366210938,246.3000030517578,246.39999389648438,245394
2025-01-24 20:30:00+00:00,245.82000732421875,246.37399291992188,245.7100067138672,246.35000610351562,249264
2025-01-27 14:30:00+00:00,247.0850067138672,249.52999877929688,246.5,247.52000427246094,527342
2025-01-27 15:30:00+00:00,247.71499633789062,247.75,246.4600067138672,246.91000366210938,299208
2025-01-27 16:30:00+00:00,249.1300048828125,249.24000549316406,247.13999938964844,247.7100067138672,313439
