Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2025-01-16 14:30:00+00:00,610.8400268554688,614.4400024414062,609.7100219726562,611.5,2184510
2025-01-16 15:30:00+00:00,613.5800170898438,616.0,610.239990234375,610.8333129882812,909350
2025-01-16 16:30:00+00:00,614.2000122070312,614.72998046875,610.1400146484375,613.5,730812
2025-01-16 17:30:00+00:00,612.8942260742188,615.4000244140625,612.8599853515625,614.0750122070312,532658
2025-01-16 18:30:00+00:00,614.6699829101562,615.6099853515625,611.6201171875,613.02001953125,709819
2025-01-16 19:30:00+00:00,613.8699951171875,616.25,612.7449951171875,614.6599731445312,669835
2025-01-16 20:30:00+00:00,611.3699951171875,614.530029296875,611.1099853515625,613.5225219726562,905816
2025-01-17 14:30:00+00:00,607.5399780273438,624.969970703125,603.6699829101562,624.9000244140625,6011340
2025-01-17 15:30:00+00:00,615.2999877929688,615.97998046875,606.9500122070312,607.6099853515625,1888789
2025-01-17 16:30:00+00:00,613.8800048828125,615.6500244140625,611.2000122070312,615.4699096679688,966497
2025-01-17 17:30:00+00:00,615.7550048828125,616.2000122070312,612.3499755859375,613.7999877929688,1028452
2025-01-17 18:30:00+00:00,613.1500244140625,616.8400268554688,613.0,615.780029296875,2199992
2025-01-17 19:30:00+00:00,613.8900146484375,614.5,612.5,613.219970703125,1492544
2025-01-17 20:30:00+00:00,612.9500122070312,614.5900268554688,611.8200073242188,613.9099731445312,1927609
2025-01-21 14:30:00+00:00,614.7000122070312,621.5,609.0081787109375,617.8250122070312,2752817
2025-01-21 15:30:00+00:00,611.8499755859375,616.27001953125,611.7899780273438,614.625,892588
2025-01-21 16:30:00+00:00,619.1300048828125,619.2199096679688,610.5800170898438,612.0599975585938,1083969
2025-01-21 17:30:00+00:00,617.135009765625,619.7999877929688,616.5599975585938,619.2000122070312,918551
2025-01-21 18:30:00+00:00,616.4749755859375,617.4826049804688,614.8861083984375,617.27001953125,704584
2025-01-21 19:30:00+00:00,617.3701171875,618.75,615.6799926757812,616.4749755859375,955048
2025-01-21 20:30:00+00:00,616.4600219726562,618.0800170898438,615.3599853515625,617.3800048828125,911263
2025-01-22 14:30:00+00:00,627.1400146484375,629.6900024414062,619.5499877929688,623.405029296875,3363759
2025-01-22 15:30:00+00:00,631.114990234375,631.8800048828125,626.2899780273438,627.1538696289062,1523197
2025-01-22 16:30:00+00:00,631.0850219726562,633.7000122070312,630.239990234375,631.010009765625,1281389
2025-01-22 17:30:00+00:00,627.6649780273438,631.659912109375,626.860107421875,631.010009765625,798763
2025-01-22 18:30:00+00:00,625.739990234375,628.3499755859375,625.4299926757812,627.6099853515625,650219
2025-01-22 19:30:00+00:00,625.6300048828125,627.1900024414062,624.8300170898438,625.6199951171875,662404
2025-01-22 20:30:00+00:00,623.4500122070312,626.3760986328125,621.5999755859375,625.819091796875,1181760
2025-01-23 14:30:00+00:00,627.77001953125,628.0,621.1500244140625,627.5,1966419
2025-01-23 15:30:00+00:00,628.2730712890625,629.5499877929688,626.9000244140625,627.6849975585938,998134
2025-01-23 16:30:00+00:00,628.8433837890625,630.97998046875,627.8582153320312,628.3499755859375,759001
2025-01-23 17:30:00+00:00,630.27001953125,630.9298706054688,627.6500244140625,628.9199829101562,665295
2025-01-23 18:30:00+00:00,630.6300048828125,632.25,628.6392822265625,630.1699829101562,1083248
2025-01-23 19:30:00+00:00,632.6799926757812,632.8699951171875,630.4818725585938,630.4818725585938,849058
2025-01-23 20:30:00+00:00,636.3699951171875,636.5800170898438,631.8300170898438,632.6199951171875,1497841
2025-01-24 14:30:00+00:00,641.0999755859375,646.9000244140625,634.280029296875,636.4749755859375,6298402
2025-01-24 15:30:00+00:00,644.0477905273438,644.5999145507812,639.8800048828125,641.1400146484375,1392185
2025-01-24 16:30:00+00:00,647.68359375,648.169921875,644.0850219726562,644.0850219726562,2111828
2025-01-24 17:30:00+00:00,648.8800048828125,652.0,647.7000122070312,647.7000122070312,2637113
2025-01-24 18:30:00+00:00,644.8699951171875,648.9500122070312,643.8900756835938,648.8499755859375,1590361
2025-01-24 19:30:00+00:00,645.719970703125,647.0999755859375,644.0,644.9099731445312,1583410
2025-01-24 20:30:00+00:00,647.5,648.5800170898438,643.9201049804688,645.7999877929688,1511015
2025-01-27 14:30:00+00:00,650.8499755859375,651.159912109375,625.0999755859375,626.594970703125,8644662
2025-01-27 15:30:00+00:00,657.5999755859375,663.6599731445312,649.25,650.75,5683393
2025-01-27 16:30:00+00:00,653.3499755859375,663.8699951171875,650.110107421875,657.625,2996967
2025-01-27 17:30:00+00:00,650.719970703125,654.125,648.0900268554688,653.5999755859375,1871957
2025-01-27 18:30:00+00:00,654.0999755859375,655.0,648.7200927734375,650.6699829101562,1715928
2025-01-27 19:30:00+00:00,651.8300170898438,654.0050048828125,644.4450073242188,654.0050048828125,2117626
2025-01-27 20:30:00+00:00,660.1799926757812,660.3599853515625,651.6555786132812,651.97998046875,2241876
2025-01-28 14:30:00+00:00,666.1749877929688,675.47998046875,663.5399780273438,666.0,6295079
2025-01-28 15:30:00+00:00,672.9500122070312,674.7999877929688,659.4650268554688,666.1749877929688,3062926
2025-01-28 16:30:00+00:00,677.760009765625,680.9500122070312,671.340087890625,672.77001953125,2528931
2025-01-28 17:30:00+00:00,682.02001953125,682.530029296875,675.3900146484375,677.7819213867188,2066857
2025-01-28 18:30:00+00:00,678.7449951171875,682.2999877929688,676.4000244140625,682.0299072265625,1488135
2025-01-28 19:30:00+00:00,677.75,681.5800170898438,676.02001953125,678.8900146484375,1828223
2025-01-28 20:30:00+00:00,674.0850219726562,678.3399047851562,672.3900146484375,677.739990234375,1681006
2025-01-29 14:30:00+00:00,670.2346801757812,675.72998046875,665.6699829101562,674.8049926757812,3928140
2025-01-29 15:30:00+00:00,671.3200073242188,674.75,669.1099853515625,670.155029296875,1536741
2025-01-29 16:30:00+00:00,675.739990234375,676.0,670.2899780273438,671.1199951171875,1467330
2025-01-29 17:30:00+00:00,674.7000122070312,676.7100219726562,669.8626098632812,675.5999755859375,1380368
2025-01-29 18:30:00+00:00,671.4550170898438,675.1799926757812,671.3599853515625,674.7000122070312,1649201
2025-01-29 19:30:00+00:00,680.1599731445312,681.0458984375,670.5800170898438,671.4550170898438,2428075
2025-01-29 20:30:00+00:00,676.6300048828125,680.9400024414062,671.7000732421875,680.4600219726562,2415067
2025-01-30 14:30:00+00:00,703.340087890625,710.7899780273438,687.4299926757812,696.8200073242188,11707885
2025-01-30 15:30:00+00:00,688.3699951171875,704.1400146484375,676.0999755859375,703.5499877929688,6171924
2025-01-30 16:30:00+00:00,689.034423828125,693.8499755859375,687.0800170898438,688.4500122070312,3173061
2025-01-30 17:30:00+00:00,687.4299926757812,690.9799194335938,685.5,689.469970703125,1394530
2025-01-30 18:30:00+00:00,685.8137817382812,690.77001953125,684.5,687.2100219726562,1305773
2025-01-30 19:30:00+00:00,690.8049926757812,693.3399047851562,685.260009765625,685.8300170898438,1926422
2025-01-30 20:30:00+00:00,686.989990234375,690.9572143554688,684.5,690.7677001953125,1943951
2025-01-31 14:30:00+00:00,701.9500122070312,705.2999267578125,689.75,691.6900024414062,6272043
2025-01-31 15:30:00+00:00,699.9884033203125,703.7457275390625,698.7899780273438,701.9500122070312,2052286
2025-01-31 16:30:00+00:00,699.4807739257812,702.7999877929688,698.2957763671875,699.97998046875,1568575
2025-01-31 17:30:00+00:00,694.5999755859375,699.7650146484375,694.5,699.5050048828125,1393423
2025-01-31 18:30:00+00:00,692.885009765625,698.3400268554688,692.219970703125,694.5900268554688,1926968
2025-01-31 19:30:00+00:00,686.9299926757812,693.7000122070312,686.77001953125,692.8775024414062,2022318
2025-01-31 20:30:00+00:00,689.1699829101562,690.1599731445312,685.5800170898438,687.0399780273438,1853222
