Price,Close,High,Low,Open,Volume
Ticker,ATCH,ATCH,ATCH,ATCH,ATCH
Datetime,,,,,
2025-02-24 14:30:00+00:00,4.090000152587891,4.130000114440918,4.0,4.019999980926514,19432798
2025-02-24 14:31:00+00:00,4.546299934387207,4.579999923706055,4.079999923706055,4.546299934387207,554960
2025-02-24 14:32:00+00:00,4.409999847412109,4.670000076293945,4.210000038146973,4.530099868774414,785995
2025-02-24 14:33:00+00:00,4.357399940490723,4.739999771118164,4.019999980926514,4.400000095367432,773113
2025-02-24 14:34:00+00:00,4.562099933624268,4.699999809265137,4.239999771118164,4.359600067138672,543702
2025-02-24 14:35:00+00:00,4.559999942779541,4.75,4.340000152587891,4.567999839782715,460629
2025-02-24 14:36:00+00:00,4.689899921417236,4.760000228881836,4.510000228881836,4.598199844360352,800894
2025-02-24 14:37:00+00:00,4.189000129699707,4.880000114440918,4.179999828338623,4.630099773406982,861981
2025-02-24 14:38:00+00:00,4.429999828338623,4.550000190734863,4.019999980926514,4.184999942779541,649316
2025-02-24 14:39:00+00:00,4.360000133514404,4.469900131225586,4.28000020980835,4.430500030517578,163276
2025-02-24 14:40:00+00:00,4.509900093078613,4.599999904632568,4.309999942779541,4.360000133514404,319151
2025-02-24 14:41:00+00:00,4.96999979019165,5.099999904632568,4.440100193023682,4.505000114440918,949827
2025-02-24 14:42:00+00:00,5.199999809265137,5.204999923706055,5.199999809265137,5.204999923706055,1031792
2025-02-24 14:43:00+00:00,5.269999980926514,5.380000114440918,5.019999980926514,5.204999923706055,749638
2025-02-24 14:44:00+00:00,5.239999771118164,5.400000095367432,5.059999942779541,5.279900074005127,583608
2025-02-24 14:45:00+00:00,5.030099868774414,5.25,4.679999828338623,5.210000038146973,686553
2025-02-24 14:46:00+00:00,5.029900074005127,5.179999828338623,4.869999885559082,5.070000171661377,610239
2025-02-24 14:47:00+00:00,4.889999866485596,5.099999904632568,4.889999866485596,5.050000190734863,444019
2025-02-24 14:48:00+00:00,4.891600131988525,5.039999961853027,4.75,4.889999866485596,468630
2025-02-24 14:49:00+00:00,5.478000164031982,5.550000190734863,5.478000164031982,5.550000190734863,1540006
2025-02-24 14:50:00+00:00,5.5,5.669899940490723,5.309999942779541,5.555500030517578,982541
2025-02-24 14:51:00+00:00,5.499899864196777,5.5,5.499899864196777,5.5,738541
2025-02-24 14:52:00+00:00,5.3454999923706055,5.699999809265137,5.079999923706055,5.510000228881836,1194792
2025-02-24 14:53:00+00:00,5.256199836730957,5.389999866485596,5.110000133514404,5.369900226593018,447199
2025-02-24 14:54:00+00:00,5.492800235748291,5.539999961853027,5.210000038146973,5.259900093078613,637539
2025-02-24 14:55:00+00:00,6.2307000160217285,6.579999923706055,5.400000095367432,5.497099876403809,1908002
2025-02-24 14:56:00+00:00,6.889999866485596,6.889999866485596,6.159999847412109,6.22189998626709,1513830
2025-02-24 14:57:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,96588
2025-02-24 15:02:00+00:00,7.401000022888184,7.46999979019165,7.401000022888184,7.46999979019165,1795290
2025-02-24 15:03:00+00:00,7.769999980926514,7.889999866485596,7.199999809265137,7.431600093841553,1654886
2025-02-24 15:04:00+00:00,7.845699787139893,8.420000076293945,7.660099983215332,7.769999980926514,1417075
2025-02-24 15:05:00+00:00,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,1021488
2025-02-24 15:06:00+00:00,8.348999977111816,8.479999542236328,7.764999866485596,7.800000190734863,1268454
2025-02-24 15:07:00+00:00,8.289999961853027,8.380000114440918,8.0,8.349300384521484,934633
2025-02-24 15:08:00+00:00,9.239800453186035,9.279899597167969,8.220000267028809,8.260000228881836,1566227
2025-02-24 15:09:00+00:00,9.960000038146973,9.989999771118164,8.930000305175781,9.239999771118164,1536941
2025-02-24 15:10:00+00:00,9.300600051879883,9.300600051879883,9.300600051879883,9.300600051879883,1357661
2025-02-24 15:11:00+00:00,9.510000228881836,9.819999694824219,9.289999961853027,9.321499824523926,1126851
2025-02-24 15:12:00+00:00,8.989899635314941,8.989899635314941,8.989899635314941,8.989899635314941,994437
2025-02-24 15:13:00+00:00,8.3149995803833,8.989899635314941,7.800000190734863,8.989899635314941,1237701
2025-02-24 15:14:00+00:00,8.52929973602295,8.649999618530273,8.229999542236328,8.359100341796875,477644
2025-02-24 15:15:00+00:00,9.449899673461914,9.54990005493164,8.5,8.529399871826172,1189791
2025-02-24 15:16:00+00:00,9.340100288391113,9.648599624633789,8.850099563598633,9.340100288391113,1181146
2025-02-24 15:17:00+00:00,10.026100158691406,10.720000267028809,9.320099830627441,9.364999771118164,1770468
2025-02-24 15:18:00+00:00,10.130000114440918,10.170000076293945,9.859999656677246,10.130000114440918,867736
2025-02-24 15:19:00+00:00,9.470000267028809,10.5,8.920000076293945,10.119999885559082,1403174
2025-02-24 15:20:00+00:00,9.970000267028809,10.40999984741211,9.423800468444824,9.461400032043457,981976
2025-02-24 15:21:00+00:00,9.950599670410156,10.180000305175781,9.760000228881836,9.974800109863281,755611
2025-02-24 15:22:00+00:00,9.949999809265137,10.079999923706055,9.20009994506836,9.960000038146973,854971
2025-02-24 15:23:00+00:00,9.829999923706055,10.0,9.449999809265137,9.9350004196167,504718
2025-02-24 15:24:00+00:00,9.53499984741211,9.970000267028809,9.350000381469727,9.797200202941895,591785
2025-02-24 15:25:00+00:00,8.779999732971191,9.670000076293945,8.5600004196167,9.59000015258789,710414
2025-02-24 15:26:00+00:00,8.319999694824219,9.069999694824219,8.270000457763672,8.319999694824219,546079
2025-02-24 15:27:00+00:00,9.279899597167969,9.289899826049805,8.300000190734863,8.320099830627441,623899
2025-02-24 15:28:00+00:00,8.920000076293945,9.289999961853027,8.770000457763672,9.239999771118164,541671
2025-02-24 15:29:00+00:00,8.859999656677246,8.999899864196777,8.600000381469727,8.859999656677246,423962
2025-02-24 15:30:00+00:00,9.736900329589844,10.0,8.800000190734863,9.720000267028809,1045991
