Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Datetime,,,,,
2025-01-16 14:30:00+00:00,230.63999938964844,231.11000061035156,227.88999938964844,227.88999938964844,176938
2025-01-16 15:30:00+00:00,230.8300018310547,231.0,230.16000366210938,230.7100067138672,122352
2025-01-16 16:30:00+00:00,231.10000610351562,231.6199951171875,230.58999633789062,230.77999877929688,82568
2025-01-16 17:30:00+00:00,230.88999938964844,231.19000244140625,230.7100067138672,231.0500030517578,86283
2025-01-16 18:30:00+00:00,230.86500549316406,231.0749969482422,230.35240173339844,230.9199981689453,77487
2025-01-16 19:30:00+00:00,231.35000610351562,231.44000244140625,230.8249969482422,230.85000610351562,127196
2025-01-16 20:30:00+00:00,232.3300018310547,232.47000122070312,231.35000610351562,231.35499572753906,189664
2025-01-17 14:30:00+00:00,234.3000030517578,234.36000061035156,232.10000610351562,233.27999877929688,352157
2025-01-17 15:30:00+00:00,233.7899932861328,234.22000122070312,233.41000366210938,234.18499755859375,104644
2025-01-17 16:30:00+00:00,234.93499755859375,235.0449981689453,233.66000366210938,233.70550537109375,111406
2025-01-17 17:30:00+00:00,234.89999389648438,235.75,234.8000030517578,234.94000244140625,111212
2025-01-17 18:30:00+00:00,234.3249969482422,235.2899932861328,234.25999450683594,234.8699951171875,120431
2025-01-17 19:30:00+00:00,233.44000244140625,234.2949981689453,233.05999755859375,234.2949981689453,426110
2025-01-17 20:30:00+00:00,232.6999969482422,233.64500427246094,232.58999633789062,233.42999267578125,342115
2025-01-21 14:30:00+00:00,233.0399932861328,234.2799072265625,232.5,233.50999450683594,734251
2025-01-21 15:30:00+00:00,232.4199981689453,234.0,231.91000366210938,233.4199981689453,440113
2025-01-21 16:30:00+00:00,231.32000732421875,232.4499969482422,231.24000549316406,232.39999389648438,115132
2025-01-21 17:30:00+00:00,230.35000610351562,231.49000549316406,230.32000732421875,231.32000732421875,106383
2025-01-21 18:30:00+00:00,230.97000122070312,231.22999572753906,230.19000244140625,230.39999389648438,98147
2025-01-21 19:30:00+00:00,231.13999938964844,231.21839904785156,230.4600067138672,230.92999267578125,342630
2025-01-21 20:30:00+00:00,232.27000427246094,232.33999633789062,230.94000244140625,231.02000427246094,376368
2025-01-22 14:30:00+00:00,232.15049743652344,232.61349487304688,230.96499633789062,232.0,315312
2025-01-22 15:30:00+00:00,231.22000122070312,232.61349487304688,230.8000030517578,231.47999572753906,646587
2025-01-22 16:30:00+00:00,231.4228057861328,231.59719848632812,231.02000427246094,231.3300018310547,98521
2025-01-22 17:30:00+00:00,231.64999389648438,231.88999938964844,231.35000610351562,231.40499877929688,88205
2025-01-22 18:30:00+00:00,231.1999969482422,231.75,231.14999389648438,231.75,100618
2025-01-22 19:30:00+00:00,232.43499755859375,232.4499969482422,231.1999969482422,231.2100067138672,245746
2025-01-22 20:30:00+00:00,232.52999877929688,232.72999572753906,231.77000427246094,232.39999389648438,339976
2025-01-23 14:30:00+00:00,231.5,233.44500732421875,230.9600067138672,232.8800048828125,297118
2025-01-23 15:30:00+00:00,231.94000244140625,232.25999450683594,230.9600067138672,232.10499572753906,262884
2025-01-23 16:30:00+00:00,232.4149932861328,232.5760955810547,231.71499633789062,231.91000366210938,189291
2025-01-23 17:30:00+00:00,233.13999938964844,233.33990478515625,232.30999755859375,232.39999389648438,125239
2025-01-23 18:30:00+00:00,233.52000427246094,233.58999633789062,232.75999450683594,233.21499633789062,91582
2025-01-23 19:30:00+00:00,234.36300659179688,234.38499450683594,233.30999755859375,233.52000427246094,141614
2025-01-23 20:30:00+00:00,233.25,234.32000732421875,233.13999938964844,234.32000732421875,379961
2025-01-24 14:30:00+00:00,234.42999267578125,236.1699981689453,233.47999572753906,234.0,441352
2025-01-24 15:30:00+00:00,235.00999450683594,236.1699981689453,234.3800048828125,235.6999969482422,369515
2025-01-24 16:30:00+00:00,233.8800048828125,235.2899932861328,233.8300018310547,234.99000549316406,125016
2025-01-24 17:30:00+00:00,234.22999572753906,234.38499450683594,233.72000122070312,233.7899932861328,131420
2025-01-24 18:30:00+00:00,234.8350067138672,234.91000366210938,234.22999572753906,234.22999572753906,141102
2025-01-24 19:30:00+00:00,234.4600067138672,234.97000122070312,234.4499969482422,234.8350067138672,162050
2025-01-24 20:30:00+00:00,234.67999267578125,235.05499267578125,234.14999389648438,234.47000122070312,338191
2025-01-27 14:30:00+00:00,236.8350067138672,237.33999633789062,234.66000366210938,235.86000061035156,426258
2025-01-27 15:30:00+00:00,236.77000427246094,237.22999572753906,235.8000030517578,236.81199645996094,225540
2025-01-27 16:30:00+00:00,237.1688995361328,237.1699981689453,236.38999938964844,236.74000549316406,169596
2025-01-27 17:30:00+00:00,236.3800048828125,237.35000610351562,235.7050018310547,237.1300048828125,170382
2025-01-27 18:30:00+00:00,237.39199829101562,237.4199981689453,236.0399932861328,236.3679962158203,154860
2025-01-27 19:30:00+00:00,237.19290161132812,237.8800048828125,236.92999267578125,237.3800048828125,179424
2025-01-27 20:30:00+00:00,236.9600067138672,237.1999969482422,236.0500030517578,237.1649932861328,277496
2025-01-28 14:30:00+00:00,235.14999389648438,238.156005859375,233.64999389648438,238.156005859375,323988
2025-01-28 15:30:00+00:00,234.97500610351562,236.4698944091797,233.9149932861328,234.1719970703125,284268
2025-01-28 16:30:00+00:00,235.4149932861328,235.8300018310547,234.97500610351562,234.97500610351562,104893
2025-01-28 17:30:00+00:00,235.85000610351562,236.10499572753906,235.4149932861328,235.4149932861328,103285
2025-01-28 18:30:00+00:00,235.02999877929688,236.0742950439453,234.9550018310547,235.80999755859375,85468
2025-01-28 19:30:00+00:00,234.43499755859375,235.05999755859375,234.43499755859375,235.02999877929688,128795
2025-01-28 20:30:00+00:00,234.3800048828125,234.8800048828125,234.27000427246094,234.43499755859375,268897
2025-01-29 14:30:00+00:00,233.7050018310547,234.16000366210938,233.05999755859375,234.0,419029
2025-01-29 15:30:00+00:00,233.62710571289062,234.22999572753906,233.27999877929688,233.8350067138672,300964
2025-01-29 16:30:00+00:00,233.4600067138672,233.67999267578125,233.27999877929688,233.65020751953125,125105
2025-01-29 17:30:00+00:00,233.52000427246094,233.52000427246094,232.69000244140625,233.4259033203125,106447
2025-01-29 18:30:00+00:00,233.125,233.8800048828125,232.96310424804688,233.77999877929688,104749
2025-01-29 19:30:00+00:00,233.375,233.4600067138672,232.82000732421875,233.08999633789062,199416
2025-01-29 20:30:00+00:00,232.4600067138672,233.47999572753906,232.35000610351562,233.32000732421875,306151
2025-01-30 14:30:00+00:00,236.09500122070312,239.35000610351562,226.97999572753906,233.5,439577
2025-01-30 15:30:00+00:00,236.5500030517578,238.5399932861328,235.52139282226562,238.47999572753906,231626
2025-01-30 16:30:00+00:00,235.25999450683594,236.55250549316406,235.24000549316406,236.4600067138672,140957
2025-01-30 17:30:00+00:00,236.375,236.375,235.07000732421875,235.3000030517578,175523
2025-01-30 18:30:00+00:00,236.41000366210938,237.61000061035156,236.14999389648438,236.375,233291
2025-01-30 19:30:00+00:00,235.89999389648438,236.50999450683594,235.6999969482422,236.4199981689453,116968
2025-01-30 20:30:00+00:00,235.89999389648438,236.0800018310547,234.55499267578125,235.91000366210938,269593
2025-01-31 14:30:00+00:00,235.88999938964844,236.95750427246094,233.66000366210938,236.9199981689453,359876
2025-01-31 15:30:00+00:00,236.02499389648438,236.5500030517578,235.0,235.14500427246094,232955
2025-01-31 16:30:00+00:00,236.17999267578125,236.96499633789062,235.85000610351562,236.02749633789062,215187
2025-01-31 17:30:00+00:00,236.00999450683594,236.4199981689453,235.5050048828125,236.17999267578125,142934
2025-01-31 18:30:00+00:00,236.60499572753906,236.6300048828125,235.6699981689453,236.05999755859375,219829
2025-01-31 19:30:00+00:00,235.9149932861328,237.08999633789062,235.83999633789062,236.61000061035156,197392
2025-01-31 20:30:00+00:00,236.41000366210938,236.80499267578125,235.75,235.9949951171875,296620
2025-02-03 14:30:00+00:00,239.8699951171875,241.55999755859375,235.0,235.0800018310547,1031486
2025-02-03 15:30:00+00:00,239.4499969482422,241.55999755859375,238.13999938964844,238.86500549316406,734577
2025-02-03 16:30:00+00:00,240.44000244140625,240.47000122070312,239.23500061035156,239.5500030517578,94016
2025-02-03 17:30:00+00:00,240.0,241.30999755859375,239.86000061035156,240.40499877929688,259092
2025-02-03 18:30:00+00:00,239.9199981689453,240.16000366210938,239.27999877929688,239.89500427246094,110026
2025-02-03 19:30:00+00:00,239.38499450683594,240.4425048828125,239.13999938964844,239.89999389648438,236111
2025-02-03 20:30:00+00:00,240.5800018310547,241.25,239.25,239.38499450683594,325764
2025-02-04 14:30:00+00:00,240.67999267578125,241.92999267578125,238.1199951171875,241.89999389648438,344690
2025-02-04 15:30:00+00:00,241.22999572753906,241.80999755859375,240.05499267578125,240.4499969482422,219504
2025-02-04 16:30:00+00:00,240.97500610351562,241.33999633789062,240.7100067138672,241.27999877929688,87722
2025-02-04 17:30:00+00:00,241.19500732421875,241.5399932861328,240.654296875,241.0399932861328,77090
2025-02-04 18:30:00+00:00,241.8300018310547,241.9199981689453,240.97999572753906,241.1737060546875,113276
2025-02-04 19:30:00+00:00,241.9600067138672,242.4949951171875,241.7613983154297,241.8699951171875,231205
2025-02-04 20:30:00+00:00,242.52000427246094,242.8300018310547,241.9149932861328,241.9949951171875,446651
2025-02-05 14:30:00+00:00,242.1300048828125,244.0,240.72999572753906,242.52999877929688,405139
2025-02-05 15:30:00+00:00,241.61500549316406,242.69500732421875,241.11000061035156,242.4600067138672,341276
2025-02-05 16:30:00+00:00,241.51499938964844,241.77999877929688,241.05999755859375,241.69000244140625,127767
2025-02-05 17:30:00+00:00,241.52000427246094,241.85000610351562,241.4250030517578,241.5,104815
2025-02-05 18:30:00+00:00,241.88999938964844,242.0500030517578,241.3000030517578,241.5,106417
2025-02-05 19:30:00+00:00,241.52499389648438,241.97000122070312,241.13499450683594,241.88999938964844,134574
2025-02-05 20:30:00+00:00,241.66000366210938,241.90499877929688,241.38499450683594,241.55999755859375,256581
2025-02-06 14:30:00+00:00,242.89999389648438,243.75999450683594,242.1999969482422,243.0,146656
2025-02-06 15:30:00+00:00,243.77999877929688,243.94000244140625,242.5,242.81500244140625,116014
