Price,Close,High,Low,Open,Volume
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE
Datetime,,,,,
2025-02-24 14:30:00+00:00,444.79998779296875,445.8500061035156,444.79998779296875,445.1099853515625,46821
2025-02-24 14:31:00+00:00,444.2900085449219,445.5299987792969,444.1199951171875,444.2900085449219,7281
2025-02-24 14:32:00+00:00,445.4949951171875,446.05499267578125,444.9800109863281,445.1199951171875,7054
2025-02-24 14:33:00+00:00,443.9049987792969,445.0299987792969,443.55999755859375,445.0299987792969,11022
2025-02-24 14:34:00+00:00,443.54998779296875,443.75469970703125,443.30999755859375,443.6700134277344,5090
2025-02-24 14:35:00+00:00,442.9525146484375,443.68499755859375,442.9100036621094,443.5299987792969,3962
2025-02-24 14:36:00+00:00,442.8399963378906,443.114990234375,442.6159973144531,443.0,4999
2025-02-24 14:37:00+00:00,442.0050048828125,442.6000061035156,441.79998779296875,442.6000061035156,4200
2025-02-24 14:38:00+00:00,441.94000244140625,442.6000061035156,441.9200134277344,442.0,5781
2025-02-24 14:39:00+00:00,441.8299865722656,442.1499938964844,441.6199951171875,441.79998779296875,7003
2025-02-24 14:40:00+00:00,441.5199890136719,442.17999267578125,441.44000244140625,441.8349914550781,7062
2025-02-24 14:41:00+00:00,442.0199890136719,442.43121337890625,441.56500244140625,441.6499938964844,6301
2025-02-24 14:42:00+00:00,441.9100036621094,441.9700012207031,441.7799987792969,441.9700012207031,3045
2025-02-24 14:43:00+00:00,441.9700012207031,442.0,441.4200134277344,441.7699890136719,8254
2025-02-24 14:44:00+00:00,442.82000732421875,442.82000732421875,441.7799987792969,441.9800109863281,14395
2025-02-24 14:45:00+00:00,442.5249938964844,443.0849914550781,442.010009765625,442.8699951171875,6629
2025-02-24 14:46:00+00:00,441.9800109863281,442.5849914550781,441.9800109863281,442.5249938964844,4222
2025-02-24 14:47:00+00:00,442.1400146484375,442.20001220703125,441.9700012207031,442.19000244140625,2893
2025-02-24 14:48:00+00:00,441.6499938964844,442.260009765625,441.5950012207031,442.260009765625,10831
2025-02-24 14:49:00+00:00,441.42498779296875,441.9599914550781,441.42498779296875,441.67999267578125,6724
2025-02-24 14:50:00+00:00,442.20001220703125,442.20001220703125,441.5299987792969,441.5874938964844,5182
2025-02-24 14:51:00+00:00,442.8399963378906,442.8500061035156,442.1000061035156,442.3599853515625,3847
2025-02-24 14:52:00+00:00,442.4649963378906,442.6600036621094,442.1499938964844,442.3900146484375,3251
2025-02-24 14:53:00+00:00,441.7699890136719,442.54998779296875,441.7699890136719,442.54998779296875,6090
2025-02-24 14:54:00+00:00,442.1400146484375,442.3299865722656,441.6499938964844,442.0975036621094,7580
2025-02-24 14:55:00+00:00,442.3399963378906,442.6400146484375,442.1600036621094,442.1600036621094,5398
2025-02-24 14:56:00+00:00,443.54998779296875,443.6099853515625,442.4849853515625,442.4849853515625,4964
2025-02-24 14:57:00+00:00,443.57000732421875,443.5799865722656,442.94659423828125,443.0,4412
