Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2024-03-01,182.07684326171875,182.2509945742591,179.1550958999597,179.45502234031588,4017300
2024-03-04,186.77871704101562,187.59138377827043,181.49636848652085,181.65115160623233,7938300
2024-03-05,185.70484924316406,187.6301093420259,184.36975797376695,185.7532254314215,5653600
2024-03-06,189.77786254882812,191.68376902264532,186.68197873121642,187.2044031282384,6945800
2024-03-07,190.1455078125,192.26425789165341,189.7585278330197,191.15167937889265,4604500
2024-03-08,189.57469177246094,191.33548448940863,188.0557799759598,189.68111347252193,3942500
2024-03-11,185.49200439453125,189.02325943733734,184.66966824985525,188.74268640501148,4725100
2024-03-12,191.34515380859375,192.6995983889723,185.89832320441812,186.1982496408165,5880100
2024-03-13,190.30030822753906,191.65476769832398,188.9652169470264,191.12265914774204,3993300
2024-03-14,187.13668823242188,191.31614278655175,185.86931184825016,190.54216808071217,4109600
2024-03-15,184.85348510742188,186.77873038953334,184.4955131343057,185.74355084931204,8827900
2024-03-18,185.45330810546875,186.94319722715542,184.12788620899596,185.46297743789088,5410600
2024-03-19,187.04962158203125,187.28181842450707,184.0891819615784,185.25982074417684,5317300
2024-03-20,187.6494598388672,187.6687985039961,185.08566952466754,186.59491209575032,3238600
2024-03-21,185.6564483642578,187.07862248831788,183.827940885086,186.72066531503,6013600
2024-03-22,184.63095092773438,186.71100879012627,184.31168582060428,185.75321346873602,3987700
2024-03-25,182.64764404296875,184.61161085591627,182.60895195255364,184.06981825373205,3718300
2024-03-26,182.36708068847656,183.8182776170321,182.36708068847656,182.8701664238306,4229500
2024-03-27,184.59225463867188,184.7470525226698,182.4638354018857,183.43130003336475,3693300
2024-03-28,184.74705505371094,185.68548217775046,184.14721693558576,184.72770162736137,3742200
2024-04-01,183.65382385253906,184.26333133111592,182.38644747076273,183.81829107833892,2364300
2024-04-02,182.73472595214844,183.62479164958955,181.49637239376614,182.98626144414087,2693500
2024-04-03,184.68899536132812,185.12436626271224,182.35741677949204,182.46383848124432,2826200
2024-04-04,181.82530212402344,186.99155962570063,181.24481745002757,185.75320609935864,2983900
2024-04-05,182.9862518310547,184.1278677228529,181.9026962149789,182.45414335446816,2013600
2024-04-08,183.64414978027344,184.05048316805744,182.76375339223847,183.08301850314146,2678300
2024-04-09,183.15072631835938,185.0276100581786,180.5869509597436,184.34070367704342,2794200
2024-04-10,179.9871063232422,181.80594448139325,179.48403536394187,181.3222121850627,3081700
2024-04-11,179.85166931152344,180.72239633834474,178.57462367279314,179.98711376960603,2861700
2024-04-12,176.33978271484375,179.14542424440668,175.77865145646342,178.0134923957621,3545100
2024-04-15,175.35296630859375,181.38026689294597,174.99500911511223,179.5324206466716,3528100
2024-04-16,177.77162170410156,179.66785883104086,176.9105787935521,179.55175303970114,4473700
2024-04-17,177.1427764892578,178.66168825477183,175.8657161145789,178.1682866167396,3003000
2024-04-18,175.56582641601562,177.49108655063617,174.30811930966243,176.41720010567138,2886700
2024-04-19,175.67222595214844,176.85253395933012,174.69509200883903,176.49456201463505,3037600
2024-04-22,175.98179626464844,177.35560892060062,174.57897561543427,176.5139047212021,3076500
2024-04-23,176.2624053955078,178.6713831782674,173.17619047698813,176.78482986576273,5950200
2024-04-24,178.11024475097656,178.29405063078988,175.49807843331462,177.2104949663213,7616600
2024-04-25,163.41445922851562,166.83927762875192,160.27019908418995,162.7275528246337,16702200
2024-04-26,161.6923828125,162.40829725490053,160.33792335182923,162.05034003370025,8983800
2024-04-29,161.98257446289062,162.7468796862799,160.82162001310883,161.95355170882132,5242200
2024-04-30,160.79261779785156,161.33439562613117,159.8831986879514,161.07319080614263,6011600
2024-05-01,159.0802001953125,160.86034631341553,158.95443983324927,160.29921506298876,4029900
2024-05-02,159.33175659179688,159.51557723844942,157.32909766753704,159.00282215164975,3829900
2024-05-03,160.31857299804688,161.1892852745871,159.55426766073052,159.63166660389794,3400400
2024-05-06,163.1242218017578,163.1822673211231,160.96677967875647,161.08287071748708,4222300
2024-05-07,162.90171813964844,163.7820998363422,162.47603129078178,163.50154155632032,3155300
2024-05-08,164.3722381591797,164.72052602373495,162.43730885883696,162.54373056084938,3522000
2024-05-09,162.4571990966797,163.7078457027325,162.07614294184927,163.65898929131657,4266600
2024-05-10,163.31700134277344,164.21591752404302,162.50604757019278,163.29747070626792,2255400
2024-05-13,163.7176055908203,164.20613987100725,162.93594776074463,163.65898386261918,2414900
2024-05-14,163.52218627929688,164.27453320579076,162.66236122044674,164.01072053384678,2601000
2024-05-15,164.40155029296875,164.48949779398856,163.50264900817666,164.0888961068547,4468800
2024-05-16,165.0952606201172,165.74012938865,163.942312072539,164.40153544629283,3492300
2024-05-17,165.1538848876953,165.23205215558994,163.49287144435965,165.09526316399482,2956400
2024-05-20,166.0234832763672,166.25798509139747,164.51880429601678,165.12458201540838,2726300
2024-05-21,169.49208068847656,170.95768349728297,166.0430299377961,166.0430299377961,6459800
2024-05-22,169.70703125,170.97722329000635,168.79834978649367,169.41390771632433,3294900
2024-05-23,166.7562713623047,171.43643760894668,166.53154979222703,171.36803566085962,3341300
