Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2024-03-01,3468.972412109375,3480.8570276587543,3423.802838788339,3451.9434672376706,348400
2024-03-04,3430.979248046875,3471.4504893640524,3422.1575628580663,3431.365956033151,270800
2024-03-05,3400.10302734375,3442.784649844212,3385.6709307610195,3421.6618760704396,287500
2024-03-06,3397.90283203125,3417.162003970708,3369.0981673839715,3402.82912421158,236500
2024-03-07,3456.01708984375,3462.317539569891,3387.607389476766,3412.0337932053603,270700
2024-03-08,3463.9072265625,3488.0553505894304,3429.0467129935573,3455.2417734377086,305400
2024-03-11,3480.8408203125,3523.8502623781105,3454.7449884240827,3456.0170149633577,235500
2024-03-12,3478.117919921875,3521.286273820571,3475.673338716439,3500.2487067814895,188400
2024-03-13,3478.117919921875,3497.714600916982,3460.4589989593032,3478.117919921875,232600
2024-03-14,3489.605712890625,3527.8053269926686,3478.396206568893,3527.8053269926686,347900
2024-03-15,3392.6357421875,3479.1117116532137,3387.6968437928085,3476.418693419629,771100
2024-03-18,3429.354736328125,3448.3055787230132,3404.888786594698,3444.847355073377,231000
2024-03-19,3484.060791015625,3488.244431514362,3423.4819483218935,3432.5152054947935,187700
2024-03-20,3556.1171875,3600.348919648275,3478.1278656963336,3488.134975753872,430400
2024-03-21,3625.004150390625,3637.3066348554994,3564.236311264618,3592.687444235971,304300
2024-03-22,3602.068359375,3623.3247660845973,3581.9250669391904,3602.3068492030584,205400
2024-03-25,3604.264404296875,3607.136471953695,3547.183575956725,3585.8800658306477,166600
2024-03-26,3638.191162109375,3665.84700516233,3617.839221602316,3626.186608115988,274900
2024-03-27,3650.533447265625,3688.226242721348,3633.2818744354413,3654.9456303627844,209200
2024-03-28,3605.198486328125,3671.541114510096,3595.777774413633,3666.930230401548,274100
2024-04-01,3546.5576171875,3632.000052648666,3525.8179795283813,3628.203867275354,227600
2024-04-02,3543.794921875,3562.656239661346,3496.601838670526,3496.601838670526,257200
2024-04-03,3609.67041015625,3623.3147940302424,3572.941521201683,3576.499216842221,255000
2024-04-04,3499.910888671875,3648.5259532683317,3496.303699821825,3635.1302493964818,322600
2024-04-05,3579.380859375,3587.907294935462,3507.930474517639,3507.930474517639,258500
2024-04-08,3578.655517578125,3611.528780065642,3566.7106468416428,3567.436063494811,165600
2024-04-09,3559.088623046875,3591.6239233688884,3508.7653302936005,3587.4303358573043,158000
2024-04-10,3563.70947265625,3594.724552175129,3524.754598771617,3550.2344338837656,181000
2024-04-11,3615.126220703125,3633.9477499470695,3545.7426661158597,3554.5570848809957,174500
2024-04-12,3509.71923828125,3576.0817588984623,3479.608625329586,3556.9918986184766,240800
2024-04-15,3463.837890625,3602.5652151126183,3459.2170592494695,3560.66888476786,207600
2024-04-16,3446.089599609375,3475.6038673566172,3429.2157775954115,3448.832353856217,223300
2024-04-17,3422.37890625,3471.5694368337727,3409.1224619678355,3451.267231233923,170900
2024-04-18,3408.69482421875,3463.370861254553,3402.732335927947,3448.3057281809283,156700
2024-04-19,3393.470703125,3456.4443893926446,3383.870941917747,3438.8749922195343,218800
2024-04-22,3441.34912109375,3470.6845797332353,3403.1097197175336,3419.6060325905933,202300
2024-04-23,3511.8955078125,3524.724707235377,3446.536682015368,3446.536682015368,152200
2024-04-24,3495.528564453125,3548.7836083343527,3483.3352568046307,3483.3352568046307,155900
2024-04-25,3480.582763671875,3502.961989893043,3444.59918443228,3500.6962151518246,142700
2024-04-26,3499.06640625,3519.726466701382,3462.446694140335,3462.446694140335,146000
2024-04-29,3492.825439453125,3509.98748643179,3465.4376869688367,3499.066205864844,146500
2024-04-30,3430.447998046875,3494.157047586348,3422.696714987336,3490.8281372962,232100
2024-05-01,3394.28515625,3463.3210401433853,3383.940327385723,3415.760156295064,226200
2024-05-02,3451.197265625,3466.103485565768,3372.7309626750794,3418.493106416088,454200
2024-05-03,3555.01416015625,3724.776211324693,3544.609647544979,3676.8676583032984,534600
2024-05-06,3575.91259765625,3596.0956774493893,3498.9170232243337,3596.0956774493893,350000
2024-05-07,3582.868896484375,3600.4086942879103,3527.8153542202817,3558.3631580966344,266300
2024-05-08,3637.11767578125,3640.6952656228036,3550.661599881532,3581.2690867688816,273200
2024-05-09,3756.3974609375,3777.15675089857,3617.2428927385727,3617.2428927385727,437000
2024-05-10,3781.95654296875,3787.7402244013883,3751.8160877592386,3759.7959135070014,283000
2024-05-13,3721.586181640625,3783.993603249465,3694.238217847306,3776.987631474127,238400
2024-05-14,3749.262451171875,3755.045890177134,3705.6865018584026,3706.253006182477,210800
2024-05-15,3768.8193359375,3773.132289832525,3725.76015512583,3759.617219253897,192400
2024-05-16,3711.658935546875,3773.281262190753,3711.658935546875,3768.8193431248433,198300
2024-05-17,3685.165283203125,3734.743261352448,3667.4367325505386,3734.743261352448,198400
2024-05-20,3745.05859375,3749.749055057938,3671.163387899351,3680.822589060731,219900
2024-05-21,3798.44287109375,3803.888590801214,3725.670723439206,3748.626156993565,224000
2024-05-22,3801.185546875,3828.911018847163,3774.4734746510626,3806.0548149973097,203300
2024-05-23,3729.21826171875,3825.9298872153668,3708.4589722757974,3825.9298872153668,218700
2024-05-24,3771.62158203125,3783.2583323336507,3731.4441755685248,3736.4924930627362,151800
2024-05-28,3766.42431640625,3791.148650389595,3741.163077066062,3772.8140481654773,170700
2024-05-29,3710.943603515625,3752.452480752469,3703.420862522681,3727.5490953246062,255400
2024-05-30,3731.146484375,3743.399233065376,3681.4093450907885,3722.1729102148324,210200
2024-05-31,3752.740478515625,3759.86557427007,3688.6437304375045,3723.5738767242933,353100
2024-06-03,3740.10986328125,3760.7699243856596,3690.6708970121413,3752.7406049924234,229900
2024-06-04,3777.593994140625,3799.853852236646,3745.3466775336415,3748.9143201854345,162700
2024-06-05,3807.08837890625,3814.0048261719076,3730.4504166477645,3785.245817262952,142600
2024-06-06,3786.239501953125,3830.7890590958773,3776.2423390071745,3807.08831524724,146400
2024-06-07,3797.972900390625,3805.0944565868026,3755.0536453214177,3772.2651670727414,161400
2024-06-10,3773.699462890625,3790.462817604574,3731.8260929776156,3790.462817604574,226700
2024-06-11,3773.6796875,3804.745976690485,3747.80270440815,3758.022038466028,219300
2024-06-12,3861.041748046875,3896.1819084210465,3791.9070139865316,3791.9070139865316,256500
2024-06-13,3840.852294921875,3850.8425603469395,3805.3237858143693,3834.7367438380943,153700
2024-06-14,3843.80078125,3847.7948934212004,3798.979182747981,3821.7982690209355,143700
2024-06-17,3937.398193359375,3942.2886402107333,3839.228874340579,3863.372765570791,180100
2024-06-18,3957.427978515625,3973.304968068395,3921.8296820027895,3942.0193396065674,179800
2024-06-20,3956.332763671875,3988.5244559232347,3945.575531645441,3979.1618194993866,212100
2024-06-21,3973.285400390625,3976.8510422039994,3925.1269856048166,3966.8011994117237,498200
2024-06-24,3965.416259765625,4002.160143459899,3944.3003569940383,3973.295055755714,161900
2024-06-25,3998.464599609375,4017.0108960706443,3970.1972307804585,4000.9449612801272,150100
2024-06-26,3966.591552734375,3992.2992861516213,3955.396123963526,3972.368606999434,175100
2024-06-27,3993.504638671875,4023.98342225807,3984.142002235713,4023.98342225807,168500
2024-06-28,3945.794677734375,4015.686411742052,3935.3363048664687,3978.1658318493232,321200
2024-07-01,3869.478271484375,3961.5818880415854,3854.4183411937815,3961.5818880415854,231100
2024-07-02,3900.68408203125,3906.8295431493325,3861.4403812494206,3861.4403812494206,196200
2024-07-03,3901.361328125,3921.3617985010105,3886.4806163242315,3896.9988094188234,79400
2024-07-05,3914.568603515625,3924.1406111298,3889.518409364604,3921.3716034143667,201700
2024-07-08,3968.832763671875,3986.9308938182235,3898.522774313533,3917.2183798481187,159500
2024-07-09,3961.711181640625,4004.301668493453,3958.1452968068597,3988.9528492884306,150800
2024-07-10,3974.2314453125,3975.0679594914086,3934.3401754058023,3964.3408810105393,159000
2024-07-11,3920.803955078125,3983.1359335305715,3910.564681113918,3983.1359335305715,229400
2024-07-12,4010.467041015625,4035.626906787707,3934.3401179110897,3934.3401179110897,197600
2024-07-15,4071.79296875,4083.7453942942757,3997.34928804531,4018.624712510118,145500
2024-07-16,4102.75927734375,4127.889230892209,4094.343070067791,4100.677718999855,144400
2024-07-17,3973.822998046875,4092.421014099832,3973.4944716866175,4085.817415403198,226800
2024-07-18,3914.97705078125,4006.791527989555,3889.667635051038,3986.27310100566,189600
2024-07-19,3951.521728515625,3961.213134209821,3914.977245388834,3922.477421677941,160100
2024-07-22,3893.901123046875,3968.8428250446736,3889.5186640747565,3960.2371852397523,254600
2024-07-23,3903.662109375,3929.7482195985313,3886.1616983298545,3891.51052544991,208500
2024-07-24,3790.69189453125,3875.643798548205,3784.9347803425285,3864.617617823424,322100
2024-07-25,3645.3701171875,3770.9902252491315,3628.6070058701084,3770.9902252491315,482500
2024-07-26,3686.317138671875,3699.51460805609,3644.642928938338,3683.876900514619,234000
2024-07-29,3740.242431640625,3784.5660085613117,3700.55056540292,3720.2920558411224,224600
2024-07-30,3706.238037109375,3776.4086877778695,3669.1456857000853,3737.234777853724,219700
2024-07-31,3700.28173828125,3761.0299318228463,3685.450877140372,3761.0299318228463,393100
2024-08-01,3649.6533203125,3733.5493717135532,3617.0331574192664,3701.4970171483533,551900
2024-08-02,3314.935302734375,3451.820627946883,3278.0024740821286,3298.461080868918,801500
2024-08-05,3370.016357421875,3373.9209819784296,3167.392921716295,3192.293809465637,665200
2024-08-06,3403.532958984375,3476.9407244314916,3373.064146438694,3401.4611273931223,429300
2024-08-07,3292.514892578125,3458.5738972338895,3278.7496142713107,3389.1600004020765,419700
2024-08-08,3381.39111328125,3396.0626963034942,3294.785634609088,3302.9234097580816,377300
2024-08-09,3429.39990234375,3442.29851277763,3381.3910423220777,3381.3910423220777,251800
2024-08-12,3425.545166015625,3457.707189933995,3385.793478340139,3428.762341098341,212700
2024-08-13,3553.615478515625,3558.0876679991065,3458.7331309754068,3471.143693885469,263300
2024-08-14,3558.41650390625,3595.957022690548,3543.535549061615,3557.8387255140474,190000
2024-08-15,3620.26025390625,3639.4738175077123,3592.9390683734814,3605.6484910134654,201800
2024-08-16,3604.51318359375,3622.1329934573746,3578.03848184277,3620.260320243102,196300
2024-08-19,3687.333251953125,3691.098295181792,3596.1262165711432,3602.1821899979154,198100
2024-08-20,3687.8212890625,3704.7638619567156,3651.007857384382,3677.51222478685,176000
2024-08-21,3723.180419921875,3730.192548223904,3668.5378094917155,3687.821162322296,261600
2024-08-22,3753.1513671875,3776.1397003887923,3737.543326075478,3737.543326075478,173900
2024-08-23,3815.3935546875,3837.9536603775355,3744.525486464153,3764.296887430308,223300
2024-08-26,3782.8330078125,3843.0236057705797,3769.7452088584605,3826.7682389680176,219200
2024-08-27,3866.061767578125,3886.1120877339918,3783.460615396093,3783.460615396093,236300
2024-08-28,3882.78515625,3896.0623863859237,3845.0255405306575,3862.625408814863,232200
2024-08-29,3875.385009765625,3914.1905146153817,3866.8887976215865,3899.4790505697583,224000
2024-08-30,3893.731689453125,3924.6287289365378,3870.2949458527864,3914.5190662668642,239600
2024-09-03,3798.66015625,3889.9467091405695,3783.1518160068554,3860.643423642178,276700
2024-09-04,3784.14794921875,3793.4809184685646,3754.5458036823347,3761.189282575115,219600
2024-09-05,3766.886474609375,3774.8846685463595,3717.493231701578,3739.406011855711,212300
2024-09-06,3725.17578125,3788.061541079842,3694.8459247114333,3770.88980716746,283100
