Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Datetime,,,,,
2025-02-24 14:30:00+00:00,319.3949890136719,321.0,316.80999755859375,318.95001220703125,30014
2025-02-24 14:31:00+00:00,319.239990234375,319.239990234375,319.239990234375,319.239990234375,294
2025-02-24 14:32:00+00:00,319.7300109863281,319.7300109863281,318.8599853515625,318.8599853515625,4479
2025-02-24 14:33:00+00:00,320.17498779296875,320.17498779296875,319.92999267578125,319.92999267578125,1522
2025-02-24 14:34:00+00:00,320.0,320.0,320.0,320.0,410
2025-02-24 14:35:00+00:00,319.375,319.8800048828125,319.30999755859375,319.8800048828125,3519
2025-02-24 14:36:00+00:00,319.375,319.37750244140625,319.25,319.375,1010
2025-02-24 14:37:00+00:00,319.375,319.375,319.375,319.375,898
2025-02-24 14:39:00+00:00,319.1300048828125,319.5299987792969,319.1300048828125,319.2749938964844,3227
2025-02-24 14:40:00+00:00,319.2300109863281,319.2300109863281,318.75,318.75,6306
2025-02-24 14:41:00+00:00,318.5799865722656,319.19000244140625,318.57000732421875,318.7950134277344,12972
2025-02-24 14:42:00+00:00,319.0899963378906,319.25,318.57000732421875,318.94000244140625,15168
2025-02-24 14:43:00+00:00,318.9100036621094,319.1099853515625,318.9100036621094,319.1099853515625,726
2025-02-24 14:44:00+00:00,318.8575134277344,318.8900146484375,318.8575134277344,318.8800048828125,947
2025-02-24 14:45:00+00:00,319.00250244140625,319.25,318.82501220703125,318.8299865722656,2488
2025-02-24 14:46:00+00:00,318.8450012207031,318.95001220703125,318.8450012207031,318.94500732421875,1493
2025-02-24 14:47:00+00:00,318.875,319.3420104980469,318.8349914550781,318.8349914550781,1749
2025-02-24 14:48:00+00:00,318.54998779296875,318.54998779296875,318.54998779296875,318.54998779296875,389
2025-02-24 14:49:00+00:00,319.06500244140625,319.3599853515625,318.885009765625,318.989990234375,1993
2025-02-24 14:50:00+00:00,319.55999755859375,319.69000244140625,319.4100036621094,319.4100036621094,1312
2025-02-24 14:51:00+00:00,319.5899963378906,319.79998779296875,319.5899963378906,319.79998779296875,826
2025-02-24 14:52:00+00:00,319.4599914550781,320.2300109863281,319.4599914550781,319.95001220703125,42462
2025-02-24 14:53:00+00:00,318.5199890136719,319.5150146484375,318.5199890136719,319.5150146484375,8391
2025-02-24 14:54:00+00:00,318.54998779296875,318.54998779296875,318.3800048828125,318.3800048828125,1329
2025-02-24 14:55:00+00:00,318.5450134277344,318.9700012207031,318.5450134277344,318.9700012207031,869
2025-02-24 14:56:00+00:00,318.510009765625,318.54998779296875,318.4071960449219,318.4071960449219,1152
2025-02-24 14:57:00+00:00,319.0,319.0,319.0,319.0,675
2025-02-24 14:58:00+00:00,319.0199890136719,319.6300048828125,318.95001220703125,319.17999267578125,12088
2025-02-24 14:59:00+00:00,319.260009765625,319.260009765625,319.0400085449219,319.0400085449219,679
2025-02-24 15:00:00+00:00,318.4700012207031,319.489990234375,318.4700012207031,319.3450012207031,7092
2025-02-24 15:01:00+00:00,318.0050048828125,318.3699951171875,318.0,318.3699951171875,3134
2025-02-24 15:02:00+00:00,317.9200134277344,318.20001220703125,317.9200134277344,318.20001220703125,1790
2025-02-24 15:03:00+00:00,317.9100036621094,318.0899963378906,317.7099914550781,317.739990234375,6884
2025-02-24 15:04:00+00:00,317.3999938964844,317.9100036621094,317.2200012207031,317.9100036621094,4303
2025-02-24 15:05:00+00:00,316.79998779296875,317.3500061035156,316.510009765625,317.2950134277344,4370
2025-02-24 15:06:00+00:00,317.45001220703125,317.67999267578125,317.0,317.0799865722656,3397
2025-02-24 15:07:00+00:00,318.56500244140625,318.67999267578125,318.239990234375,318.239990234375,4506
2025-02-24 15:08:00+00:00,318.75,318.75,318.385009765625,318.385009765625,2516
2025-02-24 15:09:00+00:00,318.9700012207031,319.18499755859375,318.5150146484375,318.5150146484375,4151
