Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2024-03-01,209.44642639160156,211.88283811653093,208.20432527783143,210.4400985351187,1775900
2024-03-04,211.49111938476562,211.7490831396722,209.53242307483333,210.2012422935707,955300
2024-03-05,210.10568237304688,212.60899789441135,209.42731382694114,211.1566943758142,939700
2024-03-06,209.90505981445312,210.44966456322723,206.98135384954463,210.02927430942182,1139500
2024-03-07,205.093017578125,212.07576999028603,205.04499024317556,211.19212271957926,1812600
2024-03-08,204.56472778320312,206.41847722293863,204.39184698001603,205.49640230495658,1274300
2024-03-11,208.20498657226562,208.27221311078907,204.5839427310775,204.5839427310775,1129700
2024-03-12,209.14627075195312,210.10675879214577,207.76316562913416,208.34906391988707,1388600
2024-03-13,210.69264221191406,210.7982964751134,208.92534786010995,209.1462559901146,936900
2024-03-14,210.74066162109375,211.09603746764242,208.6756037645181,210.43329844665385,1556100
2024-03-15,208.90614318847656,211.4898582928525,208.2818318413014,208.85811585656677,4141800
2024-03-18,210.2412109375,211.0672311770334,208.84850631369738,209.49203149418872,1112000
2024-03-19,207.81118774414062,210.91355993241413,207.55185187615294,210.91355993241413,1460500
2024-03-20,205.179443359375,207.89762617781048,204.6703858881508,206.79307083214678,1886900
2024-03-21,207.55184936523438,207.74394403494858,205.12181588643435,205.37155214735827,1529900
2024-03-22,206.02467346191406,207.87840824425308,205.89020572980596,207.65750011062198,1169700
2024-03-25,206.6874237060547,207.9072476207001,205.9286299470364,206.63939637287,978200
2024-03-26,204.46868896484375,206.8026677567208,203.51780057414365,206.22638375353466,1375000
2024-03-27,207.08120727539062,207.12921994804347,204.13250224270953,204.93930860093283,1817700
2024-03-28,206.783447265625,207.9360445468231,204.5647224143202,207.35974590622405,1755400
2024-04-01,203.64268493652344,207.1772740033164,203.55622987165268,206.8218981068956,1036600
2024-04-02,206.3128204345703,206.39926083510662,203.02795331123906,203.6618642377222,1983100
2024-04-03,203.6522674560547,207.10041582458518,203.59464052156528,206.31282329342383,1796900
2024-04-04,203.82516479492188,205.81336733255847,203.54661506780963,204.74722506702227,2182700
2024-04-05,202.7397918701172,204.83364850045785,202.47085642504376,203.0183269182709,1163300
2024-04-08,204.3438262939453,205.66930445168083,201.86576544316694,202.70138533084327,2006100
2024-04-09,201.49114990234375,206.00544008801174,200.23291310195165,205.32350188829312,1634100
2024-04-10,203.6234588623047,204.93932275091876,201.34710696018917,202.09628643824956,2127000
2024-04-11,204.363037109375,205.41956512228498,202.12509829702722,203.2488675051713,1653400
2024-04-12,201.22222900390625,204.4302552949575,201.0205200823304,204.00763824470963,1582600
2024-04-15,198.08143615722656,203.71951068382168,197.93736881956488,202.701381092772,1977400
2024-04-16,198.32156372070312,200.50187564574395,198.004600913072,199.15719827023395,1151700
2024-04-17,200.18490600585938,200.86685893037586,198.06223574583015,199.83912974168888,1853400
2024-04-18,201.36630249023438,202.04825541595338,199.56059502383434,201.84654648821336,1256400
2024-04-19,204.6223602294922,206.02467917972402,201.9618189806665,202.93190659952037,2563900
2024-04-22,206.9659423828125,208.14735313078978,204.46868246989732,204.8720856560786,1743300
2024-04-23,208.20498657226562,208.85811137339041,205.67889845805075,206.51451832298505,2048700
2024-04-24,204.19012451171875,208.07050393702747,200.8092175670704,207.11001601177637,2636900
2024-04-25,204.14212036132812,207.964873290075,202.845470308555,203.95963994575413,2048100
2024-04-26,202.6053466796875,204.00765099125425,201.3567093139076,203.54662084212532,1353100
2024-04-29,201.3374786376953,204.71840031272444,200.93407545890685,201.4047198287682,1316700
2024-04-30,201.35670471191406,201.83694871424697,199.48375603399242,200.84764724191186,1394400
2024-05-01,199.84873962402344,202.1923179677536,199.34928177429842,200.7900137341379,1869400
2024-05-02,199.28204345703125,201.45275568761193,198.67694599116768,201.09736516638912,1922600
2024-05-03,199.44532775878906,199.70466362298413,194.76775587879487,197.7260606837476,2065400
