Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2024-03-01,140.81564331054688,141.32923004498048,139.65533492498867,140.76808683332905,2935800
2024-03-04,143.2408905029297,144.7911418142104,141.3767838304093,141.78575215403697,4562200
2024-03-05,142.33737182617188,144.1444019684531,141.70966111949306,142.73682013618563,3614400
2024-03-06,145.08595275878906,145.5614884843097,143.01260944917573,143.61178910723532,3471200
2024-03-07,145.90386962890625,147.29242577150447,145.00986017458234,145.73266922742812,3514800
2024-03-08,146.42697143554688,147.60629078285393,145.39029249315075,146.39842593992577,3448900
2024-03-11,147.17831420898438,147.63482446427818,146.02751131186952,146.36039214080836,3266000
2024-03-12,149.6796417236328,149.94594059050232,146.8074016455976,147.2163554367901,3879500
2024-03-13,147.1878204345703,151.13477587544318,146.98810354596918,150.03152945012454,4244800
2024-03-14,146.36038208007812,147.14977311004847,145.1810482800866,146.94053623404676,4101600
2024-03-15,145.86582946777344,147.14027629093965,145.44735569110983,145.92289143510044,8821700
2024-03-18,144.26803588867188,146.7883695191657,144.07782449410237,146.54109615744528,5181600
2024-03-19,145.7041473388672,146.1321266009743,142.8604529111295,143.52620004242934,4210000
2024-03-20,147.1878204345703,147.2448969149415,144.57237380390254,145.03840406430422,2862300
2024-03-21,147.72044372558594,148.44325289687617,146.75034665743812,147.56826879093518,4036400
2024-03-22,148.6239471435547,151.17281179384267,148.39568475950824,150.87798195124063,3939400
2024-03-25,148.90927124023438,149.60354936957768,147.43510751755252,147.84406129537686,3807700
2024-03-26,136.75457763671875,150.25980583395858,136.0317684522037,149.6511205964194,18208800
2024-03-27,140.12136840820312,140.3686417783497,136.9828294981596,137.3252158249316,7078800
2024-03-28,141.35777282714844,141.75722114715893,139.4651351686268,140.06431490474282,5197000
2024-04-01,140.3971710205078,142.63219486367083,139.16078967291926,141.84280377251537,5421900
2024-04-02,141.85231018066406,143.61179828238102,140.21646601938548,140.43522291588405,4935000
2024-04-03,144.81964111328125,144.90523405338197,141.8998450508015,143.41204504137048,4314200
2024-04-04,142.6607208251953,146.74081105542834,142.21371607230046,145.7992595857894,3689100
2024-04-05,143.9541778564453,144.28705867484618,140.929763044394,142.36589024767895,3374000
2024-04-08,142.7653350830078,144.78160190100118,142.6702221336993,144.44873560281846,3196400
2024-04-09,143.2028350830078,143.7734692452529,141.94741380411108,142.21371264893185,2664300
2024-04-10,140.05479431152344,141.23412828387524,138.95156231851098,140.97733489630662,4024400
2024-04-11,141.7191619873047,141.9188933918958,139.902626413165,140.22598724707473,2232500
2024-04-12,137.81976318359375,141.0438947222505,137.28716550946257,140.80612686685637,4121100
2024-04-15,137.76271057128906,139.37000919260703,136.41217629024447,138.73279303836162,3271000
2024-04-16,135.8986053466797,137.62956243351965,135.727419443427,137.46786750862637,4197100
2024-04-17,135.28993225097656,136.4026842580794,134.43397363388226,135.5277001459695,4165700
2024-04-18,135.75595092773438,136.29805413556545,134.9380288584915,136.07931175431426,3430600
2024-04-19,135.7844696044922,137.0684073038446,135.57523273279955,136.14586687289014,5118500
2024-04-22,138.24774169921875,138.9230087903805,135.58473883026534,136.20294395838204,4578500
2024-04-23,141.5860137939453,142.4134558919781,138.1431395049211,138.856443151246,6371100
2024-04-24,139.4460906982422,140.72053746450993,136.745051275893,140.69199196992165,5284700
2024-04-25,140.1784210205078,141.1675289472717,138.17165967213805,140.7110187127806,3553300
2024-04-26,140.36863708496094,141.44335250765533,139.65533347071934,139.65533347071934,2607600
2024-04-29,141.28167724609375,143.49767562990516,140.58739909967548,141.00585837836888,2654700
2024-04-30,140.26400756835938,140.96780563657703,139.4841365580299,140.32106953104227,2402900
2024-05-01,138.78036499023438,140.89174508586208,138.25727271209223,140.08332842762417,2842200
2024-05-02,140.01675415039062,140.57788287955168,139.40806894149387,140.26402752793615,2038800
2024-05-03,139.265380859375,140.94878133370804,139.25587536958037,140.71101347905866,2039300
2024-05-06,139.49363708496094,140.5778578739564,139.01810139659105,140.34961003134526,2073600
2024-05-07,139.89309692382812,140.52080756746327,139.20832431480775,140.15939577042508,3403500
2024-05-08,140.5398406982422,140.69200111013976,138.78035260484356,138.97056400386515,2799600
2024-05-09,140.81564331054688,141.12949864554534,140.01674673720495,140.83466880387388,2510600
2024-05-10,141.7196044921875,142.3158427236849,140.89257761833068,141.37340685490457,2504500
2024-05-13,144.8257598876953,144.9988513550776,142.1811993063537,142.1811993063537,4185600
2024-05-14,142.26776123046875,147.53764571636563,142.21006406810858,145.60471740857852,3597300
2024-05-15,142.26776123046875,143.28711689548317,142.12350365082406,142.76782776049734,2695900
2024-05-16,143.92181396484375,144.27762291259697,141.7292337689025,142.8062865883139,2298700
2024-05-17,143.5178985595703,143.9698791615064,142.49852837465056,143.84485887943072,1956700
2024-05-20,141.93115234375,143.83524644169592,141.64265190402406,142.63317350428952,1812700
2024-05-21,139.8443603515625,142.05617756810543,139.55585990179736,141.78691439465592,2750200
2024-05-22,138.25762939453125,139.34429338573364,137.30558231583024,138.88270147200393,3590500
2024-05-23,133.76669311523438,137.6902465859681,133.6993699819225,137.52676641416613,4437200
2024-05-24,133.34356689453125,135.1034036544594,132.64154564674305,134.91106022157604,2993700
2024-05-28,132.3049774169922,133.88209676081777,131.01635855622797,132.70887222378047,3314700
2024-05-29,129.25650024414062,131.67025738085806,129.15071724041044,131.0932711844821,3996900
2024-05-30,131.61256408691406,131.73758436964434,128.45832583161658,129.1410950517386,4077800
2024-05-31,133.6031951904297,133.73784145395013,130.90093741962886,132.27611656940482,5887400
2024-06-03,133.11276245117188,134.43022984754379,132.08379552793625,134.28598694784745,2728300
2024-06-04,130.4297332763672,133.00697074079687,130.304712988972,132.6223132509169,3874800
2024-06-05,132.29534912109375,132.41074342999812,130.0162088040369,130.929781321595,3109000
2024-06-06,132.28573608398438,132.43960496006702,130.6413083263001,131.7568209935401,2852500
2024-06-07,132.3626708984375,134.2379019755785,131.15098651176416,131.6510383498393,3209300
2024-06-10,132.401123046875,132.76655793882878,131.1798274294114,131.52602504448794,3633600
2024-06-11,132.0837860107422,132.68962081955746,131.21828465369637,131.51639640741766,2659800
2024-06-12,131.1990509033203,133.25701400430378,130.98749955123773,133.170453594653,3484600
