Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-02-24 14:30:00+00:00,132.92999267578125,138.58999633789062,131.92999267578125,136.7550048828125,76292889
2025-02-24 15:30:00+00:00,134.0399932861328,134.2899932861328,130.61000061035156,132.9199981689453,37651734
2025-02-24 16:30:00+00:00,134.60000610351562,134.99000549316406,133.49000549316406,134.0399932861328,26471760
2025-02-24 17:30:00+00:00,134.6199951171875,134.88999938964844,134.19000244140625,134.60000610351562,13394332
2025-02-24 18:30:00+00:00,132.72000122070312,134.875,132.66000366210938,134.6300048828125,15517929
2025-02-24 19:30:00+00:00,132.57000732421875,133.14999389648438,131.9199981689453,132.71009826660156,18193639
2025-02-24 20:30:00+00:00,130.10000610351562,133.0800018310547,130.0897979736328,132.5800018310547,23873374
2025-02-25 14:30:00+00:00,125.33999633789062,130.1999969482422,124.44000244140625,129.9600067138672,85363681
2025-02-25 15:30:00+00:00,126.19000244140625,127.33999633789062,125.05000305175781,125.3499984741211,38552542
2025-02-25 16:30:00+00:00,128.52499389648438,128.5399932861328,125.75,126.19999694824219,26597121
2025-02-25 17:30:00+00:00,128.3699951171875,129.88999938964844,128.32009887695312,128.52870178222656,26234066
2025-02-25 18:30:00+00:00,127.2699966430664,129.0,127.04000091552734,128.3800048828125,22835671
2025-02-25 19:30:00+00:00,128.81500244140625,129.3800048828125,127.18000030517578,127.26000213623047,23200458
2025-02-25 20:30:00+00:00,126.62999725341797,128.8800048828125,126.19000244140625,128.82000732421875,25422556
2025-02-26 14:30:00+00:00,130.4499969482422,131.60980224609375,129.0500030517578,129.98500061035156,61026640
2025-02-26 15:30:00+00:00,132.4149932861328,133.72999572753906,130.4499969482422,130.47000122070312,39297221
2025-02-26 16:30:00+00:00,132.55679321289062,133.0,131.72000122070312,132.4149932861328,24467999
2025-02-26 17:30:00+00:00,130.3751983642578,132.74000549316406,130.35000610351562,132.57989501953125,25366254
2025-02-26 18:30:00+00:00,129.88999938964844,131.1199951171875,128.49000549316406,130.36000061035156,45619369
2025-02-26 19:30:00+00:00,130.74000549316406,130.8800048828125,128.9600067138672,129.8800048828125,26930195
2025-02-26 20:30:00+00:00,131.52000427246094,132.08999633789062,130.02000427246094,130.6999969482422,30301408
2025-02-27 14:30:00+00:00,127.4800033569336,135.0,125.27999877929688,135.0,139627459
2025-02-27 15:30:00+00:00,126.27999877929688,128.0699005126953,125.51000213623047,127.4800033569336,47154830
2025-02-27 16:30:00+00:00,127.08000183105469,127.41000366210938,125.6500015258789,126.29000091552734,31842499
2025-02-27 17:30:00+00:00,127.61000061035156,128.4499969482422,126.27999877929688,127.08000183105469,28567618
2025-02-27 18:30:00+00:00,123.74500274658203,127.91000366210938,123.69000244140625,127.61499786376953,40681735
2025-02-27 19:30:00+00:00,121.91000366210938,124.69000244140625,121.57140350341797,123.74500274658203,61051900
2025-02-27 20:30:00+00:00,120.01000213623047,122.55729675292969,120.01000213623047,121.90499877929688,47543937
2025-02-28 14:30:00+00:00,122.7300033569336,122.7750015258789,116.41000366210938,118.03500366210938,121634753
2025-02-28 15:30:00+00:00,121.55999755859375,123.69999694824219,121.41999816894531,122.73500061035156,53003489
2025-02-28 16:30:00+00:00,122.18099975585938,122.7699966430664,121.13999938964844,121.54000091552734,26114445
2025-02-28 17:30:00+00:00,120.57990264892578,122.27760314941406,118.84500122070312,122.19000244140625,36004561
2025-02-28 18:30:00+00:00,120.47000122070312,121.2300033569336,119.68000030517578,120.58760070800781,26592728
2025-02-28 19:30:00+00:00,121.88500213623047,122.2300033569336,120.29000091552734,120.46389770507812,29137364
2025-02-28 20:30:00+00:00,125.05000305175781,125.06999969482422,121.2699966430664,121.87999725341797,42860959
