Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2024-03-01,90.84505462646484,92.2200134240156,90.60126691968254,92.10299264642836,7990800
2024-03-04,90.16244506835938,91.00107537938433,89.75288350431755,90.74753407982064,7321000
2024-03-05,88.95326232910156,89.87965266694398,88.80698821264997,89.81139240457465,7137300
2024-03-06,89.37257385253906,89.74312848461149,88.85574510997662,89.08002563155904,4826900
2024-03-07,88.68997192382812,89.47984921675116,88.06587593917968,89.3433286850975,8792400
2024-03-08,88.7972412109375,89.25556333792149,88.34867267639032,88.3681798612639,7671500
2024-03-11,89.78213500976562,90.65001863771047,88.90449779054885,88.99226523237566,6702300
2024-03-12,90.10393524169922,90.41598319953101,88.94350341110123,89.71387343445694,9444900
2024-03-13,89.33357238769531,90.56226457518207,88.61196282226184,90.19170248064833,8254500
2024-03-14,89.38233184814453,89.43108492750329,88.16339326701542,88.83624230472742,8544800
2024-03-15,87.8805923461914,89.73337290531681,87.86108516399274,89.32381135686657,18133600
2024-03-18,88.74848175048828,89.15804332566644,88.28040606470566,88.49494044403059,7413900
2024-03-19,89.3140640258789,89.61636585266571,88.60220806174597,88.7387285874649,5676500
2024-03-20,90.29896545410156,90.32821878865913,89.24580077116663,89.50909566180556,5804400
2024-03-21,89.38233184814453,90.8548042974848,89.36282466455249,90.32822193765975,6287300
2024-03-22,88.4559326171875,89.49934372799174,87.82208307739563,89.46033680125572,6493800
2024-03-25,88.41692352294922,88.85574585811399,88.22189633386067,88.39742377996451,6903000
2024-03-26,88.11463165283203,88.73872760342955,87.9878647203018,88.71922785989051,6216100
2024-03-27,89.22631072998047,89.54811232472525,88.34867339877252,88.39743392154399,5863700
2024-03-28,89.1190414428711,89.94791823187953,89.03128143171291,89.50910329646655,6784300
2024-04-01,89.25555419921875,89.78213653972219,88.75822519321933,89.53834883244154,4990200
2024-04-02,87.08097076416016,88.97275828637895,87.01271050469572,88.84599135874792,8276800
2024-04-03,86.49588012695312,87.60755153557075,86.44712704681318,87.37351740739093,6316400
2024-04-04,85.44271850585938,87.11997168603912,85.43296491440071,86.91519090426968,8057600
2024-04-05,84.69184875488281,85.74501344501157,84.67234901164804,85.71576011025417,7153300
2024-04-08,85.02339935302734,85.18917320097779,84.21402241565507,84.80886498988674,6322900
2024-04-09,84.96488952636719,85.42321160892334,84.16526613971935,85.02340363550465,6242700
2024-04-10,83.81422424316406,84.71136880424532,83.47292288613882,84.17503278619738,7413900
2024-04-11,83.76545715332031,84.1652651219041,83.1413612220112,83.86297074762291,6841600
2024-04-12,82.80980682373047,83.38514968300511,82.1954644782298,83.2973822394705,8591200
2024-04-15,83.05359649658203,84.22378198592999,82.8098087829442,83.2778844666455,9676900
2024-04-16,83.29739379882812,84.04826420956148,82.3222428320243,82.71230470670811,8866800
2024-04-17,84.06775665283203,84.27253744529517,83.21937270707548,83.86297586036889,6870100
2024-04-18,84.98440551757812,85.4524738003282,83.91174097648039,84.29204924614403,11403300
2024-04-19,85.4329605102539,85.89128256764876,84.95513871075737,84.9843920438149,11898200
2024-04-22,85.98880767822266,86.40812286778234,85.16967704381749,85.89129407502969,8669000
2024-04-23,85.68650817871094,86.60314492196541,85.15017223334084,86.56413799504662,5670500
2024-04-24,86.54463958740234,86.72992063317396,84.78936504801526,84.89663223874506,7183900
2024-04-25,85.65724182128906,87.5002836589885,85.50122156359251,87.32475621919855,7284600
