Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Datetime,,,,,
2025-02-24 14:30:00+00:00,310.635009765625,311.20001220703125,310.17999267578125,311.20001220703125,32686
2025-02-24 14:31:00+00:00,310.1199951171875,311.16778564453125,310.1199951171875,310.1199951171875,2284
2025-02-24 14:32:00+00:00,310.3399963378906,310.3399963378906,310.3399963378906,310.3399963378906,379
2025-02-24 14:33:00+00:00,311.3399963378906,311.4800109863281,311.0799865722656,311.2699890136719,2772
2025-02-24 14:34:00+00:00,311.4200134277344,311.8800048828125,311.20001220703125,311.20001220703125,968
2025-02-24 14:35:00+00:00,311.5199890136719,311.8800048828125,311.5199890136719,311.8800048828125,956
2025-02-24 14:36:00+00:00,311.5199890136719,311.8599853515625,311.32000732421875,311.5199890136719,3542
2025-02-24 14:37:00+00:00,311.5199890136719,311.5199890136719,311.5199890136719,311.5199890136719,777
2025-02-24 14:38:00+00:00,311.0299987792969,311.5199890136719,311.0299987792969,311.5199890136719,5272
2025-02-24 14:39:00+00:00,311.6600036621094,311.8500061035156,311.5,311.5,2892
2025-02-24 14:40:00+00:00,311.7799987792969,312.0400085449219,311.7799987792969,311.8299865722656,3171
2025-02-24 14:41:00+00:00,312.6300048828125,312.7900085449219,311.65008544921875,311.65008544921875,7099
2025-02-24 14:42:00+00:00,312.5299987792969,312.5299987792969,312.5299987792969,312.5299987792969,866
2025-02-24 14:43:00+00:00,312.4425048828125,312.44500732421875,312.4425048828125,312.44500732421875,1184
2025-02-24 14:44:00+00:00,313.1600036621094,313.1600036621094,312.4425048828125,312.4750061035156,6971
2025-02-24 14:45:00+00:00,312.54998779296875,313.2900085449219,312.54998779296875,313.19500732421875,5440
2025-02-24 14:46:00+00:00,312.0899963378906,312.54998779296875,312.0899963378906,312.5150146484375,3279
2025-02-24 14:47:00+00:00,312.1000061035156,312.385009765625,312.0899963378906,312.1000061035156,3433
2025-02-24 14:48:00+00:00,311.7200012207031,312.1199951171875,311.7200012207031,312.1199951171875,8137
2025-02-24 14:49:00+00:00,312.114990234375,312.30999755859375,311.989990234375,311.989990234375,5936
2025-02-24 14:50:00+00:00,311.739990234375,312.1600036621094,311.5538024902344,311.9700012207031,13099
2025-02-24 14:51:00+00:00,311.9075012207031,312.010009765625,311.6499938964844,311.7799987792969,8139
2025-02-24 14:52:00+00:00,312.0249938964844,312.19500732421875,311.9150085449219,311.95001220703125,8544
2025-02-24 14:53:00+00:00,312.05499267578125,312.25,311.8900146484375,311.9800109863281,6493
2025-02-24 14:54:00+00:00,312.1549987792969,312.1549987792969,311.9700012207031,311.9700012207031,2657
2025-02-24 14:55:00+00:00,312.125,312.125,312.07000732421875,312.07000732421875,847
2025-02-24 14:56:00+00:00,312.04998779296875,312.30999755859375,312.04998779296875,312.125,5481
2025-02-24 14:57:00+00:00,312.4200134277344,312.5899963378906,312.4200134277344,312.4599914550781,3034
2025-02-24 14:58:00+00:00,312.9049987792969,312.9800109863281,312.3900146484375,312.3900146484375,6054
2025-02-24 14:59:00+00:00,313.2449951171875,313.3699951171875,313.0150146484375,313.1099853515625,8032
2025-02-24 15:00:00+00:00,313.1499938964844,313.2799987792969,313.07000732421875,313.20001220703125,8516
2025-02-24 15:01:00+00:00,313.0379943847656,313.1449890136719,312.8599853515625,313.1449890136719,8867
2025-02-24 15:02:00+00:00,313.5,313.67999267578125,313.0610046386719,313.19000244140625,9579
2025-02-24 15:03:00+00:00,313.2799987792969,313.4949951171875,313.2799987792969,313.4949951171875,6021
2025-02-24 15:04:00+00:00,313.42999267578125,313.5299987792969,313.1700134277344,313.42999267578125,3810
2025-02-24 15:05:00+00:00,313.3299865722656,313.45001220703125,312.75,313.42498779296875,11049
2025-02-24 15:06:00+00:00,313.3699951171875,313.3800048828125,313.2799987792969,313.2799987792969,3178
2025-02-24 15:07:00+00:00,313.6099853515625,313.7699890136719,313.2799987792969,313.4100036621094,9875
2025-02-24 15:08:00+00:00,313.8900146484375,313.8900146484375,313.6600036621094,313.7699890136719,13685
2025-02-24 15:09:00+00:00,313.4599914550781,313.7099914550781,313.3699951171875,313.69000244140625,5152
2025-02-24 15:10:00+00:00,312.9700012207031,313.3800048828125,312.9700012207031,313.2900085449219,3353
2025-02-24 15:11:00+00:00,312.67999267578125,312.989990234375,312.6700134277344,312.989990234375,5495
2025-02-24 15:12:00+00:00,312.1700134277344,312.2200012207031,312.1700134277344,312.2200012207031,1536
2025-02-24 15:13:00+00:00,312.2550048828125,312.2799987792969,312.07000732421875,312.0899963378906,4246
2025-02-24 15:14:00+00:00,312.19000244140625,312.2550048828125,312.1499938964844,312.2550048828125,1711
2025-02-24 15:15:00+00:00,312.375,312.3999938964844,312.0299987792969,312.1925048828125,3522
2025-02-24 15:16:00+00:00,312.4849853515625,312.5199890136719,312.29998779296875,312.4049987792969,3714
2025-02-24 15:17:00+00:00,312.3699951171875,312.5400085449219,312.3699951171875,312.5400085449219,2519
2025-02-24 15:18:00+00:00,312.375,312.375,312.375,312.375,2315
2025-02-24 15:19:00+00:00,312.375,312.375,312.375,312.375,849
2025-02-24 15:20:00+00:00,312.68499755859375,312.739990234375,312.5299987792969,312.5400085449219,3605
2025-02-24 15:21:00+00:00,312.8800048828125,312.8800048828125,312.68499755859375,312.74249267578125,4276
2025-02-24 15:22:00+00:00,312.92999267578125,312.92999267578125,312.9100036621094,312.9100036621094,627
2025-02-24 15:23:00+00:00,312.92498779296875,312.9599914550781,312.8299865722656,312.92498779296875,1989
2025-02-24 15:24:00+00:00,312.9200134277344,312.9200134277344,312.9200134277344,312.9200134277344,444
2025-02-24 15:25:00+00:00,312.590087890625,312.9200134277344,312.590087890625,312.9200134277344,3105
2025-02-24 15:26:00+00:00,312.7749938964844,312.7749938964844,312.6000061035156,312.6000061035156,1201
2025-02-24 15:27:00+00:00,313.0198974609375,313.0198974609375,312.5899963378906,312.5899963378906,2914
2025-02-24 15:28:00+00:00,312.8500061035156,312.8500061035156,312.8500061035156,312.8500061035156,2071
2025-02-24 15:29:00+00:00,312.8399963378906,312.8399963378906,312.8399963378906,312.8399963378906,1659
2025-02-24 15:30:00+00:00,312.7850036621094,312.8800048828125,312.5150146484375,312.82000732421875,7612
2025-02-24 15:31:00+00:00,313.0199890136719,313.07000732421875,312.7850036621094,312.7850036621094,6179
2025-02-24 15:32:00+00:00,312.7327880859375,312.7327880859375,312.7327880859375,312.7327880859375,749
2025-02-24 15:34:00+00:00,312.6700134277344,312.6700134277344,312.6700134277344,312.6700134277344,887
2025-02-24 15:35:00+00:00,312.5,312.5,312.5,312.5,447
2025-02-24 15:36:00+00:00,312.44000244140625,312.739990234375,312.44000244140625,312.510009765625,4465
2025-02-24 15:37:00+00:00,312.5799865722656,312.5799865722656,312.260009765625,312.44000244140625,4080
2025-02-24 15:38:00+00:00,312.57000732421875,312.9599914550781,312.57000732421875,312.7200012207031,2534
2025-02-24 15:39:00+00:00,312.82000732421875,312.8800048828125,312.6400146484375,312.6400146484375,5991
2025-02-24 15:40:00+00:00,312.8299865722656,312.8299865722656,312.8299865722656,312.8299865722656,724
2025-02-24 15:41:00+00:00,312.6099853515625,312.69500732421875,312.5899963378906,312.5899963378906,1637
2025-02-24 15:42:00+00:00,312.69500732421875,312.82000732421875,312.55999755859375,312.6600036621094,3760
2025-02-24 15:43:00+00:00,312.8299865722656,312.8299865722656,312.8299865722656,312.8299865722656,1315
2025-02-24 15:44:00+00:00,312.7799987792969,312.7900085449219,312.489990234375,312.489990234375,2585
2025-02-24 15:45:00+00:00,312.4100036621094,312.4100036621094,312.4100036621094,312.4100036621094,419
2025-02-24 15:46:00+00:00,312.57000732421875,312.6600036621094,312.44000244140625,312.44000244140625,3300
2025-02-24 15:47:00+00:00,312.8800048828125,312.8800048828125,312.5350036621094,312.6199951171875,6535
2025-02-24 15:48:00+00:00,312.8699951171875,313.0799865722656,312.8699951171875,312.885009765625,3566
2025-02-24 15:49:00+00:00,312.92498779296875,312.93499755859375,312.92498779296875,312.93499755859375,496
2025-02-24 15:50:00+00:00,312.95001220703125,313.0299987792969,312.9200134277344,313.0299987792969,1140
2025-02-24 15:51:00+00:00,312.9800109863281,313.0400085449219,312.7699890136719,312.8949890136719,4648
2025-02-24 15:52:00+00:00,312.760009765625,312.760009765625,312.760009765625,312.760009765625,1426
2025-02-24 15:53:00+00:00,312.7229919433594,312.8399963378906,312.70001220703125,312.7048034667969,2297
2025-02-24 15:54:00+00:00,312.989990234375,313.0,312.989990234375,313.0,1572
2025-02-24 15:56:00+00:00,312.95001220703125,312.95001220703125,312.95001220703125,312.95001220703125,733
2025-02-24 15:57:00+00:00,312.8399963378906,312.95001220703125,312.8399963378906,312.95001220703125,1636
2025-02-24 15:58:00+00:00,312.93499755859375,313.07000732421875,312.93499755859375,313.07000732421875,2904
2025-02-24 15:59:00+00:00,313.0924987792969,313.17999267578125,312.95001220703125,313.010009765625,12453
2025-02-24 16:00:00+00:00,313.1499938964844,313.1499938964844,313.1499938964844,313.1499938964844,1986
2025-02-24 16:01:00+00:00,312.9750061035156,313.0150146484375,312.9750061035156,313.0150146484375,2859
2025-02-24 16:02:00+00:00,313.3399963378906,313.3399963378906,313.1199951171875,313.1199951171875,1951
2025-02-24 16:03:00+00:00,313.1600036621094,313.1600036621094,313.1600036621094,313.1600036621094,540
2025-02-24 16:04:00+00:00,313.2550048828125,313.2550048828125,313.2550048828125,313.2550048828125,597
2025-02-24 16:05:00+00:00,313.510009765625,313.510009765625,313.25,313.25,1005
2025-02-24 16:06:00+00:00,313.80999755859375,313.80999755859375,313.489990234375,313.489990234375,3496
2025-02-24 16:07:00+00:00,313.9949951171875,314.0199890136719,313.8599853515625,313.8599853515625,4305
2025-02-24 16:08:00+00:00,314.04998779296875,314.04998779296875,313.8772888183594,313.9949951171875,3310
2025-02-24 16:09:00+00:00,313.9200134277344,313.9750061035156,313.79998779296875,313.9750061035156,3808
2025-02-24 16:10:00+00:00,313.7799987792969,313.79998779296875,313.7749938964844,313.79998779296875,1338
2025-02-24 16:11:00+00:00,313.885009765625,313.885009765625,313.7799987792969,313.7799987792969,2208
2025-02-24 16:12:00+00:00,313.7650146484375,313.8800048828125,313.739990234375,313.7650146484375,3050
2025-02-24 16:13:00+00:00,313.7650146484375,313.7650146484375,313.67999267578125,313.7650146484375,2129
2025-02-24 16:14:00+00:00,313.8599853515625,313.8599853515625,313.6700134277344,313.739990234375,2729
