Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2024-03-01,20.090391159057617,20.211925469776432,19.548165683786152,19.809930382689185,7499500
2024-03-04,19.23965835571289,19.987554957410456,19.211611564476925,19.85667349789492,10809000
2024-03-05,19.641651153564453,19.837973319906446,19.090076805566557,19.18356431564053,10501100
2024-03-06,19.52946662902832,19.80058024164936,19.40793410886697,19.74448844643074,7359300
2024-03-07,19.57621192932129,19.84732376784135,19.426632615008273,19.641652656442474,6352100
2024-03-08,19.781883239746094,19.940811485693413,19.47337567798084,19.641652854057543,9315800
2024-03-11,20.137134552001953,20.3801995919962,19.697743771192773,19.7538355663356,9877600
2024-03-12,19.894067764282227,20.32410783301915,19.79123132039904,20.268016037776512,6887700
2024-03-13,19.679044723510742,20.024947969444888,19.548163281705023,19.55751221085199,8151000
2024-03-14,19.277053833007812,19.688396067164284,19.127472731438214,19.5481656790143,10760900
2024-03-15,19.464027404785156,19.71644317741954,19.174217693497248,19.230309493040615,15862200
2024-03-18,19.342493057250977,19.57621094702835,19.192913750443534,19.33314412768476,7081100
2024-03-19,19.361190795898438,19.557514767396256,19.21161147624588,19.21161147624588,8648500
2024-03-20,19.716442108154297,19.77253390465568,19.211610590263636,19.286400246640838,7706200
2024-03-21,19.445327758789062,19.77253316181877,19.370538105221645,19.641651713857286,7845600
2024-03-22,19.23965835571289,19.67904738631944,19.230309425300902,19.501423057870113,8219000
2024-03-25,19.286399841308594,19.688394904559807,19.23030804598606,19.3237955602743,10464100
2024-03-26,19.17421531677246,19.30509676052573,18.96854422185648,18.977891368016625,10183300
2024-03-27,19.6510009765625,19.716441701652577,19.239656983405702,19.277052702386328,12394400
2024-03-28,20.27736473083496,20.613917281488693,19.211609934907802,19.258354583002767,32886800
2024-04-01,18.267391204833984,20.324107574449364,18.229995486397303,20.165179337345474,36186100
2024-04-02,17.50079345703125,18.342179215212525,17.45405059629933,18.276736713811662,28791400
2024-04-03,17.295124053955078,17.921488077504435,17.285775124275116,17.52884194657609,21358500
2024-04-04,17.74386215209961,17.83734966668082,17.313822081402478,17.379262806671516,14574400
2024-04-05,17.884092330932617,17.98692877412603,17.416656546418555,17.584933714143776,9994700
2024-04-08,17.912139892578125,18.211298522271324,17.79995629800622,17.949535612852817,11578400
2024-04-09,17.930837631225586,18.11781088195396,17.82800118429303,17.96823156812083,11107000
2024-04-10,16.846385955810547,17.566237485672684,16.6968066487127,17.55688855608832,24397400
2024-04-11,16.902477264404297,16.995964774435066,16.603318658806582,16.87443047645728,13674000
2024-04-12,16.687458038330078,16.808990558999536,16.547227658134233,16.77159662307279,12532100
2024-04-15,16.5004825592041,16.98661619487282,16.39764790086624,16.734200447530295,10502000
2024-04-16,16.491132736206055,16.668758820985452,16.397647012441418,16.509830594209333,8548400
2024-04-17,16.48178482055664,16.69680663456282,16.388299091044207,16.612668051500833,7699300
2024-04-18,16.44439125061035,16.575272701335457,16.369601595463713,16.52852983554107,6754800
2024-04-19,17.05205726623535,17.089452985031038,16.416344311716816,16.43504217111466,10863100
2024-04-22,17.03335952758789,17.154893831409417,16.82768842213165,17.136195971879026,7640600
2024-04-23,16.874431610107422,17.25772882217073,16.85573553334599,16.949221266531335,7297000
2024-04-24,16.650062561035156,16.808990803065015,16.472438242333475,16.650062561035156,10269700
2024-04-25,16.4537410736084,16.724852919560377,16.388300344693306,16.584622531438587,7865500
2024-04-26,16.54722785949707,16.780945757042925,16.350903898333005,16.360252828209966,6592000
2024-04-29,16.846385955810547,16.85573488539491,16.584621276826315,16.584621276826315,6688800
2024-04-30,16.575273513793945,16.74355069190371,16.360253467598632,16.724852831419042,8256800
2024-05-01,16.210674285888672,16.528530784288538,16.126535696128347,16.276115015007562,10838800
2024-05-02,16.3882999420166,16.528530326692792,16.15458203984759,16.36025315183093,7865000
2024-05-03,16.650062561035156,16.83703759276183,16.528530038601055,16.603319694666514,7528600
2024-05-06,16.135883331298828,16.762247347502598,16.11718547215818,16.678108764495676,11521500
2024-05-07,16.220022201538086,16.425693306349366,16.126534687305313,16.154581476512952,8930800
2024-05-08,16.10783576965332,16.23871899423143,16.08913791140989,16.12653362789675,7197800
2024-05-09,16.126535415649414,16.220022934104485,16.014350036878106,16.126535415649414,6182000
2024-05-10,16.070444107055664,16.285464157859863,16.005003377082748,16.13588483702858,8742900
2024-05-13,16.93987464904785,17.435355469666693,16.10783768931567,16.12653554978743,17993000
2024-05-14,17.15489387512207,17.60363180623877,16.911827049985682,17.33251997486136,10081900
2024-05-15,16.724851608276367,17.323170618145866,16.64071302537481,17.210985246568466,7951100
2024-05-16,17.145544052124023,17.16424191072798,16.668759356478695,16.80898972975651,7257000
2024-05-17,16.9959659576416,17.248381717359305,16.90247844110252,17.145545270853706,7482600
2024-05-20,16.891695022583008,17.22346268828569,16.834821133830307,17.033880648458922,6923900
2024-05-21,15.81108283996582,16.88221653379607,15.68785396588623,16.82534264236848,25075400
2024-05-22,15.612020492553711,15.867955699314008,15.460355586619082,15.687852945521026,12099500
2024-05-23,15.119111061096191,15.54566887771758,15.062237167676933,15.54566887771758,16012300
2024-05-24,15.19494342803955,15.375044380040968,15.147547013311529,15.213900185942405,10541200
2024-05-28,14.578804016113281,15.204423148617854,14.54088778723369,15.194943865399406,20137100
2024-05-29,14.11432933807373,14.455575382316752,13.858394126895842,14.3987005896125,21387700
2024-05-30,14.58828353881836,14.749427740200577,14.1048509346717,14.142767164173739,12134300
2024-05-31,15.375044822692871,15.488794413326652,14.54088778733598,14.550367070554495,29415200
2024-06-03,15.090672492980957,15.422440150258984,14.910569740517753,15.412960867709522,14888600
2024-06-04,15.270776748657227,15.318171358081647,14.88213426181968,15.052757748529128,8055600
2024-06-05,15.109631538391113,15.261297361095306,14.976925186517002,15.261297361095306,8949000
2024-06-06,15.033798217773438,15.14754690028943,14.863175645996533,14.96744504563765,7163300
2024-06-07,15.014841079711914,15.147547428612077,14.872654543612052,14.920050055645339,8431800
