Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2024-03-01,33.73353958129883,34.02815865758807,33.41928272974499,33.91030952857751,38424200
2024-03-04,34.51918411254883,34.78433527690703,33.635334410564724,33.67461745203891,49136400
2024-03-05,34.75487518310547,35.078954658841674,34.24420687803564,34.3031314407796,47591600
2024-03-06,34.78433609008789,35.14769861286321,34.44061883474596,35.01021171072644,49149700
2024-03-07,34.990570068359375,35.25572498423512,34.617388659396795,34.961105913548444,35900700
2024-03-08,34.96110534667969,35.48159628254623,34.862901488867834,35.22626025825614,42749600
2024-03-11,35.24590301513672,35.28518605813393,34.63703083362864,34.7548762163831,34131500
2024-03-12,35.31464767456055,35.50124026205773,35.13787772126706,35.25572685428759,29260400
2024-03-13,35.4324951171875,35.79585389440595,35.314645989789256,35.314645989789256,38289600
2024-03-14,35.04949188232422,35.569982841433045,34.843261523967975,35.27536376236732,40178100
2024-03-15,34.77451705932617,35.36374770783798,34.60756974920143,34.64684904519501,69638100
2024-03-18,35.363746643066406,35.44231272516221,34.754874491771865,35.02002939948973,50617900
2024-03-19,35.38338851928711,35.736928399798266,35.20661857903153,35.24590162047433,46113800
2024-03-20,36.09047317504883,36.21814120393429,35.0887779598255,35.19680446532569,40519000
2024-03-21,36.836830139160156,36.92521511601246,36.21813904743135,36.26724097985211,43219500
2024-03-22,36.38508605957031,36.93503743825455,36.3359841275643,36.73862596399323,28955900
2024-03-25,36.1984977722168,36.61095850285044,36.178856249867,36.43418854793964,30480200
2024-03-26,36.42436981201172,36.57167935713174,36.13957335610626,36.33598483418717,33673400
2024-03-27,37.13145065307617,37.17072995277985,36.57168036024606,36.581499248612616,36350200
2024-03-28,37.239471435546875,37.31803752326342,36.74844462603025,37.04306370873003,42262500
2024-04-01,36.846649169921875,37.661751657857074,36.76808308874227,37.25910985740396,33908000
2024-04-02,36.63059997558594,36.90557754187326,36.49311306556094,36.52257347592706,34806800
2024-04-03,36.76808547973633,37.337678366617716,36.601138165728656,36.728806182829175,33338500
2024-04-04,36.25741958618164,37.27875629892301,36.20831765208084,37.02342399385638,42888200
2024-04-05,36.44401168823242,36.6698835790351,36.07083025087967,36.14939634136967,30818000
2024-04-08,36.82700729370117,36.90557337412145,36.463648537349655,36.532391984598945,29470300
2024-04-09,37.05288314819336,37.09216619263645,36.53239592115301,36.83683014999368,30977700
2024-04-10,35.99226760864258,36.56185677502987,35.894059996343145,36.51275484199883,37610700
2024-04-11,35.69764709472656,36.090470035787845,35.4030317620492,36.090470035787845,38604000
2024-04-12,35.147701263427734,35.44231661111513,34.8923652148579,35.167342786105216,47118300
2024-04-15,35.30482864379883,36.10028968416487,35.11823605705635,35.67801007104651,44392000
2024-04-16,34.057621002197266,35.52087884798145,33.537133764651706,35.45213539193722,95566100
2024-04-17,34.597747802734375,35.10841612316524,34.12636252531446,34.263849429615625,65951400
2024-04-18,35.12805938720703,35.34411238824746,34.54864758588372,34.902187498045386,44506200
2024-04-19,36.306522369384766,36.45382815993268,35.412853753607095,35.45213305001092,56240900
2024-04-22,37.05288314819336,37.22965310194995,36.20831642385349,36.33598444517487,43867100
2024-04-23,37.681396484375,37.730498416302055,37.15109037483058,37.2591131265752,39180300
2024-04-24,37.632293701171875,37.79924476143202,37.31803684846275,37.33767837003671,28670600
2024-04-25,37.229652404785156,37.58319230567793,36.709165187491486,37.24929392663889,41116000
