Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2024-03-01,123.58673858642578,124.45309115970657,123.06108521162302,123.49913340396807,6023400
2024-03-04,120.75405883789062,123.17789875043295,120.01424956406895,121.15316148875547,12706200
2024-03-05,119.56647491455078,121.71775551502027,119.13816310075545,121.36731992676694,8277800
2024-03-06,120.46202850341797,121.4451954215845,119.25497672152235,119.57620315325042,8251400
2024-03-07,120.69564819335938,121.22130156578858,119.55673626643885,120.08238963886805,8982200
2024-03-08,120.21868133544922,120.744334760426,118.81693886884446,119.95585833630393,9822700
2024-03-11,119.50807189941406,121.33812618669741,118.6027811412775,121.33812618669741,7769300
2024-03-12,119.40099334716797,119.93637568701749,118.20367051777374,119.7319561652547,11621800
2024-03-13,118.91427612304688,119.9363737150558,117.59041001909537,119.88770664497089,9186000
2024-03-14,118.0522232055664,118.84570101560725,117.2195602911811,118.84570101560725,10132500
2024-03-15,119.04161834716797,119.45305820341176,116.79832905885351,117.39588134357604,46476800
2024-03-18,118.9632568359375,120.01143409178997,118.65957414442144,119.36489107804076,8311900
2024-03-19,119.70774841308594,119.76652980528371,117.9738505560349,118.96325386732767,11696600
2024-03-20,121.32410430908203,121.3828857041266,117.92487301929565,118.80651920701749,9793200
2024-03-21,121.09879302978516,121.6571676741545,120.55020905592116,121.16736509229388,8156300
2024-03-22,121.32410430908203,121.95105104839652,120.70695571457406,121.26533038783212,7022500
2024-03-25,122.75431823730469,123.01881581158325,121.24572541826812,121.54940809517294,7605800
2024-03-26,122.96003723144531,123.5086212069584,122.30370356348973,123.21473666744087,8864400
2024-03-27,129.06297302246094,130.38544589774133,127.45642124270344,130.1601259605623,16061600
2024-03-28,129.2589111328125,129.7193268010524,128.40665933941057,129.30789438535527,10189700
2024-04-01,128.3184814453125,129.23929771215197,127.45642414711006,128.9943964294888,5377600
2024-04-02,127.69154357910156,128.09317035024208,126.64335884206417,127.44664227952337,6584200
2024-04-03,127.2507095336914,129.60177098284953,126.79029389376586,127.69154383187606,7741400
2024-04-04,125.056396484375,128.26950016638406,124.74291566291642,128.16174300245623,6753200
2024-04-05,125.37966918945312,125.97723644141615,124.40986212070229,125.04660700426795,5691800
2024-04-08,123.97882843017578,125.31109206472308,123.31269661290212,125.0368038118094,6282500
2024-04-09,124.12577056884766,124.40985696586124,122.95024735081394,123.99842458692888,4696600
2024-04-10,124.16494750976562,124.4098487869052,122.49962181473404,123.29309956105223,5787700
2024-04-11,123.57719421386719,124.54700124361393,122.90126425208902,123.96903777828634,6187200
2024-04-12,123.17555236816406,124.51761414582508,122.54860565530787,124.44904208266252,7369700
2024-04-15,123.61637878417969,125.21313252058799,123.30290542875615,124.10618136914111,6241000
2024-04-16,122.5094223022461,124.2139407088644,122.48003534244137,123.97883008283773,5587300
2024-04-17,122.81310272216797,123.61637866175742,122.16655972323791,123.10697978857719,6122800
2024-04-18,122.67595672607422,122.96003564380038,121.96084167517203,122.96003564380038,5992700
2024-04-19,123.21472930908203,123.54779893223066,122.34288136071943,123.08738333558648,8403100
2024-04-22,124.35108184814453,125.46783113664752,123.645764934607,124.12576937206671,7805800
2024-04-23,124.29230499267578,125.48743200538556,124.1551608626817,125.48743200538556,7744000
2024-04-24,124.40985107421875,124.98781451147315,122.79350112062168,124.23352185248464,7128300
2024-04-25,128.05398559570312,130.09156608855525,126.1339529368809,127.04499349337759,12750100
2024-04-26,128.52420043945312,129.2197267148266,127.47603063850289,127.47603063850289,7758200
2024-04-29,127.46622467041016,129.50380529338284,126.69234313431241,129.03359897964737,6788000
2024-04-30,126.5845947265625,128.24992070316645,126.34948407962455,128.24992070316645,6945000
2024-05-01,126.17314147949219,127.28008509225728,125.19353636699239,125.98701411650319,5895700
2024-05-02,125.64414978027344,127.04499290216017,125.37965968114281,126.42783688119856,7422500
2024-05-03,124.90945434570312,125.85966505999468,124.58618285358845,125.39924944524849,6221900
2024-05-06,124.96822357177734,125.12496397678339,124.17474582436739,124.58617817681746,6552000
2024-05-07,127.7209243774414,127.76989267692333,124.47842624527789,124.50781320400239,6682300
2024-05-08,126.90785217285156,128.82786992647317,126.69233784064669,127.9168442974523,6659100
2024-05-09,127.57398223876953,127.83847983064068,126.31029809554386,126.31029809554386,9216700
2024-05-10,127.40744018554688,128.21072356301306,127.29968302387672,128.15194964711804,5722600
2024-05-13,126.65314483642578,127.06459215840341,125.40905704276892,126.86865916790414,7109700
2024-05-14,126.0360107421875,126.56499098215767,125.4188546725645,126.56499098215767,6154300
2024-05-15,129.0433807373047,129.2784913517275,126.09477465091108,126.25151506052627,7237100
2024-05-16,128.2107391357422,129.09237787642863,128.1225633036017,128.69073613891135,5518100
2024-05-17,128.514404296875,128.64175775185947,127.16254438269719,128.02460171319765,8281600
2024-05-20,128.3184814453125,129.05318529330194,127.9854043407237,128.14214474904927,4860400
2024-05-21,128.09315490722656,130.0817520242474,127.81886668057454,128.99438978730998,6254700
2024-05-22,128.42625427246094,128.9160568975312,127.49561732675552,127.51521361708349,4407500
2024-05-23,128.41644287109375,129.22951698580962,127.65235200619723,128.2303154903337,6830900
2024-05-24,126.84907531738281,128.7690930265469,126.52580382656076,128.7690930265469,5982800
2024-05-28,123.51841735839844,126.4474423178318,123.1755570296104,126.21233168626746,10263400
2024-05-29,123.3322982788086,123.87107666372343,122.72494035388102,123.56740143815698,8527800
2024-05-30,121.990234375,125.24252334044297,120.19755506507171,123.41066639944914,13003500
2024-05-31,122.97962951660156,124.02780671185984,122.00982252583592,122.57798782392236,18150500
2024-06-03,125.80089569091797,126.32008524162116,123.20494046360757,123.20494046360757,7702500
2024-06-04,126.08499145507812,126.72172885395246,124.29230467745718,124.55680226591394,6440100
2024-06-05,126.80988311767578,127.28989502018668,125.45803818100896,125.85966493056723,5009400
2024-06-06,127.85807037353516,128.25969713118246,126.27109984122441,126.5258067506855,8088500
2024-06-07,128.0050048828125,128.69072550754112,127.55439487838593,127.69153900333166,4945600
2024-06-10,128.80828857421875,128.9944009996626,127.00580370979043,127.96582753410627,6033700
2024-06-11,129.151123046875,129.47439449918153,127.09396146072405,128.3282584124146,11453200
2024-06-12,127.54460144042969,130.00342020135093,127.50542380709895,129.99361458232576,5822000
2024-06-13,126.73151397705078,127.46621784247715,125.96742315281443,127.36826629564001,5004200
2024-06-14,126.83927154541016,127.22131695874377,126.02619747137432,126.52580566791029,7338500
2024-06-17,125.64686584472656,127.06593873548303,125.51875802150781,126.3465530472844,8524000
2024-06-18,126.12974548339844,126.85898795369565,125.242824901412,126.40568217885459,6532400
2024-06-20,127.78532409667969,128.53427254843484,124.90776631423692,125.5384637044023,10348400
2024-06-21,128.820068359375,129.29308765142193,127.21375457059601,128.27805925546073,17182700
2024-06-24,131.0275115966797,131.37241553132546,129.02700261288322,129.36207234195467,8553800
2024-06-25,130.98809814453125,132.6732510963026,130.67275694193282,131.1851882757819,6758400
2024-06-26,129.58872985839844,131.49067129939087,129.5788806154598,131.44141004768557,8492100
2024-06-27,127.93315887451172,130.36724521448696,124.93733485498242,130.07161754684682,11927600
2024-06-28,122.00064849853516,129.0664352899856,119.11323389012917,127.65721161409692,57055500
2024-07-01,126.04105377197266,127.31230531865053,123.28174704016715,123.5576762096465,11533000
2024-07-02,125.8636703491211,126.37611668253491,124.8190791965171,126.34655391685834,5645400
2024-07-03,124.02084350585938,126.0804705070198,123.47884194024249,125.83410410851054,4002100
2024-07-05,124.61212158203125,124.75994292510303,123.094511180778,124.69096063413699,6786700
2024-07-08,123.95186614990234,125.60744871453835,123.5084096223327,124.95704530620249,5743400
2024-07-09,124.20808410644531,124.267209636038,121.90209071175497,123.4197086255157,6339000
2024-07-10,125.44977569580078,125.62715980709807,124.0011400399573,124.05040880956402,4588500
2024-07-11,127.09550476074219,127.24331859189886,125.73555736605155,125.75527088920988,7048800
2024-07-12,125.90309143066406,128.0415425322335,125.46948414603818,127.51924694948295,7022300
2024-07-15,126.25784301757812,126.47464664422363,125.35121650479289,126.13959196195735,6918500
2024-07-16,123.61680603027344,127.15462388991284,123.38028887532104,126.01148771499943,8194400
2024-07-17,124.06026458740234,124.84864007991953,122.74959352645752,123.64637083715847,7628000
2024-07-18,122.44410705566406,123.7744841799318,120.5914343396732,123.47884899593133,9501400
2024-07-19,123.94200897216797,125.14427824368249,123.36058785937337,123.47884644163098,6848800
2024-07-22,123.86317443847656,124.65154241226477,123.21276352955805,124.11939008274213,4341800
2024-07-23,122.57220458984375,123.79418730697603,122.37511448372854,123.17333918755244,4285400
2024-07-24,124.08982849121094,124.33619489506984,122.86785323325245,123.15363916394949,6338500
2024-07-25,124.02084350585938,125.99177469393344,123.88287892417466,124.19822761352627,7357100
2024-07-26,123.43942260742188,126.85898190853652,123.23247573457095,125.39064027630526,6467000
2024-07-29,125.92279815673828,126.12974503872115,123.10436582753248,123.9518668786087,9139500
2024-07-30,113.57491302490234,122.13861169274533,112.25439269926576,121.68529840848922,35509400
2024-07-31,111.4857177734375,116.1272597286487,110.5889480099685,114.31400667985102,22733000
2024-08-01,112.16569519042969,112.80624933926583,109.79072698501395,111.48572151505685,14117500
2024-08-02,113.525634765625,115.59511855233387,112.69784726574618,113.48622275768345,16562300
2024-08-05,110.67764282226562,113.44680636322845,109.72173995541593,113.27927149157506,13334000
2024-08-06,109.53450775146484,111.43645674368672,109.30784734537353,110.66779474490903,9761900
2024-08-07,110.85502624511719,110.91415929530481,109.11075539395655,110.05680149339186,9756500
2024-08-08,112.26423645019531,112.56973589089483,110.93385942823141,111.27877087562862,8278200
2024-08-09,112.88508605957031,113.05261340500992,111.22950357177079,112.12627334680491,5914100
2024-08-12,111.83063507080078,113.04275349938787,111.46601010689359,113.04275349938787,6536000
2024-08-13,112.7274169921875,113.20044382026177,111.19994220167291,111.91933544637816,9040300
2024-08-14,111.92918395996094,112.27409541412588,109.88927048132165,112.00802301191459,11029400
2024-08-15,111.66310119628906,112.83580762909844,110.93385878054896,112.51060218694877,9685100
2024-08-16,112.01787567138672,112.06715195998727,110.98314127732962,111.9587501398709,10102300
2024-08-19,112.75697326660156,112.93435737710222,111.66310583826514,112.00802481649292,6177500
2024-08-20,113.46650695800781,113.62418506063312,112.88508587121488,113.09203274203131,5392300
2024-08-21,114.34357452392578,114.90528962579113,112.88508961875185,113.11174250066793,8144100
2024-08-22,114.85601806640625,115.02354541305907,113.5453470210513,114.60965166773829,8201200
2024-08-23,114.90528869628906,115.1122355723016,114.23517178031732,115.10238632951953,8368200
2024-08-26,114.58008575439453,116.18639954681757,114.47169145187186,115.03340656151819,6518700
2024-08-27,114.80674743652344,114.9250060203735,113.57491538248348,114.58008703043737,5502600
2024-08-28,115.69366455078125,116.30464841942457,114.55052083001924,114.90528905242773,5403200
2024-08-29,115.7527847290039,116.6791247689573,115.09252460280571,116.2159547489806,7202500
2024-08-30,116.72840118408203,117.02404388128984,115.44730037269579,115.56555143677403,8876500
2024-09-03,114.88558197021484,117.11272882292806,114.7279038646214,116.54116448641656,7640300
2024-09-04,114.1169204711914,115.03340378783254,112.80624940745085,114.96442149597809,7693400
2024-09-05,116.86636352539062,118.32485594187901,114.6589226557787,114.91514582053462,12009700
2024-09-06,116.12725830078125,118.55151020133103,115.94002495645027,117.36894701497653,8577300
2024-09-09,113.73258972167969,115.20093137620748,110.77619289004993,111.50543533667027,14880200
2024-09-10,113.65375518798828,114.40270366845982,111.68282388852506,113.53549660335824,12734500
2024-09-11,113.04276275634766,114.2056125132566,112.60915546846448,113.26942316187919,7836600
2024-09-12,113.57491302490234,113.83113619200573,112.38250052356445,112.80625104209825,8330900
2024-09-13,114.1760482788086,115.07281809080091,113.32854723712008,114.40270116291944,6709600
2024-09-16,117.02325439453125,117.43000213296888,114.88041133595716,114.88041133595716,7846100
2024-09-17,117.35063934326172,118.19388783093514,116.79508882315841,118.0252396471621,7914900
2024-09-18,117.69786071777344,118.4319821435107,116.93397873770753,117.26135240413102,11135600
2024-09-19,116.29905700683594,118.25340649432275,115.36651930838671,117.9557933941935,9963000
2024-09-20,116.23953247070312,116.56691370442955,115.48557320181644,116.33873684094523,21200900
2024-09-23,114.71176147460938,117.22167670920878,114.60263439620034,116.26929355785572,6665300
2024-09-24,114.04708099365234,115.33676048666344,113.41216395460913,114.93001273759705,9840400
2024-09-25,113.81890869140625,115.09865787427772,113.70978161863303,114.38438190086386,7902300
2024-09-26,112.19192504882812,113.09470218172761,112.0331995780374,112.97565240202863,11132100
2024-09-27,112.78717041015625,113.43200259235387,112.10264739783227,112.27129558182833,11920100
2024-09-30,112.65819549560547,113.10462649922677,111.80502431763556,112.7078014633883,10936900
2024-10-01,113.82882690429688,113.87843287282743,112.21177375222966,113.05502223559222,7715500
2024-10-02,111.18995666503906,113.68994161294223,111.090752294746,113.64034321219985,9041800
2024-10-03,109.30503845214844,111.1899516784155,108.9578193872906,110.93201427217484,10280600
