Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Datetime,,,,,
2025-01-16 14:30:00+00:00,60.150001525878906,60.31999969482422,59.834999084472656,60.23500061035156,2730794
2025-01-16 15:30:00+00:00,60.394100189208984,60.445098876953125,60.1349983215332,60.154998779296875,1558571
2025-01-16 16:30:00+00:00,60.35499954223633,60.400001525878906,60.224998474121094,60.39500045776367,977569
2025-01-16 17:30:00+00:00,60.165000915527344,60.369998931884766,60.165000915527344,60.349998474121094,812982
2025-01-16 18:30:00+00:00,59.97999954223633,60.16999816894531,59.904998779296875,60.15999984741211,1242125
2025-01-16 19:30:00+00:00,59.95500183105469,60.04999923706055,59.939998626708984,59.974998474121094,1060455
2025-01-16 20:30:00+00:00,59.81999969482422,60.02000045776367,59.779998779296875,59.959999084472656,3028070
2025-01-17 14:30:00+00:00,60.516300201416016,60.95000076293945,60.40999984741211,60.79499816894531,6280962
2025-01-17 15:30:00+00:00,60.61330032348633,60.619998931884766,60.43000030517578,60.52000045776367,1201917
2025-01-17 16:30:00+00:00,60.61899948120117,60.665000915527344,60.529998779296875,60.619998931884766,1555031
2025-01-17 17:30:00+00:00,60.60499954223633,60.69499969482422,60.560001373291016,60.61899948120117,1290839
2025-01-17 18:30:00+00:00,60.45000076293945,60.654998779296875,60.45000076293945,60.60599899291992,1953873
2025-01-17 19:30:00+00:00,60.38999938964844,60.45000076293945,60.30500030517578,60.45000076293945,1568158
2025-01-17 20:30:00+00:00,60.2400016784668,60.47650146484375,60.20000076293945,60.38999938964844,2875786
2025-01-21 14:30:00+00:00,61.1150016784668,61.33000183105469,60.290000915527344,60.459999084472656,3953809
2025-01-21 15:30:00+00:00,60.994998931884766,61.150001525878906,60.939998626708984,61.1150016784668,1200845
2025-01-21 16:30:00+00:00,61.06999969482422,61.09000015258789,60.939998626708984,60.9900016784668,840511
2025-01-21 17:30:00+00:00,61.064998626708984,61.154998779296875,61.05500030517578,61.064998626708984,781439
2025-01-21 18:30:00+00:00,60.95000076293945,61.09000015258789,60.939998626708984,61.064998626708984,956206
2025-01-21 19:30:00+00:00,60.98500061035156,60.9900016784668,60.86000061035156,60.95000076293945,926327
2025-01-21 20:30:00+00:00,61.02000045776367,61.06999969482422,60.911399841308594,60.98500061035156,1623365
2025-01-22 14:30:00+00:00,61.3650016784668,61.45000076293945,60.9900016784668,61.040000915527344,2360619
2025-01-22 15:30:00+00:00,61.314998626708984,61.375,61.18000030517578,61.3650016784668,1599198
2025-01-22 16:30:00+00:00,61.20330047607422,61.36000061035156,61.16999816894531,61.310001373291016,2970202
2025-01-22 17:30:00+00:00,61.224998474121094,61.2400016784668,61.1349983215332,61.20000076293945,876638
2025-01-22 18:30:00+00:00,61.51499938964844,61.54999923706055,61.220001220703125,61.224998474121094,2205796
2025-01-22 19:30:00+00:00,61.75,61.755001068115234,61.47999954223633,61.5099983215332,1685856
2025-01-22 20:30:00+00:00,61.619998931884766,61.75,61.58000183105469,61.744998931884766,1793777
2025-01-23 14:30:00+00:00,61.404998779296875,61.79999923706055,61.38010025024414,61.79999923706055,1560137
2025-01-23 15:30:00+00:00,61.756900787353516,61.76499938964844,61.400001525878906,61.404998779296875,1213831
2025-01-23 16:30:00+00:00,61.849998474121094,61.88999938964844,61.73899841308594,61.758201599121094,911992
2025-01-23 17:30:00+00:00,62.15999984741211,62.16999816894531,61.81999969482422,61.849998474121094,1947072
2025-01-23 18:30:00+00:00,62.22999954223633,62.25,62.029998779296875,62.150001525878906,1180881
2025-01-23 19:30:00+00:00,62.247501373291016,62.314998626708984,62.18000030517578,62.22999954223633,1454119
2025-01-23 20:30:00+00:00,62.220001220703125,62.29999923706055,62.18190002441406,62.25,2146881
2025-01-24 14:30:00+00:00,61.96500015258789,62.20000076293945,61.86000061035156,62.060001373291016,2217910
2025-01-24 15:30:00+00:00,62.165000915527344,62.16899871826172,61.904998779296875,61.96500015258789,841508
2025-01-24 16:30:00+00:00,62.174400329589844,62.28990173339844,62.1349983215332,62.16999816894531,878031
2025-01-24 17:30:00+00:00,62.154998779296875,62.20000076293945,62.09000015258789,62.165000915527344,785958
2025-01-24 18:30:00+00:00,62.02370071411133,62.18000030517578,61.959999084472656,62.15999984741211,1206953
2025-01-24 19:30:00+00:00,62.16999816894531,62.17499923706055,62.025001525878906,62.02690124511719,5310686
2025-01-24 20:30:00+00:00,62.220001220703125,62.25,62.06999969482422,62.16999816894531,1534320
2025-01-27 14:30:00+00:00,59.91999816894531,61.400001525878906,59.560001373291016,61.310001373291016,5595790
2025-01-27 15:30:00+00:00,59.290000915527344,59.97999954223633,59.040000915527344,59.919898986816406,4505151
2025-01-27 16:30:00+00:00,59.064998626708984,59.31999969482422,58.7599983215332,59.290000915527344,3200295
2025-01-27 17:30:00+00:00,58.940101623535156,59.06999969482422,58.7599983215332,59.06999969482422,2540878
