Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2024-03-01,111.01957702636719,112.27321286918517,110.42677230811243,110.5919856499949,5094300
2024-03-04,108.49287414550781,111.16535180164627,108.4345679146843,110.82521976463856,5877200
2024-03-05,108.084716796875,109.6201784815877,107.72514440306585,108.07499662019843,6247000
2024-03-06,108.8330078125,109.71735853628722,108.33739001443266,109.13427397635229,4888700
2024-03-07,109.5618667602539,110.23241809058966,108.54147062096311,108.5803439140298,5097300
2024-03-08,109.81453704833984,110.01861627171985,108.70667417037849,109.04680620934516,5227600
2024-03-11,112.00111389160156,112.10801359562005,109.47440911747552,110.17411357493376,5899300
2024-03-12,111.777587890625,112.46757954580218,111.136197117652,111.83590153494781,5653000
2024-03-13,114.23627471923828,115.26639100304578,112.89517210065777,113.50741717933924,7685400
2024-03-14,116.40341186523438,116.607491095242,115.39272847782334,115.81060711478825,7800800
2024-03-15,116.65607452392578,117.39465220774997,115.77172385569494,115.77172385569494,17549000
2024-03-18,116.86988067626953,117.65704445757136,115.80089108595685,117.49183852569954,4827900
2024-03-19,118.58026123046875,118.7163214611601,116.90875414160428,116.96706037309885,4457800
2024-03-20,118.4733657836914,118.91067733687949,117.618168201532,117.80281448210228,3597000
2024-03-21,120.02826690673828,120.10600607945133,118.24985265349119,118.62885799738677,4925600
2024-03-22,119.5617904663086,120.55304087928702,119.25081154375744,120.06713584940569,4976100
2024-03-25,122.67159271240234,123.0797511767187,119.67841581210371,120.23234727491095,7054400
2024-03-26,122.43834686279297,123.32269757250752,121.67061602893861,122.93397206729587,5203400
2024-03-27,123.26438903808594,123.43931515196769,121.78724095422439,122.10794006539469,3847800
2024-03-28,123.69198608398438,125.01364838900616,123.13805463366808,124.39169052950444,4657800
2024-04-01,125.0525131225586,125.30519323196565,123.17692679871821,124.39168939042155,3036000
2024-04-02,126.98641967773438,127.15162560968997,125.00393366562248,125.86884403212223,4969700
2024-04-03,127.91936492919922,128.27892991181596,126.84065515270406,127.21966048884316,3707300
2024-04-04,128.03599548339844,128.6968193100783,127.35573130044945,128.40528810927663,3908400
2024-04-05,129.75608825683594,130.06705977686866,127.49176895220214,128.24006687864392,3594500
2024-04-08,128.6870880126953,130.24199006005279,128.4538482569982,129.97959718847417,4481900
2024-04-09,128.52188110351562,129.44509769958887,127.31683128453538,129.0466520140416,3756000
2024-04-10,129.07582092285156,129.9115633495448,128.04568979013416,128.74539422849375,4402400
2024-04-11,129.17300415039062,129.43539704452,126.96699094434689,128.8037115459601,4328800
2024-04-12,127.5014877319336,131.36928794711318,126.71432388908168,130.49466475031014,4954300
2024-04-15,126.57826232910156,128.87173470034088,126.36446292620803,128.40527001613904,4219300
2024-04-16,125.87855529785156,127.11275822031027,124.87759212701607,126.33530721021081,3878600
2024-04-17,124.71238708496094,126.47136092528979,123.95437642259431,125.48011050963929,3869700
2024-04-18,124.20703887939453,125.5772945951058,123.66282762940422,125.10110233704208,3588200
2024-04-19,125.7327880859375,126.83092335085216,124.20703920095202,124.5277382945218,3984300
2024-04-22,125.68419647216797,126.72402552243584,123.36157102869716,124.98449204471993,4194900
2024-04-23,126.1798095703125,126.519949009127,124.1292972471374,125.00392774891947,3773600
2024-04-24,125.63560485839844,126.03405054659191,124.67350754929231,125.72306420595947,3846600
2024-04-25,126.44220733642578,126.95726548126892,124.68323350268092,126.0437616534657,3666400
2024-04-26,126.56855010986328,127.08360826577777,125.22744745480175,125.81053943404025,4823100
2024-04-29,126.54910278320312,126.76290217523356,125.16913432559839,126.0923508846512,3609400
2024-04-30,122.07878875732422,126.18954878728226,121.89414246373512,126.15066807881851,6296800
2024-05-01,120.8348617553711,122.1856845873794,119.94079826145233,121.55400655268717,5423500
2024-05-02,118.80377960205078,121.67061630770058,118.23041522664977,121.20415163183574,7685900
