Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2024-03-01,254.77113342285156,255.27895289572683,250.39003578165475,251.8736422831745,1908700
2024-03-04,255.08975219726562,257.88768175761425,253.75551069478567,255.41832158773946,2888700
2024-03-05,253.2974853515625,256.85214557825367,253.08838054140043,254.06418273114608,2277800
2024-03-06,251.8138885498047,255.97592981196863,251.16668611976283,254.3828102944585,3733100
2024-03-07,253.0286407470703,254.75122195578723,252.22212183790336,253.71567987510377,2857200
2024-03-08,252.60052490234375,254.74128560068553,251.873664158214,252.01306231726986,1786000
2024-03-11,251.71432495117188,252.9091683772948,249.66317428423014,251.41561029632652,1360800
2024-03-12,252.01303100585938,254.32305952509756,250.92770062385048,251.74418630634727,2221800
2024-03-13,254.25338745117188,254.58195687277558,252.01305023522823,253.2975035540019,2249300
2024-03-14,252.13253784179688,254.90059780563163,249.46403930802418,252.7797403136089,2635500
2024-03-15,248.3289031982422,252.67017904431,248.0700252820425,249.63328994273962,5793300
2024-03-18,250.39002990722656,251.83379965102634,248.90642344051386,249.31466628745108,3868300
2024-03-19,252.65028381347656,252.9987715739321,249.12547832670148,249.92204565429108,3211300
2024-03-20,250.59913635253906,252.6602538938166,249.15536651179767,252.21218948713948,1651300
2024-03-21,253.01870727539062,254.27329064687535,250.41991549689723,251.1766461536764,2313200
2024-03-22,253.70574951171875,255.408412501576,252.46111770994742,253.90488756135028,2310400
2024-03-25,246.7357940673828,253.6858133055245,245.1327078117257,253.18796061983298,3372400
2024-03-26,247.39295959472656,248.38866495136222,246.20806778940886,246.20806778940886,1962900
2024-03-27,247.9711151123047,249.44635804600404,246.28653987115524,249.03767105180341,2665300
2024-03-28,248.9180450439453,250.25373808880875,246.40613356734323,247.5424719384607,2560200
2024-04-01,246.99423217773438,249.23700645215058,245.87783385049,248.91804201998926,1728900
2024-04-02,245.1501922607422,245.48909673652668,241.80098193526806,244.21320853727815,2955600
2024-04-03,243.55531311035156,247.30324783037335,242.99711395029377,245.20998577037025,1898600
2024-04-04,241.12315368652344,246.33636896001474,240.94373904113317,245.68844725104722,2693800
2024-04-05,243.4955291748047,245.30969181082574,241.26271713272982,241.35243967028882,2280800
2024-04-08,243.4656219482422,245.20003963334574,242.93732519314156,243.75468395753242,2426000
2024-04-09,248.99778747558594,249.05759235613544,244.74149602896904,245.77816465778244,1602100
2024-04-10,245.08041381835938,245.4591983621517,242.64824714518468,244.03379793225926,2229400
2024-04-11,243.21641540527344,246.1868411379582,242.2894093193854,245.51899460935581,2081200
2024-04-12,239.17941284179688,242.39903564412992,238.2324667481444,241.60161696091927,2684800
2024-04-15,238.89036560058594,242.47879552595631,237.3951826625681,241.58169184706057,2824000
2024-04-16,239.56817626953125,240.56496490196812,237.7639912783865,240.32574536444727,3225300
2024-04-17,238.6212158203125,240.06655620883106,237.2556203427877,239.64790683345382,2988500
2024-04-18,235.60096740722656,237.67428963746787,229.99902002605333,231.51412783255486,4261000
2024-04-19,234.75369262695312,237.03634718347593,233.2684872528454,237.01640715146854,2351300
2024-04-22,235.3218536376953,237.96333733395326,233.71702338927435,235.20224387327212,2820300
2024-04-23,252.2971649169922,255.89557239652288,248.7884647617393,253.90199518259536,6876700
2024-04-24,249.60585021972656,253.27402516165176,247.18364588412203,248.23027701161072,3344900
2024-04-25,245.01063537597656,249.83508844042294,244.49230105696907,249.12736185813654,2943500
2024-04-26,245.7881317138672,247.30325462550235,242.89743568444572,242.89743568444572,2710400
2024-04-29,246.02735900878906,248.17044832302864,244.94084792191518,245.45918223044148,1616200
2024-04-30,245.8280029296875,246.20678746984993,243.4955212250589,245.7083931632308,3941000
2024-05-01,246.0971221923828,248.7186809214206,243.76464065761334,245.46914054464253,2310400
2024-05-02,246.04730224609375,248.6389587729303,241.88073306547943,248.19040693053597,2780600
