Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2024-03-01,188.806396484375,194.1592964751902,186.5009817865547,193.93172775672937,3724300
2024-03-04,185.8776397705078,188.41062338843423,184.541879377758,187.60917319189366,3757200
2024-03-05,183.27537536621094,185.74899437492425,182.4739252230314,185.4620612129333,2508500
2024-03-06,181.5933074951172,185.26416454563352,181.29647021080575,183.34463388456044,5028500
2024-03-07,179.59463500976562,183.15665253916106,179.47590612471004,182.95876603147747,3839300
2024-03-08,180.23777770996094,181.0491168878355,177.9422520403213,180.07946247113637,6518000
2024-03-11,181.5537567138672,182.04848054426304,178.51614514830555,180.69292698249265,3383500
2024-03-12,179.43630981445312,181.89013538229574,179.03063271677868,181.71202698180204,2598400
2024-03-13,174.37034606933594,181.0392283189233,174.13288830825238,179.6836899401639,5947400
2024-03-14,172.045166015625,175.61707271497795,168.91850774905782,175.61707271497795,6432600
2024-03-15,170.7489776611328,173.65794089033162,169.79910133278176,171.94620078893354,3399500
2024-03-18,168.88882446289062,172.4409379590549,168.6117803243347,171.9066428626322,4955000
2024-03-19,171.13487243652344,171.6691675252823,168.47325583849928,169.84858747009352,3624000
2024-03-20,169.18563842773438,171.28326235803706,167.55304094613652,170.828109851654,3697300
2024-03-21,166.5438232421875,172.49039773885448,166.2469859498279,170.90727557811783,4400900
2024-03-22,167.11770629882812,169.55175422279171,166.38552468176974,166.9890883675406,2840500
2024-03-25,166.03921508789062,168.04779269856687,165.26744709451617,167.5134975869129,2762200
2024-03-26,163.92178344726562,167.4442145169968,162.37824759403713,167.42443643522785,4550000
2024-03-27,166.7318115234375,166.75160470303723,164.5847120189264,165.57415963009865,2857700
2024-03-28,167.42442321777344,169.3340497040108,165.64341464396972,166.9494775329117,3395600
2024-04-01,165.25755310058594,167.70149003895997,164.36704114414997,167.2067662068644,1896500
2024-04-02,163.26873779296875,164.41650059554235,161.91319945582597,163.92177681144392,2391500
2024-04-03,161.25027465820312,164.50555058039023,160.92375514236159,163.25885205444516,2481200
2024-04-04,163.7733612060547,167.00884379457838,162.71464509030386,163.46663488400242,4306100
2024-04-05,164.1097869873047,167.60253596598582,163.56558776305417,164.01083618370535,3663900
2024-04-08,163.9415740966797,165.12890818870258,162.30897650959764,164.12957155498964,2301400
2024-04-09,165.3762664794922,165.4158377393285,163.00159834724656,164.10977479592495,1829800
2024-04-10,161.4778594970703,163.1302353226093,160.92377120800018,162.52667162963502,2666000
2024-04-11,161.01278686523438,162.55632254400803,159.55829783767368,161.59657236242853,2290400
