Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Datetime,,,,,
2025-01-16 14:30:00+00:00,294.6400146484375,294.6400146484375,291.1300048828125,291.3299865722656,707893
2025-01-16 15:30:00+00:00,296.20001220703125,296.2200012207031,292.8399963378906,293.0,464313
2025-01-16 16:30:00+00:00,296.5899963378906,296.8599853515625,295.95001220703125,296.1499938964844,253680
2025-01-16 17:30:00+00:00,296.28851318359375,296.8699951171875,295.94000244140625,296.7300109863281,156072
2025-01-16 18:30:00+00:00,295.885009765625,296.2900085449219,295.3399963378906,296.2799987792969,231776
2025-01-16 19:30:00+00:00,296.55999755859375,296.8599853515625,295.82000732421875,295.8949890136719,332648
2025-01-16 20:30:00+00:00,296.3299865722656,297.6099853515625,296.1700134277344,296.6099853515625,275567
2025-01-17 14:30:00+00:00,298.8699951171875,301.0899963378906,297.3900146484375,301.0899963378906,465657
2025-01-17 15:30:00+00:00,297.9549865722656,298.87811279296875,297.9549865722656,298.87811279296875,105655
2025-01-17 16:30:00+00:00,298.0199890136719,298.4100036621094,297.4800109863281,298.1400146484375,100239
2025-01-17 17:30:00+00:00,297.7843933105469,298.4599914550781,297.7843933105469,298.0199890136719,55926
2025-01-17 18:30:00+00:00,297.2099914550781,297.8699951171875,297.1199951171875,297.739990234375,562573
2025-01-17 19:30:00+00:00,296.95001220703125,297.3699951171875,296.79998779296875,297.1499938964844,99203
2025-01-17 20:30:00+00:00,296.1099853515625,297.0075988769531,295.989990234375,296.8699951171875,299851
2025-01-21 14:30:00+00:00,298.32000732421875,299.1000061035156,296.44000244140625,296.44000244140625,139253
2025-01-21 15:30:00+00:00,298.3399963378906,298.43499755859375,296.69500732421875,298.4100036621094,101032
2025-01-21 16:30:00+00:00,298.05999755859375,298.67999267578125,297.8900146484375,298.2550048828125,80458
2025-01-21 17:30:00+00:00,297.8500061035156,298.44000244140625,297.4549865722656,298.1099853515625,71909
2025-01-21 18:30:00+00:00,297.8699951171875,298.25,297.7025146484375,297.8399963378906,67932
2025-01-21 19:30:00+00:00,297.5799865722656,297.9100036621094,297.3900146484375,297.82000732421875,99091
2025-01-21 20:30:00+00:00,298.1499938964844,298.32000732421875,297.2799987792969,297.5799865722656,230533
2025-01-22 14:30:00+00:00,297.92999267578125,298.6514892578125,296.30499267578125,297.0199890136719,281194
2025-01-22 15:30:00+00:00,298.1400146484375,298.3900146484375,297.4700012207031,297.9800109863281,123174
2025-01-22 16:30:00+00:00,297.67999267578125,298.67999267578125,297.67498779296875,298.2099914550781,101408
2025-01-22 17:30:00+00:00,297.25,297.7699890136719,296.55010986328125,297.75,114658
2025-01-22 18:30:00+00:00,296.7799987792969,297.42999267578125,296.75,297.25,81176
2025-01-22 19:30:00+00:00,297.1099853515625,297.510009765625,296.8500061035156,296.8500061035156,107904
2025-01-22 20:30:00+00:00,296.32000732421875,297.2499084472656,296.2200012207031,297.0799865722656,197985
2025-01-23 14:30:00+00:00,293.93499755859375,297.17999267578125,293.75,296.3399963378906,231788
2025-01-23 15:30:00+00:00,295.6099853515625,296.4599914550781,293.67999267578125,296.4200134277344,371562
2025-01-23 16:30:00+00:00,295.4100036621094,295.7099914550781,294.8900146484375,295.7099914550781,157058
2025-01-23 17:30:00+00:00,295.55499267578125,296.0,295.3399963378906,295.4150085449219,117368
2025-01-23 18:30:00+00:00,295.364990234375,295.56500244140625,294.8500061035156,295.55499267578125,123532
2025-01-23 19:30:00+00:00,295.7650146484375,296.08441162109375,295.3699951171875,295.3699951171875,200482
2025-01-23 20:30:00+00:00,295.8699951171875,296.1000061035156,295.3450012207031,295.7200012207031,184287
2025-01-24 14:30:00+00:00,296.5249938964844,296.8599853515625,293.239990234375,294.0299987792969,317085
2025-01-24 15:30:00+00:00,297.6449890136719,297.7900085449219,295.3399963378906,295.3399963378906,378953
2025-01-24 16:30:00+00:00,298.0849914550781,298.29998779296875,297.5899963378906,297.6300048828125,153898
2025-01-24 17:30:00+00:00,297.8699951171875,298.25,297.6700134277344,297.9700012207031,154058
2025-01-24 18:30:00+00:00,297.70001220703125,298.17999267578125,297.6499938964844,297.8550109863281,129710
2025-01-24 19:30:00+00:00,297.2124938964844,297.8299865722656,297.07000732421875,297.739990234375,158784
2025-01-24 20:30:00+00:00,297.1499938964844,297.4549865722656,296.6650085449219,297.2449951171875,220127
2025-01-27 14:30:00+00:00,298.5150146484375,298.6000061035156,294.70001220703125,295.0,256269
2025-01-27 15:30:00+00:00,298.6700134277344,298.6700134277344,297.1199951171875,298.5150146484375,141166
2025-01-27 16:30:00+00:00,299.3599853515625,299.510009765625,298.2650146484375,298.5299987792969,122625
2025-01-27 17:30:00+00:00,299.7699890136719,300.0400085449219,299.05999755859375,299.3699951171875,115235
2025-01-27 18:30:00+00:00,300.7799987792969,300.989990234375,299.5199890136719,299.92999267578125,138472
2025-01-27 19:30:00+00:00,299.7900085449219,301.07000732421875,299.04010009765625,300.760009765625,132960
2025-01-27 20:30:00+00:00,300.1499938964844,300.2049865722656,299.3699951171875,299.9049987792969,282629
2025-01-28 14:30:00+00:00,299.5899963378906,302.54998779296875,295.1300048828125,297.57000732421875,440359
2025-01-28 15:30:00+00:00,300.4100036621094,302.5450134277344,298.8450012207031,299.0775146484375,549449
2025-01-28 16:30:00+00:00,300.2850036621094,300.7099914550781,299.864990234375,300.17999267578125,158228
2025-01-28 17:30:00+00:00,300.2200012207031,300.44000244140625,299.70001220703125,300.2850036621094,226106
2025-01-28 18:30:00+00:00,299.30999755859375,300.5799865722656,298.87701416015625,300.2449951171875,288064
2025-01-28 19:30:00+00:00,299.4700012207031,299.760009765625,298.8299865722656,299.3900146484375,439810
2025-01-28 20:30:00+00:00,298.0899963378906,299.57000732421875,295.67999267578125,299.4200134277344,438855
2025-01-29 14:30:00+00:00,309.86248779296875,311.6712951660156,301.0,301.0,899365
2025-01-29 15:30:00+00:00,308.3450012207031,311.4100036621094,307.4599914550781,309.6199951171875,829921
2025-01-29 16:30:00+00:00,307.6499938964844,309.5899963378906,307.6000061035156,308.239990234375,355188
2025-01-29 17:30:00+00:00,305.239990234375,307.75,304.2850036621094,307.6499938964844,508678
2025-01-29 18:30:00+00:00,303.0899963378906,305.4700012207031,302.625,305.239990234375,489664
2025-01-29 19:30:00+00:00,303.75,304.1400146484375,302.5400085449219,302.8900146484375,493378
2025-01-29 20:30:00+00:00,300.44000244140625,303.82000732421875,300.4200134277344,303.6000061035156,594855
2025-01-30 14:30:00+00:00,302.010009765625,307.7799987792969,301.6700134277344,305.239990234375,432152
2025-01-30 15:30:00+00:00,302.5899963378906,304.80499267578125,301.1199951171875,304.760009765625,275212
2025-01-30 16:30:00+00:00,302.2049865722656,303.2749938964844,302.1099853515625,302.7200012207031,224672
2025-01-30 17:30:00+00:00,303.3299865722656,303.5899963378906,302.17999267578125,302.17999267578125,115152
2025-01-30 18:30:00+00:00,303.1400146484375,303.9700012207031,302.92999267578125,303.30999755859375,179222
2025-01-30 19:30:00+00:00,303.3299865722656,303.4599914550781,302.5400085449219,303.0350036621094,220814
2025-01-30 20:30:00+00:00,303.1700134277344,303.92498779296875,301.04010009765625,303.2799987792969,292669
2025-01-31 14:30:00+00:00,303.94500732421875,304.489990234375,301.17999267578125,303.79998779296875,251042
2025-01-31 15:30:00+00:00,303.7099914550781,304.489990234375,302.32000732421875,302.45001220703125,303970
2025-01-31 16:30:00+00:00,304.79998779296875,304.989990234375,303.510009765625,303.8500061035156,210098
2025-01-31 17:30:00+00:00,304.2149963378906,305.1000061035156,303.8999938964844,304.9700012207031,164346
2025-01-31 18:30:00+00:00,303.6199951171875,304.1400146484375,302.69000244140625,304.1300048828125,213762
2025-01-31 19:30:00+00:00,303.3699951171875,304.07000732421875,302.9400939941406,303.7200012207031,240904
2025-01-31 20:30:00+00:00,302.95001220703125,303.79998779296875,302.57000732421875,303.6099853515625,212019
2025-02-03 14:30:00+00:00,306.19000244140625,306.19000244140625,302.7149963378906,303.29998779296875,290978
2025-02-03 15:30:00+00:00,306.94000244140625,307.1098937988281,305.4100036621094,305.94000244140625,170027
2025-02-03 16:30:00+00:00,307.1600036621094,307.8500061035156,306.3900146484375,307.07000732421875,143605
2025-02-03 17:30:00+00:00,307.6300048828125,307.7398986816406,306.6700134277344,307.1549987792969,106137
2025-02-03 18:30:00+00:00,307.4800109863281,307.80999755859375,306.75750732421875,307.7200012207031,115139
2025-02-03 19:30:00+00:00,306.4599914550781,307.7300109863281,306.3399963378906,307.4800109863281,149212
2025-02-03 20:30:00+00:00,307.2300109863281,307.94000244140625,306.3299865722656,306.489990234375,406224
2025-02-04 14:30:00+00:00,303.1499938964844,305.8599853515625,303.0299987792969,305.8599853515625,318706
2025-02-04 15:30:00+00:00,305.05499267578125,305.45318603515625,302.9967956542969,304.0199890136719,266508
2025-02-04 16:30:00+00:00,305.0,305.55999755859375,304.510009765625,305.17999267578125,156508
2025-02-04 17:30:00+00:00,305.3399963378906,305.625,304.6499938964844,304.8999938964844,162408
2025-02-04 18:30:00+00:00,305.0,305.3500061035156,304.67999267578125,305.3500061035156,125466
2025-02-04 19:30:00+00:00,304.989990234375,305.260009765625,304.6995849609375,305.0899963378906,234692
2025-02-04 20:30:00+00:00,304.5799865722656,305.09698486328125,304.489990234375,304.989990234375,227800
2025-02-05 14:30:00+00:00,305.4599914550781,306.3450012207031,303.94000244140625,304.19000244140625,255529
2025-02-05 15:30:00+00:00,305.5899963378906,305.5899963378906,303.94000244140625,305.0299987792969,230005
2025-02-05 16:30:00+00:00,306.75,306.8999938964844,305.54998779296875,305.54998779296875,119732
2025-02-05 17:30:00+00:00,306.6600036621094,307.04998779296875,306.3900146484375,306.7149963378906,132436
2025-02-05 18:30:00+00:00,307.42498779296875,307.5350036621094,306.5950012207031,306.8299865722656,93414
2025-02-05 19:30:00+00:00,307.0249938964844,307.7099914550781,307.0150146484375,307.4649963378906,189602
2025-02-05 20:30:00+00:00,308.1499938964844,308.20001220703125,307.010009765625,307.0199890136719,191443
2025-02-06 14:30:00+00:00,308.9132080078125,310.260009765625,306.6499938964844,306.6499938964844,563249
2025-02-06 15:30:00+00:00,309.0400085449219,310.260009765625,308.5799865722656,308.9100036621094,191241
2025-02-06 16:30:00+00:00,308.2900085449219,309.189208984375,308.2900085449219,309.0299987792969,160392
2025-02-06 17:30:00+00:00,309.0899963378906,309.4200134277344,308.1400146484375,308.20001220703125,93230
