Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Datetime,,,,,
2025-02-24 14:30:00+00:00,182.27520751953125,185.08999633789062,181.33999633789062,183.89999389648438,4894395
2025-02-24 15:30:00+00:00,182.55999755859375,183.05999755859375,181.82000732421875,182.25999450683594,1558690
2025-02-24 16:30:00+00:00,182.97000122070312,183.2178955078125,182.10000610351562,182.5800018310547,1149288
2025-02-24 17:30:00+00:00,182.86500549316406,183.14999389648438,182.4499969482422,182.9499969482422,1615807
2025-02-24 18:30:00+00:00,182.63999938964844,182.89999389648438,182.3699951171875,182.8800048828125,1058613
2025-02-24 19:30:00+00:00,182.16000366210938,182.77999877929688,182.1009979248047,182.64999389648438,1251444
2025-02-24 20:30:00+00:00,181.25,182.4199981689453,180.8800048828125,182.19000244140625,2643039
2025-02-25 14:30:00+00:00,177.59579467773438,180.75999450683594,177.50999450683594,180.15499877929688,4682461
2025-02-25 15:30:00+00:00,177.3699951171875,178.35000610351562,176.94000244140625,177.6199951171875,3014767
2025-02-25 16:30:00+00:00,178.81500244140625,179.00999450683594,176.77999877929688,177.3800048828125,2257124
2025-02-25 17:30:00+00:00,178.55999755859375,179.52000427246094,178.50999450683594,178.80999755859375,1433053
2025-02-25 18:30:00+00:00,178.5399932861328,179.53500366210938,178.46499633789062,178.5449981689453,1161201
2025-02-25 19:30:00+00:00,178.15499877929688,178.67999267578125,178.0540008544922,178.52000427246094,1892396
2025-02-25 20:30:00+00:00,177.39999389648438,178.19500732421875,177.0,178.15499877929688,2416371
2025-02-26 14:30:00+00:00,177.1300048828125,178.0800018310547,174.92999267578125,176.94500732421875,5425533
2025-02-26 15:30:00+00:00,177.36000061035156,177.75999450683594,176.97999572753906,177.1300048828125,2515046
2025-02-26 16:30:00+00:00,176.30029296875,177.41000366210938,176.0399932861328,177.375,2174873
2025-02-26 17:30:00+00:00,174.77999877929688,176.3800048828125,174.74000549316406,176.30999755859375,3028220
2025-02-26 18:30:00+00:00,174.27999877929688,175.2198944091797,174.1199951171875,174.75999450683594,2312069
2025-02-26 19:30:00+00:00,174.66000366210938,174.7899932861328,173.58999633789062,174.25999450683594,2658662
2025-02-26 20:30:00+00:00,174.67999267578125,175.02999877929688,174.35000610351562,174.64999389648438,2339872
2025-02-27 14:30:00+00:00,172.93499755859375,176.58999633789062,171.02999877929688,176.01499938964844,5629537
2025-02-27 15:30:00+00:00,172.97000122070312,173.6999969482422,171.67999267578125,172.91000366210938,2973542
2025-02-27 16:30:00+00:00,173.12010192871094,173.30999755859375,172.10000610351562,172.97000122070312,1887472
2025-02-27 17:30:00+00:00,172.77999877929688,173.44009399414062,172.24009704589844,173.13999938964844,1521816
2025-02-27 18:30:00+00:00,171.88999938964844,173.29559326171875,171.7899932861328,172.80999755859375,1517428
2025-02-27 19:30:00+00:00,170.4600067138672,171.91000366210938,170.42999267578125,171.91000366210938,2795351
2025-02-27 20:30:00+00:00,170.25999450683594,171.02000427246094,169.7519989013672,170.4499969482422,3793999
2025-02-28 14:30:00+00:00,171.22000122070312,171.8000030517578,168.38999938964844,170.3000030517578,7041406
2025-02-28 15:30:00+00:00,169.77999877929688,171.2086944580078,169.72999572753906,171.1999969482422,2716000
2025-02-28 16:30:00+00:00,170.4600067138672,171.02000427246094,169.6300048828125,169.75999450683594,1785506
2025-02-28 17:30:00+00:00,169.9503936767578,170.6199951171875,169.0399932861328,170.47999572753906,1982126
2025-02-28 18:30:00+00:00,169.32000732421875,170.2899932861328,168.9600067138672,169.9199981689453,3266873
2025-02-28 19:30:00+00:00,171.01499938964844,171.0500030517578,169.1699981689453,169.32000732421875,1891645
2025-02-28 20:30:00+00:00,172.16000366210938,172.5,170.3699951171875,171.02999877929688,3330257
