Price,Close,High,Low,Open,Volume
Ticker,Z,Z,Z,Z,Z
Date,,,,,
2024-03-01,57.099998474121094,57.5099983215332,55.90999984741211,56.25,2916300
2024-03-04,57.34000015258789,58.13999938964844,56.560001373291016,57.779998779296875,3046100
2024-03-05,54.4900016784668,56.5,53.599998474121094,56.04999923706055,4489100
2024-03-06,56.209999084472656,56.92900085449219,54.7599983215332,55.029998779296875,3285800
2024-03-07,55.939998626708984,57.0,55.23699951171875,57.0,2177900
2024-03-08,57.880001068115234,58.68000030517578,56.189998626708984,56.47999954223633,2711400
2024-03-11,56.93000030517578,57.775001525878906,56.470001220703125,57.63999938964844,2152000
2024-03-12,56.54999923706055,57.59000015258789,56.040000915527344,57.290000915527344,1924300
2024-03-13,55.97999954223633,58.43000030517578,55.84000015258789,56.38999938964844,3230200
2024-03-14,55.150001525878906,56.47999954223633,54.470001220703125,55.849998474121094,2636300
2024-03-15,47.709999084472656,55.47999954223633,46.27000045776367,54.599998474121094,23318200
2024-03-18,47.66999816894531,48.939998626708984,45.15999984741211,48.0,13035500
2024-03-19,48.150001525878906,49.56999969482422,47.529998779296875,47.81999969482422,6886600
2024-03-20,48.93000030517578,49.459999084472656,47.56999969482422,47.90999984741211,3864300
2024-03-21,51.25,51.540000915527344,49.220001220703125,49.65999984741211,8711400
2024-03-22,50.83000183105469,52.119998931884766,50.290000915527344,50.9900016784668,3486000
2024-03-25,49.310001373291016,51.459999084472656,48.915000915527344,50.939998626708984,4020200
2024-03-26,48.900001525878906,50.41999816894531,48.81999969482422,49.619998931884766,2646500
2024-03-27,50.380001068115234,50.459999084472656,49.28099822998047,49.529998779296875,2450000
2024-03-28,48.779998779296875,50.72999954223633,48.70000076293945,50.16999816894531,4895700
2024-04-01,48.220001220703125,49.95000076293945,47.81999969482422,48.93000030517578,2891100
2024-04-02,46.86000061035156,47.45000076293945,46.22999954223633,47.45000076293945,5055700
2024-04-03,46.7400016784668,47.154998779296875,46.43000030517578,46.86000061035156,2470400
2024-04-04,46.81999969482422,48.084999084472656,46.59000015258789,47.189998626708984,2294600
2024-04-05,47.220001220703125,47.38999938964844,45.2599983215332,46.380001068115234,3958200
2024-04-08,47.70000076293945,47.93000030517578,46.36000061035156,47.52000045776367,2017300
2024-04-09,47.9900016784668,48.154998779296875,47.21699905395508,47.95800018310547,2332200
2024-04-10,45.130001068115234,46.470001220703125,44.91999816894531,46.18000030517578,4127400
2024-04-11,45.2599983215332,45.88999938964844,44.689998626708984,45.52000045776367,2648300
2024-04-12,44.41999816894531,45.25,44.310001373291016,45.08000183105469,2300800
2024-04-15,43.150001525878906,44.849998474121094,43.02199935913086,44.849998474121094,3220800
2024-04-16,43.33000183105469,43.41999816894531,42.34400177001953,43.060001373291016,4470000
2024-04-17,42.540000915527344,43.880001068115234,42.5099983215332,43.630001068115234,2937000
2024-04-18,41.810001373291016,42.880001068115234,41.76499938964844,42.720001220703125,3304300
2024-04-19,41.81999969482422,42.31999969482422,41.5,41.650001525878906,3736200
2024-04-22,42.2400016784668,42.400001525878906,41.20000076293945,42.13999938964844,3828300
2024-04-23,43.630001068115234,44.029998779296875,42.369998931884766,42.540000915527344,3379000
2024-04-24,43.43000030517578,44.72999954223633,43.2400016784668,43.63999938964844,2669000
2024-04-25,42.95000076293945,43.52000045776367,42.09000015258789,42.209999084472656,2624500
2024-04-26,43.66999816894531,44.244998931884766,42.66999816894531,43.0099983215332,3002300
2024-04-29,43.650001525878906,44.45000076293945,43.349998474121094,43.880001068115234,2667400
2024-04-30,42.56999969482422,43.78200149536133,42.540000915527344,43.369998931884766,2974000
2024-05-01,41.88999938964844,43.40999984741211,41.630001068115234,42.59000015258789,5713000
2024-05-02,39.84000015258789,40.2599983215332,38.45000076293945,40.220001220703125,11237700
2024-05-03,40.689998626708984,42.404998779296875,40.5,41.26499938964844,5361300
2024-05-06,41.70000076293945,41.810001373291016,40.7599983215332,41.08000183105469,4480300
2024-05-07,43.119998931884766,43.4900016784668,41.808998107910156,41.86000061035156,6777300
2024-05-08,41.650001525878906,43.06999969482422,41.6150016784668,42.75,3139600
2024-05-09,43.08000183105469,43.1349983215332,41.75,41.86000061035156,3022500
2024-05-10,42.36000061035156,43.22999954223633,42.16999816894531,43.09000015258789,2713800
2024-05-13,42.84000015258789,43.43000030517578,42.439998626708984,42.70000076293945,1964500
2024-05-14,44.70000076293945,45.77000045776367,43.34000015258789,43.43000030517578,5521300
2024-05-15,45.130001068115234,46.04999923706055,43.84000015258789,46.0,5527400
2024-05-16,44.75,45.029998779296875,44.38999938964844,45.0,2937700
2024-05-17,44.099998474121094,44.96500015258789,43.810001373291016,44.790000915527344,2857700
2024-05-20,43.16999816894531,44.36000061035156,43.1349983215332,44.0,1738200
2024-05-21,42.33000183105469,42.900001525878906,42.29999923706055,42.900001525878906,2112000
2024-05-22,41.52000045776367,42.279998779296875,41.22999954223633,42.099998474121094,3093800
2024-05-23,39.880001068115234,41.7599983215332,39.86000061035156,41.54999923706055,3817600
2024-05-24,39.66999816894531,40.584999084472656,39.625,40.150001525878906,1812900
2024-05-28,39.7599983215332,40.560001373291016,39.53499984741211,40.0,2044600
2024-05-29,39.27000045776367,39.95000076293945,39.04999923706055,39.04999923706055,2866600
2024-05-30,39.209999084472656,39.81999969482422,39.20000076293945,39.38999938964844,2754300
2024-05-31,40.95000076293945,41.0,39.47999954223633,39.849998474121094,5228400
2024-06-03,41.709999084472656,41.77000045776367,40.61000061035156,41.15999984741211,3709700
