Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Datetime,,,,,
2025-01-16 14:30:00+00:00,100.08999633789062,100.75,99.94999694824219,100.44000244140625,1087404
2025-01-16 15:30:00+00:00,100.29000091552734,100.5999984741211,100.04000091552734,100.12000274658203,833693
2025-01-16 16:30:00+00:00,100.54499816894531,100.62999725341797,100.18000030517578,100.27999877929688,577218
2025-01-16 17:30:00+00:00,100.54000091552734,100.66999816894531,100.46869659423828,100.54000091552734,644495
2025-01-16 18:30:00+00:00,100.52999877929688,100.6500015258789,100.4800033569336,100.54000091552734,744918
2025-01-16 19:30:00+00:00,100.56999969482422,100.66500091552734,100.48999786376953,100.52999877929688,956820
2025-01-16 20:30:00+00:00,100.70999908447266,100.8949966430664,100.56999969482422,100.56999969482422,1158088
2025-01-17 14:30:00+00:00,100.13999938964844,100.47000122070312,99.41000366210938,100.47000122070312,2998327
2025-01-17 15:30:00+00:00,99.1260986328125,100.15499877929688,99.01000213623047,100.13999938964844,1012691
2025-01-17 16:30:00+00:00,99.01000213623047,99.37999725341797,98.69000244140625,99.12000274658203,1170692
2025-01-17 17:30:00+00:00,98.68199920654297,99.08999633789062,98.54000091552734,99.02999877929688,811401
2025-01-17 18:30:00+00:00,98.61499786376953,99.04000091552734,98.56909942626953,98.69000244140625,1048263
2025-01-17 19:30:00+00:00,98.25,98.61000061035156,97.93000030517578,98.61000061035156,1572844
2025-01-17 20:30:00+00:00,97.93000030517578,98.677001953125,97.93000030517578,98.25,2086231
2025-01-21 14:30:00+00:00,96.52999877929688,98.2699966430664,96.52999877929688,98.08000183105469,2543191
2025-01-21 15:30:00+00:00,96.5,96.9000015258789,96.25,96.54000091552734,1529271
2025-01-21 16:30:00+00:00,96.88999938964844,96.97000122070312,96.20999908447266,96.50499725341797,1761641
2025-01-21 17:30:00+00:00,96.3550033569336,96.87999725341797,96.33000183105469,96.87999725341797,1382991
2025-01-21 18:30:00+00:00,96.05000305175781,96.43000030517578,95.97550201416016,96.3550033569336,1604153
2025-01-21 19:30:00+00:00,95.93499755859375,96.08999633789062,95.80999755859375,96.04000091552734,1515214
2025-01-21 20:30:00+00:00,96.23999786376953,96.25,95.76000213623047,95.94000244140625,2122152
2025-01-22 14:30:00+00:00,95.76000213623047,96.23999786376953,95.1500015258789,95.95500183105469,2291672
2025-01-22 15:30:00+00:00,96.01010131835938,96.19000244140625,95.56999969482422,95.75,1473245
2025-01-22 16:30:00+00:00,96.61000061035156,97.0,95.87000274658203,96.05000305175781,1609648
2025-01-22 17:30:00+00:00,96.23500061035156,96.7300033569336,96.08000183105469,96.5999984741211,863388
2025-01-22 18:30:00+00:00,95.96499633789062,96.23500061035156,95.87000274658203,96.2300033569336,955988
2025-01-22 19:30:00+00:00,95.66210174560547,96.06999969482422,95.6500015258789,95.94999694824219,1231737
2025-01-22 20:30:00+00:00,95.68000030517578,95.88999938964844,95.58000183105469,95.66000366210938,1822640
2025-01-23 14:30:00+00:00,95.54499816894531,96.43000030517578,95.22000122070312,96.11000061035156,1383884
2025-01-23 15:30:00+00:00,96.16999816894531,96.19000244140625,95.48999786376953,95.5199966430664,879220
2025-01-23 16:30:00+00:00,96.57499694824219,96.61000061035156,95.86000061035156,96.1719970703125,922083
