Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Datetime,,,,,
2025-01-16 14:30:00+00:00,307.1199951171875,307.3999938964844,304.05999755859375,306.0199890136719,97095
2025-01-16 15:30:00+00:00,310.5899963378906,310.73431396484375,307.05999755859375,307.510009765625,91483
2025-01-16 16:30:00+00:00,309.1499938964844,310.6000061035156,309.1499938964844,310.5899963378906,95575
2025-01-16 17:30:00+00:00,309.0799865722656,309.43499755859375,308.4599914550781,309.2275085449219,55254
2025-01-16 18:30:00+00:00,308.6700134277344,309.19000244140625,308.10418701171875,309.0199890136719,88141
2025-01-16 19:30:00+00:00,309.04998779296875,309.55999755859375,308.5199890136719,308.87200927734375,73000
2025-01-16 20:30:00+00:00,309.2799987792969,310.239990234375,309.0299987792969,309.0299987792969,124371
2025-01-17 14:30:00+00:00,309.1400146484375,312.9100036621094,308.489990234375,310.8999938964844,234032
2025-01-17 15:30:00+00:00,310.25,311.3999938964844,309.010009765625,309.4100036621094,140471
2025-01-17 16:30:00+00:00,311.0150146484375,311.1400146484375,310.3800048828125,310.79998779296875,105550
2025-01-17 17:30:00+00:00,311.5199890136719,312.052490234375,310.82000732421875,311.0199890136719,101008
2025-01-17 18:30:00+00:00,311.45001220703125,311.8999938964844,311.19000244140625,311.5,81638
2025-01-17 19:30:00+00:00,311.8500061035156,312.2900085449219,310.9700012207031,311.57501220703125,143274
2025-01-17 20:30:00+00:00,310.5199890136719,312.4700012207031,310.42999267578125,311.7799987792969,216914
2025-01-21 14:30:00+00:00,314.7099914550781,315.51800537109375,312.0899963378906,312.2099914550781,237928
2025-01-21 15:30:00+00:00,315.760009765625,316.04998779296875,313.95001220703125,314.8399963378906,189471
2025-01-21 16:30:00+00:00,316.9849853515625,317.3599853515625,315.45001220703125,315.8399963378906,194121
2025-01-21 17:30:00+00:00,318.0799865722656,318.70001220703125,316.9100036621094,317.0,233640
2025-01-21 18:30:00+00:00,319.0799865722656,319.17999267578125,317.8900146484375,318.07501220703125,182106
2025-01-21 19:30:00+00:00,318.7099914550781,319.7099914550781,318.07000732421875,318.93499755859375,193864
2025-01-21 20:30:00+00:00,318.45001220703125,319.45001220703125,318.1000061035156,318.7200012207031,342121
2025-01-22 14:30:00+00:00,315.4849853515625,318.44000244140625,311.4200134277344,318.239990234375,361003
2025-01-22 15:30:00+00:00,318.760009765625,319.510009765625,314.9100036621094,315.4599914550781,644516
2025-01-22 16:30:00+00:00,320.95001220703125,321.2200012207031,318.4700012207031,318.8800048828125,210744
2025-01-22 17:30:00+00:00,319.9649963378906,321.0899963378906,318.0369873046875,320.8349914550781,131730
2025-01-22 18:30:00+00:00,319.70599365234375,320.45001220703125,319.010009765625,319.7900085449219,135947
2025-01-22 19:30:00+00:00,319.7099914550781,320.864990234375,319.04998779296875,319.5249938964844,233348
2025-01-22 20:30:00+00:00,319.6199951171875,320.07000732421875,318.8999938964844,319.760009765625,329114
2025-01-23 14:30:00+00:00,322.7449951171875,326.79998779296875,320.9200134277344,324.1199951171875,574313
2025-01-23 15:30:00+00:00,325.3800048828125,325.57000732421875,321.7799987792969,322.7349853515625,424667
2025-01-23 16:30:00+00:00,325.3800048828125,325.6499938964844,324.3500061035156,325.364990234375,260826
2025-01-23 17:30:00+00:00,323.58428955078125,325.720703125,323.5299987792969,325.3800048828125,263190
2025-01-23 18:30:00+00:00,322.4200134277344,323.7900085449219,320.3800048828125,323.5799865722656,271010
2025-01-23 19:30:00+00:00,321.82000732421875,322.45001220703125,320.69000244140625,322.2799987792969,361890
2025-01-23 20:30:00+00:00,325.19000244140625,325.70001220703125,321.07000732421875,321.67999267578125,477102
2025-01-24 14:30:00+00:00,312.8999938964844,325.9750061035156,309.0,323.92999267578125,923771
2025-01-24 15:30:00+00:00,315.6499938964844,316.7200012207031,310.4649963378906,312.8949890136719,562630
2025-01-24 16:30:00+00:00,314.2200012207031,316.71990966796875,311.0,316.1400146484375,292056
