Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2024-03-01,11.571430206298828,11.748022812940562,11.450603919221741,11.645784708134638,48740500
2024-03-04,11.840965270996094,12.110500556599202,11.682961736017488,11.682961736017488,81871700
2024-03-05,11.692256927490234,11.840965936683178,11.617902422893764,11.757316897418244,47896200
2024-03-06,11.506370544433594,11.682962269390607,11.459898757957873,11.636491369290491,48834500
2024-03-07,11.534252166748047,11.590018482499778,11.394837706932,11.534252166748047,38971000
2024-03-08,11.320483207702637,11.636490262017075,11.283305959334792,11.552841231595545,54590300
2024-03-11,11.255423545837402,11.376249837375163,11.227540828213492,11.274012615170417,35135400
2024-03-12,11.255423545837402,11.301895332794327,11.181069041256567,11.283307149836924,31245200
2024-03-13,11.497075080871582,11.599312293756668,11.255422519824435,11.264717053643679,50595300
2024-03-14,11.227540016174316,11.497075297379432,11.162480050965492,11.469192581772157,52619900
2024-03-15,11.208952903747559,11.40413370436725,11.171775650599791,11.199658368866709,88214500
2024-03-18,11.320483207702637,11.329776855012959,11.134596079487896,11.283305959334792,36599200
2024-03-19,11.432016372680664,11.478488160506219,11.255423756218681,11.255423756218681,32668700
2024-03-20,11.98967456817627,12.0082636369276,11.394838550143081,11.394838550143081,67721500
2024-03-21,12.008262634277344,12.138383445545237,11.88743635660905,12.008262634277344,55822500
2024-03-22,11.998969078063965,12.045440863471862,11.943203644674954,11.961791827012764,33125200
2024-03-25,11.98967456817627,12.138384459060152,11.840965563667973,12.0082636369276,39063500
2024-03-26,11.562134742736816,12.045439852202355,11.552841095535946,12.045439852202355,67140200
2024-03-27,12.138383865356445,12.14767751290196,11.636490556501386,11.645784204046903,53555800
2024-03-28,12.34285831451416,12.361447382388125,12.129089352216827,12.14767753371525,61846400
2024-04-01,12.352152824401855,12.435801856920747,12.21273836112073,12.389330073701858,35898300
2024-04-02,12.34285831451416,12.426507347195916,12.166266601589214,12.231326566397003,42653400
2024-04-03,12.686748504638672,12.714632107354772,12.296386930368968,12.314975998846368,57498900
2024-04-04,12.27779769897461,12.96557721909873,12.240620451572644,12.919105438252398,67812400
2024-04-05,12.34285831451416,12.454390062631319,12.166266601589214,12.333564666952721,46877400
2024-04-08,12.46368408203125,12.584510359097331,12.407918653462602,12.407918653462602,29900500
2024-04-09,12.584510803222656,12.63098258625359,12.39862455747446,12.519450838804673,35542700
2024-04-10,12.138383865356445,12.352152827287515,12.036145764975897,12.324270111899885,51395000
2024-04-11,12.119794845581055,12.212738412409157,11.99896856325474,12.1848548105354,38383100
2024-04-12,11.720139503479004,12.00826387008998,11.617902282488323,12.00826387008998,52319600
2024-04-15,11.36695384979248,11.915318915766207,11.320482955151045,11.840964420689312,59484400
2024-04-16,11.236834526062012,11.38554352414918,11.097419175573634,11.283306309558139,56392200
