Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Datetime,,,,,
2025-02-24 14:30:00+00:00,134.8000030517578,134.8000030517578,134.49000549316406,134.49000549316406,27138
2025-02-24 14:31:00+00:00,134.49000549316406,134.9600067138672,134.32000732421875,134.74000549316406,235589
2025-02-24 14:32:00+00:00,134.4199981689453,134.5850067138672,134.3000030517578,134.5050048828125,16699
2025-02-24 14:33:00+00:00,134.6999969482422,134.8000030517578,134.35000610351562,134.35000610351562,9798
2025-02-24 14:34:00+00:00,134.63999938964844,134.82000732421875,134.5417938232422,134.8000030517578,31334
2025-02-24 14:35:00+00:00,134.47500610351562,134.6999969482422,134.42999267578125,134.67999267578125,23757
2025-02-24 14:36:00+00:00,134.74989318847656,134.77000427246094,134.4199981689453,134.47500610351562,19701
2025-02-24 14:37:00+00:00,134.82000732421875,134.85000610351562,134.7100067138672,134.72999572753906,14931
2025-02-24 14:38:00+00:00,134.68499755859375,134.7949981689453,134.5399932861328,134.77999877929688,22591
2025-02-24 14:39:00+00:00,134.81500244140625,134.8699951171875,134.69000244140625,134.69000244140625,8390
2025-02-24 14:40:00+00:00,134.8000030517578,134.9199981689453,134.71139526367188,134.75999450683594,21598
2025-02-24 14:41:00+00:00,134.875,134.94000244140625,134.73109436035156,134.80499267578125,18549
2025-02-24 14:42:00+00:00,135.11500549316406,135.17999267578125,134.84080505371094,134.875,47285
2025-02-24 14:43:00+00:00,134.97000122070312,135.125,134.96499633789062,135.11500549316406,7424
2025-02-24 14:44:00+00:00,135.02999877929688,135.1999969482422,134.91119384765625,134.97000122070312,12563
2025-02-24 14:45:00+00:00,134.6199951171875,135.04640197753906,134.61000061035156,134.99000549316406,14904
2025-02-24 14:46:00+00:00,134.72000122070312,134.72000122070312,134.52999877929688,134.56619262695312,8366
2025-02-24 14:47:00+00:00,134.5500030517578,134.75,134.5500030517578,134.7050018310547,2922
2025-02-24 14:48:00+00:00,134.6649932861328,134.71670532226562,134.58799743652344,134.6300048828125,5470
2025-02-24 14:49:00+00:00,134.6999969482422,134.88999938964844,134.62100219726562,134.63040161132812,16124
2025-02-24 14:50:00+00:00,134.77999877929688,134.77999877929688,134.6363067626953,134.71189880371094,7167
2025-02-24 14:51:00+00:00,134.91000366210938,134.9600067138672,134.74000549316406,134.74070739746094,8209
2025-02-24 14:52:00+00:00,135.13999938964844,135.17999267578125,134.92999267578125,134.92999267578125,5835
2025-02-24 14:53:00+00:00,135.08999633789062,135.24000549316406,135.0399932861328,135.13999938964844,12730
2025-02-24 14:54:00+00:00,135.127197265625,135.19000244140625,135.05580139160156,135.05999755859375,13689
2025-02-24 14:55:00+00:00,135.2550048828125,135.27999877929688,135.08999633789062,135.11000061035156,16355
2025-02-24 14:56:00+00:00,135.3007049560547,135.32000732421875,135.14999389648438,135.27000427246094,8099
2025-02-24 14:57:00+00:00,135.38999938964844,135.38999938964844,135.25399780273438,135.3699951171875,37377
2025-02-24 14:58:00+00:00,135.60000610351562,135.60000610351562,135.33999633789062,135.33999633789062,25734
2025-02-24 14:59:00+00:00,135.7100067138672,135.72999572753906,135.52000427246094,135.55499267578125,5794
2025-02-24 15:00:00+00:00,135.53500366210938,135.72000122070312,135.52999877929688,135.72000122070312,15098
2025-02-24 15:01:00+00:00,135.625,135.6999969482422,135.5449981689453,135.57000732421875,13931
2025-02-24 15:02:00+00:00,135.52999877929688,135.69000244140625,135.52999877929688,135.6699981689453,14124
2025-02-24 15:03:00+00:00,135.63999938964844,135.64999389648438,135.52499389648438,135.55999755859375,13333
2025-02-24 15:04:00+00:00,135.77000427246094,135.8300018310547,135.5919952392578,135.625,12598
2025-02-24 15:05:00+00:00,136.0399932861328,136.05499267578125,135.75,135.75999450683594,30924
2025-02-24 15:06:00+00:00,136.34080505371094,136.4600067138672,136.03500366210938,136.03500366210938,72610
2025-02-24 15:07:00+00:00,136.53500366210938,136.58990478515625,136.36000061035156,136.4199981689453,16556
2025-02-24 15:08:00+00:00,136.48500061035156,136.5,136.30999755859375,136.4600067138672,16177
2025-02-24 15:09:00+00:00,136.4550018310547,136.5800018310547,136.4250030517578,136.52000427246094,111418
2025-02-24 15:10:00+00:00,135.92999267578125,136.42999267578125,135.92999267578125,136.42999267578125,47820
2025-02-24 15:11:00+00:00,135.875,135.9149932861328,135.72000122070312,135.9149932861328,9927
2025-02-24 15:12:00+00:00,135.61500549316406,135.8300018310547,135.55999755859375,135.8300018310547,8843
2025-02-24 15:13:00+00:00,135.5449981689453,135.63600158691406,135.52999877929688,135.6199951171875,12344
2025-02-24 15:14:00+00:00,135.40499877929688,135.5449981689453,135.40499877929688,135.5449981689453,16187
2025-02-24 15:15:00+00:00,135.17059326171875,135.44000244140625,135.14500427246094,135.41000366210938,13511
2025-02-24 15:16:00+00:00,134.9499969482422,135.24000549316406,134.9199981689453,135.1999969482422,17078
2025-02-24 15:17:00+00:00,134.97999572753906,135.07000732421875,134.86000061035156,134.91000366210938,20701
2025-02-24 15:18:00+00:00,134.8699951171875,135.0399932861328,134.8699951171875,134.97999572753906,14820
2025-02-24 15:19:00+00:00,135.1199951171875,135.13999938964844,134.9199981689453,134.9600067138672,11606
2025-02-24 15:20:00+00:00,135.2093048095703,135.25999450683594,135.0399932861328,135.1199951171875,13341
2025-02-24 15:21:00+00:00,135.47999572753906,135.5,135.16009521484375,135.19500732421875,12164
2025-02-24 15:22:00+00:00,135.20950317382812,135.4499969482422,135.20950317382812,135.4199981689453,11147
2025-02-24 15:23:00+00:00,135.24000549316406,135.25999450683594,135.2100067138672,135.25999450683594,7938
2025-02-24 15:24:00+00:00,135.08070373535156,135.3000030517578,135.08070373535156,135.2100067138672,15151
2025-02-24 15:25:00+00:00,135.17750549316406,135.39999389648438,135.08999633789062,135.08999633789062,13556
2025-02-24 15:26:00+00:00,135.50999450683594,135.5823974609375,135.43069458007812,135.4499969482422,11964
2025-02-24 15:27:00+00:00,135.47000122070312,135.5449981689453,135.39999389648438,135.5449981689453,5617
2025-02-24 15:28:00+00:00,135.38999938964844,135.46499633789062,135.38999938964844,135.44000244140625,3527
2025-02-24 15:29:00+00:00,135.3699951171875,135.44000244140625,135.36000061035156,135.38999938964844,8155
2025-02-24 15:30:00+00:00,135.38499450683594,135.41000366210938,135.2100067138672,135.39500427246094,12074
2025-02-24 15:31:00+00:00,135.27999877929688,135.47000122070312,135.27999877929688,135.42999267578125,15084
2025-02-24 15:32:00+00:00,135.2949981689453,135.3300018310547,135.19000244140625,135.3000030517578,9583
2025-02-24 15:33:00+00:00,135.47000122070312,135.47000122070312,135.25050354003906,135.27000427246094,17330
2025-02-24 15:34:00+00:00,135.44000244140625,135.5449981689453,135.40499877929688,135.41000366210938,8603
