Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Datetime,,,,,
2025-01-16 14:30:00+00:00,118.56500244140625,119.30999755859375,118.30999755859375,118.83999633789062,629770
2025-01-16 15:30:00+00:00,119.47000122070312,120.45999908447266,118.4800033569336,118.56999969482422,1783929
2025-01-16 16:30:00+00:00,119.36000061035156,120.31999969482422,119.31999969482422,119.47000122070312,770242
2025-01-16 17:30:00+00:00,119.12999725341797,119.5,119.0,119.37999725341797,640425
2025-01-16 18:30:00+00:00,119.41000366210938,119.42990112304688,118.91000366210938,119.13999938964844,506374
2025-01-16 19:30:00+00:00,119.38999938964844,119.65499877929688,119.2300033569336,119.41000366210938,709774
2025-01-16 20:30:00+00:00,119.79000091552734,120.0,119.4000015258789,119.4000015258789,926653
2025-01-17 14:30:00+00:00,120.80999755859375,120.81749725341797,119.30000305175781,119.8499984741211,1388275
2025-01-17 15:30:00+00:00,120.80919647216797,121.05000305175781,120.52999877929688,120.77999877929688,332846
2025-01-17 16:30:00+00:00,121.26580047607422,121.4000015258789,120.6500015258789,120.83000183105469,323000
2025-01-17 17:30:00+00:00,121.51499938964844,121.68000030517578,121.11000061035156,121.23999786376953,353397
2025-01-17 18:30:00+00:00,121.95999908447266,122.19000244140625,121.4800033569336,121.51499938964844,430452
2025-01-17 19:30:00+00:00,122.02999877929688,122.08499908447266,121.7699966430664,121.94499969482422,433824
2025-01-17 20:30:00+00:00,121.58000183105469,122.16999816894531,121.55000305175781,122.0199966430664,760244
2025-01-21 14:30:00+00:00,123.62200164794922,124.19129943847656,122.22000122070312,122.37999725341797,732452
2025-01-21 15:30:00+00:00,123.30000305175781,123.79000091552734,123.13999938964844,123.59500122070312,359118
2025-01-21 16:30:00+00:00,123.375,123.55999755859375,122.98999786376953,123.28500366210938,388068
2025-01-21 17:30:00+00:00,123.25,123.52999877929688,123.01000213623047,123.36000061035156,307334
2025-01-21 18:30:00+00:00,123.1500015258789,123.48999786376953,123.08529663085938,123.2699966430664,393219
2025-01-21 19:30:00+00:00,123.45999908447266,123.56999969482422,123.0999984741211,123.15499877929688,345445
2025-01-21 20:30:00+00:00,123.83000183105469,123.83000183105469,123.29989624023438,123.47000122070312,809394
2025-01-22 14:30:00+00:00,122.7750015258789,123.55000305175781,122.56999969482422,123.45999908447266,718004
2025-01-22 15:30:00+00:00,122.55999755859375,122.9800033569336,122.5199966430664,122.73999786376953,403345
2025-01-22 16:30:00+00:00,122.52999877929688,122.83999633789062,122.47000122070312,122.5999984741211,258660
2025-01-22 17:30:00+00:00,122.46009826660156,122.66999816894531,122.37000274658203,122.51000213623047,273044
2025-01-22 18:30:00+00:00,122.6050033569336,122.75,122.3905029296875,122.51000213623047,261095
2025-01-22 19:30:00+00:00,122.88999938964844,122.93000030517578,122.58000183105469,122.6050033569336,309556
2025-01-22 20:30:00+00:00,122.88999938964844,123.05000305175781,122.72000122070312,122.87999725341797,675334
2025-01-23 14:30:00+00:00,123.4749984741211,123.80950164794922,122.76000213623047,122.91999816894531,390001
2025-01-23 15:30:00+00:00,124.37000274658203,124.47000122070312,123.2750015258789,123.44999694824219,403391
2025-01-23 16:30:00+00:00,124.44000244140625,124.4800033569336,124.26000213623047,124.37000274658203,379285
2025-01-23 17:30:00+00:00,124.71499633789062,124.7750015258789,124.38999938964844,124.44999694824219,310354
2025-01-23 18:30:00+00:00,124.83999633789062,124.95999908447266,124.58000183105469,124.71499633789062,383615
2025-01-23 19:30:00+00:00,124.93499755859375,125.05000305175781,124.77999877929688,124.83999633789062,442038
2025-01-23 20:30:00+00:00,125.41999816894531,125.4800033569336,124.91999816894531,124.93499755859375,898594
2025-01-24 14:30:00+00:00,126.7300033569336,126.95500183105469,125.52999877929688,125.58999633789062,488199
2025-01-24 15:30:00+00:00,126.63500213623047,127.05999755859375,126.5999984741211,126.69999694824219,411132
2025-01-24 16:30:00+00:00,126.7699966430664,126.8499984741211,126.55000305175781,126.62999725341797,339798
2025-01-24 17:30:00+00:00,126.98500061035156,127.04989624023438,126.7249984741211,126.73999786376953,202774
2025-01-24 18:30:00+00:00,127.05000305175781,127.11000061035156,126.83499908447266,127.0,300435
2025-01-24 19:30:00+00:00,127.20999908447266,127.27999877929688,127.05000305175781,127.05000305175781,299965
2025-01-24 20:30:00+00:00,127.30000305175781,127.41000366210938,127.04000091552734,127.22000122070312,830342
2025-01-27 14:30:00+00:00,130.5,131.36000061035156,128.625,129.1699981689453,1607852
2025-01-27 15:30:00+00:00,129.5850067138672,130.5500030517578,129.33999633789062,130.5050048828125,942479
2025-01-27 16:30:00+00:00,130.13999938964844,130.25,129.41000366210938,129.5800018310547,799605
2025-01-27 17:30:00+00:00,130.47000122070312,130.50999450683594,129.91000366210938,130.1300048828125,399165
2025-01-27 18:30:00+00:00,130.97000122070312,131.07000732421875,130.23500061035156,130.4499969482422,488833
2025-01-27 19:30:00+00:00,130.75999450683594,131.24000549316406,130.6999969482422,130.98500061035156,507163
2025-01-27 20:30:00+00:00,130.4600067138672,130.77000427246094,130.1300048828125,130.74349975585938,1178932
2025-01-28 14:30:00+00:00,130.30999755859375,131.08909606933594,129.25,129.38999938964844,713834
2025-01-28 15:30:00+00:00,130.10499572753906,130.61000061035156,130.0500030517578,130.27000427246094,411769
2025-01-28 16:30:00+00:00,129.22999572753906,130.3699951171875,128.8300018310547,130.0800018310547,693796
2025-01-28 17:30:00+00:00,129.24000549316406,129.42999267578125,128.83999633789062,129.22999572753906,585866
2025-01-28 18:30:00+00:00,128.76499938964844,129.39999389648438,128.7100067138672,129.27999877929688,420893
2025-01-28 19:30:00+00:00,129.11000061035156,129.2899932861328,128.31500244140625,128.7550048828125,454359
2025-01-28 20:30:00+00:00,128.9600067138672,129.42999267578125,128.6699981689453,129.08999633789062,1060006
