Price,Close,High,Low,Open,Volume
Ticker,AMD,AMD,AMD,AMD,AMD
Datetime,,,,,
2025-01-16 14:30:00+00:00,118.37999725341797,121.08000183105469,118.33999633789062,120.26499938964844,10158984
2025-01-16 15:30:00+00:00,119.16000366210938,120.06999969482422,118.25,118.38069915771484,4602149
2025-01-16 16:30:00+00:00,119.44000244140625,119.56999969482422,118.75,119.18000030517578,2550168
2025-01-16 17:30:00+00:00,119.06999969482422,119.4800033569336,118.92500305175781,119.44000244140625,1877799
2025-01-16 18:30:00+00:00,119.2300033569336,119.38800048828125,118.69000244140625,119.08560180664062,2544142
2025-01-16 19:30:00+00:00,118.97000122070312,119.36499786376953,118.91999816894531,119.23999786376953,2343690
2025-01-16 20:30:00+00:00,118.41999816894531,119.20500183105469,118.41000366210938,118.94999694824219,2536097
2025-01-17 14:30:00+00:00,121.05500030517578,122.73680114746094,120.55000305175781,120.7699966430664,13025477
2025-01-17 15:30:00+00:00,121.6864013671875,121.81990051269531,120.72000122070312,121.06999969482422,4169988
2025-01-17 16:30:00+00:00,121.37999725341797,121.88999938964844,120.9800033569336,121.6812973022461,4649011
2025-01-17 17:30:00+00:00,121.45899963378906,121.5343017578125,120.97270202636719,121.38040161132812,1767759
2025-01-17 18:30:00+00:00,121.38999938964844,121.48500061035156,121.0,121.44999694824219,1807673
2025-01-17 19:30:00+00:00,121.26000213623047,121.47000122070312,120.93000030517578,121.37999725341797,2213036
2025-01-17 20:30:00+00:00,121.45999908447266,121.72000122070312,121.25,121.2699966430664,3323823
2025-01-21 14:30:00+00:00,122.11000061035156,123.45999908447266,121.12010192871094,122.38999938964844,8497991
2025-01-21 15:30:00+00:00,122.51000213623047,122.69999694824219,121.69000244140625,122.0999984741211,3179809
2025-01-21 16:30:00+00:00,123.19499969482422,123.2249984741211,122.25270080566406,122.5,2547945
2025-01-21 17:30:00+00:00,123.69499969482422,123.75,122.70999908447266,123.19000244140625,3309451
2025-01-21 18:30:00+00:00,123.11000061035156,123.75,122.81999969482422,123.69999694824219,2733831
2025-01-21 19:30:00+00:00,122.86000061035156,123.11000061035156,122.80000305175781,123.11000061035156,2157229
2025-01-21 20:30:00+00:00,122.2699966430664,122.94999694824219,122.20999908447266,122.8499984741211,3371136
2025-01-22 14:30:00+00:00,123.8499984741211,124.41000366210938,121.91200256347656,123.04000091552734,8714449
2025-01-22 15:30:00+00:00,125.37000274658203,125.5,123.62999725341797,123.83999633789062,4830789
2025-01-22 16:30:00+00:00,124.00499725341797,125.6500015258789,123.93009948730469,125.37000274658203,5075995
2025-01-22 17:30:00+00:00,123.77999877929688,124.08999633789062,123.29000091552734,124.01000213623047,3642171
2025-01-22 18:30:00+00:00,123.27670288085938,124.11000061035156,123.20999908447266,123.78500366210938,2246256
2025-01-22 19:30:00+00:00,123.625,123.83499908447266,123.16999816894531,123.28600311279297,3207146
2025-01-22 20:30:00+00:00,123.6937026977539,123.96720123291016,123.58999633789062,123.63520050048828,2443650
2025-01-23 14:30:00+00:00,122.76000213623047,123.11000061035156,120.62999725341797,121.42500305175781,7311399
2025-01-23 15:30:00+00:00,123.0647964477539,123.42009735107422,122.44000244140625,122.75,3274302
2025-01-23 16:30:00+00:00,123.36000061035156,123.70999908447266,122.94999694824219,123.05999755859375,3351849
2025-01-23 17:30:00+00:00,123.5,123.69999694824219,123.16000366210938,123.3550033569336,1635033
2025-01-23 18:30:00+00:00,123.19000244140625,123.55000305175781,123.04000091552734,123.51000213623047,1787686
2025-01-23 19:30:00+00:00,122.98999786376953,123.4000015258789,122.90010070800781,123.19000244140625,1718051
2025-01-23 20:30:00+00:00,123.04000091552734,123.13999938964844,122.83090209960938,122.97000122070312,2790875
