Price,Close,High,Low,Open,Volume
Ticker,ISRG,ISRG,ISRG,ISRG,ISRG
Datetime,,,,,
2025-02-24 14:30:00+00:00,594.6799926757812,594.7000122070312,592.22998046875,592.6826782226562,29315
2025-02-24 14:31:00+00:00,594.813720703125,595.0,594.3619995117188,594.7650146484375,2867
2025-02-24 14:33:00+00:00,598.6699829101562,599.284423828125,597.52001953125,597.52001953125,3397
2025-02-24 14:34:00+00:00,597.89501953125,599.489990234375,597.89501953125,599.260009765625,6157
2025-02-24 14:35:00+00:00,598.2869873046875,598.2869873046875,596.6599731445312,598.1849975585938,2321
2025-02-24 14:36:00+00:00,597.6849975585938,597.6849975585938,596.5900268554688,596.8800048828125,2129
2025-02-24 14:37:00+00:00,599.3200073242188,599.3200073242188,598.5399780273438,598.5750122070312,2364
2025-02-24 14:38:00+00:00,599.0399780273438,599.0800170898438,597.4747924804688,597.4747924804688,3817
2025-02-24 14:39:00+00:00,598.0549926757812,598.135009765625,598.0549926757812,598.135009765625,1224
2025-02-24 14:40:00+00:00,598.739990234375,598.8699951171875,598.0,598.0,3596
2025-02-24 14:41:00+00:00,598.22998046875,598.22998046875,597.4949951171875,598.0499877929688,1262
2025-02-24 14:42:00+00:00,598.7899780273438,598.97998046875,597.5800170898438,598.0,4627
2025-02-24 14:43:00+00:00,598.0399780273438,599.4000244140625,597.5800170898438,599.4000244140625,2935
2025-02-24 14:44:00+00:00,600.0,600.0,597.3900146484375,597.5800170898438,11865
2025-02-24 14:45:00+00:00,597.4611206054688,599.885009765625,597.4611206054688,599.6799926757812,3997
2025-02-24 14:46:00+00:00,598.3099975585938,598.3099975585938,597.4752197265625,597.9400024414062,4234
2025-02-24 14:47:00+00:00,597.514404296875,598.3099975585938,597.514404296875,597.9199829101562,2098
2025-02-24 14:48:00+00:00,597.3699951171875,597.969970703125,597.3699951171875,597.77001953125,6017
2025-02-24 14:51:00+00:00,598.4000244140625,598.8740234375,597.5789794921875,597.9500122070312,5002
2025-02-24 14:52:00+00:00,599.0549926757812,599.0549926757812,598.5399780273438,598.5399780273438,3599
2025-02-24 14:53:00+00:00,599.5900268554688,600.010009765625,598.72998046875,599.3800048828125,6906
2025-02-24 14:54:00+00:00,598.8400268554688,599.0380249023438,598.52001953125,599.0380249023438,4555
2025-02-24 14:55:00+00:00,597.989990234375,598.0,597.469970703125,597.469970703125,3732
2025-02-24 14:56:00+00:00,599.02001953125,599.02001953125,598.1300048828125,598.1300048828125,4841
2025-02-24 14:57:00+00:00,596.6799926757812,597.4299926757812,596.0999755859375,597.4299926757812,6922
2025-02-24 14:58:00+00:00,596.67431640625,597.8400268554688,596.67431640625,596.9099731445312,4021
2025-02-24 14:59:00+00:00,596.5599975585938,597.3499755859375,596.3300170898438,596.989990234375,6473
2025-02-24 15:00:00+00:00,596.9401245117188,597.4931030273438,596.343017578125,596.5599975585938,4125
2025-02-24 15:01:00+00:00,597.4299926757812,597.4299926757812,597.35498046875,597.35498046875,2959
2025-02-24 15:02:00+00:00,595.9000244140625,597.0,595.72998046875,596.8400268554688,6539
2025-02-24 15:03:00+00:00,594.4199829101562,596.072509765625,594.3099975585938,595.875,7470
2025-02-24 15:04:00+00:00,594.260009765625,594.6300048828125,593.7501831054688,593.9207763671875,6489
2025-02-24 15:05:00+00:00,594.0999755859375,594.4000244140625,594.0399780273438,594.0399780273438,5148
2025-02-24 15:06:00+00:00,594.8900146484375,595.1799926757812,593.9509887695312,593.9509887695312,5231
2025-02-24 15:07:00+00:00,595.0050048828125,595.0599975585938,594.6099853515625,595.0599975585938,3633
2025-02-24 15:08:00+00:00,595.530029296875,595.530029296875,594.25,595.25,8254
2025-02-24 15:09:00+00:00,596.3499755859375,596.3499755859375,595.0540161132812,595.0540161132812,2450
2025-02-24 15:10:00+00:00,596.02001953125,596.02001953125,595.905029296875,595.905029296875,1848
2025-02-24 15:11:00+00:00,595.6199951171875,595.7849731445312,595.5999755859375,595.7849731445312,1574
2025-02-24 15:12:00+00:00,595.4949951171875,595.4949951171875,595.0999755859375,595.0999755859375,3443
2025-02-24 15:13:00+00:00,594.4849853515625,594.7698974609375,593.97998046875,594.7698974609375,3112
2025-02-24 15:14:00+00:00,594.0700073242188,594.510009765625,593.9500122070312,594.510009765625,3585
2025-02-24 15:15:00+00:00,593.6900024414062,594.0,593.1099853515625,594.0,2933
2025-02-24 15:16:00+00:00,593.4320068359375,594.1199951171875,593.4320068359375,593.7100219726562,2763
2025-02-24 15:17:00+00:00,593.22998046875,593.22998046875,592.97998046875,593.219970703125,2799
2025-02-24 15:18:00+00:00,592.60498046875,592.60498046875,592.47998046875,592.47998046875,1290
2025-02-24 15:19:00+00:00,592.2158203125,592.60498046875,592.2158203125,592.60498046875,2149
2025-02-24 15:20:00+00:00,592.3300170898438,593.02001953125,592.3300170898438,592.5800170898438,3688
2025-02-24 15:21:00+00:00,593.844970703125,593.844970703125,592.8250122070312,592.8250122070312,827
2025-02-24 15:22:00+00:00,593.8400268554688,593.8400268554688,593.5800170898438,593.5800170898438,1791
2025-02-24 15:23:00+00:00,593.4849853515625,593.4849853515625,593.2899780273438,593.2899780273438,1472
2025-02-24 15:24:00+00:00,593.489990234375,593.489990234375,593.283203125,593.4849853515625,2584
2025-02-24 15:25:00+00:00,593.719970703125,594.010009765625,593.197509765625,593.2550048828125,8291
2025-02-24 15:26:00+00:00,593.8699951171875,593.8699951171875,593.8699951171875,593.8699951171875,1861
2025-02-24 15:27:00+00:00,592.5599975585938,593.6849975585938,592.2999877929688,593.4149780273438,6787
2025-02-24 15:28:00+00:00,592.844970703125,592.844970703125,592.22998046875,592.22998046875,814
2025-02-24 15:29:00+00:00,592.4400024414062,592.8150024414062,592.4400024414062,592.4400024414062,1747
2025-02-24 15:30:00+00:00,593.1199951171875,593.3400268554688,592.594970703125,593.0,7462
2025-02-24 15:31:00+00:00,592.8292236328125,592.8292236328125,592.8292236328125,592.8292236328125,778
2025-02-24 15:32:00+00:00,593.219970703125,593.7750244140625,593.0599975585938,593.7750244140625,2660
2025-02-24 15:33:00+00:00,592.2650146484375,593.2249755859375,592.2650146484375,593.2249755859375,1003
2025-02-24 15:34:00+00:00,592.5999755859375,592.9849853515625,592.5999755859375,592.6400146484375,1131
2025-02-24 15:35:00+00:00,593.25,593.25,592.64501953125,592.64501953125,1582
2025-02-24 15:36:00+00:00,592.27001953125,593.25,592.27001953125,593.25,2767
2025-02-24 15:37:00+00:00,592.0,592.6099853515625,591.7691040039062,592.1024780273438,4447
2025-02-24 15:38:00+00:00,591.594970703125,592.75,591.594970703125,592.0,14116
2025-02-24 15:39:00+00:00,592.4500122070312,592.4500122070312,592.4500122070312,592.4500122070312,202
2025-02-24 15:40:00+00:00,593.1900024414062,593.1900024414062,592.5650024414062,592.5650024414062,4383
2025-02-24 15:41:00+00:00,592.5900268554688,593.1300048828125,592.5900268554688,593.1300048828125,2294
2025-02-24 15:43:00+00:00,592.9099731445312,592.9099731445312,592.0399780273438,592.0399780273438,1080
2025-02-24 15:44:00+00:00,592.02001953125,592.635009765625,592.02001953125,592.635009765625,632
2025-02-24 15:45:00+00:00,592.77001953125,592.77001953125,592.510009765625,592.510009765625,925
2025-02-24 15:46:00+00:00,592.25,592.25,591.5999755859375,592.030029296875,3904
2025-02-24 15:47:00+00:00,591.5599975585938,592.280029296875,591.5599975585938,591.760009765625,4322
2025-02-24 15:48:00+00:00,592.47998046875,592.530029296875,592.27001953125,592.530029296875,1218
2025-02-24 15:49:00+00:00,592.489990234375,592.489990234375,592.489990234375,592.489990234375,556
