Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2024-03-01,116.25090789794922,117.07412771458804,115.47668498828982,116.20190351395058,3898600
2024-03-04,117.64254760742188,117.87775220504642,115.80989278017312,115.93730118986007,3164000
2024-03-05,116.11370849609375,118.19136285189813,115.72169584199234,118.03456227646926,3502300
2024-03-06,116.9565200805664,117.1917321481218,116.05489625266141,116.2313015648184,3388700
2024-03-07,118.50496673583984,119.07338468768128,117.55433851773036,117.70134419176095,4200800
2024-03-08,118.5441665649414,119.21058579486116,118.20115831653102,118.55396893690143,3357100
2024-03-11,117.78955078125,118.99498086084678,117.23093520062775,118.5147693034394,3886000
2024-03-12,118.3481674194336,118.66177603807621,116.68211555781647,117.55433976207314,3079700
2024-03-13,117.7601547241211,118.51477290871713,117.23093876685061,118.112957885282,3421700
2024-03-14,116.476318359375,117.93655788620173,115.49629042622583,117.61315435079752,4952200
2024-03-15,113.18341827392578,113.18341827392578,110.0179323944968,110.76274820317457,22413200
2024-03-18,110.1943359375,113.44802816215557,110.04733026180685,113.04621314706226,12991000
2024-03-19,110.89995574951172,112.13478546434605,109.8023218593065,110.19433449702402,8299200
2024-03-20,109.27310180664062,110.97834811795026,108.51848367598083,110.74314353498109,8317300
2024-03-21,109.28290557861328,109.90032042070028,108.79289166288801,109.7141127400786,9722700
2024-03-22,108.36167907714844,109.74352193463966,108.33227943797102,109.29270254385564,5387100
2024-03-25,107.81287384033203,108.58709679629582,106.93084721473912,108.24408104182882,6622400
2024-03-26,109.27310180664062,109.66511442960186,107.73445843005837,108.28327161599276,7770600
2024-03-27,111.21356964111328,111.42916949891944,109.7043257743531,109.7631250558439,7533400
2024-03-28,111.38997650146484,111.74277967230324,110.67455283302507,111.01756110815937,5278000
2024-04-01,109.851318359375,111.38996926520078,109.58671412918086,111.38996926520078,3964000
2024-04-02,109.78271484375,110.17472747335712,108.95949505089217,109.65531391686078,4560700
2024-04-03,109.05750274658203,110.30214235793551,108.83210051830254,109.90032733279983,4409900
2024-04-04,107.91087341308594,109.7631255587279,107.64626169112591,109.60631750467464,4799700
2024-04-05,108.9791030883789,109.03790984869434,107.35226060870032,107.50906118982873,5590300
2024-04-08,108.31268310546875,109.25351649432628,107.94027518526826,109.07711116854296,5810500
2024-04-09,110.1943359375,110.32173686869045,108.37148350375122,108.38127839898331,4235700
2024-04-10,108.94969177246094,109.43970568613794,108.1460692531114,108.99869615463622,3965500
2024-04-11,109.22410583496094,109.74352689966499,108.10687463355877,109.42011590004344,4321500
2024-04-12,107.4611587524414,108.83015283402183,106.85052532558136,108.60362522780083,4041500
2024-04-15,107.2444839477539,109.2142605029726,107.18539305560974,108.42634687524463,4595600
2024-04-16,107.55964660644531,108.66272416921895,106.50581646260218,107.1952352430225,7283900
2024-04-17,104.29967498779297,107.07705976019984,102.67460775078753,105.90504025042655,12002900
2024-04-18,103.67919158935547,105.41259716073232,102.89128543080358,104.89060754609254,7306400
2024-04-19,105.65880584716797,106.14139896557452,103.78751674746206,104.37845568407498,10521800
2024-04-22,105.45198822021484,106.26944729895402,104.66407458772625,105.85579602324309,4948300
2024-04-23,105.96411895751953,106.47626503485948,105.68835146084452,106.04291181774117,3849600
2024-04-24,105.27470397949219,105.49138059579771,103.96480080935498,105.09742379470595,5052700
2024-04-25,105.24516296386719,105.83609443332509,104.5360421948772,105.03833732526199,3112300
2024-04-26,105.905029296875,106.23004421348075,104.7822573250559,104.9004466167582,3575600
2024-04-29,105.64895629882812,106.55505917405141,104.98908299327812,105.76714559057919,3305100
2024-04-30,104.36861419677734,105.25501516826866,104.29967231644477,104.91029825250436,5074000
2024-05-01,104.68377685546875,105.54063236965035,104.30952201174067,104.32921647126265,4096800
2024-05-02,104.3193588256836,105.04818152119788,103.56099819982242,105.04818152119788,3708500
2024-05-03,104.29967498779297,105.02849024341846,103.88602369520295,104.50650063408797,3610300
2024-05-06,104.04359436035156,104.56558393175673,103.55115023425596,104.5064930411376,3789500
2024-05-07,104.56558227539062,104.98908451768843,104.19132745056271,104.910291655377,6556400
2024-05-08,103.35417938232422,104.73301697471132,102.70414950525489,104.73301697471132,6234700
2024-05-09,103.08824920654297,103.4231151119969,102.92082001086645,103.14734760991772,5902000
2024-05-10,103.15718841552734,104.07313474610008,102.84202449071202,102.92081735044103,7349600
2024-05-13,103.1867446899414,103.90571646075603,102.82234082512294,103.40342131988832,5459200
