Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Datetime,,,,,
2025-02-24 14:30:00+00:00,244.9600067138672,245.6199951171875,244.67999267578125,245.24000549316406,44387
2025-02-24 14:31:00+00:00,245.0469970703125,245.0469970703125,245.0469970703125,245.0469970703125,183
2025-02-24 14:32:00+00:00,245.6699981689453,245.92999267578125,244.97999572753906,244.97999572753906,4967
2025-02-24 14:33:00+00:00,245.3800048828125,246.0,245.3800048828125,245.6699981689453,2050
2025-02-24 14:34:00+00:00,244.97999572753906,245.5,244.9499969482422,245.4199981689453,8551
2025-02-24 14:35:00+00:00,244.83999633789062,244.91000366210938,244.5800018310547,244.75,6281
2025-02-24 14:36:00+00:00,244.22500610351562,244.72999572753906,244.22500610351562,244.72999572753906,6442
2025-02-24 14:37:00+00:00,244.17999267578125,244.38999938964844,244.17999267578125,244.3000030517578,1806
2025-02-24 14:38:00+00:00,244.22000122070312,244.32000732421875,244.02999877929688,244.05999755859375,4529
2025-02-24 14:39:00+00:00,244.60000610351562,244.60000610351562,244.07000732421875,244.13999938964844,3603
2025-02-24 14:40:00+00:00,244.375,244.375,244.36000061035156,244.36000061035156,1100
2025-02-24 14:41:00+00:00,244.1699981689453,244.375,244.10000610351562,244.10000610351562,727
2025-02-24 14:42:00+00:00,244.27499389648438,244.3000030517578,244.02999877929688,244.0343017578125,8948
2025-02-24 14:43:00+00:00,243.89999389648438,244.3249969482422,243.89999389648438,244.3249969482422,5132
2025-02-24 14:44:00+00:00,244.0,244.13499450683594,243.77000427246094,243.77000427246094,2242
2025-02-24 14:45:00+00:00,243.86000061035156,244.00999450683594,243.86000061035156,244.0,2924
2025-02-24 14:46:00+00:00,243.57000732421875,243.92999267578125,243.57000732421875,243.92999267578125,3732
2025-02-24 14:47:00+00:00,243.64999389648438,243.67999267578125,243.4499969482422,243.55999755859375,4059
2025-02-24 14:49:00+00:00,243.6300048828125,243.82000732421875,243.5749969482422,243.5749969482422,3047
2025-02-24 14:50:00+00:00,243.6199951171875,243.72999572753906,243.52000427246094,243.6300048828125,8695
2025-02-24 14:51:00+00:00,243.67999267578125,243.67999267578125,243.52999877929688,243.63999938964844,3220
2025-02-24 14:52:00+00:00,243.84500122070312,243.91000366210938,243.65499877929688,243.75,8069
2025-02-24 14:53:00+00:00,243.77999877929688,243.99000549316406,243.77999877929688,243.84500122070312,4224
2025-02-24 14:54:00+00:00,244.43499755859375,244.44000244140625,243.85000610351562,243.86500549316406,7306
2025-02-24 14:55:00+00:00,244.1999969482422,244.5050048828125,244.1999969482422,244.5050048828125,8220
2025-02-24 14:56:00+00:00,244.67300415039062,244.67300415039062,244.19500732421875,244.2899932861328,7851
2025-02-24 14:57:00+00:00,244.63999938964844,244.75999450683594,244.56500244140625,244.7001953125,2940
2025-02-24 14:58:00+00:00,244.5500030517578,244.63999938964844,244.5500030517578,244.63999938964844,3255
2025-02-24 14:59:00+00:00,244.57000732421875,244.6300048828125,244.5399932861328,244.5399932861328,4468
2025-02-24 15:00:00+00:00,244.6699981689453,244.75,244.48080444335938,244.48080444335938,5550
2025-02-24 15:01:00+00:00,244.39999389648438,244.6300048828125,244.33999633789062,244.6300048828125,5264
2025-02-24 15:02:00+00:00,244.60000610351562,244.60000610351562,244.41000366210938,244.41000366210938,1961
2025-02-24 15:03:00+00:00,244.52000427246094,244.6199951171875,244.35000610351562,244.49000549316406,5056
2025-02-24 15:04:00+00:00,244.55499267578125,244.63999938964844,244.5,244.5625,2546
2025-02-24 15:05:00+00:00,244.6699981689453,244.7899932861328,244.55499267578125,244.55499267578125,4687
2025-02-24 15:06:00+00:00,244.59210205078125,244.72000122070312,244.58999633789062,244.66000366210938,3816
2025-02-24 15:07:00+00:00,244.6199951171875,244.89500427246094,244.55999755859375,244.64999389648438,16714
2025-02-24 15:08:00+00:00,244.55999755859375,244.77999877929688,244.52999877929688,244.57000732421875,7695
2025-02-24 15:09:00+00:00,245.1999969482422,245.39639282226562,244.44000244140625,244.44000244140625,17489
2025-02-24 15:10:00+00:00,244.94500732421875,245.1300048828125,244.78140258789062,245.1300048828125,5358
2025-02-24 15:11:00+00:00,245.1199951171875,245.1199951171875,244.94500732421875,245.02000427246094,2197
2025-02-24 15:12:00+00:00,244.80499267578125,244.85000610351562,244.75,244.83999633789062,2987
2025-02-24 15:13:00+00:00,245.11160278320312,245.11160278320312,244.66000366210938,244.66000366210938,4761
2025-02-24 15:14:00+00:00,244.98500061035156,245.0500030517578,244.9600067138672,244.99000549316406,5804
2025-02-24 15:15:00+00:00,245.01499938964844,245.1199951171875,244.8699951171875,244.8699951171875,2569
2025-02-24 15:16:00+00:00,244.92999267578125,245.01150512695312,244.91000366210938,244.91299438476562,1210
