Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Datetime,,,,,
2025-01-16 14:30:00+00:00,47.060001373291016,47.5099983215332,46.70000076293945,47.0,14245054
2025-01-16 15:30:00+00:00,46.7400016784668,47.060001373291016,46.21500015258789,47.060001373291016,7711081
2025-01-16 16:30:00+00:00,46.290000915527344,46.77000045776367,46.279998779296875,46.7401008605957,6027297
2025-01-16 17:30:00+00:00,46.26499938964844,46.349998474121094,45.81999969482422,46.290000915527344,5266895
2025-01-16 18:30:00+00:00,46.255001068115234,46.40999984741211,46.13999938964844,46.2599983215332,5180584
2025-01-16 19:30:00+00:00,46.43000030517578,46.43000030517578,46.154998779296875,46.25299835205078,5996201
2025-01-16 20:30:00+00:00,46.65999984741211,46.77000045776367,46.42499923706055,46.43000030517578,6974047
2025-01-17 14:30:00+00:00,46.82350158691406,46.880001068115234,46.08000183105469,46.61000061035156,12117112
2025-01-17 15:30:00+00:00,46.656700134277344,46.849998474121094,46.58000183105469,46.821998596191406,3882398
2025-01-17 16:30:00+00:00,46.52000045776367,46.779998779296875,46.45000076293945,46.665000915527344,4782644
2025-01-17 17:30:00+00:00,46.23500061035156,46.529998779296875,46.220001220703125,46.525001525878906,3661130
2025-01-17 18:30:00+00:00,46.450199127197266,46.529998779296875,46.189998626708984,46.236000061035156,4407335
2025-01-17 19:30:00+00:00,46.7400016784668,46.7599983215332,46.44499969482422,46.45000076293945,5085818
2025-01-17 20:30:00+00:00,46.51499938964844,46.77000045776367,46.470001220703125,46.73500061035156,6167961
2025-01-21 14:30:00+00:00,46.95000076293945,47.150001525878906,46.54499816894531,46.619998931884766,10335106
2025-01-21 15:30:00+00:00,47.095001220703125,47.13999938964844,46.849998474121094,46.94499969482422,6017868
2025-01-21 16:30:00+00:00,46.790000915527344,47.11000061035156,46.770301818847656,47.09000015258789,5473222
2025-01-21 17:30:00+00:00,46.654998779296875,46.84000015258789,46.63999938964844,46.78499984741211,2826779
2025-01-21 18:30:00+00:00,46.654998779296875,46.7599983215332,46.59000015258789,46.65999984741211,3729520
2025-01-21 19:30:00+00:00,46.58399963378906,46.68000030517578,46.540000915527344,46.654998779296875,3453272
2025-01-21 20:30:00+00:00,46.68000030517578,46.744998931884766,46.58000183105469,46.59000015258789,6021355
2025-01-22 14:30:00+00:00,46.28499984741211,46.72999954223633,46.119998931884766,46.599998474121094,6295898
