Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Datetime,,,,,
2025-01-16 14:30:00+00:00,107.29499816894531,108.5999984741211,106.91999816894531,108.29000091552734,1435895
2025-01-16 15:30:00+00:00,107.28500366210938,107.44000244140625,106.8499984741211,107.29779815673828,740969
2025-01-16 16:30:00+00:00,107.41999816894531,107.58999633789062,107.16000366210938,107.28500366210938,606812
2025-01-16 17:30:00+00:00,107.19999694824219,107.54000091552734,107.19000244140625,107.41999816894531,481185
2025-01-16 18:30:00+00:00,106.58499908447266,107.2300033569336,106.54000091552734,107.16999816894531,967659
2025-01-16 19:30:00+00:00,106.19999694824219,106.5999984741211,106.16000366210938,106.58999633789062,922830
2025-01-16 20:30:00+00:00,106.47000122070312,106.5999984741211,106.16999816894531,106.19000244140625,999829
2025-01-17 14:30:00+00:00,107.66000366210938,107.73999786376953,106.54000091552734,106.83000183105469,2303749
2025-01-17 15:30:00+00:00,107.48999786376953,107.66999816894531,107.2699966430664,107.66000366210938,611008
2025-01-17 16:30:00+00:00,107.38999938964844,107.62999725341797,107.31999969482422,107.48999786376953,573880
2025-01-17 17:30:00+00:00,107.27020263671875,107.47000122070312,107.2699966430664,107.4000015258789,481969
2025-01-17 18:30:00+00:00,107.33999633789062,107.47000122070312,107.16999816894531,107.26000213623047,518456
2025-01-17 19:30:00+00:00,107.2699966430664,107.41000366210938,107.20999908447266,107.33000183105469,570281
2025-01-17 20:30:00+00:00,107.03500366210938,107.33999633789062,107.0,107.2699966430664,881081
2025-01-21 14:30:00+00:00,108.05500030517578,108.08000183105469,106.80000305175781,107.0999984741211,1402667
2025-01-21 15:30:00+00:00,108.71499633789062,108.74500274658203,107.91999816894531,108.05500030517578,778014
2025-01-21 16:30:00+00:00,109.14600372314453,109.18479919433594,108.41999816894531,108.70999908447266,986681
2025-01-21 17:30:00+00:00,109.08999633789062,109.44999694824219,109.0,109.13999938964844,807396
2025-01-21 18:30:00+00:00,108.86499786376953,109.22000122070312,108.80999755859375,109.09500122070312,583422
2025-01-21 19:30:00+00:00,108.88999938964844,108.9000015258789,108.66000366210938,108.86000061035156,592349
2025-01-21 20:30:00+00:00,108.70999908447266,108.98999786376953,108.6500015258789,108.88999938964844,917313
2025-01-22 14:30:00+00:00,108.93000030517578,109.55000305175781,108.2300033569336,109.55000305175781,1534417
2025-01-22 15:30:00+00:00,109.00440216064453,109.27999877929688,108.7228012084961,108.90499877929688,1035628
2025-01-22 16:30:00+00:00,108.62000274658203,109.27999877929688,108.51000213623047,109.0,732248
2025-01-22 17:30:00+00:00,108.98999786376953,109.16000366210938,108.5999984741211,108.62419891357422,972467
2025-01-22 18:30:00+00:00,108.95999908447266,109.13500213623047,108.9000015258789,108.98500061035156,908791
2025-01-22 19:30:00+00:00,108.9800033569336,109.08000183105469,108.79000091552734,108.94999694824219,961932
2025-01-22 20:30:00+00:00,108.77999877929688,109.07990264892578,108.61000061035156,108.97000122070312,1143828
2025-01-23 14:30:00+00:00,109.27999877929688,109.52999877929688,108.48999786376953,108.5,1287119
2025-01-23 15:30:00+00:00,109.9000015258789,110.16000366210938,109.27749633789062,109.27749633789062,993709
2025-01-23 16:30:00+00:00,110.05999755859375,110.25,109.91000366210938,109.91999816894531,729440
2025-01-23 17:30:00+00:00,110.58000183105469,110.59559631347656,109.94999694824219,110.05999755859375,607919
2025-01-23 18:30:00+00:00,110.48999786376953,110.79000091552734,110.41000366210938,110.58000183105469,683963
2025-01-23 19:30:00+00:00,110.7750015258789,110.8499984741211,110.4801025390625,110.50499725341797,791822
2025-01-23 20:30:00+00:00,111.02999877929688,111.06999969482422,110.5999984741211,110.77999877929688,1085527
2025-01-24 14:30:00+00:00,112.03900146484375,112.32499694824219,110.62999725341797,111.15499877929688,1535218
2025-01-24 15:30:00+00:00,113.06320190429688,113.12999725341797,111.9800033569336,112.01750183105469,1269672
2025-01-24 16:30:00+00:00,113.19499969482422,113.38999938964844,112.81999969482422,113.06999969482422,1230311
2025-01-24 17:30:00+00:00,113.052001953125,113.2041015625,112.98999786376953,113.19499969482422,749012
2025-01-24 18:30:00+00:00,112.21099853515625,113.12989807128906,112.1500015258789,113.05999755859375,795404
2025-01-24 19:30:00+00:00,112.0999984741211,112.44940185546875,112.0199966430664,112.2249984741211,652717
2025-01-24 20:30:00+00:00,112.16000366210938,112.31999969482422,112.05000305175781,112.11000061035156,872004
2025-01-27 14:30:00+00:00,113.30000305175781,113.41000366210938,111.45999908447266,111.68000030517578,1897607
2025-01-27 15:30:00+00:00,113.1449966430664,113.52999877929688,113.05999755859375,113.2699966430664,947387
2025-01-27 16:30:00+00:00,113.16100311279297,113.57990264892578,113.03710174560547,113.1449966430664,890297
2025-01-27 17:30:00+00:00,113.29930114746094,113.36000061035156,112.8499984741211,113.17900085449219,858610
2025-01-27 18:30:00+00:00,113.98500061035156,114.08000183105469,113.0199966430664,113.29499816894531,883709
2025-01-27 19:30:00+00:00,113.58999633789062,114.01000213623047,113.45999908447266,113.9800033569336,883557
2025-01-27 20:30:00+00:00,113.31999969482422,113.69000244140625,112.88999938964844,113.5999984741211,1454521
2025-01-28 14:30:00+00:00,111.80000305175781,112.93990325927734,111.5999984741211,112.84500122070312,1327692
