Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Datetime,,,,,
2025-01-16 14:30:00+00:00,145.24000549316406,145.64999389648438,144.05999755859375,144.32000732421875,1162213
2025-01-16 15:30:00+00:00,146.82000732421875,146.83999633789062,145.16000366210938,145.23924255371094,1083609
2025-01-16 16:30:00+00:00,147.82000732421875,147.89999389648438,146.6699981689453,146.82000732421875,1271889
2025-01-16 17:30:00+00:00,147.66000366210938,148.07000732421875,147.38999938964844,147.82000732421875,963660
2025-01-16 18:30:00+00:00,147.56500244140625,147.80999755859375,147.27999877929688,147.64999389648438,802781
2025-01-16 19:30:00+00:00,147.25,147.8000030517578,147.16000366210938,147.57000732421875,980413
2025-01-16 20:30:00+00:00,147.77999877929688,148.02000427246094,147.25999450683594,147.25999450683594,1062618
2025-01-17 14:30:00+00:00,148.22000122070312,148.31500244140625,146.61000061035156,147.44000244140625,2632939
2025-01-17 15:30:00+00:00,147.03370666503906,148.3800048828125,147.0,148.1999969482422,951358
2025-01-17 16:30:00+00:00,147.24000549316406,147.3800048828125,146.9261932373047,147.0399932861328,759320
2025-01-17 17:30:00+00:00,147.0749969482422,147.4199981689453,147.00999450683594,147.25,584602
2025-01-17 18:30:00+00:00,146.97999572753906,147.1300048828125,146.8000030517578,147.07029724121094,834463
2025-01-17 19:30:00+00:00,147.11500549316406,147.32000732421875,146.7899932861328,147.0,751714
2025-01-17 20:30:00+00:00,147.02999877929688,147.27999877929688,146.96499633789062,147.11000061035156,891333
2025-01-21 14:30:00+00:00,148.0449981689453,148.86000061035156,147.0500030517578,147.55999755859375,1910663
2025-01-21 15:30:00+00:00,148.32000732421875,148.41000366210938,147.82000732421875,148.0449981689453,1054529
2025-01-21 16:30:00+00:00,148.3968963623047,148.83999633789062,148.02000427246094,148.3000030517578,1233232
2025-01-21 17:30:00+00:00,147.75999450683594,148.47000122070312,147.69000244140625,148.3699951171875,737398
2025-01-21 18:30:00+00:00,147.94000244140625,148.0800018310547,147.60000610351562,147.760498046875,899675
2025-01-21 19:30:00+00:00,147.63999938964844,148.05999755859375,147.59500122070312,147.9499969482422,1152105
2025-01-21 20:30:00+00:00,148.16000366210938,148.1999969482422,147.33999633789062,147.63999938964844,1259516
2025-01-22 14:30:00+00:00,143.39999389648438,144.61000061035156,142.11000061035156,144.0,4817227
2025-01-22 15:30:00+00:00,143.9199981689453,144.10000610351562,142.9741973876953,143.35000610351562,2137990
2025-01-22 16:30:00+00:00,143.02999877929688,144.07000732421875,142.75999450683594,143.9499969482422,1771212
2025-01-22 17:30:00+00:00,144.27999877929688,144.83999633789062,143.02000427246094,143.03500366210938,1625320
2025-01-22 18:30:00+00:00,144.2436981201172,144.6300048828125,143.97999572753906,144.26499938964844,1125962
2025-01-22 19:30:00+00:00,144.6595001220703,144.7888946533203,144.14999389648438,144.23500061035156,1336260
2025-01-22 20:30:00+00:00,145.25999450683594,145.47000122070312,144.47999572753906,144.63999938964844,1895726
2025-01-23 14:30:00+00:00,146.51499938964844,147.14999389648438,144.8144073486328,145.44000244140625,2023928
2025-01-23 15:30:00+00:00,147.8800048828125,147.91000366210938,146.4199981689453,146.47000122070312,1104044
2025-01-23 16:30:00+00:00,146.5800018310547,147.89999389648438,146.27000427246094,147.88999938964844,890852
2025-01-23 17:30:00+00:00,146.7449951171875,146.86000061035156,146.39999389648438,146.59500122070312,836549
2025-01-23 18:30:00+00:00,146.61000061035156,147.125,146.55999755859375,146.74000549316406,712118
2025-01-23 19:30:00+00:00,146.74000549316406,147.14999389648438,146.53799438476562,146.60000610351562,1192181
2025-01-23 20:30:00+00:00,146.61000061035156,147.08999633789062,146.5,146.75999450683594,1437178
2025-01-24 14:30:00+00:00,146.5800018310547,147.63099670410156,146.4499969482422,146.80499267578125,1369276
2025-01-24 15:30:00+00:00,147.14999389648438,147.5500030517578,146.38299560546875,146.5500030517578,1144325
2025-01-24 16:30:00+00:00,146.66000366210938,147.1649932861328,146.66000366210938,147.14739990234375,972305
2025-01-24 17:30:00+00:00,146.60000610351562,146.8800048828125,146.5399932861328,146.67999267578125,736632
2025-01-24 18:30:00+00:00,146.89500427246094,147.05999755859375,146.57000732421875,146.61000061035156,1135504
2025-01-24 19:30:00+00:00,146.88369750976562,147.0200958251953,146.48500061035156,146.90499877929688,1385284
2025-01-24 20:30:00+00:00,146.81500244140625,147.20799255371094,146.74000549316406,146.88499450683594,1058797
2025-01-27 14:30:00+00:00,150.80499267578125,151.6999969482422,148.0,148.4499969482422,3553971
2025-01-27 15:30:00+00:00,151.4199981689453,151.50599670410156,150.08999633789062,150.77000427246094,1478244
2025-01-27 16:30:00+00:00,151.72000122070312,151.77999877929688,150.97000122070312,151.4199981689453,1241438
2025-01-27 17:30:00+00:00,152.05499267578125,152.15499877929688,151.5500030517578,151.72999572753906,1245623
2025-01-27 18:30:00+00:00,152.8699951171875,153.1708984375,151.9600067138672,152.05499267578125,1405190
2025-01-27 19:30:00+00:00,153.22500610351562,153.4499969482422,152.72999572753906,152.85000610351562,1685401
2025-01-27 20:30:00+00:00,152.88999938964844,153.24000549316406,152.5399932861328,153.24000549316406,2140513
2025-01-28 14:30:00+00:00,151.49000549316406,152.97000122070312,151.05999755859375,152.66000366210938,1425043
2025-01-28 15:30:00+00:00,151.4499969482422,152.2971954345703,151.39500427246094,151.4600067138672,849503
