Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Datetime,,,,,
2025-01-16 14:30:00+00:00,524.2899780273438,525.1300048828125,522.1400146484375,523.6199951171875,381523
2025-01-16 15:30:00+00:00,525.72998046875,527.1199951171875,523.5,524.2899780273438,252768
2025-01-16 16:30:00+00:00,524.6599731445312,526.4650268554688,524.2999877929688,525.5399780273438,174461
2025-01-16 17:30:00+00:00,524.260009765625,525.1699829101562,523.75,524.6599731445312,139914
2025-01-16 18:30:00+00:00,521.89501953125,524.5599975585938,521.3499755859375,524.1400146484375,989039
2025-01-16 19:30:00+00:00,521.8699951171875,522.0499877929688,520.719970703125,522.0499877929688,239698
2025-01-16 20:30:00+00:00,523.0700073242188,523.3599853515625,521.4249877929688,521.8150024414062,337079
2025-01-17 14:30:00+00:00,525.2899780273438,525.9400024414062,521.010009765625,524.5800170898438,822417
2025-01-17 15:30:00+00:00,527.3699951171875,528.1300048828125,524.6400146484375,525.260009765625,195316
2025-01-17 16:30:00+00:00,526.0449829101562,527.5900268554688,525.780029296875,527.5599975585938,153376
2025-01-17 17:30:00+00:00,525.8800048828125,526.6500244140625,525.280029296875,526.1199951171875,132270
2025-01-17 18:30:00+00:00,525.25,526.0399780273438,524.8800048828125,525.5800170898438,135704
2025-01-17 19:30:00+00:00,525.760009765625,526.2899780273438,523.9550170898438,525.1799926757812,222552
2025-01-17 20:30:00+00:00,524.7100219726562,526.1400146484375,524.6900024414062,525.6900024414062,257359
2025-01-21 14:30:00+00:00,528.10498046875,529.97998046875,527.3200073242188,527.6599731445312,290008
2025-01-21 15:30:00+00:00,528.094970703125,528.6099853515625,527.5599975585938,528.0999755859375,241120
2025-01-21 16:30:00+00:00,527.3699951171875,529.0499877929688,526.9099731445312,528.1500244140625,192318
2025-01-21 17:30:00+00:00,527.7999877929688,528.4099731445312,527.0900268554688,527.4099731445312,180228
2025-01-21 18:30:00+00:00,528.5399780273438,528.8699951171875,527.3499755859375,527.9299926757812,143603
2025-01-21 19:30:00+00:00,527.8499755859375,528.6300048828125,527.2999877929688,528.5800170898438,253733
2025-01-21 20:30:00+00:00,528.0399780273438,529.0,527.719970703125,527.8300170898438,268629
2025-01-22 14:30:00+00:00,529.5399780273438,530.260009765625,525.6699829101562,528.0,381468
2025-01-22 15:30:00+00:00,529.0,530.2999877929688,528.4299926757812,529.9400024414062,202090
2025-01-22 16:30:00+00:00,528.4000244140625,529.8045043945312,528.25,529.1699829101562,109163
2025-01-22 17:30:00+00:00,528.0750122070312,529.0521240234375,527.3599853515625,528.27001953125,180050
2025-01-22 18:30:00+00:00,527.469970703125,528.3150024414062,527.239990234375,528.22998046875,137152
2025-01-22 19:30:00+00:00,528.6900024414062,528.885009765625,527.2470092773438,527.3300170898438,211706
2025-01-22 20:30:00+00:00,527.0399780273438,528.6799926757812,526.6472778320312,528.6400146484375,198956
2025-01-23 14:30:00+00:00,531.3200073242188,533.9199829101562,528.6799926757812,529.0499877929688,371287
2025-01-23 15:30:00+00:00,531.125,531.72998046875,529.510009765625,531.3200073242188,284891
2025-01-23 16:30:00+00:00,533.0050048828125,533.9869995117188,530.9099731445312,531.030029296875,269522
2025-01-23 17:30:00+00:00,533.4400024414062,534.22998046875,532.760009765625,533.010009765625,188257
2025-01-23 18:30:00+00:00,532.3599853515625,533.6300048828125,531.969970703125,533.4299926757812,146499
2025-01-23 19:30:00+00:00,532.5999755859375,533.3400268554688,532.3699951171875,532.3699951171875,173728
2025-01-23 20:30:00+00:00,534.2100219726562,534.3499755859375,532.0,532.6400146484375,308179
2025-01-24 14:30:00+00:00,535.219970703125,536.0599975585938,532.1500244140625,532.989990234375,393023
2025-01-24 15:30:00+00:00,535.030029296875,535.409423828125,534.3599853515625,535.25,277499
2025-01-24 16:30:00+00:00,534.22998046875,535.4299926757812,533.8200073242188,535.0900268554688,192684
2025-01-24 17:30:00+00:00,534.0900268554688,534.27001953125,533.7000122070312,534.22998046875,153500
2025-01-24 18:30:00+00:00,533.7999877929688,534.7849731445312,533.364990234375,534.114990234375,236094
2025-01-24 19:30:00+00:00,533.7000122070312,533.989990234375,533.3049926757812,533.8800048828125,209932
2025-01-24 20:30:00+00:00,533.6199951171875,534.0700073242188,532.8400268554688,533.7449951171875,391955
2025-01-27 14:30:00+00:00,537.094970703125,537.1900024414062,531.655029296875,533.5800170898438,489573
2025-01-27 15:30:00+00:00,540.1799926757812,541.280029296875,536.8300170898438,537.0900268554688,313754
2025-01-27 16:30:00+00:00,544.2999877929688,544.7349853515625,539.5344848632812,540.0750122070312,279731
2025-01-27 17:30:00+00:00,543.6500244140625,545.0,541.77001953125,544.2999877929688,207614
2025-01-27 18:30:00+00:00,547.5750122070312,547.7000122070312,543.1699829101562,543.5999755859375,226480
2025-01-27 19:30:00+00:00,546.72998046875,547.6900024414062,545.6400146484375,547.5900268554688,278176
2025-01-27 20:30:00+00:00,547.97998046875,547.989990234375,543.7401123046875,546.75,550012
2025-01-28 14:30:00+00:00,546.6199951171875,547.7999877929688,542.6599731445312,546.5399780273438,557594
2025-01-28 15:30:00+00:00,548.6599731445312,550.8900146484375,546.4201049804688,546.4600219726562,308604
2025-01-28 16:30:00+00:00,549.5700073242188,551.5518798828125,548.72998046875,548.7650146484375,258722
2025-01-28 17:30:00+00:00,550.47998046875,551.2899780273438,549.2750244140625,549.6799926757812,192906
2025-01-28 18:30:00+00:00,549.89501953125,550.72998046875,548.989990234375,550.3699951171875,163259
2025-01-28 19:30:00+00:00,549.6950073242188,550.8900146484375,548.9299926757812,549.9199829101562,283757
2025-01-28 20:30:00+00:00,547.4600219726562,549.75,547.3200073242188,549.6690063476562,302882
2025-01-29 14:30:00+00:00,549.3699951171875,550.5700073242188,546.5,547.0,395037
2025-01-29 15:30:00+00:00,549.0800170898438,550.4600219726562,548.405029296875,549.1799926757812,271819
2025-01-29 16:30:00+00:00,550.22998046875,550.6099853515625,548.6300048828125,549.1400146484375,202052
2025-01-29 17:30:00+00:00,550.010009765625,550.3900146484375,548.260009765625,550.3150024414062,219811
2025-01-29 18:30:00+00:00,547.3699951171875,550.22998046875,547.280029296875,550.0001220703125,275950
2025-01-29 19:30:00+00:00,549.6699829101562,549.9000244140625,547.3599853515625,547.3699951171875,336798
2025-01-29 20:30:00+00:00,548.989990234375,549.9199829101562,548.2100219726562,549.72998046875,406815
2025-01-30 14:30:00+00:00,571.2965698242188,574.0,554.530029296875,555.0,1664895
2025-01-30 15:30:00+00:00,573.6981201171875,576.5599975585938,565.75,571.5,720887
2025-01-30 16:30:00+00:00,573.02001953125,576.9400024414062,572.3200073242188,573.8200073242188,474405
