Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Datetime,,,,,
2025-02-24 14:30:00+00:00,261.8999938964844,262.2699890136719,261.44000244140625,261.5,147468
2025-02-24 14:31:00+00:00,262.18499755859375,262.6000061035156,261.6474914550781,261.6474914550781,11768
2025-02-24 14:32:00+00:00,262.93499755859375,263.0,262.0014953613281,262.18499755859375,10554
2025-02-24 14:33:00+00:00,262.4400939941406,263.0199890136719,262.44000244140625,262.9700012207031,5526
2025-02-24 14:34:00+00:00,262.6300048828125,262.9800109863281,262.5574035644531,262.7550048828125,4342
2025-02-24 14:35:00+00:00,262.2926940917969,262.67999267578125,262.239990234375,262.6700134277344,3474
2025-02-24 14:36:00+00:00,262.2099914550781,262.435302734375,261.94500732421875,262.32000732421875,10188
2025-02-24 14:37:00+00:00,262.2799987792969,262.70001220703125,262.2799987792969,262.44000244140625,7944
2025-02-24 14:38:00+00:00,262.489990234375,262.7200012207031,262.2799987792969,262.2799987792969,9013
2025-02-24 14:39:00+00:00,262.3299865722656,262.43499755859375,262.2699890136719,262.43499755859375,5591
2025-02-24 14:40:00+00:00,262.1329040527344,262.37249755859375,262.09759521484375,262.3299865722656,12603
2025-02-24 14:41:00+00:00,262.3500061035156,262.42999267578125,262.1199951171875,262.3299865722656,10532
2025-02-24 14:42:00+00:00,262.5249938964844,262.6099853515625,262.1051025390625,262.3500061035156,11127
2025-02-24 14:43:00+00:00,262.5899963378906,262.6300048828125,262.44000244140625,262.5325012207031,10871
2025-02-24 14:44:00+00:00,262.9200134277344,263.20001220703125,262.5199890136719,262.5199890136719,12991
2025-02-24 14:45:00+00:00,262.9100036621094,263.2499084472656,262.82501220703125,262.82501220703125,8858
2025-02-24 14:46:00+00:00,262.7650146484375,263.0199890136719,262.7650146484375,263.010009765625,5246
2025-02-24 14:47:00+00:00,262.2514953613281,262.6300048828125,261.9700012207031,262.6300048828125,5046
2025-02-24 14:48:00+00:00,261.8500061035156,262.0350036621094,261.7099914550781,262.0199890136719,8087
2025-02-24 14:49:00+00:00,261.8599853515625,262.0,261.6700134277344,261.79998779296875,8510
2025-02-24 14:50:00+00:00,261.3999938964844,262.0,261.3598937988281,262.0,8683
2025-02-24 14:51:00+00:00,261.3999938964844,261.7900085449219,261.3999938964844,261.6099853515625,6849
2025-02-24 14:52:00+00:00,261.131591796875,261.4599914550781,261.010009765625,261.4599914550781,9641
2025-02-24 14:53:00+00:00,260.69000244140625,261.1300048828125,260.489990234375,261.1300048828125,10859
2025-02-24 14:54:00+00:00,261.19000244140625,261.2099914550781,260.5799865722656,260.7105407714844,6541
2025-02-24 14:55:00+00:00,260.7030029296875,261.1499938964844,260.7030029296875,261.1199951171875,8716
2025-02-24 14:56:00+00:00,261.6099853515625,261.6099853515625,261.0,261.0,6041
2025-02-24 14:57:00+00:00,260.8900146484375,261.5849914550781,260.8800048828125,261.57000732421875,9490
2025-02-24 14:58:00+00:00,261.1700134277344,261.1700134277344,260.9114990234375,261.0350036621094,2200
2025-02-24 14:59:00+00:00,261.20001220703125,261.260009765625,261.05999755859375,261.1600036621094,3593
2025-02-24 15:00:00+00:00,260.94500732421875,261.25,260.94500732421875,261.1549987792969,8750
2025-02-24 15:01:00+00:00,260.6400146484375,260.94000244140625,260.1499938964844,260.94000244140625,18342
2025-02-24 15:02:00+00:00,260.9043884277344,261.07000732421875,260.5400085449219,260.5400085449219,12870
2025-02-24 15:03:00+00:00,260.6000061035156,260.8599853515625,260.2001037597656,260.7799987792969,15035
2025-02-24 15:04:00+00:00,260.2049865722656,260.44000244140625,259.760009765625,260.3800048828125,29623
2025-02-24 15:05:00+00:00,260.0,260.3699951171875,259.8500061035156,260.30999755859375,14635
2025-02-24 15:06:00+00:00,259.82501220703125,259.9200134277344,259.5799865722656,259.7300109863281,6719
2025-02-24 15:07:00+00:00,260.19000244140625,260.32000732421875,259.76239013671875,259.9200134277344,13078
2025-02-24 15:08:00+00:00,260.7099914550781,260.7099914550781,260.0249938964844,260.1700134277344,14613
2025-02-24 15:09:00+00:00,260.7799987792969,261.0400085449219,260.7049865722656,260.9100036621094,9507
2025-02-24 15:10:00+00:00,260.7200012207031,260.7799987792969,260.6099853515625,260.760009765625,6345
2025-02-24 15:11:00+00:00,260.42279052734375,260.69000244140625,260.260009765625,260.69000244140625,6354
2025-02-24 15:12:00+00:00,260.739990234375,260.7900085449219,260.3479919433594,260.3479919433594,6801
2025-02-24 15:13:00+00:00,260.8100891113281,260.94000244140625,260.489990234375,260.7449951171875,5941
2025-02-24 15:14:00+00:00,261.1650085449219,261.1700134277344,260.9200134277344,260.9200134277344,9894
2025-02-24 15:15:00+00:00,261.6700134277344,261.7200012207031,261.04998779296875,261.125,6789
2025-02-24 15:16:00+00:00,262.04998779296875,262.05999755859375,261.625,261.625,6928
2025-02-24 15:17:00+00:00,261.9599914550781,262.0899963378906,261.7799987792969,262.0899963378906,4769
2025-02-24 15:18:00+00:00,261.7749938964844,261.9800109863281,261.7099914550781,261.9599914550781,5235
2025-02-24 15:19:00+00:00,261.8699951171875,261.8699951171875,261.5232849121094,261.7749938964844,10677
2025-02-24 15:20:00+00:00,261.8399963378906,262.07000732421875,261.63250732421875,261.8800048828125,6123
2025-02-24 15:21:00+00:00,261.7149963378906,262.1600036621094,261.6700134277344,261.9049987792969,8132
2025-02-24 15:22:00+00:00,261.70001220703125,261.76708984375,261.5932922363281,261.5932922363281,4897
2025-02-24 15:23:00+00:00,261.8299865722656,261.989990234375,261.69000244140625,261.7149963378906,6395
2025-02-24 15:24:00+00:00,262.2799987792969,262.2799987792969,261.8599853515625,261.93609619140625,8745
2025-02-24 15:25:00+00:00,262.1698913574219,262.2900085449219,261.91009521484375,262.2799987792969,6272
2025-02-24 15:26:00+00:00,262.0849914550781,262.1700134277344,261.8599853515625,262.1099853515625,5285
2025-02-24 15:27:00+00:00,262.04998779296875,262.04998779296875,261.8183898925781,261.94000244140625,3252
2025-02-24 15:28:00+00:00,261.6700134277344,262.07000732421875,261.6700134277344,262.04998779296875,6362
2025-02-24 15:29:00+00:00,261.5950012207031,261.8500061035156,261.5306091308594,261.8500061035156,6472
2025-02-24 15:30:00+00:00,261.5299987792969,261.57501220703125,261.45001220703125,261.5199890136719,8797
2025-02-24 15:31:00+00:00,261.3550109863281,261.6000061035156,261.3550109863281,261.6000061035156,4844
2025-02-24 15:32:00+00:00,261.5,261.5,261.30999755859375,261.4700012207031,6746
2025-02-24 15:33:00+00:00,261.44000244140625,261.5799865722656,261.4352111816406,261.5199890136719,2707
2025-02-24 15:34:00+00:00,261.44000244140625,261.44000244140625,261.29998779296875,261.3699951171875,5351
2025-02-24 15:35:00+00:00,261.5249938964844,261.6000061035156,261.4700012207031,261.5,3928
2025-02-24 15:36:00+00:00,261.3299865722656,261.44000244140625,261.3299865722656,261.44000244140625,2581
2025-02-24 15:37:00+00:00,261.3500061035156,261.3500061035156,261.0299987792969,261.1499938964844,5081
2025-02-24 15:38:00+00:00,261.19000244140625,261.5799865722656,261.18328857421875,261.42840576171875,5537
2025-02-24 15:39:00+00:00,261.489990234375,261.489990234375,261.25,261.30999755859375,4258
2025-02-24 15:40:00+00:00,261.5899963378906,261.6400146484375,261.4800109863281,261.489990234375,5312
2025-02-24 15:41:00+00:00,261.239990234375,261.6400146484375,261.2099914550781,261.6199951171875,8715
2025-02-24 15:42:00+00:00,261.1400146484375,261.2550048828125,261.125,261.2349853515625,11138
2025-02-24 15:43:00+00:00,261.1600036621094,261.19000244140625,261.0299987792969,261.1449890136719,6815
2025-02-24 15:44:00+00:00,260.95928955078125,261.29998779296875,260.93011474609375,261.1700134277344,7211
2025-02-24 15:45:00+00:00,261.1600036621094,261.2214660644531,261.0849914550781,261.0849914550781,2355
2025-02-24 15:46:00+00:00,260.9800109863281,261.05999755859375,260.9800109863281,261.0450134277344,7494
2025-02-24 15:47:00+00:00,260.8500061035156,261.0249938964844,260.79998779296875,261.0249938964844,13826
2025-02-24 15:48:00+00:00,260.82000732421875,261.0849914550781,260.7799987792969,260.8999938964844,5889
2025-02-24 15:49:00+00:00,261.1300048828125,261.1300048828125,260.82501220703125,260.82501220703125,8807
2025-02-24 15:50:00+00:00,261.1099853515625,261.32000732421875,261.0899963378906,261.19000244140625,10050
2025-02-24 15:51:00+00:00,260.93499755859375,261.0950012207031,260.8800048828125,260.9700012207031,5490
2025-02-24 15:52:00+00:00,260.5849914550781,260.75,260.5,260.75,5174
2025-02-24 15:53:00+00:00,260.55999755859375,260.6600036621094,260.3900146484375,260.6600036621094,8360
2025-02-24 15:54:00+00:00,260.4100036621094,260.5799865722656,260.3999938964844,260.5199890136719,2282
2025-02-24 15:55:00+00:00,260.3125,260.44000244140625,260.2850036621094,260.3699951171875,6053
2025-02-24 15:56:00+00:00,260.3900146484375,260.3900146484375,260.2049865722656,260.2049865722656,5223
2025-02-24 15:57:00+00:00,260.32000732421875,260.4800109863281,260.30108642578125,260.45001220703125,4701
2025-02-24 15:58:00+00:00,260.3999938964844,260.5249938964844,260.3450012207031,260.3450012207031,6636
2025-02-24 15:59:00+00:00,260.7200012207031,260.7699890136719,260.4800109863281,260.4800109863281,3310
2025-02-24 16:00:00+00:00,261.0400085449219,261.0400085449219,260.7200012207031,260.739990234375,4158
2025-02-24 16:01:00+00:00,260.9599914550781,261.07000732421875,260.80999755859375,261.0125427246094,3713
2025-02-24 16:02:00+00:00,261.4800109863281,261.4800109863281,261.0050048828125,261.0050048828125,2913
2025-02-24 16:03:00+00:00,261.614990234375,261.6199951171875,261.3500061035156,261.3500061035156,4463
2025-02-24 16:04:00+00:00,261.989990234375,262.2099914550781,261.5950012207031,261.5950012207031,18134
2025-02-24 16:05:00+00:00,261.8399963378906,262.25,261.7799987792969,262.25,5835
2025-02-24 16:06:00+00:00,262.05999755859375,262.07000732421875,261.92120361328125,262.010009765625,2050
2025-02-24 16:07:00+00:00,262.1449890136719,262.20001220703125,262.0967102050781,262.0967102050781,2113
2025-02-24 16:08:00+00:00,262.1400146484375,262.1499938964844,261.9800109863281,262.05499267578125,5463
2025-02-24 16:09:00+00:00,262.07501220703125,262.2300109863281,261.92999267578125,262.114990234375,3251
2025-02-24 16:10:00+00:00,262.06500244140625,262.1499938964844,261.9700012207031,262.07501220703125,5056
2025-02-24 16:11:00+00:00,262.32000732421875,262.3599853515625,262.0000915527344,262.0000915527344,7880
2025-02-24 16:12:00+00:00,262.0000915527344,262.2300109863281,262.0000915527344,262.2300109863281,4675
2025-02-24 16:13:00+00:00,262.3175048828125,262.3900146484375,262.1400146484375,262.1400146484375,3171
2025-02-24 16:14:00+00:00,262.239990234375,262.29998779296875,262.1711120605469,262.260009765625,3313
2025-02-24 16:15:00+00:00,262.3999938964844,262.3999938964844,262.2799987792969,262.3299865722656,4110
2025-02-24 16:16:00+00:00,262.3999938964844,262.5400085449219,262.32000732421875,262.4200134277344,6652
2025-02-24 16:17:00+00:00,262.6499938964844,262.6499938964844,262.4599914550781,262.4700012207031,3816
2025-02-24 16:18:00+00:00,262.75,262.7749938964844,262.5899963378906,262.6499938964844,9159
2025-02-24 16:19:00+00:00,262.9200134277344,262.9200134277344,262.6099853515625,262.6099853515625,2962
2025-02-24 16:20:00+00:00,262.9599914550781,262.989990234375,262.860107421875,262.8999938964844,3763
2025-02-24 16:21:00+00:00,262.7799987792969,262.92999267578125,262.7099914550781,262.92999267578125,10218
2025-02-24 16:22:00+00:00,262.9700012207031,263.010009765625,262.7694091796875,262.7694091796875,7028
2025-02-24 16:23:00+00:00,262.95001220703125,263.0050048828125,262.8699951171875,263.0050048828125,4487
2025-02-24 16:24:00+00:00,263.093994140625,263.20001220703125,262.93499755859375,263.010009765625,5372
2025-02-24 16:25:00+00:00,263.04998779296875,263.1499938964844,263.0,263.1000061035156,5130
2025-02-24 16:26:00+00:00,263.3999938964844,263.3999938964844,263.04998779296875,263.04998779296875,10792
2025-02-24 16:27:00+00:00,263.6099853515625,263.6099853515625,263.3406066894531,263.3500061035156,7158
2025-02-24 16:28:00+00:00,263.54998779296875,263.6199035644531,263.4400939941406,263.447998046875,4234
2025-02-24 16:29:00+00:00,263.29998779296875,263.55999755859375,263.29998779296875,263.55999755859375,4224
2025-02-24 16:30:00+00:00,263.3299865722656,263.4700012207031,263.3299865722656,263.4100036621094,2148
2025-02-24 16:31:00+00:00,263.5299987792969,263.5299987792969,263.3299865722656,263.45001220703125,5803
2025-02-24 16:32:00+00:00,263.4849853515625,263.4849853515625,263.3900146484375,263.3900146484375,1470
2025-02-24 16:33:00+00:00,263.3999938964844,263.4100036621094,263.3599853515625,263.3900146484375,2836
2025-02-24 16:34:00+00:00,263.2650146484375,263.42999267578125,263.17999267578125,263.4049987792969,7595
