Price,Close,High,Low,Open,Volume
Ticker,BTAI,BTAI,BTAI,BTAI,BTAI
Date,,,,,
2024-03-01,51.36000061035156,52.720001220703125,50.400001525878906,52.0,33569
2024-03-04,49.91999816894531,51.52000045776367,47.84000015258789,50.880001068115234,61656
2024-03-05,48.31999969482422,50.0,47.84000015258789,49.279998779296875,25319
2024-03-06,47.36000061035156,49.279998779296875,46.720001220703125,48.63999938964844,29631
2024-03-07,48.63999938964844,49.20000076293945,46.720001220703125,47.36000061035156,24025
2024-03-08,49.91999816894531,51.375999450683594,48.0,48.959999084472656,34413
2024-03-11,46.400001525878906,50.400001525878906,46.08000183105469,48.79999923706055,64256
2024-03-12,44.31999969482422,52.79999923706055,41.599998474121094,52.79999923706055,96194
2024-03-13,45.91999816894531,46.400001525878906,43.20000076293945,44.79999923706055,36475
2024-03-14,45.91999816894531,49.439998626708984,43.91999816894531,45.599998474121094,58613
2024-03-15,42.880001068115234,46.08000183105469,41.279998779296875,45.119998931884766,91019
2024-03-18,43.84000015258789,44.31999969482422,41.7599983215332,43.20000076293945,25569
2024-03-19,43.52000045776367,45.599998474121094,42.15999984741211,43.040000915527344,31775
2024-03-20,44.47999954223633,44.63999938964844,42.63999938964844,44.0,27138
2024-03-21,45.279998779296875,46.2400016784668,44.47999954223633,44.79999923706055,22144
2024-03-22,44.959999084472656,45.91999816894531,44.0,45.599998474121094,24944
2024-03-25,45.599998474121094,47.36000061035156,41.599998474121094,41.599998474121094,75356
2024-03-26,45.7599983215332,45.91999816894531,43.68000030517578,45.599998474121094,29669
2024-03-27,46.08000183105469,47.36000061035156,44.47999954223633,45.119998931884766,33231
2024-03-28,45.119998931884766,46.47999954223633,44.63999938964844,45.439998626708984,20994
2024-04-01,45.119998931884766,45.7599983215332,43.52000045776367,45.119998931884766,19831
2024-04-02,42.2400016784668,44.47999954223633,40.959999084472656,44.15999984741211,33025
2024-04-03,42.2400016784668,42.720001220703125,41.119998931884766,42.720001220703125,19250
2024-04-04,43.040000915527344,43.040000915527344,41.040000915527344,42.08000183105469,26488
2024-04-05,42.560001373291016,43.20000076293945,41.599998474121094,42.720001220703125,11669
2024-04-08,42.08000183105469,43.36000061035156,41.91999816894531,42.880001068115234,10031
2024-04-09,41.119998931884766,42.560001373291016,40.79999923706055,41.279998779296875,22794
2024-04-10,42.08000183105469,42.880001068115234,41.279998779296875,42.08000183105469,24406
2024-04-11,44.63999938964844,44.928001403808594,41.29600143432617,42.720001220703125,21369
2024-04-12,46.400001525878906,49.58399963378906,44.400001525878906,44.47999954223633,70675
2024-04-15,44.0,47.5359992980957,43.36000061035156,46.2400016784668,29825
2024-04-16,42.880001068115234,44.47999954223633,42.2400016784668,44.15999984741211,14363
2024-04-17,41.439998626708984,44.0,41.279998779296875,43.52000045776367,19994
2024-04-18,40.79999923706055,42.09600067138672,40.79999923706055,41.119998931884766,15281
2024-04-19,44.0,44.63999938964844,40.31999969482422,40.79999923706055,38744
2024-04-22,45.599998474121094,45.7599983215332,41.599998474121094,43.68000030517578,23113
2024-04-23,47.52000045776367,48.720001220703125,44.6879997253418,45.439998626708984,25531
2024-04-24,43.36000061035156,47.84000015258789,42.560001373291016,47.52000045776367,55056
2024-04-25,41.7599983215332,43.52000045776367,40.79999923706055,43.52000045776367,41613
2024-04-26,42.08000183105469,42.400001525878906,40.31999969482422,41.7599983215332,16263
2024-04-29,41.279998779296875,43.119998931884766,40.959999084472656,41.599998474121094,21206
2024-04-30,40.31999969482422,42.0,40.15999984741211,41.119998931884766,10306
2024-05-01,40.63999938964844,42.01599884033203,40.15999984741211,40.959999084472656,13163
2024-05-02,40.959999084472656,41.279998779296875,40.0,40.63999938964844,12913
2024-05-03,41.119998931884766,42.720001220703125,40.959999084472656,41.599998474121094,9225
2024-05-06,40.15999984741211,42.08000183105469,40.0,42.08000183105469,23594
2024-05-07,37.599998474121094,41.279998779296875,37.439998626708984,40.0,53906
