Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Datetime,,,,,
2025-02-24 14:30:00+00:00,173.57000732421875,173.93499755859375,173.18499755859375,173.57000732421875,293149
2025-02-24 14:31:00+00:00,173.22000122070312,174.1699981689453,172.08999633789062,173.55999755859375,450967
2025-02-24 14:32:00+00:00,172.02999877929688,173.41000366210938,171.3699951171875,172.9199981689453,143914
2025-02-24 14:33:00+00:00,172.15499877929688,172.27000427246094,171.10000610351562,172.08999633789062,146865
2025-02-24 14:34:00+00:00,172.34500122070312,172.77000427246094,171.7899932861328,171.97999572753906,96075
2025-02-24 14:35:00+00:00,170.75999450683594,172.4600067138672,170.6999969482422,172.41000366210938,84021
2025-02-24 14:36:00+00:00,171.10499572753906,171.75,170.64999389648438,170.6699981689453,102093
2025-02-24 14:37:00+00:00,169.8699951171875,171.32130432128906,169.72999572753906,171.14999389648438,77103
2025-02-24 14:38:00+00:00,169.4499969482422,170.0399932861328,169.00999450683594,169.76499938964844,98495
2025-02-24 14:39:00+00:00,169.0,170.0,169.0,169.49000549316406,80640
2025-02-24 14:40:00+00:00,169.33749389648438,169.57000732421875,169.00999450683594,169.00999450683594,50399
2025-02-24 14:41:00+00:00,169.0,169.5800018310547,168.94500732421875,169.22999572753906,32907
2025-02-24 14:42:00+00:00,168.0,169.0500030517578,167.94000244140625,168.9600067138672,63216
2025-02-24 14:43:00+00:00,167.85000610351562,168.19000244140625,167.85000610351562,168.0500030517578,51493
2025-02-24 14:44:00+00:00,168.02999877929688,168.41990661621094,167.85000610351562,167.85000610351562,67138
2025-02-24 14:45:00+00:00,168.0449981689453,168.38999938964844,167.6199951171875,168.0124969482422,53149
2025-02-24 14:46:00+00:00,167.80999755859375,168.13499450683594,167.75,168.02499389648438,44671
2025-02-24 14:47:00+00:00,168.72000122070312,169.05819702148438,167.88999938964844,167.88999938964844,57613
2025-02-24 14:48:00+00:00,168.75999450683594,168.8300018310547,168.59500122070312,168.82000732421875,25470
2025-02-24 14:49:00+00:00,168.8300018310547,168.92999267578125,168.47999572753906,168.7050018310547,63543
2025-02-24 14:50:00+00:00,168.5,168.97000122070312,168.4499969482422,168.8000030517578,26241
2025-02-24 14:51:00+00:00,168.41009521484375,168.52000427246094,168.36000061035156,168.47999572753906,24200
2025-02-24 14:52:00+00:00,168.14999389648438,168.52999877929688,168.0800018310547,168.3719024658203,36156
2025-02-24 14:53:00+00:00,168.02000427246094,168.2375030517578,167.80999755859375,168.1199951171875,25904
2025-02-24 14:54:00+00:00,167.9600067138672,168.25999450683594,167.82000732421875,167.97500610351562,28635
2025-02-24 14:55:00+00:00,167.79879760742188,167.9600067138672,167.72999572753906,167.88999938964844,17318
2025-02-24 14:56:00+00:00,167.80999755859375,167.99000549316406,167.73500061035156,167.85000610351562,21890
2025-02-24 14:57:00+00:00,167.00999450683594,167.83999633789062,166.88999938964844,167.80999755859375,51449
2025-02-24 14:58:00+00:00,167.01499938964844,167.33999633789062,166.99000549316406,166.99000549316406,28975
2025-02-24 14:59:00+00:00,167.08999633789062,167.39999389648438,166.99000549316406,167.02000427246094,46813
2025-02-24 15:00:00+00:00,166.68499755859375,167.24000549316406,166.6199951171875,167.05999755859375,53888
2025-02-24 15:01:00+00:00,166.3249969482422,166.75999450683594,166.27999877929688,166.68499755859375,38350
2025-02-24 15:02:00+00:00,166.50999450683594,166.69000244140625,166.33999633789062,166.33999633789062,21711
2025-02-24 15:03:00+00:00,165.89999389648438,166.51390075683594,165.88999938964844,166.51390075683594,79799
2025-02-24 15:04:00+00:00,165.7100067138672,166.0500030517578,165.55999755859375,165.90150451660156,35952
2025-02-24 15:05:00+00:00,165.27000427246094,165.8699951171875,165.02000427246094,165.8300018310547,43666
2025-02-24 15:06:00+00:00,164.97999572753906,165.3000030517578,164.8300018310547,165.19500732421875,72369
2025-02-24 15:07:00+00:00,164.83999633789062,165.36000061035156,164.66000366210938,165.11000061035156,51669
2025-02-24 15:08:00+00:00,165.52000427246094,165.6699981689453,164.77999877929688,164.9600067138672,39565
2025-02-24 15:09:00+00:00,165.70359802246094,165.94000244140625,165.52000427246094,165.52000427246094,36013
2025-02-24 15:10:00+00:00,165.5500030517578,166.0,165.5399932861328,165.6699981689453,43435
2025-02-24 15:11:00+00:00,165.52999877929688,165.8699951171875,165.4499969482422,165.52999877929688,26397
2025-02-24 15:12:00+00:00,166.05999755859375,166.25,165.52999877929688,165.58999633789062,32493
2025-02-24 15:13:00+00:00,166.38999938964844,166.57000732421875,166.05999755859375,166.15499877929688,38673
2025-02-24 15:14:00+00:00,166.61000061035156,166.8699951171875,166.44000244140625,166.44000244140625,25049
2025-02-24 15:15:00+00:00,167.1199951171875,167.1199951171875,166.60000610351562,166.69000244140625,25728
2025-02-24 15:16:00+00:00,167.67999267578125,167.73829650878906,167.00999450683594,167.23849487304688,48076
2025-02-24 15:17:00+00:00,167.3699951171875,167.7100067138672,167.35000610351562,167.7100067138672,22002
2025-02-24 15:18:00+00:00,167.1699981689453,167.5399932861328,167.1300048828125,167.43780517578125,33615
2025-02-24 15:19:00+00:00,167.3300018310547,167.39999389648438,166.91009521484375,167.1750030517578,21977
2025-02-24 15:20:00+00:00,167.4799041748047,167.66990661621094,167.3249969482422,167.3249969482422,20403
2025-02-24 15:21:00+00:00,167.3000030517578,167.64999389648438,167.3000030517578,167.4250030517578,22158
2025-02-24 15:22:00+00:00,167.56500244140625,167.66000366210938,167.17999267578125,167.34500122070312,22424
2025-02-24 15:23:00+00:00,167.76449584960938,168.0959930419922,167.55999755859375,167.6300048828125,32522
2025-02-24 15:24:00+00:00,167.83999633789062,167.97000122070312,167.7449951171875,167.75,21723
2025-02-24 15:25:00+00:00,167.55999755859375,167.9499969482422,167.55999755859375,167.9499969482422,27070
2025-02-24 15:26:00+00:00,167.1300048828125,167.68299865722656,166.89999389648438,167.68299865722656,23664
2025-02-24 15:27:00+00:00,167.0,167.1082000732422,166.80999755859375,167.07000732421875,24801
2025-02-24 15:28:00+00:00,166.7375030517578,167.07000732421875,166.6300048828125,167.0399932861328,21575
2025-02-24 15:29:00+00:00,166.36500549316406,167.02789306640625,166.20150756835938,166.73500061035156,26727
