Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Datetime,,,,,
2025-02-24 14:30:00+00:00,1030.800048828125,1032.9949951171875,1028.0999755859375,1028.5400390625,56480
2025-02-24 14:31:00+00:00,1031.27001953125,1034.0050048828125,1028.9600830078125,1030.800048828125,7117
2025-02-24 14:32:00+00:00,1032.3699951171875,1034.010009765625,1031.0899658203125,1032.56103515625,9796
2025-02-24 14:33:00+00:00,1028.925048828125,1031.375,1028.5,1030.8900146484375,6061
2025-02-24 14:34:00+00:00,1031.925048828125,1033.008544921875,1028.925048828125,1028.925048828125,18384
2025-02-24 14:35:00+00:00,1030.1400146484375,1031.93505859375,1030.1400146484375,1031.925048828125,7124
2025-02-24 14:36:00+00:00,1033.9178466796875,1034.9599609375,1031.1650390625,1031.1650390625,9961
2025-02-24 14:37:00+00:00,1033.780029296875,1034.280029296875,1032.7701416015625,1033.93994140625,3388
2025-02-24 14:38:00+00:00,1033.4449462890625,1035.0,1033.3800048828125,1034.1800537109375,8509
2025-02-24 14:39:00+00:00,1034.5269775390625,1034.5269775390625,1033.4549560546875,1033.4549560546875,5494
2025-02-24 14:40:00+00:00,1035.7900390625,1035.7900390625,1033.8299560546875,1034.050048828125,11523
2025-02-24 14:41:00+00:00,1036.2550048828125,1036.8299560546875,1035.81494140625,1035.81494140625,5461
2025-02-24 14:42:00+00:00,1035.2349853515625,1036.260009765625,1035.0899658203125,1035.6400146484375,6872
2025-02-24 14:43:00+00:00,1034.875,1035.31005859375,1034.4996337890625,1035.31005859375,3588
2025-02-24 14:44:00+00:00,1035.9599609375,1035.9599609375,1034.5,1034.8199462890625,5778
2025-02-24 14:45:00+00:00,1033.4599609375,1035.68505859375,1033.4599609375,1035.43994140625,13527
2025-02-24 14:46:00+00:00,1033.27001953125,1033.489990234375,1033.1400146484375,1033.489990234375,3388
2025-02-24 14:47:00+00:00,1032.0511474609375,1033.911865234375,1032.0511474609375,1032.95703125,3947
2025-02-24 14:48:00+00:00,1032.0,1032.3399658203125,1031.300048828125,1032.2120361328125,4015
2025-02-24 14:49:00+00:00,1032.8399658203125,1033.010009765625,1032.260009765625,1032.6300048828125,4794
2025-02-24 14:50:00+00:00,1032.5250244140625,1032.5849609375,1032.4849853515625,1032.489990234375,2810
2025-02-24 14:51:00+00:00,1030.8499755859375,1032.635009765625,1030.8499755859375,1032.635009765625,8521
2025-02-24 14:52:00+00:00,1030.4300537109375,1031.8299560546875,1030.280029296875,1030.280029296875,7412
2025-02-24 14:53:00+00:00,1029.77001953125,1031.22998046875,1029.77001953125,1031.22998046875,6300
2025-02-24 14:54:00+00:00,1028.800048828125,1030.0899658203125,1028.800048828125,1030.0250244140625,3110
2025-02-24 14:55:00+00:00,1029.1800537109375,1029.81005859375,1028.0,1028.800048828125,6399
2025-02-24 14:56:00+00:00,1030.195556640625,1030.81201171875,1029.1800537109375,1029.1800537109375,6365
2025-02-24 14:57:00+00:00,1030.93994140625,1031.362548828125,1030.1800537109375,1030.3199462890625,5178
2025-02-24 14:58:00+00:00,1032.3924560546875,1032.3924560546875,1030.7080078125,1030.7449951171875,9678
2025-02-24 14:59:00+00:00,1031.93994140625,1032.5799560546875,1031.5201416015625,1032.5799560546875,3872
2025-02-24 15:00:00+00:00,1031.360107421875,1032.989990234375,1031.360107421875,1032.219970703125,4070
2025-02-24 15:01:00+00:00,1030.181884765625,1031.280029296875,1029.75,1031.280029296875,6928
2025-02-24 15:02:00+00:00,1030.56005859375,1031.18994140625,1030.1400146484375,1030.1400146484375,6404
2025-02-24 15:03:00+00:00,1028.800048828125,1031.75,1028.800048828125,1030.5699462890625,5756
2025-02-24 15:04:00+00:00,1029.4100341796875,1029.5400390625,1028.3399658203125,1028.4200439453125,15639
2025-02-24 15:05:00+00:00,1030.0,1030.0,1028.989990234375,1029.550048828125,2917
2025-02-24 15:06:00+00:00,1029.9619140625,1029.990966796875,1029.1300048828125,1029.3499755859375,8293
2025-02-24 15:07:00+00:00,1031.8853759765625,1031.8853759765625,1029.3499755859375,1029.35009765625,7754
2025-02-24 15:08:00+00:00,1033.5751953125,1033.5751953125,1030.9100341796875,1030.9100341796875,10233
2025-02-24 15:09:00+00:00,1033.219970703125,1034.780029296875,1032.6319580078125,1033.4100341796875,5413
2025-02-24 15:10:00+00:00,1032.8199462890625,1032.8199462890625,1032.45654296875,1032.45654296875,2034
2025-02-24 15:11:00+00:00,1031.239990234375,1033.0400390625,1031.239990234375,1032.3599853515625,3827
2025-02-24 15:12:00+00:00,1031.5250244140625,1032.030029296875,1030.760009765625,1030.77001953125,4802
2025-02-24 15:13:00+00:00,1029.3701171875,1030.02001953125,1029.3701171875,1030.02001953125,3251
2025-02-24 15:14:00+00:00,1028.0,1029.7049560546875,1028.0,1028.969970703125,6198
2025-02-24 15:15:00+00:00,1028.0,1028.030029296875,1028.0,1028.030029296875,876
2025-02-24 15:16:00+00:00,1028.6500244140625,1029.300048828125,1028.0001220703125,1028.010009765625,5356
2025-02-24 15:17:00+00:00,1027.0799560546875,1028.47998046875,1027.0799560546875,1028.47998046875,9643
2025-02-24 15:18:00+00:00,1026.4200439453125,1026.9000244140625,1026.148193359375,1026.75,3313
2025-02-24 15:19:00+00:00,1025.3499755859375,1026.5885009765625,1025.219970703125,1026.283447265625,5042
2025-02-24 15:20:00+00:00,1027.2781982421875,1027.2781982421875,1025.8759765625,1025.8759765625,8017
