Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Datetime,,,,,
2025-01-16 14:30:00+00:00,67.08499908447266,68.52989959716797,66.43000030517578,67.80999755859375,1269650
2025-01-16 15:30:00+00:00,67.67500305175781,67.7300033569336,66.94999694824219,67.08499908447266,727890
2025-01-16 16:30:00+00:00,68.05000305175781,68.30259704589844,67.53500366210938,67.68499755859375,560674
2025-01-16 17:30:00+00:00,68.5999984741211,68.76000213623047,67.80999755859375,68.0199966430664,449884
2025-01-16 18:30:00+00:00,69.16999816894531,69.23500061035156,68.5,68.5999984741211,335152
2025-01-16 19:30:00+00:00,69.26959991455078,69.44000244140625,69.06999969482422,69.18000030517578,412255
2025-01-16 20:30:00+00:00,69.27999877929688,69.44999694824219,69.20999908447266,69.23999786376953,834795
2025-01-17 14:30:00+00:00,68.83999633789062,69.75,68.66000366210938,69.5199966430664,595785
2025-01-17 15:30:00+00:00,68.1510009765625,70.0,68.0999984741211,68.91999816894531,663498
2025-01-17 16:30:00+00:00,68.65788269042969,68.8302993774414,68.16100311279297,68.19999694824219,314810
2025-01-17 17:30:00+00:00,68.55000305175781,68.80000305175781,68.41000366210938,68.66000366210938,219030
2025-01-17 18:30:00+00:00,68.76000213623047,68.8499984741211,68.41000366210938,68.55500030517578,219344
2025-01-17 19:30:00+00:00,68.48999786376953,68.75669860839844,68.19999694824219,68.75669860839844,366274
2025-01-17 20:30:00+00:00,68.44999694824219,68.69999694824219,68.41000366210938,68.48999786376953,620341
2025-01-21 14:30:00+00:00,71.48989868164062,71.83999633789062,69.08999633789062,69.08999633789062,1960849
2025-01-21 15:30:00+00:00,71.94000244140625,71.97000122070312,71.30999755859375,71.46900177001953,932457
2025-01-21 16:30:00+00:00,72.2300033569336,72.55000305175781,71.88009643554688,71.88999938964844,801954
2025-01-21 17:30:00+00:00,71.44010162353516,72.24199676513672,71.20999908447266,72.24199676513672,620423
2025-01-21 18:30:00+00:00,71.81999969482422,72.04000091552734,71.38999938964844,71.47000122070312,710609
2025-01-21 19:30:00+00:00,71.91999816894531,72.12000274658203,71.68000030517578,71.8499984741211,804379
2025-01-21 20:30:00+00:00,71.94999694824219,71.95999908447266,71.33999633789062,71.94000244140625,997110
2025-01-22 14:30:00+00:00,71.02999877929688,71.8499984741211,70.41000366210938,71.80999755859375,465291
2025-01-22 15:30:00+00:00,71.19999694824219,71.43990325927734,70.86000061035156,71.06999969482422,276204
2025-01-22 16:30:00+00:00,70.9000015258789,71.37000274658203,70.7699966430664,71.23999786376953,619406
2025-01-22 17:30:00+00:00,70.84960174560547,71.05000305175781,70.55999755859375,70.9000015258789,251074
2025-01-22 18:30:00+00:00,70.58789825439453,71.16000366210938,70.52999877929688,70.87999725341797,238009
2025-01-22 19:30:00+00:00,70.88999938964844,71.0,70.59500122070312,70.62000274658203,280718
2025-01-22 20:30:00+00:00,70.70999908447266,71.19000244140625,70.61000061035156,70.87000274658203,588940
2025-01-23 14:30:00+00:00,70.19999694824219,70.94000244140625,69.9000015258789,70.5999984741211,398366
