Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Datetime,,,,,
2025-01-16 14:30:00+00:00,133.77499389648438,134.3300018310547,131.89999389648438,132.35000610351562,4882017
2025-01-16 15:30:00+00:00,134.85000610351562,134.92999267578125,132.9600067138672,133.77499389648438,1513201
2025-01-16 16:30:00+00:00,134.2899932861328,135.47000122070312,134.0,134.8000030517578,1582039
2025-01-16 17:30:00+00:00,133.74000549316406,134.41000366210938,133.6071014404297,134.30999755859375,1158376
2025-01-16 18:30:00+00:00,134.3000030517578,134.3300018310547,133.52999877929688,133.72999572753906,864172
2025-01-16 19:30:00+00:00,135.5449981689453,135.64999389648438,134.27999877929688,134.3144989013672,1375600
2025-01-16 20:30:00+00:00,135.80999755859375,136.14999389648438,135.35000610351562,135.57000732421875,2473490
2025-01-17 14:30:00+00:00,136.36000061035156,136.49000549316406,134.52969360351562,136.16000366210938,2826814
2025-01-17 15:30:00+00:00,136.2899932861328,136.72999572753906,135.72410583496094,136.3800048828125,1199592
2025-01-17 16:30:00+00:00,137.1699981689453,137.34500122070312,136.1999969482422,136.27999877929688,959444
2025-01-17 17:30:00+00:00,137.85499572753906,138.0,137.08999633789062,137.1649932861328,783547
2025-01-17 18:30:00+00:00,137.4149932861328,138.07989501953125,137.27999877929688,137.8699951171875,884468
2025-01-17 19:30:00+00:00,137.55999755859375,137.6999969482422,137.0800018310547,137.4149932861328,1009624
2025-01-17 20:30:00+00:00,137.89999389648438,138.05999755859375,137.07000732421875,137.55999755859375,2208647
2025-01-21 14:30:00+00:00,136.60000610351562,137.6199951171875,135.2899932861328,136.44000244140625,3697892
2025-01-21 15:30:00+00:00,136.3000030517578,136.9250030517578,136.0,136.58799743652344,889332
2025-01-21 16:30:00+00:00,135.91000366210938,136.32000732421875,135.58999633789062,136.30999755859375,858896
2025-01-21 17:30:00+00:00,135.89999389648438,136.19000244140625,135.82000732421875,135.92599487304688,490733
2025-01-21 18:30:00+00:00,136.02999877929688,136.1300048828125,135.69000244140625,135.89500427246094,596995
2025-01-21 19:30:00+00:00,136.7541961669922,136.78500366210938,135.77000427246094,136.01499938964844,775593
2025-01-21 20:30:00+00:00,137.3300018310547,137.44000244140625,136.64999389648438,136.7834930419922,1295391
2025-01-22 14:30:00+00:00,137.0399932861328,138.3800048828125,136.50999450683594,137.25999450683594,1768069
2025-01-22 15:30:00+00:00,136.32000732421875,137.13999938964844,136.22000122070312,137.0800018310547,768198
2025-01-22 16:30:00+00:00,136.42999267578125,136.64999389648438,136.1300048828125,136.3300018310547,479094
2025-01-22 17:30:00+00:00,136.75,136.7899932861328,136.3209991455078,136.42999267578125,473975
2025-01-22 18:30:00+00:00,136.1999969482422,136.92999267578125,136.1699981689453,136.7550048828125,455766
2025-01-22 19:30:00+00:00,136.08999633789062,136.5050048828125,136.00999450683594,136.2100067138672,891302
2025-01-22 20:30:00+00:00,135.9600067138672,136.19000244140625,135.81500244140625,136.09500122070312,760404
2025-01-23 14:30:00+00:00,136.44000244140625,137.50999450683594,135.97000122070312,135.97000122070312,1042150
2025-01-23 15:30:00+00:00,136.6199951171875,136.97999572753906,136.32000732421875,136.42999267578125,657282
2025-01-23 16:30:00+00:00,137.5,137.52000427246094,136.55999755859375,136.60000610351562,610637
2025-01-23 17:30:00+00:00,138.00289916992188,138.1999969482422,137.5,137.52000427246094,614524
2025-01-23 18:30:00+00:00,137.8699951171875,138.03500366210938,137.67999267578125,138.00999450683594,515464
2025-01-23 19:30:00+00:00,137.6199951171875,138.0,137.5850067138672,137.8800048828125,549773
2025-01-23 20:30:00+00:00,137.7899932861328,137.83999633789062,137.3699951171875,137.60000610351562,1107249
2025-01-24 14:30:00+00:00,138.0500030517578,138.1199951171875,136.47000122070312,136.47000122070312,794976
2025-01-24 15:30:00+00:00,138.43499755859375,138.59500122070312,137.67999267578125,138.02000427246094,1126257
2025-01-24 16:30:00+00:00,138.9250030517578,138.94000244140625,138.42999267578125,138.4550018310547,684130
2025-01-24 17:30:00+00:00,138.1959991455078,139.03500366210938,138.1199951171875,138.94000244140625,484147
2025-01-24 18:30:00+00:00,137.92999267578125,138.3000030517578,137.82000732421875,138.2100067138672,526685
2025-01-24 19:30:00+00:00,137.69000244140625,138.0399932861328,137.60499572753906,137.9250030517578,471716
2025-01-24 20:30:00+00:00,137.8300018310547,138.08999633789062,137.63999938964844,137.69500732421875,954830
2025-01-27 14:30:00+00:00,135.52999877929688,136.66000366210938,134.5399932861328,135.25999450683594,1518623
2025-01-27 15:30:00+00:00,135.38999938964844,136.25,135.25,135.50999450683594,834792
2025-01-27 16:30:00+00:00,135.1649932861328,135.41319274902344,134.67999267578125,135.3699951171875,515771
2025-01-27 17:30:00+00:00,134.3249969482422,135.33999633789062,134.25,135.19000244140625,440659
2025-01-27 18:30:00+00:00,135.25100708007812,135.30999755859375,134.1199951171875,134.3249969482422,510147
2025-01-27 19:30:00+00:00,135.52000427246094,135.77999877929688,134.82000732421875,135.25999450683594,699349
2025-01-27 20:30:00+00:00,136.69500732421875,136.75999450683594,135.5200958251953,135.55999755859375,1017736
2025-01-28 14:30:00+00:00,137.6999969482422,137.97000122070312,135.63999938964844,136.07000732421875,1117570
2025-01-28 15:30:00+00:00,137.68499755859375,138.47999572753906,137.6300048828125,137.6999969482422,788348
