Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2024-03-01,40.68861389160156,41.492655769259606,40.1029518417938,40.50993707731113,13074600
2024-03-04,40.629051208496094,41.21471322251476,40.46029921124563,40.698536211290794,14703100
2024-03-05,40.35110855102539,40.58934174879817,39.83493157365316,40.40074015167402,18913500
2024-03-06,39.85478973388672,40.44045177948328,39.53714290779863,40.35111337298046,15511200
2024-03-07,39.060665130615234,40.02353410971039,38.9713267326925,39.874635517623005,15428000
2024-03-08,39.20956802368164,39.85479027797141,39.02096640144488,39.06066941526126,12917900
2024-03-11,39.23934555053711,39.51728936232739,38.93162731888734,38.991183731904016,11659100
2024-03-12,38.92169952392578,39.32868476336561,38.67353770020274,39.2889817494231,19442500
2024-03-13,39.9639778137207,40.17243662030627,39.05074413400817,39.16986074730788,19081300
2024-03-14,39.090450286865234,40.0433907507851,38.663611660737814,39.88456734013179,18012900
2024-03-15,40.39081573486328,40.51986093920819,38.98125844016076,38.98125844016076,82750500
2024-03-18,40.519859313964844,40.61912252154178,40.03346429552975,40.58934431659843,16126600
2024-03-19,41.20478439331055,41.3735363895927,40.42059596817737,40.61912238265243,15936400
2024-03-20,42.534934997558594,42.574641798081025,41.05589265126273,41.11544906539746,16909300
2024-03-21,43.10074234008789,43.269494343848294,42.52500889662905,42.6044187086084,15268300
2024-03-22,42.74338912963867,43.338975925705405,42.6838289353726,42.981622333405966,9387400
2024-03-25,43.22978210449219,43.636767279624344,42.74338712737362,42.74338712737362,14644700
2024-03-26,43.67647933959961,44.242287973567066,43.11067070563215,43.36875732651342,15961300
2024-03-27,44.262142181396484,44.480525793810024,43.72611174364444,43.736040336926244,22172100
2024-03-28,45.01654815673828,45.20515354463797,44.27206277077249,44.3018447611321,14766400
2024-04-01,45.06618881225586,45.3937604513087,44.64927497833079,44.79817358758594,11008300
2024-04-02,44.559932708740234,44.92721111665424,44.26213930268432,44.6393463032344,13061900
2024-04-03,44.83787536621094,45.08603718369933,44.31177352486318,44.341551731234155,14377100
2024-04-04,43.358829498291016,45.7014774691055,43.299269303785245,45.37390207929653,16988600
2024-04-05,43.90478515625,43.98419874975928,43.14044635864171,43.39853675089831,11209800
2024-04-08,44.01397705078125,44.52022545724611,43.954416855518325,44.10331545035135,8250400
2024-04-09,44.40110778808594,44.54007778704999,43.74596080250651,44.252212983473804,8794800
2024-04-10,43.61691665649414,44.222432055075465,43.19007805705643,43.577213646299995,11636400
2024-04-11,43.51765823364258,43.66655684484247,42.87243596730838,43.57721843545233,19563000
2024-04-12,42.76324462890625,43.259568245564964,42.33640601564786,43.1801546493082,11901500
2024-04-15,42.3761100769043,43.656625948401484,42.20736186065133,43.408464133924454,13499600
2024-04-16,42.34633255004883,42.60441917511869,41.820230706647465,42.17758433108946,12384900
2024-04-17,42.147796630859375,42.84265038578109,41.97904843474965,42.59448860092679,10663300
2024-04-18,42.12794494628906,42.52500533285687,41.70110635605565,42.455520333204774,14180500
2024-04-19,42.0584602355957,42.644122227150284,41.87978343907746,42.19743023585467,15469300
2024-04-22,42.89228439331055,43.239713183599534,41.89963719816807,42.36618259161257,21315100
2024-04-23,44.76839065551758,45.62206791917191,44.04375859807,45.552582912748775,28767300
2024-04-24,44.74854278564453,44.976851213736715,44.29192214281116,44.976851213736715,15013900
2024-04-25,45.28456497192383,45.51287337739891,44.16287634328301,44.341549358597256,14912500
2024-04-26,45.50294876098633,45.83052037485098,45.07611015303494,45.26471176182679,12153300
2024-04-29,45.70147705078125,45.810668846384765,45.20515346105508,45.66177025480752,10550300
