Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2024-03-01,240.27713012695312,240.66991031640356,235.4360326313359,235.93684460402957,2712300
2024-03-04,237.73385620117188,240.86631359496326,237.66511142327323,239.8156182896914,2321500
2024-03-05,236.4769287109375,238.64706398159504,235.77972664319813,237.39996365493073,2514600
2024-03-06,236.77151489257812,238.0971743016548,235.53424376541642,236.97773423890726,2367600
2024-03-07,237.36068725585938,239.74685608192814,237.06609462726232,237.76329668215524,1792900
2024-03-08,237.58653259277344,239.5897504591134,237.15446540655878,237.2526679429179,1502900
2024-03-11,236.61439514160156,237.79275065359016,234.61117728597802,236.96790329355846,2058900
2024-03-12,238.87290954589844,240.06109433106008,236.76168982561387,237.33123158362824,2095300
2024-03-13,242.9480743408203,244.06751434876375,239.83524567823727,239.83524567823727,2238000
2024-03-14,240.2182159423828,243.33104466120432,238.11681045148484,242.2116046330363,2492700
2024-03-15,240.31640625,242.79096343982104,239.21660971390355,239.8254235130135,5692800
2024-03-18,239.08897399902344,241.8875818811388,238.62744898009768,241.26893877415202,2480900
2024-03-19,243.54708862304688,243.72383522172782,240.0611080853288,240.09056585177564,2408400
2024-03-20,247.41603088378906,247.86772661733113,242.9578991786305,244.0576957301461,1882600
2024-03-21,256.2929992675781,256.62686394642094,248.38817387965412,248.39800312430543,3418500
2024-03-22,253.83807373046875,257.75610636217914,253.7104134247485,256.42064770863067,2493200
2024-03-25,249.4192352294922,254.7807584306148,249.154100350965,254.05411355527974,2024600
2024-03-26,246.8857421875,250.44045218563392,246.74826762910814,248.89877427963998,3048900
2024-03-27,248.76132202148438,248.79077978780887,246.7090177216547,247.81862854828745,2351900
2024-03-28,250.1360626220703,250.68596089370706,246.45369207064115,248.2506906977711,2631200
2024-04-01,244.7843475341797,250.7154272758744,244.03805918214024,248.78095412996308,2363000
2024-04-02,240.04147338867188,242.5651320199942,239.0889656156581,241.83847212589558,2819700
2024-04-03,236.3590850830078,239.73704868933444,236.15288072560523,236.71259325073046,3144500
2024-04-04,233.7176055908203,240.92524382021224,233.5212154855834,239.16751716687108,2343600
2024-04-05,235.00396728515625,236.0939344975181,233.54083344154134,233.70776576191034,1680700
2024-04-08,238.2150115966797,238.34267190887027,233.67833569482377,233.96309910247422,2389200
2024-04-09,239.9825439453125,240.39496765040514,236.5358504918641,239.39335866169202,2126500
2024-04-10,232.8829345703125,234.97451083354116,230.83063033311646,233.84525653595398,2955100
2024-04-11,231.19393920898438,235.9564624713552,228.98451702997437,234.68973368150816,2494600
2024-04-12,227.86508178710938,229.70135235257186,226.57870946690173,229.16126836755248,2117400
2024-04-15,225.8618621826172,230.6145862307848,225.03701482105214,230.5261979549288,1933100
2024-04-16,224.23182678222656,225.70477502476294,223.22040352103994,224.8013535837688,2201000
2024-04-17,224.7326202392578,226.72600896396818,223.1418409572102,226.08773739573044,1982300
2024-04-18,224.6638641357422,228.10074314072423,223.44623659205467,225.72438859816904,1993100
2024-04-19,226.0877227783203,227.9239933115229,224.76206347325333,225.35124871630603,2112200
2024-04-22,227.05987548828125,228.83723062335054,225.4199949221233,227.55085823205087,1872800
2024-04-23,230.44412231445312,231.08545983307408,227.14868417151683,228.14520455216052,2189900
2024-04-24,227.21774291992188,229.26999588401108,225.7772289037829,229.10226562488393,1485100
2024-04-25,226.89215087890625,227.57293306438288,221.68257657556762,224.7313648732814,1996800
2024-04-26,226.80332946777344,230.12838097448605,226.65533662031564,226.9020014028943,2001200
2024-04-29,227.85906982421875,228.75693327703257,226.77373872134226,226.94146897265514,1527300
2024-04-30,224.94842529296875,228.19452727598838,224.6524245365758,226.9316047669208,2435200
2024-05-01,224.4846954345703,227.9084039110096,222.46204115331116,224.33668752800563,1713900
2024-05-02,226.51719665527344,227.1585190444205,223.35989056484723,227.05986216813335,1672800
2024-05-03,229.033203125,234.97288062285142,228.88519521302115,230.48359334209093,1834700
2024-05-06,228.60891723632812,231.8155594063927,228.10572650029079,231.69716512855416,1714000
2024-05-07,228.37213134765625,231.69716783439026,228.13532773399015,229.3587904884294,1912500
2024-05-08,228.9739990234375,229.9014459896193,225.94494816864292,226.51721228940872,1689200
2024-05-09,232.97984313964844,233.79877208728772,228.98387034414574,228.98387034414574,1652700
