Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2024-03-01,481.9836730957031,482.46610990965524,469.8929760352259,481.8753832179326,7312200
2024-03-04,474.4417724609375,479.532088021475,472.69906855035543,475.7906485442122,5239800
2024-03-05,465.856201171875,475.4559010979401,463.3652033160226,474.95378338001495,5296200
2024-03-06,465.3146667480469,472.4036575164602,460.97264525441483,467.1262987237682,5577500
2024-03-07,471.39935302734375,473.7722052141695,466.29921266585114,466.6930404458302,5102000
2024-03-08,471.07318115234375,478.6645917014883,469.2939245087235,472.81286054969934,4672600
2024-03-11,483.5080871582031,484.65471121781974,470.50976665454033,471.4982325508734,4410100
2024-03-12,483.7057800292969,486.6019777917203,481.7288482872056,482.4998504599978,4153800
2024-03-13,482.371337890625,490.27906474129094,479.7321207813583,487.82765855797425,3669000
2024-03-14,483.3598327636719,484.03198234658834,479.5937800382079,483.0830635139071,3378500
2024-03-15,485.1588439941406,485.5542243240522,481.82771871211725,481.82771871211725,5712300
2024-03-18,481.43231201171875,486.42408298365757,480.77005674115304,486.42408298365757,2970500
2024-03-19,487.6300048828125,487.7486159642836,482.1637896640605,484.02211038200187,2511700
2024-03-20,488.5295104980469,488.8952380529672,483.79475041121583,486.78980086860406,3548200
2024-03-21,486.0187683105469,490.4767588746703,485.61349369875535,486.6019595327103,3693400
2024-03-22,484.4175109863281,490.1110542943678,484.1209531046512,489.4883460905782,2847000
2024-03-25,480.27581787109375,485.8112329621053,478.48669699955684,484.94137814079966,2786100
2024-03-26,486.63165283203125,487.6497715191793,479.63332741760547,482.49987254170895,3113300
2024-03-27,487.4125061035156,490.01217605916156,485.6431438240029,488.0055916337773,2653100
2024-03-28,488.9941101074219,490.1505983586357,483.65636992598894,489.2906378216853,3820000
2024-04-01,484.0517578125,490.0616171435579,483.06329192369816,488.76672924247424,2928700
2024-04-02,452.85577392578125,458.3318531960667,444.4142668421638,454.29892566798776,11867000
2024-04-03,454.43731689453125,457.51146162218737,450.2956422355931,456.67125954877474,4460400
2024-04-04,450.1275939941406,456.3944640079893,446.7075105205252,455.50485075556253,5182000
2024-04-05,450.48345947265625,452.4702856722331,444.8195689219372,445.4917185238286,5744400
2024-04-08,450.7404479980469,451.92661913796,448.3582415718712,450.7107952278283,4532300
2024-04-09,454.41754150390625,454.4570885859872,447.24126946825504,449.0402846331261,3521700
2024-04-10,444.85906982421875,453.44884097789003,444.5921948886725,450.23632677692575,4493500
2024-04-11,436.6251220703125,445.57072565158546,436.387899927122,445.1951339800615,5844100
2024-04-12,434.13421630859375,437.1391307936009,431.3467353530898,435.26105169907544,6042900
2024-04-15,440.49005126953125,443.1786796474067,436.8920210167575,436.90191532846234,5376800
2024-04-16,463.4817810058594,474.2165059844104,460.22971981392254,471.2708668020619,11816500
2024-04-17,473.4652404785156,482.3713273015577,469.11599683924123,473.07975448911156,8759800
2024-04-18,487.4915771484375,496.2098531223187,480.3647468676855,480.5229050224152,8880400
2024-04-19,495.3499450683594,501.4487630713511,489.8441825013638,491.2675758789279,6616000
2024-04-22,485.5641174316406,493.65965560781916,484.98092616749017,492.0385570439415,4697700
2024-04-23,480.57232666015625,488.60855896331714,479.37629141073046,485.33673936576815,3646700
2024-04-24,481.6794128417969,483.22141720642105,475.16542629104543,478.2000237923652,3724400
2024-04-25,488.16375732421875,491.39606013928125,481.9067814189339,483.3202804232288,4329700
2024-04-26,489.6365966796875,491.49491742505785,485.7321442519836,486.3252298336784,2727000
2024-04-29,483.3894958496094,491.6135396832357,482.14401911629767,489.9924410674594,2192100
2024-04-30,478.1209411621094,484.06160037633947,477.02372838835566,483.320250992792,3367500
2024-05-01,478.5262145996094,483.5476382877386,471.56743635040056,473.73217909473584,2729200
2024-05-02,487.28399658203125,487.99569317918605,478.35815143240586,478.694226191398,3561400
2024-05-03,486.77001953125,487.1060943001262,480.1769390438705,485.19833228522276,2487600
2024-05-06,488.6777648925781,489.1621035191177,486.3252112798123,486.7996857601836,2029500
2024-05-07,495.1818542480469,495.86389811222614,489.3301531849475,490.2790719746639,3752100
2024-05-08,497.4059143066406,501.15220849302136,494.31201123047606,498.3548632845469,3078900
2024-05-09,501.1818542480469,502.1110145890837,496.34827177788145,496.34827177788145,2342900
2024-05-10,506.89520263671875,507.6563406960106,501.1522180931194,503.12914991991676,2784600
2024-05-13,505.8375244140625,508.73372222926497,501.45862776527156,506.143946426424,2454500
2024-05-14,507.952880859375,510.2164461373414,501.4487580969954,508.64481908195546,2949700
2024-05-15,511.58050537109375,516.5624120303501,508.8919071299208,508.8919071299208,2981200
2024-05-16,515.2576293945312,522.0681134668936,513.5179197899722,514.0022584189568,3655800
2024-05-17,518.578857421875,519.7847568317954,514.0121499006365,516.9083476779643,2657200
2024-05-20,511.26422119140625,518.578893313514,510.5821772764228,518.578893313514,2476200
2024-05-21,517.5112915039062,518.6677796731159,509.9692921282003,512.3416343364357,2521900
2024-05-22,515.336669921875,520.2098598727811,514.6447920607193,516.7897461588767,2299100
2024-05-23,510.8688049316406,514.2295525096808,509.2872234262403,512.3416093455194,3055400
2024-05-24,502.3087158203125,511.1752559053637,501.66618887056757,510.1571070974862,2527800
2024-05-28,497.8705139160156,500.8062589437807,496.1110457618202,500.8062589437807,2912800
2024-05-29,479.1291809082031,488.2032904155756,467.8112345549931,486.6612860613392,7521600
2024-05-30,476.0946044921875,480.4240900497117,472.4867099161126,476.75688993166415,5170500
2024-05-31,489.6563415527344,492.6612862951857,476.8458321052516,476.8458321052516,6694800
2024-06-03,491.70245361328125,492.9281416112434,487.3828626860272,488.4306340711723,2795100
2024-06-04,499.65960693359375,502.40754086735035,488.8853348983142,492.8095456399407,3178400
2024-06-05,497.31695556640625,503.22799246980276,493.046775666272,502.83261214547593,2464400
2024-06-06,496.1308288574219,498.87876291403774,491.54433249972817,497.8408555965562,2419600
2024-06-07,485.03033447265625,497.0599475727203,484.76345953949345,496.24942846125293,3416300
