Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Datetime,,,,,
2025-01-16 14:30:00+00:00,52.459999084472656,52.779998779296875,52.16360092163086,52.29999923706055,1140806
2025-01-16 15:30:00+00:00,52.13728332519531,52.474998474121094,52.07500076293945,52.459999084472656,1137051
2025-01-16 16:30:00+00:00,52.25,52.279998779296875,51.935001373291016,52.135799407958984,812872
2025-01-16 17:30:00+00:00,52.26499938964844,52.31999969482422,52.16999816894531,52.25,424982
2025-01-16 18:30:00+00:00,52.40999984741211,52.435001373291016,52.25,52.26499938964844,423633
2025-01-16 19:30:00+00:00,52.43000030517578,52.5099983215332,52.391700744628906,52.415000915527344,508501
2025-01-16 20:30:00+00:00,52.30500030517578,52.4900016784668,52.2599983215332,52.43000030517578,930545
2025-01-17 14:30:00+00:00,52.165000915527344,52.349998474121094,51.93000030517578,52.150001525878906,1968729
2025-01-17 15:30:00+00:00,52.0099983215332,52.165000915527344,51.86399841308594,52.15999984741211,929695
2025-01-17 16:30:00+00:00,52.05500030517578,52.189998626708984,51.9900016784668,52.0099983215332,702007
2025-01-17 17:30:00+00:00,51.94499969482422,52.139801025390625,51.869998931884766,52.060001373291016,677029
2025-01-17 18:30:00+00:00,51.814998626708984,52.04999923706055,51.810001373291016,51.94089889526367,870812
2025-01-17 19:30:00+00:00,51.935001373291016,51.95000076293945,51.77000045776367,51.816200256347656,648893
2025-01-17 20:30:00+00:00,51.959999084472656,52.04499816894531,51.92499923706055,51.93000030517578,1076847
2025-01-21 14:30:00+00:00,50.31999969482422,51.59000015258789,50.30500030517578,51.45000076293945,4352927
2025-01-21 15:30:00+00:00,50.845001220703125,50.91999816894531,50.314998626708984,50.314998626708984,1663024
2025-01-21 16:30:00+00:00,50.939998626708984,51.119998931884766,50.84000015258789,50.858299255371094,950928
2025-01-21 17:30:00+00:00,50.724998474121094,50.97999954223633,50.709999084472656,50.9468994140625,881067
2025-01-21 18:30:00+00:00,50.57500076293945,50.75,50.529998779296875,50.724998474121094,951367
2025-01-21 19:30:00+00:00,50.39500045776367,50.689998626708984,50.38999938964844,50.57500076293945,1057801
2025-01-21 20:30:00+00:00,50.540000915527344,50.58000183105469,50.2400016784668,50.400001525878906,1866618
2025-01-22 14:30:00+00:00,50.41999816894531,50.52000045776367,49.95000076293945,50.400001525878906,2916292
2025-01-22 15:30:00+00:00,50.7599983215332,50.790000915527344,50.33000183105469,50.41999816894531,1009211
2025-01-22 16:30:00+00:00,50.845699310302734,50.849998474121094,50.67259979248047,50.77000045776367,700948
2025-01-22 17:30:00+00:00,50.65999984741211,50.869998931884766,50.53499984741211,50.845699310302734,698963
2025-01-22 18:30:00+00:00,50.4900016784668,50.65999984741211,50.474998474121094,50.65879821777344,538467
2025-01-22 19:30:00+00:00,50.59000015258789,50.625,50.439998626708984,50.5,541369
2025-01-22 20:30:00+00:00,50.20000076293945,50.59000015258789,50.189998626708984,50.59000015258789,1120420
2025-01-23 14:30:00+00:00,51.130001068115234,51.2400016784668,50.380001068115234,50.400001525878906,1662154
2025-01-23 15:30:00+00:00,50.249900817871094,51.119998931884766,50.2400016784668,51.119998931884766,1323816
2025-01-23 16:30:00+00:00,50.529998779296875,50.540000915527344,50.130001068115234,50.2400016784668,1178647
2025-01-23 17:30:00+00:00,50.40999984741211,50.57500076293945,50.375,50.53499984741211,713377
2025-01-23 18:30:00+00:00,50.435001373291016,50.52000045776367,50.34000015258789,50.40999984741211,665140
2025-01-23 19:30:00+00:00,50.224998474121094,50.439998626708984,50.20500183105469,50.41999816894531,591262
2025-01-23 20:30:00+00:00,50.34000015258789,50.36000061035156,50.15999984741211,50.224998474121094,984918
2025-01-24 14:30:00+00:00,49.81999969482422,50.790000915527344,49.56999969482422,50.45000076293945,2641474
2025-01-24 15:30:00+00:00,50.05500030517578,50.099998474121094,49.755001068115234,49.79999923706055,1813200
2025-01-24 16:30:00+00:00,49.935001373291016,50.150001525878906,49.914798736572266,50.060001373291016,653967
2025-01-24 17:30:00+00:00,49.494998931884766,49.95000076293945,49.41999816894531,49.93000030517578,1805732
2025-01-24 18:30:00+00:00,49.54999923706055,49.689998626708984,49.470001220703125,49.494998931884766,997129
2025-01-24 19:30:00+00:00,49.334999084472656,49.624698638916016,49.28499984741211,49.55500030517578,1442189
2025-01-24 20:30:00+00:00,49.27000045776367,49.380001068115234,49.20000076293945,49.334999084472656,1887837
2025-01-27 14:30:00+00:00,49.70000076293945,50.0099983215332,49.189998626708984,49.209999084472656,2684365
2025-01-27 15:30:00+00:00,49.29499816894531,49.70000076293945,49.185001373291016,49.689998626708984,1122246
2025-01-27 16:30:00+00:00,49.331600189208984,49.59000015258789,49.025001525878906,49.29999923706055,1082830
2025-01-27 17:30:00+00:00,49.43000030517578,49.43000030517578,49.150001525878906,49.34989929199219,763337
2025-01-27 18:30:00+00:00,49.41999816894531,49.52000045776367,49.25,49.435001373291016,844092
2025-01-27 19:30:00+00:00,49.62900161743164,49.688899993896484,49.39500045776367,49.41999816894531,816294
2025-01-27 20:30:00+00:00,49.56999969482422,49.63999938964844,49.45000076293945,49.630001068115234,929535
2025-01-28 14:30:00+00:00,49.2400016784668,49.88999938964844,49.2400016784668,49.790000915527344,1611368
2025-01-28 15:30:00+00:00,49.025001525878906,49.36000061035156,48.97999954223633,49.2400016784668,1128690
2025-01-28 16:30:00+00:00,48.779998779296875,49.060001373291016,48.77000045776367,49.029998779296875,767966
2025-01-28 17:30:00+00:00,48.78010177612305,48.84000015258789,48.70000076293945,48.779998779296875,702989
2025-01-28 18:30:00+00:00,48.80500030517578,48.95000076293945,48.72999954223633,48.779998779296875,575994
2025-01-28 19:30:00+00:00,49.04999923706055,49.060001373291016,48.79499816894531,48.79999923706055,705468
2025-01-28 20:30:00+00:00,49.0,49.20790100097656,48.95000076293945,49.05419921875,951207
2025-01-29 14:30:00+00:00,48.93000030517578,49.060001373291016,48.58000183105469,48.7400016784668,1074457
2025-01-29 15:30:00+00:00,49.084999084472656,49.11000061035156,48.869998931884766,48.91999816894531,612340
2025-01-29 16:30:00+00:00,49.02000045776367,49.20000076293945,49.02000045776367,49.08000183105469,474523
2025-01-29 17:30:00+00:00,48.959999084472656,49.06999969482422,48.90999984741211,49.0099983215332,324288
2025-01-29 18:30:00+00:00,48.75,49.02000045776367,48.7400016784668,48.970001220703125,465020
2025-01-29 19:30:00+00:00,48.83000183105469,48.970001220703125,48.75,48.75,1010362
2025-01-29 20:30:00+00:00,48.84000015258789,48.96500015258789,48.764801025390625,48.84000015258789,959983
2025-01-30 14:30:00+00:00,48.97999954223633,49.15999984741211,48.72999954223633,48.974998474121094,947667
2025-01-30 15:30:00+00:00,48.89500045776367,49.04999923706055,48.79999923706055,48.97999954223633,574326
2025-01-30 16:30:00+00:00,48.65999984741211,48.88999938964844,48.560001373291016,48.8849983215332,819966
2025-01-30 17:30:00+00:00,48.877201080322266,48.88999938964844,48.65999984741211,48.66749954223633,384288
2025-01-30 18:30:00+00:00,48.84000015258789,48.88999938964844,48.790000915527344,48.880001068115234,432341
2025-01-30 19:30:00+00:00,48.88999938964844,48.939998626708984,48.810001373291016,48.845001220703125,478634
2025-01-30 20:30:00+00:00,48.91999816894531,48.93000030517578,48.560001373291016,48.88090133666992,1175391
2025-01-31 14:30:00+00:00,47.26499938964844,48.209999084472656,46.90999984741211,48.189998626708984,6073128
2025-01-31 15:30:00+00:00,47.584999084472656,47.65999984741211,47.13999938964844,47.2599983215332,1785135
2025-01-31 16:30:00+00:00,47.17499923706055,47.79999923706055,47.150001525878906,47.58000183105469,1403881
2025-01-31 17:30:00+00:00,47.27000045776367,47.415000915527344,47.1525993347168,47.17499923706055,973524
2025-01-31 18:30:00+00:00,46.87009811401367,47.29999923706055,46.849998474121094,47.27000045776367,1777263
2025-01-31 19:30:00+00:00,46.810001373291016,46.95000076293945,46.674400329589844,46.875,1487584
2025-01-31 20:30:00+00:00,46.654998779296875,46.810001373291016,46.599998474121094,46.810001373291016,2234580
2025-02-03 14:30:00+00:00,46.470001220703125,46.77000045776367,45.939998626708984,46.7599983215332,4207103
2025-02-03 15:30:00+00:00,46.5,46.630001068115234,46.15299987792969,46.470001220703125,1874731
2025-02-03 16:30:00+00:00,46.22999954223633,46.57500076293945,46.220001220703125,46.494998931884766,1342101
2025-02-03 17:30:00+00:00,46.20500183105469,46.31999969482422,46.09000015258789,46.23500061035156,917996
2025-02-03 18:30:00+00:00,46.41999816894531,46.5,46.150001525878906,46.20500183105469,1026066
2025-02-03 19:30:00+00:00,46.3849983215332,46.540000915527344,46.334999084472656,46.42499923706055,909562
2025-02-03 20:30:00+00:00,46.38999938964844,46.505001068115234,46.2599983215332,46.3849983215332,1519216
2025-02-04 14:30:00+00:00,47.50170135498047,47.564998626708984,46.040000915527344,46.130001068115234,3541427
2025-02-04 15:30:00+00:00,47.54999923706055,47.63750076293945,47.349998474121094,47.500099182128906,1390512
2025-02-04 16:30:00+00:00,47.435001373291016,47.75,47.43000030517578,47.540000915527344,1035205
2025-02-04 17:30:00+00:00,47.397701263427734,47.5099983215332,47.3650016784668,47.435001373291016,745022
2025-02-04 18:30:00+00:00,47.42499923706055,47.45000076293945,47.29999923706055,47.396400451660156,534483
2025-02-04 19:30:00+00:00,47.494998931884766,47.52000045776367,47.334999084472656,47.43000030517578,692181
