Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2024-03-01,57.76573944091797,58.12477661024032,57.58137170381631,58.12477661024032,10924800
2024-03-04,58.037445068359375,58.173295372652355,57.46493042766528,57.47463243441056,10150200
2024-03-05,57.75603485107422,58.32854945310596,57.658996281958636,58.1344760165177,12310000
2024-03-06,57.78514862060547,58.221812958120005,57.62018859401285,57.75603889865223,12378800
2024-03-07,57.678401947021484,57.99862366126413,57.484332218969584,57.92099280872914,13686900
2024-03-08,57.75603485107422,58.018033435221916,57.222335676688715,57.54255370066285,13237500
2024-03-11,58.4547004699707,58.50321790597114,57.81426069049287,58.008330434494624,14114300
2024-03-12,58.706993103027344,58.94958398361836,58.42558679314742,58.53232737287036,12684600
2024-03-13,59.30862045288086,59.39595332238051,58.99810440613619,59.07573526864399,13909500
2024-03-14,59.176570892333984,59.470007687698605,59.07875987096287,59.2548226944319,13996600
2024-03-15,58.57013702392578,59.12766807993685,58.33538533817043,58.70707395259497,36848900
2024-03-18,58.81467056274414,59.07876482007122,58.49188744892717,58.5799188680362,15856700
2024-03-19,58.9124755859375,59.0298495556989,58.74619610637978,58.922258926647494,15030600
2024-03-20,59.421104431152344,59.479793284952144,58.844010428167635,58.86357337943424,15258800
2024-03-21,59.14723205566406,59.65585760756614,59.000511783119634,59.23526347294041,13067100
2024-03-22,59.16679382324219,59.460230631206606,59.10810496914873,59.1961363846632,11501400
2024-03-25,59.07876205444336,59.38197847065109,58.80488446822974,59.157010128181945,13144700
2024-03-26,59.215702056884766,59.38198155424598,59.05920217002942,59.176576152358024,13277400
2024-03-27,59.694976806640625,60.08622835977128,59.37219744687147,59.460228859763305,12551200
2024-03-28,59.841697692871094,59.919945765558424,59.66563486526038,59.80257179090174,13683500
2024-04-01,59.35263442993164,59.95907097848198,59.303728918657654,59.841697005174154,11668700
2024-04-02,58.834232330322266,59.40154300662902,58.79510642678344,59.12766914436035,13017300
2024-04-03,58.5212287902832,59.068976479494445,58.472319548388235,58.73641378336564,13672900
2024-04-04,58.0028190612793,58.834227654775404,57.875661750509074,58.775538804131166,14320700
2024-04-05,58.208229064941406,58.37451228934844,57.62135543689059,57.95391815445313,10156200
2024-04-08,57.973480224609375,58.169106008068574,57.777854441150176,58.100637543545574,10284500
2024-04-09,58.41363525390625,58.433198204690534,57.83654126514942,58.17888357574612,10792100
2024-04-10,57.63113021850586,58.090850218420506,57.406161888893706,58.02238175859295,11861900
2024-04-11,57.7582893371582,58.071289086527536,57.50397844001486,57.8561040908682,11109000
2024-04-12,57.00513458251953,57.71916551975322,56.858418043534,57.660480396659594,12246700
2024-04-15,56.86819839477539,57.52354421745634,56.7703873675103,57.32791843167465,12425000
2024-04-16,56.789947509765625,57.10294725903136,56.66279019561038,56.97578994487611,11236800
2024-04-17,57.230098724365234,57.27900796502002,56.829067577253845,57.00513039610774,13805100
2024-04-18,57.62135314941406,57.68982161226018,57.25944788419151,57.337695956907915,11125900
2024-04-19,58.85378646850586,59.03963262864069,57.70938187320725,57.80719289235627,21206200
2024-04-22,59.22547912597656,59.3037309316722,58.4136371637674,58.82444794991509,15624500
2024-04-23,59.313507080078125,59.35263298064246,58.81466490726222,59.20591271915183,13689100
2024-04-24,60.2036018371582,60.30141659026059,58.5310087372462,59.00050835838371,19548300
2024-04-25,60.38945007324219,61.22085498123996,60.02754107123011,60.516603659758545,19048500
2024-04-26,60.38945007324219,60.575292513632476,60.0079781199388,60.20360390160046,10994300
2024-04-29,60.682884216308594,60.69266382589923,60.18403830840665,60.56550651371327,13409300
2024-04-30,60.418792724609375,61.45560675708558,60.12535591730522,60.78069799590945,19349200
2024-05-01,60.57529067993164,61.201290177297906,59.87103937976892,60.448133366013074,16729800
2024-05-02,60.63398361206055,61.03501480024922,60.369889356728756,60.81982605933037,10991300
2024-05-03,60.81003952026367,60.96654312815855,60.291634378491715,60.633980423884694,11628700
2024-05-06,60.98610305786133,61.01544935030894,60.54594971491279,60.93719754545054,9310700
2024-05-07,61.25019454956055,61.44582032166296,60.8882892964844,61.387131470656854,9807000
2024-05-08,61.47516632080078,61.59254402937974,61.113261047477664,61.47516632080078,10484400
2024-05-09,61.504512786865234,61.7686070350348,61.37735546783882,61.43604432229366,9113700
2024-05-10,61.876197814941406,61.97401257259317,61.41648151335831,61.54363510142838,8371700
2024-05-13,62.18920135498047,62.22832352681913,61.797949786581924,61.85663864121715,10137600
2024-05-14,61.719696044921875,62.365258500659124,61.42625924345065,62.18919940477748,10852200
2024-05-15,61.749046325683594,62.00335724171908,61.62188900204004,61.6805778586259,9838900
2024-05-16,61.93488693237305,62.335918112318474,61.69035563408312,61.85663885717105,10228000
2024-05-17,61.65122604370117,61.98378873873607,61.5631946323316,61.954446178696635,11539000
2024-05-20,61.201290130615234,61.63166385191344,61.093695767477854,61.553415780428,11000900
2024-05-21,61.53385543823242,61.602323902903876,61.07413540579423,61.44582402204748,9796200
2024-05-22,61.621883392333984,61.64144634274837,61.28932069779197,61.3382262082023,7419400
2024-05-23,60.731788635253906,61.50450837282125,60.69266273509199,61.123040174370615,9834300
2024-05-24,60.643760681152344,61.05457146250786,60.6144181199845,60.858949413053665,8200700
2024-05-28,60.46769714355469,60.77091728666019,60.056886367009845,60.43835458273045,12347000
2024-05-29,60.35032272338867,60.52638554953683,59.73410283187011,60.125354385810766,11861800
2024-05-30,60.614418029785156,60.72201239557571,60.252509030080326,60.49704032278561,9436800
2024-05-31,61.55342102050781,61.65123205100415,60.34054409359438,60.63398464758667,19816600
2024-06-03,61.55342102050781,61.709920908052936,61.08392135787244,61.3382322759139,9369000
2024-06-04,62.54132080078125,62.57066709255704,61.56319564995185,61.817510278668244,11895600
2024-06-05,62.521759033203125,62.66847930110467,61.96422798517952,62.59023122780822,9632500
2024-06-06,62.74673080444336,62.95213619351836,62.44351066015307,62.52175873307391,8658500
2024-06-07,62.51198196411133,62.81520212218182,62.414170935702295,62.68804106899727,9523100
2024-06-10,62.198978424072266,62.59022997648676,61.98378969711916,62.54132073399645,15687100
2024-06-11,62.159854888916016,62.257669646368974,61.69035524689625,62.1989807918972,8396000
2024-06-12,61.504512786865234,62.29679180012245,61.31866661338398,62.29679180012245,9569600
2024-06-13,61.61210632324219,61.66101183566907,61.083917834028476,61.48494900593116,9668900
2024-06-14,61.65645980834961,61.79445927831504,61.20303190411933,61.48889009773546,8179200
2024-06-17,61.725460052490234,62.00146275490132,61.291746891849364,61.47903135117537,10532700
2024-06-18,61.73531723022461,61.92260168325263,61.54802901699315,61.636743496891356,10651700
2024-06-20,61.291748046875,61.8437497018959,61.065034088617395,61.50860651138386,13306300
