Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Datetime,,,,,
2025-01-16 14:30:00+00:00,107.77999877929688,107.78500366210938,106.19000244140625,106.19000244140625,144213
2025-01-16 15:30:00+00:00,108.49500274658203,108.6500015258789,107.68499755859375,107.79000091552734,139592
2025-01-16 16:30:00+00:00,108.91000366210938,109.0,108.29000091552734,108.49500274658203,90389
2025-01-16 17:30:00+00:00,109.04000091552734,109.33999633789062,108.87999725341797,108.87999725341797,95349
2025-01-16 18:30:00+00:00,108.61499786376953,109.19999694824219,108.5,109.04000091552734,89638
2025-01-16 19:30:00+00:00,108.33000183105469,108.74299621582031,108.23999786376953,108.62000274658203,170925
2025-01-16 20:30:00+00:00,108.93000030517578,108.94999694824219,108.29010009765625,108.30999755859375,273443
2025-01-17 14:30:00+00:00,109.09220123291016,109.44999694824219,108.47229766845703,108.98999786376953,212720
2025-01-17 15:30:00+00:00,109.01499938964844,109.4000015258789,108.51000213623047,108.98999786376953,75176
2025-01-17 16:30:00+00:00,109.55999755859375,109.66500091552734,108.95999908447266,108.98999786376953,48604
2025-01-17 17:30:00+00:00,109.125,109.69999694824219,108.88999938964844,109.55000305175781,97476
2025-01-17 18:30:00+00:00,109.63999938964844,109.69000244140625,109.0999984741211,109.13500213623047,70242
2025-01-17 19:30:00+00:00,109.73400115966797,109.97000122070312,109.56999969482422,109.61499786376953,124583
2025-01-17 20:30:00+00:00,109.55000305175781,109.86000061035156,109.48100280761719,109.7699966430664,240462
2025-01-21 14:30:00+00:00,109.77999877929688,111.0999984741211,109.4800033569336,110.04000091552734,259240
2025-01-21 15:30:00+00:00,110.83999633789062,110.86000061035156,109.77999877929688,109.77999877929688,182153
2025-01-21 16:30:00+00:00,110.55000305175781,110.91000366210938,110.37000274658203,110.78500366210938,298009
2025-01-21 17:30:00+00:00,110.54000091552734,110.69000244140625,110.38999938964844,110.54000091552734,178319
2025-01-21 18:30:00+00:00,110.48500061035156,110.81999969482422,110.38500213623047,110.54000091552734,217125
2025-01-21 19:30:00+00:00,110.52999877929688,110.66000366210938,110.19999694824219,110.48500061035156,275690
2025-01-21 20:30:00+00:00,110.55999755859375,110.6500015258789,110.16000366210938,110.5199966430664,608632
2025-01-22 14:30:00+00:00,110.37999725341797,111.0,109.5199966430664,110.25,297554
2025-01-22 15:30:00+00:00,110.83499908447266,111.1500015258789,110.1500015258789,110.36499786376953,167569
2025-01-22 16:30:00+00:00,110.69499969482422,111.08999633789062,110.26000213623047,110.88999938964844,163707
2025-01-22 17:30:00+00:00,110.08999633789062,110.9000015258789,110.05999755859375,110.74500274658203,202653
2025-01-22 18:30:00+00:00,110.20999908447266,110.55000305175781,109.9800033569336,109.9800033569336,356652
2025-01-22 19:30:00+00:00,109.61000061035156,110.48860168457031,109.56999969482422,110.2750015258789,259049
2025-01-22 20:30:00+00:00,109.72000122070312,109.91999816894531,109.55000305175781,109.5999984741211,401019
2025-01-23 14:30:00+00:00,109.7750015258789,112.13999938964844,109.18000030517578,112.13999938964844,212624
2025-01-23 15:30:00+00:00,110.75,110.83999633789062,109.70999908447266,109.7750015258789,120586
2025-01-23 16:30:00+00:00,110.8949966430664,110.8949966430664,110.37999725341797,110.83000183105469,109237
2025-01-23 17:30:00+00:00,110.73999786376953,111.25,110.72000122070312,110.9000015258789,162379
2025-01-23 18:30:00+00:00,110.54000091552734,110.8499984741211,110.3499984741211,110.75,161455
2025-01-23 19:30:00+00:00,110.91000366210938,110.95999908447266,110.54000091552734,110.58000183105469,122750
2025-01-23 20:30:00+00:00,110.97000122070312,111.06999969482422,110.69999694824219,110.91000366210938,296752
2025-01-24 14:30:00+00:00,111.43499755859375,111.58999633789062,110.70500183105469,110.70999908447266,135371
2025-01-24 15:30:00+00:00,111.31999969482422,111.43000030517578,110.96499633789062,111.37999725341797,117695
2025-01-24 16:30:00+00:00,111.91999816894531,112.18000030517578,111.2699966430664,111.31999969482422,163978
2025-01-24 17:30:00+00:00,111.33000183105469,111.95999908447266,111.29499816894531,111.9000015258789,160655
2025-01-24 18:30:00+00:00,111.30000305175781,111.94999694824219,111.19999694824219,111.375,282904
2025-01-24 19:30:00+00:00,110.5999984741211,111.30000305175781,110.58000183105469,111.23999786376953,284944
2025-01-24 20:30:00+00:00,110.81999969482422,110.81999969482422,110.41000366210938,110.62000274658203,428385
2025-01-27 14:30:00+00:00,110.47000122070312,112.19999694824219,110.31999969482422,111.77999877929688,145125
2025-01-27 15:30:00+00:00,111.55500030517578,111.68000030517578,110.29000091552734,110.44999694824219,208865
2025-01-27 16:30:00+00:00,111.66999816894531,111.80999755859375,111.23999786376953,111.625,177141
2025-01-27 17:30:00+00:00,111.875,111.94000244140625,111.41999816894531,111.69999694824219,112363
2025-01-27 18:30:00+00:00,112.25499725341797,112.27999877929688,111.63999938964844,111.875,125164
2025-01-27 19:30:00+00:00,112.44999694824219,112.5999984741211,111.91000366210938,112.25499725341797,203172
2025-01-27 20:30:00+00:00,112.62000274658203,112.66999816894531,112.11000061035156,112.44999694824219,460121
