Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2024-03-01,157.08071899414062,157.51674319328714,156.0827363042319,156.79973974875952,5668000
2024-03-04,154.87158203125,156.58656806827804,153.35039108705348,156.3055888388561,8532900
2024-03-05,154.99754333496094,156.2280711886475,154.25147363640409,155.62733302283374,8298200
2024-03-06,154.3871307373047,155.92770421622714,154.27086550402464,154.5034107550752,5773700
2024-03-07,153.93173217773438,155.37542282773975,153.32132494502565,155.0266123585534,5188700
2024-03-08,154.56153869628906,155.40449118105133,153.50540864947777,153.93173420459573,5283200
2024-03-11,156.2183837890625,156.30559749946497,153.94143916702916,154.53247875013813,4620800
2024-03-12,157.68145751953125,158.0399518502672,156.12150155124763,156.55751096677608,8018700
2024-03-13,156.09243774414062,157.6233126437324,154.8425273105045,157.47798109772398,6260000
2024-03-14,154.2611846923828,156.51874686685719,153.7573440307899,155.9374059045492,6988300
2024-03-15,153.26318359375,154.24179858495026,152.2167669293922,153.14691836093036,13165500
2024-03-18,151.88731384277344,153.7573299894271,151.63540092722747,153.64106476448117,6602300
2024-03-19,151.35443115234375,151.9842208727622,150.8215241972641,151.800124398781,7840600
2024-03-20,150.9184112548828,151.57728208658128,150.38551906913753,150.86027863712812,5982300
2024-03-21,150.9087371826172,152.0714339664517,150.27894740351692,150.75370700224147,5915800
2024-03-22,150.40489196777344,151.499772255091,150.2886267282322,150.85060002683363,7245400
2024-03-25,150.3951873779297,151.13155843425554,150.08512706927297,150.56958521318217,7498100
2024-03-26,150.92808532714844,151.37377851375422,149.94947047251398,150.77305518202974,6864100
2024-03-27,153.050048828125,153.30196178251202,150.60837523636658,151.14128224035042,8461600
2024-03-28,153.27288818359375,154.19335580971074,153.19537309720093,153.28257202520874,6181500
2024-04-01,152.87562561035156,153.23411994075104,151.8970253866848,152.81749299293443,4364700
2024-04-02,152.82717895507812,152.92407650844513,151.1025089534804,151.70324717227206,6102300
2024-04-03,149.46502685546875,153.13722800366796,149.45534301464264,152.88530029729102,8098200
2024-04-04,147.75973510742188,150.666483994781,147.67253618907856,150.48238753306327,6947400
2024-04-05,147.6531524658203,148.2538758330544,146.8973989443035,147.30434201092876,6778100
2024-04-08,146.87802124023438,148.28294694580325,146.8489549334253,147.26559663850526,5935400
2024-04-09,147.5562744140625,147.78881967620364,146.2482461238079,146.83928572865352,6135600
2024-04-10,145.53123474121094,147.10088930246025,145.1049091760442,146.8198952779229,6809500
2024-04-11,144.16505432128906,146.1804020630268,143.77749370285446,146.1125856078212,8374400
2024-04-12,142.93455505371094,144.43637846828804,142.57604592326254,143.45776341766157,7097500
2024-04-15,143.00238037109375,144.84333056197886,142.78921756178607,143.75813404609647,8502300
2024-04-16,139.95997619628906,141.70402873765076,138.93292713984593,140.50256703482572,12774900
2024-04-17,140.27003479003906,140.89014070978908,139.07825694412796,140.49288142781873,9378100
2024-04-18,141.20986938476562,141.26800199827665,138.68099720560826,140.47348352165346,9887700
2024-04-19,143.31243896484375,143.52560177150713,140.0471803997684,141.60713651153662,9747700
2024-04-22,144.4847869873047,145.59904954949533,142.7213670939125,143.89374748130479,10118700
2024-04-23,144.9111328125,145.81223274244883,143.5934059317241,145.20181068617674,10110400
2024-04-24,143.91314697265625,144.3588550071628,142.295058412051,143.53527018047288,9756300
2024-04-25,142.2563018798828,144.93050561346692,141.78152755839392,144.72702668011743,7642700
2024-04-26,141.59744262695312,142.60510918149424,141.41334614475548,142.1400334474361,6183000
2024-04-29,142.2563018798828,142.64386249594202,141.45209955629463,141.59743109119438,6149600
2024-04-30,140.0956268310547,142.31445379470978,140.03749420921076,142.31445379470978,8817700
2024-05-01,146.48077392578125,147.12996092267227,143.03143391506273,144.1166303340743,14470900
2024-05-02,145.2599334716797,147.59502536002142,144.50417992196998,147.3140313468405,8459800
2024-05-03,144.63014221191406,145.23086559506507,143.22521651466332,145.23086559506507,6532700
2024-05-06,143.96160888671875,145.3859172605906,143.3124366349766,145.2115046104778,5042800
2024-05-07,144.0972442626953,145.0758444776021,143.8356327021693,144.7367326175408,7333500
2024-05-08,144.32008361816406,145.07583716872847,144.0778545369706,144.48479761923682,7735100
2024-05-09,145.19212341308594,145.43435250467635,144.26195719620299,144.34915612089782,6546200
2024-05-10,145.25025939941406,145.42465725284984,144.55263841668938,145.33745832613195,5710600
2024-05-13,146.51953125,147.27528481828196,145.05647288770854,145.37620227202845,5628500
2024-05-14,146.674560546875,147.47876288467575,146.01568974654242,147.12995241026206,8254200
