Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Datetime,,,,,
2025-02-24 14:30:00+00:00,466.0199890136719,468.0,465.739990234375,466.67498779296875,240044
2025-02-24 14:31:00+00:00,465.8299865722656,467.3999938964844,465.0799865722656,466.1700134277344,35472
2025-02-24 14:32:00+00:00,464.87298583984375,466.6199951171875,463.1199951171875,465.9800109863281,54508
2025-02-24 14:33:00+00:00,463.75,464.7449951171875,463.5799865722656,464.1600036621094,31343
2025-02-24 14:34:00+00:00,462.3500061035156,464.14019775390625,462.2200012207031,464.14019775390625,44120
2025-02-24 14:35:00+00:00,461.6600036621094,462.3609924316406,461.3900146484375,462.2200012207031,59758
2025-02-24 14:36:00+00:00,460.1600036621094,461.8680114746094,460.04998779296875,461.8680114746094,54193
2025-02-24 14:37:00+00:00,460.114990234375,461.7398986816406,460.0,460.3500061035156,55316
2025-02-24 14:38:00+00:00,459.40850830078125,460.010009765625,458.20001220703125,460.0,42133
2025-02-24 14:39:00+00:00,458.5,459.3599853515625,458.25,459.29998779296875,36101
2025-02-24 14:40:00+00:00,459.5899963378906,460.0,458.3399963378906,458.4700012207031,38036
2025-02-24 14:41:00+00:00,460.54998779296875,460.614990234375,458.5799865722656,459.5400085449219,34768
2025-02-24 14:42:00+00:00,459.9649963378906,460.51849365234375,459.1900939941406,460.44000244140625,36175
2025-02-24 14:43:00+00:00,458.3599853515625,460.0539855957031,458.3599853515625,460.010009765625,28341
2025-02-24 14:44:00+00:00,459.6199951171875,460.0033874511719,457.9100036621094,458.25,41466
2025-02-24 14:45:00+00:00,458.2300109863281,459.6199951171875,458.123291015625,459.6199951171875,36307
2025-02-24 14:46:00+00:00,457.44000244140625,458.5,457.0400085449219,458.31500244140625,35955
2025-02-24 14:47:00+00:00,459.2200012207031,459.2200012207031,457.45001220703125,457.45001220703125,24637
2025-02-24 14:48:00+00:00,457.92999267578125,459.4200134277344,457.92999267578125,458.9800109863281,31568
2025-02-24 14:49:00+00:00,457.0299072265625,458.2900085449219,457.0,458.25,39689
2025-02-24 14:50:00+00:00,459.260009765625,460.0,457.0,457.1300048828125,40540
2025-02-24 14:51:00+00:00,459.3800048828125,459.44000244140625,458.9901123046875,459.3299865722656,13428
2025-02-24 14:52:00+00:00,460.5950012207031,460.9200134277344,459.2326965332031,459.3699951171875,43912
2025-02-24 14:53:00+00:00,459.1068115234375,460.75,459.1068115234375,460.54998779296875,31826
2025-02-24 14:54:00+00:00,459.489990234375,460.2558898925781,459.3349914550781,459.44000244140625,21963
2025-02-24 14:55:00+00:00,460.2099914550781,460.489990234375,459.4100036621094,459.7149963378906,26192
2025-02-24 14:56:00+00:00,460.0400085449219,460.9100036621094,459.75,460.5400085449219,28862
2025-02-24 14:57:00+00:00,460.1300048828125,460.2298889160156,459.6600036621094,459.8599853515625,26249
2025-02-24 14:58:00+00:00,461.6600036621094,462.2200012207031,459.69000244140625,459.9750061035156,34603
2025-02-24 14:59:00+00:00,461.6199951171875,462.135009765625,460.6499938964844,461.6400146484375,23945
2025-02-24 15:00:00+00:00,461.7900085449219,462.2300109863281,461.17999267578125,461.6600036621094,26474
2025-02-24 15:01:00+00:00,461.8800048828125,462.1724853515625,461.77490234375,461.9800109863281,15934
2025-02-24 15:02:00+00:00,461.7349853515625,462.1000061035156,461.6099853515625,461.8900146484375,20177
2025-02-24 15:03:00+00:00,461.92999267578125,462.0,461.260009765625,461.7349853515625,18966
2025-02-24 15:04:00+00:00,461.8629150390625,462.0799865722656,461.7200012207031,462.0,22158
2025-02-24 15:05:00+00:00,461.760009765625,462.0299987792969,460.8901062011719,461.9750061035156,27215
2025-02-24 15:06:00+00:00,463.0799865722656,463.1400146484375,461.57000732421875,461.7699890136719,29198
2025-02-24 15:07:00+00:00,463.5299987792969,464.3349914550781,463.260009765625,463.260009765625,36186
2025-02-24 15:08:00+00:00,461.95001220703125,463.677001953125,461.95001220703125,463.677001953125,16111
2025-02-24 15:09:00+00:00,461.7099914550781,462.3800048828125,460.8301086425781,461.875,33286
2025-02-24 15:10:00+00:00,462.69000244140625,463.07000732421875,461.69000244140625,461.8500061035156,38117
2025-02-24 15:11:00+00:00,462.7799987792969,463.0799865722656,462.4800109863281,462.5199890136719,27006
2025-02-24 15:12:00+00:00,463.75,464.0,462.3399963378906,462.69500732421875,16560
2025-02-24 15:13:00+00:00,464.1300048828125,465.75,463.53509521484375,463.53509521484375,64234
2025-02-24 15:14:00+00:00,464.6549987792969,464.8606872558594,463.3399963378906,464.1600036621094,22255
2025-02-24 15:15:00+00:00,465.0,465.6400146484375,464.3999938964844,464.6549987792969,51906
2025-02-24 15:16:00+00:00,464.6401062011719,465.010009765625,464.3999938964844,464.8349914550781,11581
2025-02-24 15:17:00+00:00,464.8103942871094,465.639892578125,464.79998779296875,464.8949890136719,10262
2025-02-24 15:18:00+00:00,464.3500061035156,465.2200012207031,464.3500061035156,465.010009765625,14537
2025-02-24 15:19:00+00:00,464.5820007324219,464.7099914550781,464.0400085449219,464.3500061035156,17162
2025-02-24 15:20:00+00:00,463.7099914550781,464.04998779296875,463.4100036621094,464.04998779296875,6706
2025-02-24 15:21:00+00:00,464.1400146484375,464.739990234375,463.6391906738281,463.9645080566406,10139
2025-02-24 15:22:00+00:00,463.0299987792969,464.5950012207031,463.0299987792969,464.5,15358
2025-02-24 15:23:00+00:00,463.1300964355469,463.5400085449219,462.8999938964844,463.072509765625,15666
2025-02-24 15:24:00+00:00,463.0799865722656,463.6000061035156,462.8999938964844,463.3299865722656,28195
2025-02-24 15:25:00+00:00,461.6000061035156,463.11669921875,461.4147033691406,462.9800109863281,19806
2025-02-24 15:26:00+00:00,461.79998779296875,462.0,461.04998779296875,461.7699890136719,34664
2025-02-24 15:27:00+00:00,461.75,462.0,461.1401062011719,461.75,51252
2025-02-24 15:28:00+00:00,461.7900085449219,462.1499938964844,461.5799865722656,461.875,20556
2025-02-24 15:29:00+00:00,463.364990234375,463.364990234375,461.6600036621094,461.8699951171875,21701
2025-02-24 15:30:00+00:00,463.0,463.3699951171875,462.2900085449219,463.3699951171875,23211
2025-02-24 15:31:00+00:00,462.7200012207031,463.2799987792969,462.7200012207031,463.1499938964844,21629
2025-02-24 15:32:00+00:00,463.010009765625,463.1700134277344,462.6300048828125,462.7200012207031,11398
2025-02-24 15:33:00+00:00,463.44000244140625,463.6199951171875,462.8900146484375,463.0150146484375,34017
2025-02-24 15:34:00+00:00,463.3349914550781,463.54998779296875,463.0400085449219,463.3599853515625,19211
2025-02-24 15:35:00+00:00,463.5,463.6960144042969,463.20001220703125,463.3299865722656,32876
2025-02-24 15:36:00+00:00,463.54998779296875,464.1400146484375,463.4049987792969,463.51611328125,13281
2025-02-24 15:37:00+00:00,463.2799987792969,463.67999267578125,463.1400146484375,463.5199890136719,9068
2025-02-24 15:38:00+00:00,464.0350036621094,464.0909118652344,463.3284912109375,463.364990234375,11843
2025-02-24 15:39:00+00:00,463.42999267578125,464.0299987792969,463.2900085449219,464.0,13270
2025-02-24 15:40:00+00:00,463.2900085449219,463.6300048828125,463.1400146484375,463.4599914550781,6436
2025-02-24 15:41:00+00:00,463.2550048828125,463.4173889160156,462.8299865722656,463.2699890136719,10864
2025-02-24 15:42:00+00:00,463.4549865722656,463.8699951171875,463.20330810546875,463.2550048828125,12326
2025-02-24 15:43:00+00:00,463.17999267578125,463.70001220703125,462.9800109863281,463.2200927734375,13296
2025-02-24 15:44:00+00:00,463.2300109863281,463.5400085449219,462.9100036621094,462.9100036621094,9187
2025-02-24 15:45:00+00:00,463.375,463.5,463.32501220703125,463.375,3756
2025-02-24 15:46:00+00:00,463.2300109863281,463.6400146484375,463.1000061035156,463.1000061035156,23282
2025-02-24 15:47:00+00:00,463.54998779296875,463.8034973144531,463.2300109863281,463.3900146484375,45221
2025-02-24 15:48:00+00:00,463.32000732421875,463.7550048828125,463.32000732421875,463.68499755859375,13371
2025-02-24 15:49:00+00:00,463.79998779296875,464.0,463.07000732421875,463.2200012207031,21271
2025-02-24 15:50:00+00:00,463.489990234375,464.0,463.3800048828125,463.79998779296875,15805
2025-02-24 15:51:00+00:00,463.635009765625,464.010009765625,463.489990234375,463.489990234375,12640
2025-02-24 15:52:00+00:00,463.1300048828125,464.0199890136719,463.1300048828125,463.6499938964844,14174
2025-02-24 15:53:00+00:00,463.05999755859375,463.44000244140625,462.8299865722656,463.17999267578125,10937
2025-02-24 15:54:00+00:00,462.81890869140625,463.2049865722656,462.70001220703125,463.0899963378906,7570
2025-02-24 15:55:00+00:00,462.760009765625,463.0400085449219,462.7132873535156,462.7132873535156,19804
2025-02-24 15:56:00+00:00,462.239990234375,462.75,462.239990234375,462.75,19709
2025-02-24 15:57:00+00:00,462.3800048828125,462.45001220703125,462.1199951171875,462.19000244140625,29458
2025-02-24 15:58:00+00:00,462.82000732421875,463.1700134277344,461.8999938964844,462.1700134277344,32069
2025-02-24 15:59:00+00:00,462.0285949707031,462.5899963378906,462.0285949707031,462.5899963378906,20588
2025-02-24 16:00:00+00:00,462.82000732421875,462.82000732421875,461.8999938964844,462.1199951171875,19606
2025-02-24 16:01:00+00:00,462.7799987792969,462.8900146484375,462.5400085449219,462.79998779296875,6807
2025-02-24 16:02:00+00:00,462.2049865722656,462.92510986328125,461.9549865722656,462.7319030761719,10582
2025-02-24 16:03:00+00:00,461.70660400390625,462.20001220703125,461.6499938964844,462.1700134277344,8351
2025-02-24 16:04:00+00:00,462.7099914550781,462.7200012207031,461.6099853515625,461.6600036621094,13867
2025-02-24 16:05:00+00:00,462.6050109863281,462.7799987792969,462.4800109863281,462.5799865722656,4918
2025-02-24 16:06:00+00:00,462.4800109863281,462.7799987792969,462.1700134277344,462.6099853515625,10958
2025-02-24 16:07:00+00:00,462.1700134277344,462.4800109863281,462.1700134277344,462.4800109863281,4326
2025-02-24 16:08:00+00:00,462.42498779296875,462.6000061035156,461.9700012207031,462.3999938964844,9031
2025-02-24 16:09:00+00:00,462.260009765625,462.6000061035156,461.8800048828125,462.6000061035156,19709
2025-02-24 16:10:00+00:00,462.3349914550781,462.3349914550781,462.0299987792969,462.0950012207031,12973
2025-02-24 16:11:00+00:00,462.80999755859375,462.9750061035156,462.25,462.3349914550781,11045
2025-02-24 16:12:00+00:00,462.8999938964844,463.05999755859375,462.6846923828125,462.81500244140625,7960
2025-02-24 16:13:00+00:00,462.3900146484375,463.1000061035156,462.3900146484375,462.8999938964844,14319
2025-02-24 16:14:00+00:00,462.07000732421875,462.3900146484375,461.7699890136719,462.3900146484375,10990
2025-02-24 16:15:00+00:00,462.04998779296875,462.239990234375,461.7900085449219,462.239990234375,11579
2025-02-24 16:16:00+00:00,462.1400146484375,462.364990234375,462.08099365234375,462.1449890136719,8813
2025-02-24 16:17:00+00:00,462.1549987792969,462.32000732421875,461.8999938964844,462.1099853515625,10238
2025-02-24 16:18:00+00:00,461.6000061035156,462.1499938964844,461.6000061035156,462.1499938964844,4860
2025-02-24 16:19:00+00:00,461.7699890136719,462.32000732421875,461.4718017578125,461.4718017578125,26462
2025-02-24 16:20:00+00:00,461.8299865722656,462.0050048828125,461.6000061035156,461.9093017578125,9242
2025-02-24 16:21:00+00:00,461.2349853515625,461.8550109863281,460.69000244140625,461.8500061035156,30874
2025-02-24 16:22:00+00:00,461.68499755859375,461.83648681640625,460.8599853515625,460.9800109863281,12073
2025-02-24 16:23:00+00:00,461.3699951171875,461.726806640625,461.3699951171875,461.67999267578125,8257
2025-02-24 16:24:00+00:00,461.42999267578125,461.5899963378906,461.2699890136719,461.3399963378906,7082
2025-02-24 16:25:00+00:00,461.19500732421875,461.55999755859375,461.05999755859375,461.30999755859375,6585
2025-02-24 16:26:00+00:00,461.7449951171875,461.8299865722656,461.19500732421875,461.19500732421875,16952
2025-02-24 16:27:00+00:00,462.06500244140625,462.5199890136719,461.7449951171875,461.7449951171875,24003
2025-02-24 16:28:00+00:00,461.7699890136719,462.0799865722656,461.70001220703125,462.07000732421875,5842
2025-02-24 16:29:00+00:00,462.0299987792969,462.0400085449219,461.6000061035156,461.7699890136719,10092
2025-02-24 16:30:00+00:00,461.6700134277344,462.22808837890625,461.6700134277344,462.010009765625,7156
2025-02-24 16:31:00+00:00,462.014892578125,462.32000732421875,461.8399963378906,461.8399963378906,10129
2025-02-24 16:32:00+00:00,462.0899963378906,462.19000244140625,462.010009765625,462.1000061035156,4013
2025-02-24 16:33:00+00:00,462.010009765625,462.22589111328125,461.9700012207031,462.22589111328125,7903
2025-02-24 16:34:00+00:00,462.0849914550781,462.1242980957031,461.79998779296875,461.989990234375,11583
2025-02-24 16:35:00+00:00,462.69000244140625,462.69000244140625,461.9599914550781,462.0625,12845
2025-02-24 16:36:00+00:00,462.95001220703125,463.1499938964844,462.69000244140625,462.739990234375,17951
2025-02-24 16:37:00+00:00,462.5,463.0093078613281,462.5,462.94000244140625,6215
2025-02-24 16:38:00+00:00,462.510009765625,462.7449951171875,462.239990234375,462.7449951171875,8349
2025-02-24 16:39:00+00:00,462.3900146484375,462.42999267578125,462.19000244140625,462.25,4177
2025-02-24 16:40:00+00:00,462.7300109863281,463.0,462.2799987792969,462.44000244140625,12330
2025-02-24 16:41:00+00:00,462.79998779296875,462.8399963378906,462.6600036621094,462.8399963378906,6960
2025-02-24 16:42:00+00:00,462.55999755859375,462.80999755859375,462.44000244140625,462.79998779296875,9572
2025-02-24 16:43:00+00:00,462.04998779296875,462.42999267578125,462.04998779296875,462.42999267578125,5019
2025-02-24 16:44:00+00:00,461.70001220703125,462.1488952636719,461.5199890136719,462.05999755859375,7932
2025-02-24 16:45:00+00:00,461.5299987792969,461.9700012207031,461.5299987792969,461.55999755859375,9610
2025-02-24 16:46:00+00:00,461.2699890136719,461.7099914550781,461.2699890136719,461.5400085449219,5848
2025-02-24 16:47:00+00:00,460.6835021972656,461.3949890136719,460.67999267578125,461.2799987792969,13420
2025-02-24 16:48:00+00:00,460.4849853515625,460.9462890625,460.2699890136719,460.67999267578125,16933
2025-02-24 16:49:00+00:00,461.04998779296875,461.4837951660156,460.42999267578125,460.6700134277344,16594
2025-02-24 16:50:00+00:00,461.2900085449219,461.35211181640625,461.05999755859375,461.07000732421875,4204
2025-02-24 16:51:00+00:00,461.3599853515625,461.3599853515625,461.0299987792969,461.2900085449219,9531
2025-02-24 16:52:00+00:00,461.80499267578125,462.0736999511719,461.2200012207031,461.2300109863281,15782
2025-02-24 16:53:00+00:00,461.3599853515625,461.80499267578125,461.3599853515625,461.80499267578125,5910
2025-02-24 16:54:00+00:00,461.1400146484375,461.5249938964844,461.07000732421875,461.3700866699219,6844
2025-02-24 16:55:00+00:00,460.8800048828125,461.2250061035156,460.8800048828125,461.2250061035156,5012
2025-02-24 16:56:00+00:00,461.5400085449219,461.9100036621094,461.114990234375,461.2994079589844,11636
2025-02-24 16:57:00+00:00,461.42999267578125,461.5799865722656,461.385009765625,461.5400085449219,6232
2025-02-24 16:58:00+00:00,461.5400085449219,461.8699951171875,461.510009765625,461.5199890136719,11909
2025-02-24 16:59:00+00:00,462.21990966796875,462.21990966796875,461.17999267578125,461.7099914550781,34483
2025-02-24 17:00:00+00:00,461.885009765625,462.12249755859375,461.6300048828125,461.9649963378906,13585
2025-02-24 17:01:00+00:00,461.635009765625,462.0299987792969,461.635009765625,461.885009765625,9060
2025-02-24 17:02:00+00:00,461.32501220703125,461.6400146484375,461.2200012207031,461.6300048828125,5380
2025-02-24 17:03:00+00:00,461.05999755859375,461.54998779296875,460.8699951171875,461.32501220703125,6841
2025-02-24 17:04:00+00:00,461.0899963378906,461.2900085449219,461.023193359375,461.05999755859375,8010
2025-02-24 17:05:00+00:00,461.45001220703125,461.5187072753906,460.9200134277344,460.9200134277344,36892
2025-02-24 17:06:00+00:00,460.9601135253906,461.3940124511719,460.9601135253906,461.1099853515625,5168
2025-02-24 17:07:00+00:00,461.4324951171875,461.5299987792969,461.0199890136719,461.2099914550781,10153
2025-02-24 17:08:00+00:00,461.6300048828125,461.760009765625,461.18011474609375,461.3599853515625,6374
2025-02-24 17:09:00+00:00,461.8800048828125,462.0299987792969,461.5400085449219,461.67999267578125,4177
2025-02-24 17:10:00+00:00,462.1000061035156,462.19000244140625,461.7799987792969,461.8800048828125,9528
2025-02-24 17:11:00+00:00,462.3080139160156,462.3080139160156,462.04998779296875,462.2300109863281,5962
2025-02-24 17:12:00+00:00,462.2049865722656,462.3699951171875,462.1099853515625,462.2200012207031,8109
2025-02-24 17:13:00+00:00,463.4700012207031,463.84991455078125,462.0299987792969,462.0299987792969,23060
2025-02-24 17:14:00+00:00,463.4800109863281,463.67999267578125,463.2900085449219,463.4700012207031,6053
2025-02-24 17:15:00+00:00,463.3999938964844,463.6018981933594,463.30999755859375,463.4800109863281,4005
2025-02-24 17:16:00+00:00,464.17999267578125,464.3500061035156,463.3999938964844,463.3999938964844,8504
2025-02-24 17:17:00+00:00,463.2950134277344,464.0400085449219,463.2950134277344,464.0,10072
2025-02-24 17:18:00+00:00,463.385009765625,463.4599914550781,463.05999755859375,463.1300964355469,10023
2025-02-24 17:19:00+00:00,462.82000732421875,463.4599914550781,462.80999755859375,463.3848876953125,11583
2025-02-24 17:20:00+00:00,463.0899963378906,463.148193359375,462.8500061035156,462.8500061035156,14680
2025-02-24 17:21:00+00:00,463.0199890136719,463.260009765625,462.8100891113281,463.0899963378906,17722
2025-02-24 17:22:00+00:00,463.29998779296875,463.29998779296875,462.82000732421875,463.0199890136719,2856
2025-02-24 17:23:00+00:00,463.1600036621094,463.3999938964844,463.1499938964844,463.29669189453125,8207
2025-02-24 17:24:00+00:00,463.0,463.3900146484375,463.0,463.2850036621094,4859
2025-02-24 17:25:00+00:00,462.8299865722656,463.0050048828125,462.7799987792969,463.0,6939
2025-02-24 17:26:00+00:00,462.9200134277344,463.0315856933594,462.8299865722656,462.9200134277344,6361
2025-02-24 17:27:00+00:00,462.8599853515625,463.1400146484375,462.8599853515625,463.1400146484375,3321
2025-02-24 17:28:00+00:00,462.8699951171875,463.0899963378906,462.82000732421875,462.8699951171875,3735
2025-02-24 17:29:00+00:00,463.0740051269531,463.1400146484375,462.9700012207031,463.0899963378906,5620
2025-02-24 17:30:00+00:00,463.1470947265625,463.1470947265625,462.989990234375,462.9949951171875,4711
2025-02-24 17:31:00+00:00,462.8999938964844,463.1116027832031,462.84100341796875,462.8599853515625,6413
2025-02-24 17:32:00+00:00,462.80169677734375,463.0350036621094,462.7099914550781,462.82000732421875,7114
2025-02-24 17:33:00+00:00,462.875,462.997314453125,462.7200012207031,462.93499755859375,4552
2025-02-24 17:34:00+00:00,462.8900146484375,463.0899963378906,462.739990234375,462.739990234375,6911
2025-02-24 17:35:00+00:00,462.8900146484375,463.0799865722656,462.69000244140625,462.94500732421875,9196
2025-02-24 17:36:00+00:00,462.9100036621094,463.0899963378906,462.79998779296875,463.0249938964844,5342
2025-02-24 17:37:00+00:00,462.7366027832031,462.9649963378906,462.54998779296875,462.9100036621094,5078
2025-02-24 17:38:00+00:00,462.5899963378906,462.94000244140625,462.510009765625,462.7300109863281,10353
2025-02-24 17:39:00+00:00,462.1199951171875,462.75,462.1199951171875,462.69000244140625,7709
2025-02-24 17:40:00+00:00,462.510009765625,462.63909912109375,462.1199951171875,462.17999267578125,4249
2025-02-24 17:41:00+00:00,462.4700012207031,462.8800048828125,462.4700012207031,462.5199890136719,14212
