Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Datetime,,,,,
2025-02-24 14:30:00+00:00,344.0,344.0,342.1499938964844,343.3900146484375,82555
2025-02-24 14:31:00+00:00,344.7799987792969,345.45001220703125,343.8900146484375,343.8900146484375,16642
2025-02-24 14:32:00+00:00,343.92498779296875,344.8955078125,343.8399963378906,344.80999755859375,11845
2025-02-24 14:33:00+00:00,341.54998779296875,343.29998779296875,341.54998779296875,343.29998779296875,17031
2025-02-24 14:34:00+00:00,341.6400146484375,341.989990234375,341.3500061035156,341.5,10814
2025-02-24 14:35:00+00:00,341.54998779296875,341.8999938964844,341.385009765625,341.3999938964844,5338
2025-02-24 14:36:00+00:00,341.7850036621094,342.0199890136719,341.510009765625,341.6199951171875,5040
2025-02-24 14:37:00+00:00,341.42999267578125,341.8900146484375,341.4100036621094,341.7699890136719,3462
2025-02-24 14:38:00+00:00,341.7250061035156,341.95001220703125,341.4700012207031,341.6499938964844,6336
2025-02-24 14:39:00+00:00,341.8500061035156,342.1600036621094,341.7200012207031,341.9700012207031,6758
2025-02-24 14:40:00+00:00,343.06500244140625,343.06500244140625,341.8599853515625,341.8599853515625,6961
2025-02-24 14:41:00+00:00,342.010009765625,343.0199890136719,341.9599914550781,343.0199890136719,6777
2025-02-24 14:42:00+00:00,342.5199890136719,342.5199890136719,342.1199951171875,342.1199951171875,3142
2025-02-24 14:43:00+00:00,341.67498779296875,342.3349914550781,341.6724853515625,342.19000244140625,3864
2025-02-24 14:44:00+00:00,341.9800109863281,342.29998779296875,341.5024108886719,341.5024108886719,8402
2025-02-24 14:45:00+00:00,342.0274963378906,342.20001220703125,341.8599853515625,342.19000244140625,4915
2025-02-24 14:46:00+00:00,341.0899963378906,342.052490234375,341.0899963378906,342.052490234375,7146
2025-02-24 14:47:00+00:00,340.8699951171875,341.4200134277344,340.760009765625,341.4200134277344,5590
2025-02-24 14:48:00+00:00,340.94000244140625,341.010009765625,340.4750061035156,340.739990234375,17451
