Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Datetime,,,,,
2025-01-16 14:30:00+00:00,267.7200012207031,269.2300109863281,267.1499938964844,268.9200134277344,230442
2025-01-16 15:30:00+00:00,268.7650146484375,268.9700012207031,267.2401123046875,267.7799987792969,254888
2025-01-16 16:30:00+00:00,269.2349853515625,270.30999755859375,268.4397888183594,268.7149963378906,228779
2025-01-16 17:30:00+00:00,269.56500244140625,269.7749938964844,268.7699890136719,269.2749938964844,250383
2025-01-16 18:30:00+00:00,268.8200988769531,269.3900146484375,267.79998779296875,269.3900146484375,322650
2025-01-16 19:30:00+00:00,268.8900146484375,269.4530029296875,268.739990234375,268.8900146484375,226999
2025-01-16 20:30:00+00:00,269.3009948730469,269.9100036621094,268.9100036621094,268.9100036621094,344162
2025-01-17 14:30:00+00:00,272.4200134277344,276.9700012207031,271.25,276.0,698305
2025-01-17 15:30:00+00:00,269.9200134277344,272.7349853515625,269.8999938964844,272.5,189767
2025-01-17 16:30:00+00:00,270.8699951171875,271.17999267578125,269.7799987792969,270.0299987792969,197669
2025-01-17 17:30:00+00:00,271.55999755859375,271.9599914550781,270.42498779296875,270.8599853515625,296166
2025-01-17 18:30:00+00:00,271.42498779296875,271.5137023925781,270.69000244140625,271.510009765625,197439
2025-01-17 19:30:00+00:00,272.7200012207031,272.739990234375,270.94000244140625,271.5050048828125,312639
2025-01-17 20:30:00+00:00,272.0400085449219,274.7200012207031,271.8800048828125,272.6600036621094,743957
2025-01-21 14:30:00+00:00,272.2738952636719,273.989990234375,270.2799987792969,272.1400146484375,389876
2025-01-21 15:30:00+00:00,272.6698913574219,272.6698913574219,271.55999755859375,272.2149963378906,183814
2025-01-21 16:30:00+00:00,274.6708068847656,274.8699951171875,272.4599914550781,272.6700134277344,189093
2025-01-21 17:30:00+00:00,274.92999267578125,275.19000244140625,274.51080322265625,274.7200012207031,252359
2025-01-21 18:30:00+00:00,275.5638122558594,275.70001220703125,274.6600036621094,274.8999938964844,295292
2025-01-21 19:30:00+00:00,276.32000732421875,276.5,275.2099914550781,275.5400085449219,527280
2025-01-21 20:30:00+00:00,274.8500061035156,276.32000732421875,274.30999755859375,276.32000732421875,624580
2025-01-22 14:30:00+00:00,274.0299987792969,275.0150146484375,272.0693054199219,273.2550048828125,431950
2025-01-22 15:30:00+00:00,273.9599914550781,274.1199951171875,273.04998779296875,273.95001220703125,248795
2025-01-22 16:30:00+00:00,273.6199951171875,274.2300109863281,272.92999267578125,274.0400085449219,212521
2025-01-22 17:30:00+00:00,274.1199951171875,274.2099914550781,272.9685974121094,273.6449890136719,221354
2025-01-22 18:30:00+00:00,274.4200134277344,274.5350036621094,273.8999938964844,274.1300048828125,181586
2025-01-22 19:30:00+00:00,274.0849914550781,274.6099853515625,273.9800109863281,274.4800109863281,268293
2025-01-22 20:30:00+00:00,273.5899963378906,274.42999267578125,273.247314453125,274.0849914550781,574882
2025-01-23 14:30:00+00:00,273.06500244140625,274.2200012207031,272.32000732421875,274.0,582383
2025-01-23 15:30:00+00:00,273.9049987792969,274.1700134277344,272.32000732421875,273.0400085449219,146178
2025-01-23 16:30:00+00:00,275.0249938964844,275.07000732421875,273.6600036621094,273.94000244140625,134208
2025-01-23 17:30:00+00:00,275.760009765625,275.80999755859375,274.9200134277344,275.04998779296875,100796
2025-01-23 18:30:00+00:00,276.1700134277344,276.2900085449219,275.6512145996094,275.7049865722656,131551
2025-01-23 19:30:00+00:00,276.6400146484375,276.80999755859375,276.03009033203125,276.1700134277344,254671
2025-01-23 20:30:00+00:00,277.7799987792969,278.0,276.3599853515625,276.6499938964844,391945
2025-01-24 14:30:00+00:00,275.0150146484375,277.36248779296875,273.5,276.260009765625,282962
2025-01-24 15:30:00+00:00,275.0502014160156,275.6499938964844,274.7799987792969,275.010009765625,314830
2025-01-24 16:30:00+00:00,275.4599914550781,275.80999755859375,275.0400085449219,275.4100036621094,190515
2025-01-24 17:30:00+00:00,275.5799865722656,276.0799865722656,275.23260498046875,275.45001220703125,147431
2025-01-24 18:30:00+00:00,276.69000244140625,276.95001220703125,275.5799865722656,275.5899963378906,159916
2025-01-24 19:30:00+00:00,276.3999938964844,276.9363098144531,275.94439697265625,276.67999267578125,270495
2025-01-24 20:30:00+00:00,275.4200134277344,276.4949951171875,275.17010498046875,276.4200134277344,258973
2025-01-27 14:30:00+00:00,278.2699890136719,281.20001220703125,276.17999267578125,277.3699951171875,748916
2025-01-27 15:30:00+00:00,279.8500061035156,279.9700012207031,276.3900146484375,278.25,336783
2025-01-27 16:30:00+00:00,280.5400085449219,280.7900085449219,279.510009765625,279.70001220703125,287243
2025-01-27 17:30:00+00:00,281.8363952636719,281.92999267578125,280.1099853515625,280.5899963378906,281205
2025-01-27 18:30:00+00:00,282.83990478515625,283.0096130371094,281.6600036621094,281.8299865722656,308091
2025-01-27 19:30:00+00:00,282.6449890136719,283.1700134277344,282.1549987792969,282.6600036621094,307773
2025-01-27 20:30:00+00:00,282.94000244140625,283.2200012207031,282.29998779296875,282.7200012207031,542129
2025-01-28 14:30:00+00:00,281.8800048828125,283.5,280.0,280.1300048828125,377612
2025-01-28 15:30:00+00:00,281.260009765625,282.8800048828125,281.07000732421875,281.94000244140625,261462
2025-01-28 16:30:00+00:00,281.4599914550781,281.6099853515625,280.87750244140625,281.2300109863281,154503
2025-01-28 17:30:00+00:00,282.4800109863281,282.5,281.2200012207031,281.4949951171875,169618
2025-01-28 18:30:00+00:00,281.6549987792969,282.95001220703125,281.3599853515625,282.4800109863281,288728
2025-01-28 19:30:00+00:00,280.8349914550781,281.7250061035156,280.2099914550781,281.6499938964844,308979
2025-01-28 20:30:00+00:00,280.2900085449219,281.0,279.9700012207031,280.7850036621094,678916
2025-01-29 14:30:00+00:00,282.489990234375,283.0398864746094,280.0299987792969,280.0299987792969,227061
2025-01-29 15:30:00+00:00,281.8800048828125,282.38409423828125,281.3599853515625,282.38409423828125,116147
2025-01-29 16:30:00+00:00,280.9599914550781,282.0299987792969,280.70001220703125,281.89990234375,466519
2025-01-29 17:30:00+00:00,280.2699890136719,281.2200012207031,279.6400146484375,280.92999267578125,133921
2025-01-29 18:30:00+00:00,279.7099914550781,280.6400146484375,279.30999755859375,280.1514892578125,154698
2025-01-29 19:30:00+00:00,280.8900146484375,281.2099914550781,279.3800048828125,279.6199951171875,218258
2025-01-29 20:30:00+00:00,281.67999267578125,282.0799865722656,280.5,280.7799987792969,486443
2025-01-30 14:30:00+00:00,281.6387939453125,285.1000061035156,281.6387939453125,284.80999755859375,509136
2025-01-30 15:30:00+00:00,283.20001220703125,283.29998779296875,281.7049865722656,281.7699890136719,171768
2025-01-30 16:30:00+00:00,283.3349914550781,283.70001220703125,282.8800048828125,283.17498779296875,208225
2025-01-30 17:30:00+00:00,284.7950134277344,284.8699951171875,283.1099853515625,283.3999938964844,182089
2025-01-30 18:30:00+00:00,284.989990234375,285.4200134277344,284.739990234375,284.75,190791
2025-01-30 19:30:00+00:00,285.0199890136719,285.69000244140625,284.7049865722656,284.9939880371094,243837
2025-01-30 20:30:00+00:00,284.1300048828125,285.1600036621094,283.2850036621094,284.94000244140625,355065
2025-01-31 14:30:00+00:00,285.17498779296875,286.3999938964844,281.9800109863281,281.9800109863281,327699
2025-01-31 15:30:00+00:00,286.25,286.3399963378906,284.91400146484375,285.3299865722656,279452
2025-01-31 16:30:00+00:00,286.1199951171875,286.2699890136719,285.17999267578125,286.2699890136719,207819
2025-01-31 17:30:00+00:00,285.3599853515625,286.69000244140625,285.2099914550781,286.1300048828125,211792
2025-01-31 18:30:00+00:00,285.0517883300781,285.82000732421875,284.3299865722656,285.2850036621094,448129
2025-01-31 19:30:00+00:00,285.9200134277344,286.07989501953125,285.1400146484375,285.1400146484375,464533
2025-01-31 20:30:00+00:00,285.510009765625,286.6698913574219,284.92999267578125,285.9599914550781,934443
2025-02-03 14:30:00+00:00,287.4700012207031,287.7699890136719,283.3999938964844,286.3999938964844,926066
2025-02-03 15:30:00+00:00,288.5,288.6000061035156,286.6488037109375,287.5899963378906,306068
2025-02-03 16:30:00+00:00,288.75,289.1700134277344,287.82000732421875,288.54998779296875,276432
2025-02-03 17:30:00+00:00,288.3299865722656,288.9599914550781,287.6000061035156,288.760009765625,527376
2025-02-03 18:30:00+00:00,288.9800109863281,289.19989013671875,288.25,288.3299865722656,284503
2025-02-03 19:30:00+00:00,288.4599914550781,289.5799865722656,288.4549865722656,289.010009765625,373950
2025-02-03 20:30:00+00:00,288.9800109863281,289.42999267578125,288.25,288.385009765625,605683
2025-02-04 14:30:00+00:00,287.80499267578125,290.48431396484375,284.54998779296875,286.0,566364
2025-02-04 15:30:00+00:00,288.510009765625,289.4700012207031,287.1400146484375,287.7850036621094,266150
2025-02-04 16:30:00+00:00,289.0899963378906,289.75,288.0801086425781,288.5899963378906,196685
2025-02-04 17:30:00+00:00,289.4200134277344,289.6669006347656,288.6953125,289.373291015625,235814
2025-02-04 18:30:00+00:00,288.1600036621094,289.42999267578125,287.92999267578125,289.3500061035156,284891
2025-02-04 19:30:00+00:00,288.42498779296875,289.0924987792969,287.9150085449219,288.1600036621094,448555
2025-02-04 20:30:00+00:00,289.04998779296875,289.57000732421875,288.1600036621094,288.3800048828125,538382
2025-02-05 14:30:00+00:00,305.0899963378906,306.2250061035156,289.5249938964844,290.69000244140625,1696306
2025-02-05 15:30:00+00:00,304.05999755859375,306.2799987792969,302.3800048828125,305.0199890136719,749711
