Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-08 14:30:00+00:00,1887.2718505859375,1887.928955078125,1886.93798828125,1887.5784912109375,0,^HSCE
2026-01-08 14:31:00+00:00,1887.696533203125,1888.3126220703125,1887.40185546875,1888.24072265625,0,^HSCE
2026-01-08 14:32:00+00:00,1888.108642578125,1888.4222412109375,1887.7425537109375,1888.3577880859375,0,^HSCE
2026-01-08 14:33:00+00:00,1888.34375,1888.600830078125,1888.1220703125,1888.600830078125,0,^HSCE
2026-01-08 14:34:00+00:00,1888.638916015625,1890.0377197265625,1888.4964599609375,1889.0478515625,0,^HSCE
2026-01-08 14:35:00+00:00,1889.1429443359375,1890.07666015625,1889.1383056640625,1889.951416015625,0,^HSCE
2026-01-08 14:36:00+00:00,1889.937255859375,1891.505615234375,1889.937255859375,1891.505615234375,0,^HSCE
2026-01-08 14:37:00+00:00,1891.32958984375,1891.9755859375,1890.787841796875,1890.787841796875,0,^HSCE
2026-01-08 14:38:00+00:00,1890.6119384765625,1890.814697265625,1889.9527587890625,1890.5008544921875,0,^HSCE
2026-01-08 14:39:00+00:00,1890.47265625,1890.47265625,1889.1331787109375,1889.2947998046875,0,^HSCE
2026-01-08 14:40:00+00:00,1889.394775390625,1890.627197265625,1889.36279296875,1890.0992431640625,0,^HSCE
2026-01-08 14:41:00+00:00,1890.083740234375,1890.3824462890625,1889.12939453125,1889.4287109375,0,^HSCE
2026-01-08 14:42:00+00:00,1889.5167236328125,1889.799072265625,1889.0286865234375,1889.0286865234375,0,^HSCE
2026-01-08 14:43:00+00:00,1888.9874267578125,1889.0423583984375,1887.4404296875,1887.4632568359375,0,^HSCE
2026-01-08 14:44:00+00:00,1887.287353515625,1888.154296875,1887.287353515625,1888.1103515625,0,^HSCE
2026-01-08 14:45:00+00:00,1888.142333984375,1888.708251953125,1887.7996826171875,1888.576171875,0,^HSCE
2026-01-08 14:46:00+00:00,1888.624755859375,1888.7718505859375,1887.79638671875,1887.79638671875,0,^HSCE
2026-01-08 14:47:00+00:00,1887.783447265625,1887.93603515625,1887.043701171875,1887.4132080078125,0,^HSCE
2026-01-08 14:48:00+00:00,1887.3251953125,1887.779052734375,1887.130859375,1887.6910400390625,0,^HSCE
2026-01-08 14:49:00+00:00,1887.779052734375,1888.2073974609375,1887.3377685546875,1887.3377685546875,0,^HSCE
2026-01-08 14:50:00+00:00,1887.2476806640625,1888.3055419921875,1886.891845703125,1888.2838134765625,0,^HSCE
2026-01-08 14:51:00+00:00,1888.222900390625,1888.236328125,1887.6937255859375,1888.236328125,0,^HSCE
2026-01-08 14:52:00+00:00,1888.2904052734375,1888.424560546875,1887.8160400390625,1888.1280517578125,0,^HSCE
2026-01-08 14:53:00+00:00,1888.172119140625,1888.18798828125,1887.7744140625,1888.0697021484375,0,^HSCE
2026-01-08 14:54:00+00:00,1888.3076171875,1889.4700927734375,1888.21240234375,1889.208984375,0,^HSCE
2026-01-08 14:55:00+00:00,1889.200439453125,1889.3079833984375,1888.5142822265625,1888.6065673828125,0,^HSCE
2026-01-08 14:56:00+00:00,1888.2320556640625,1889.04638671875,1888.087646484375,1888.44384765625,0,^HSCE
2026-01-08 14:57:00+00:00,1888.3558349609375,1888.403076171875,1887.71435546875,1888.0780029296875,0,^HSCE
2026-01-08 14:58:00+00:00,1888.016357421875,1888.16015625,1887.9073486328125,1888.024658203125,0,^HSCE
2026-01-08 14:59:00+00:00,1887.960693359375,1887.960693359375,1887.467041015625,1887.4920654296875,0,^HSCE
2026-01-08 15:00:00+00:00,1886.5989990234375,1887.0679931640625,1886.300048828125,1886.395263671875,0,^HSCE
2026-01-08 15:01:00+00:00,1886.1337890625,1886.216552734375,1885.44287109375,1886.216552734375,0,^HSCE
2026-01-08 15:02:00+00:00,1886.293212890625,1886.5281982421875,1885.940185546875,1886.5281982421875,0,^HSCE
2026-01-08 15:03:00+00:00,1886.5709228515625,1887.052978515625,1886.3541259765625,1886.3541259765625,0,^HSCE
2026-01-08 15:04:00+00:00,1886.31005859375,1887.045166015625,1886.31005859375,1886.856201171875,0,^HSCE
2026-01-08 15:05:00+00:00,1886.941162109375,1887.6719970703125,1886.8531494140625,1887.66845703125,0,^HSCE
2026-01-08 15:06:00+00:00,1887.716064453125,1888.179931640625,1887.716064453125,1888.08203125,0,^HSCE
2026-01-08 15:07:00+00:00,1888.0565185546875,1888.4091796875,1888.016845703125,1888.4091796875,0,^HSCE
2026-01-08 15:08:00+00:00,1888.4091796875,1889.38525390625,1888.3372802734375,1889.3729248046875,0,^HSCE
2026-01-08 15:09:00+00:00,1889.2850341796875,1890.2349853515625,1888.947021484375,1890.228271484375,0,^HSCE
2026-01-08 15:10:00+00:00,1890.172119140625,1890.89013671875,1890.1376953125,1890.3714599609375,0,^HSCE
2026-01-08 15:11:00+00:00,1890.4033203125,1891.1656494140625,1890.4033203125,1891.1656494140625,0,^HSCE
2026-01-08 15:12:00+00:00,1891.2095947265625,1891.7264404296875,1891.0465087890625,1891.7264404296875,0,^HSCE
2026-01-08 15:13:00+00:00,1891.8255615234375,1892.7032470703125,1891.75537109375,1892.515380859375,0,^HSCE
2026-01-08 15:14:00+00:00,1892.5333251953125,1892.992431640625,1892.2440185546875,1892.265869140625,0,^HSCE
2026-01-08 15:15:00+00:00,1892.3135986328125,1892.8648681640625,1892.2972412109375,1892.7447509765625,0,^HSCE
2026-01-08 15:16:00+00:00,1892.7508544921875,1893.815185546875,1892.7210693359375,1893.6407470703125,0,^HSCE
2026-01-08 15:17:00+00:00,1893.728759765625,1894.7235107421875,1893.72509765625,1894.6707763671875,0,^HSCE
2026-01-08 15:18:00+00:00,1894.670654296875,1894.670654296875,1893.766357421875,1893.98876953125,0,^HSCE
2026-01-08 15:19:00+00:00,1893.9747314453125,1894.1728515625,1893.7542724609375,1893.99365234375,0,^HSCE
2026-01-08 15:20:00+00:00,1893.94384765625,1894.3271484375,1893.5150146484375,1893.601806640625,0,^HSCE
2026-01-08 15:21:00+00:00,1893.6898193359375,1893.76025390625,1893.074951171875,1893.074951171875,0,^HSCE
2026-01-08 15:22:00+00:00,1893.0714111328125,1893.111572265625,1892.45654296875,1892.45654296875,0,^HSCE
2026-01-08 15:23:00+00:00,1892.574462890625,1892.700927734375,1892.350341796875,1892.6929931640625,0,^HSCE
2026-01-08 15:24:00+00:00,1892.6490478515625,1893.078857421875,1892.4615478515625,1892.4615478515625,0,^HSCE
2026-01-08 15:25:00+00:00,1892.5936279296875,1892.66650390625,1891.9757080078125,1892.025634765625,0,^HSCE
2026-01-08 15:26:00+00:00,1892.0594482421875,1892.11083984375,1890.9656982421875,1891.115234375,0,^HSCE
2026-01-08 15:27:00+00:00,1891.162841796875,1891.2205810546875,1890.792724609375,1891.1302490234375,0,^HSCE
2026-01-08 15:28:00+00:00,1891.1173095703125,1891.3209228515625,1890.8656005859375,1890.9710693359375,0,^HSCE
2026-01-08 15:29:00+00:00,1890.9710693359375,1891.1278076171875,1890.804443359375,1890.98486328125,0,^HSCE
2026-01-08 15:30:00+00:00,1890.9708251953125,1890.9708251953125,1889.5609130859375,1889.9249267578125,0,^HSCE
2026-01-08 15:31:00+00:00,1889.907958984375,1889.907958984375,1888.975341796875,1889.2183837890625,0,^HSCE
2026-01-08 15:32:00+00:00,1889.2430419921875,1890.1175537109375,1889.01904296875,1889.680419921875,0,^HSCE
2026-01-08 15:33:00+00:00,1889.6988525390625,1890.1568603515625,1889.6170654296875,1890.0589599609375,0,^HSCE
2026-01-08 15:34:00+00:00,1890.0731201171875,1890.5533447265625,1890.0731201171875,1890.5533447265625,0,^HSCE
2026-01-08 15:35:00+00:00,1890.50927734375,1890.785400390625,1890.366455078125,1890.4888916015625,0,^HSCE
2026-01-08 15:36:00+00:00,1890.4859619140625,1890.5909423828125,1890.0791015625,1890.2364501953125,0,^HSCE
2026-01-08 15:37:00+00:00,1890.1925048828125,1891.076171875,1890.1925048828125,1891.076171875,0,^HSCE
2026-01-08 15:38:00+00:00,1891.05712890625,1891.05712890625,1889.9515380859375,1890.0758056640625,0,^HSCE
2026-01-08 15:39:00+00:00,1890.0177001953125,1891.0550537109375,1889.9847412109375,1890.883056640625,0,^HSCE
2026-01-08 15:40:00+00:00,1890.8355712890625,1891.0111083984375,1890.6387939453125,1890.8148193359375,0,^HSCE
2026-01-08 15:41:00+00:00,1890.726806640625,1890.89794921875,1890.16015625,1890.228271484375,0,^HSCE
2026-01-08 15:42:00+00:00,1890.184326171875,1890.6080322265625,1890.0697021484375,1890.6080322265625,0,^HSCE
2026-01-08 15:43:00+00:00,1890.655517578125,1890.9693603515625,1890.21728515625,1890.3306884765625,0,^HSCE
2026-01-08 15:44:00+00:00,1890.6005859375,1890.8702392578125,1890.0037841796875,1890.0516357421875,0,^HSCE
2026-01-08 15:45:00+00:00,1890.1097412109375,1891.01220703125,1890.065673828125,1891.01220703125,0,^HSCE
2026-01-08 15:46:00+00:00,1890.9952392578125,1891.2552490234375,1890.8282470703125,1890.94091796875,0,^HSCE
2026-01-08 15:47:00+00:00,1890.94091796875,1891.0111083984375,1890.4951171875,1890.733154296875,0,^HSCE
2026-01-08 15:48:00+00:00,1890.6451416015625,1890.972900390625,1890.5128173828125,1890.963623046875,0,^HSCE
2026-01-08 15:49:00+00:00,1890.963623046875,1890.963623046875,1890.6646728515625,1890.84130859375,0,^HSCE
2026-01-08 15:50:00+00:00,1890.91162109375,1891.0142822265625,1890.52099609375,1890.9368896484375,0,^HSCE
2026-01-08 15:51:00+00:00,1891.048828125,1891.8555908203125,1891.0047607421875,1891.660400390625,0,^HSCE
2026-01-08 15:52:00+00:00,1891.704345703125,1891.9222412109375,1891.512939453125,1891.679443359375,0,^HSCE
2026-01-08 15:53:00+00:00,1891.528076171875,1891.822998046875,1891.3468017578125,1891.75244140625,0,^HSCE
2026-01-08 15:54:00+00:00,1891.7100830078125,1892.26904296875,1891.509033203125,1892.197509765625,0,^HSCE
2026-01-08 15:55:00+00:00,1892.197509765625,1892.197509765625,1892.197509765625,1892.197509765625,0,^HSCE
2026-01-08 15:56:00+00:00,1892.197509765625,1892.197509765625,1892.197509765625,1892.197509765625,0,^HSCE
2026-01-08 15:57:00+00:00,1892.197509765625,1892.197509765625,1892.197509765625,1892.197509765625,0,^HSCE
2026-01-08 15:58:00+00:00,1892.197509765625,1892.197509765625,1892.197509765625,1892.197509765625,0,^HSCE
2026-01-08 15:59:00+00:00,1892.197509765625,1893.1090087890625,1891.4539794921875,1892.642333984375,0,^HSCE
2026-01-08 16:00:00+00:00,1892.642333984375,1892.642333984375,1892.642333984375,1892.642333984375,0,^HSCE
2026-01-08 16:01:00+00:00,1892.642333984375,1892.642333984375,1892.642333984375,1892.642333984375,0,^HSCE
2026-01-08 16:02:00+00:00,1892.642333984375,1892.642333984375,1892.642333984375,1892.642333984375,0,^HSCE
2026-01-08 16:03:00+00:00,1892.642333984375,1892.642333984375,1892.642333984375,1892.642333984375,0,^HSCE
2026-01-08 16:04:00+00:00,1892.642333984375,1892.642333984375,1892.642333984375,1892.642333984375,0,^HSCE
2026-01-08 16:05:00+00:00,1892.642333984375,1892.642333984375,1892.642333984375,1892.642333984375,0,^HSCE
2026-01-08 16:30:00+00:00,1892.6400146484375,1892.6400146484375,1892.6400146484375,1892.6400146484375,0,^HSCE
2026-01-09 14:30:00+00:00,1901.26904296875,1901.8902587890625,1901.168212890625,1901.3409423828125,0,^HSCE
2026-01-09 14:31:00+00:00,1901.2633056640625,1904.370361328125,1901.025634765625,1903.7882080078125,0,^HSCE
2026-01-09 14:32:00+00:00,1903.876220703125,1904.0535888671875,1903.2467041015625,1903.76318359375,0,^HSCE
2026-01-09 14:33:00+00:00,1903.769287109375,1904.4527587890625,1903.5821533203125,1904.4139404296875,0,^HSCE
2026-01-09 14:34:00+00:00,1903.97412109375,1904.83154296875,1902.8775634765625,1902.9764404296875,0,^HSCE
2026-01-09 14:35:00+00:00,1902.9365234375,1905.0718994140625,1902.9365234375,1904.3533935546875,0,^HSCE
2026-01-09 14:36:00+00:00,1904.3150634765625,1905.5931396484375,1904.3150634765625,1905.19970703125,0,^HSCE
2026-01-09 14:37:00+00:00,1904.8619384765625,1905.1732177734375,1904.400634765625,1904.64453125,0,^HSCE
2026-01-09 14:38:00+00:00,1904.665771484375,1905.5987548828125,1904.2825927734375,1904.90576171875,0,^HSCE
2026-01-09 14:39:00+00:00,1904.849609375,1906.189697265625,1904.8055419921875,1906.189697265625,0,^HSCE
2026-01-09 14:40:00+00:00,1906.247802734375,1906.70263671875,1905.849853515625,1906.70263671875,0,^HSCE
2026-01-09 14:41:00+00:00,1906.63037109375,1908.7802734375,1906.5919189453125,1908.6922607421875,0,^HSCE
2026-01-09 14:42:00+00:00,1908.7802734375,1908.912353515625,1907.2099609375,1907.2099609375,0,^HSCE
2026-01-09 14:43:00+00:00,1907.26806640625,1907.477294921875,1906.7861328125,1906.985107421875,0,^HSCE
2026-01-09 14:44:00+00:00,1907.076416015625,1907.1646728515625,1906.2757568359375,1906.8226318359375,0,^HSCE
2026-01-09 14:45:00+00:00,1906.734619140625,1907.343017578125,1906.38671875,1907.31103515625,0,^HSCE
2026-01-09 14:46:00+00:00,1907.34423828125,1907.6064453125,1905.8018798828125,1905.8018798828125,0,^HSCE
2026-01-09 14:47:00+00:00,1906.092041015625,1906.8984375,1905.979736328125,1906.6820068359375,0,^HSCE
2026-01-09 14:48:00+00:00,1906.5897216796875,1907.244384765625,1906.5450439453125,1907.12646484375,0,^HSCE
2026-01-09 14:49:00+00:00,1907.1942138671875,1907.2880859375,1906.642333984375,1906.784423828125,0,^HSCE
2026-01-09 14:50:00+00:00,1906.7042236328125,1907.6722412109375,1906.6064453125,1906.650390625,0,^HSCE
2026-01-09 14:51:00+00:00,1906.6944580078125,1907.56396484375,1906.2965087890625,1907.56396484375,0,^HSCE
2026-01-09 14:52:00+00:00,1907.2762451171875,1907.56884765625,1906.7156982421875,1906.93408203125,0,^HSCE
2026-01-09 14:53:00+00:00,1906.96240234375,1906.96240234375,1905.9149169921875,1906.061767578125,0,^HSCE
2026-01-09 14:54:00+00:00,1906.075927734375,1906.6014404296875,1905.850341796875,1906.557373046875,0,^HSCE
2026-01-09 14:55:00+00:00,1906.6014404296875,1907.009521484375,1906.4208984375,1906.821044921875,0,^HSCE
2026-01-09 14:56:00+00:00,1906.77392578125,1907.5550537109375,1906.67578125,1907.3807373046875,0,^HSCE
2026-01-09 14:57:00+00:00,1907.336669921875,1907.662841796875,1907.1099853515625,1907.4339599609375,0,^HSCE
2026-01-09 14:58:00+00:00,1907.51904296875,1907.6495361328125,1907.028076171875,1907.0540771484375,0,^HSCE
2026-01-09 14:59:00+00:00,1906.9833984375,1907.152587890625,1906.591552734375,1907.152587890625,0,^HSCE
2026-01-09 15:00:00+00:00,1907.2701416015625,1908.767578125,1907.2701416015625,1908.44140625,0,^HSCE
2026-01-09 15:01:00+00:00,1908.3974609375,1908.6673583984375,1907.4443359375,1907.4443359375,0,^HSCE
