Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-14 14:30:00+00:00,22655.443359375,22676.373046875,22655.443359375,22676.373046875,0,^W5000
2026-01-14 14:31:00+00:00,22677.20703125,22677.20703125,22659.052734375,22659.052734375,0,^W5000
2026-01-14 14:32:00+00:00,22658.67578125,22659.921875,22644.0234375,22644.0234375,0,^W5000
2026-01-14 14:33:00+00:00,22638.296875,22657.037109375,22638.296875,22657.037109375,0,^W5000
2026-01-14 14:34:00+00:00,22653.453125,22656.36328125,22649.564453125,22656.36328125,0,^W5000
2026-01-14 14:35:00+00:00,22657.171875,22658.841796875,22650.259765625,22655.73046875,0,^W5000
2026-01-14 14:36:00+00:00,22661.5703125,22678.470703125,22661.5703125,22678.470703125,0,^W5000
2026-01-14 14:37:00+00:00,22678.1015625,22683.34375,22678.1015625,22680.826171875,0,^W5000
2026-01-14 14:38:00+00:00,22680.888671875,22680.888671875,22668.859375,22668.859375,0,^W5000
2026-01-14 14:39:00+00:00,22671.314453125,22671.314453125,22662.408203125,22662.939453125,0,^W5000
2026-01-14 14:40:00+00:00,22669.9375,22674.935546875,22669.9375,22674.935546875,0,^W5000
2026-01-14 14:41:00+00:00,22684.90234375,22688.931640625,22684.90234375,22687.919921875,0,^W5000
2026-01-14 14:42:00+00:00,22678.080078125,22682.462890625,22678.080078125,22682.462890625,0,^W5000
2026-01-14 14:43:00+00:00,22685.1328125,22685.1328125,22674.1171875,22674.1171875,0,^W5000
2026-01-14 14:44:00+00:00,22674.1796875,22674.1796875,22670.791015625,22670.791015625,0,^W5000
2026-01-14 14:45:00+00:00,22668.748046875,22668.748046875,22661.025390625,22661.025390625,0,^W5000
2026-01-14 14:46:00+00:00,22658.26953125,22663.12890625,22656.224609375,22663.12890625,0,^W5000
2026-01-14 14:47:00+00:00,22667.591796875,22672.01953125,22667.322265625,22672.01953125,0,^W5000
2026-01-14 14:48:00+00:00,22678.9375,22682.171875,22677.140625,22682.171875,0,^W5000
2026-01-14 14:49:00+00:00,22686.33984375,22689.9609375,22680.345703125,22682.703125,0,^W5000
2026-01-14 14:50:00+00:00,22681.509765625,22681.509765625,22673.599609375,22673.599609375,0,^W5000
2026-01-14 14:51:00+00:00,22672.919921875,22683.9140625,22672.919921875,22683.9140625,0,^W5000
2026-01-14 14:52:00+00:00,22681.47265625,22681.47265625,22675.92578125,22677.03125,0,^W5000
2026-01-14 14:53:00+00:00,22677.052734375,22681.513671875,22676.287109375,22676.287109375,0,^W5000
2026-01-14 14:54:00+00:00,22678.935546875,22688.572265625,22678.935546875,22687.80859375,0,^W5000
2026-01-14 14:55:00+00:00,22689.322265625,22689.322265625,22681.8671875,22682.771484375,0,^W5000
2026-01-14 14:56:00+00:00,22683.689453125,22685.869140625,22683.12109375,22685.869140625,0,^W5000
2026-01-14 14:57:00+00:00,22687.1484375,22687.505859375,22686.705078125,22687.056640625,0,^W5000
2026-01-14 14:58:00+00:00,22686.9609375,22686.9609375,22681.30078125,22681.30078125,0,^W5000
2026-01-14 14:59:00+00:00,22678.068359375,22678.068359375,22665.93359375,22665.93359375,0,^W5000
2026-01-14 15:00:00+00:00,22666.12890625,22666.12890625,22653.3671875,22653.3671875,0,^W5000
