Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-08 14:30:00+00:00,56.75,56.79999923706055,56.67499923706055,56.68000030517578,2172025,EFA
2026-01-08 14:31:00+00:00,56.68000030517578,56.709999084472656,56.67499923706055,56.689998626708984,2192507,EFA
2026-01-08 14:32:00+00:00,56.689998626708984,56.72999954223633,56.685001373291016,56.724998474121094,204966,EFA
2026-01-08 14:33:00+00:00,56.724998474121094,56.7400016784668,56.69499969482422,56.709999084472656,82825,EFA
2026-01-08 14:34:00+00:00,56.709999084472656,56.720001220703125,56.67499923706055,56.720001220703125,62494,EFA
2026-01-08 14:35:00+00:00,56.720001220703125,56.744998931884766,56.71500015258789,56.724998474121094,150095,EFA
2026-01-08 14:36:00+00:00,56.724998474121094,56.76499938964844,56.720001220703125,56.7599983215332,85162,EFA
2026-01-08 14:37:00+00:00,56.7599983215332,56.790000915527344,56.7599983215332,56.775001525878906,47366,EFA
2026-01-08 14:38:00+00:00,56.77000045776367,56.779998779296875,56.744998931884766,56.75,37184,EFA
2026-01-08 14:39:00+00:00,56.75,56.77000045776367,56.744998931884766,56.7599983215332,69621,EFA
2026-01-08 14:40:00+00:00,56.7599983215332,56.779998779296875,56.73500061035156,56.77000045776367,244745,EFA
2026-01-08 14:41:00+00:00,56.76499938964844,56.77000045776367,56.73500061035156,56.75,214175,EFA
2026-01-08 14:42:00+00:00,56.75,56.755001068115234,56.70000076293945,56.70500183105469,786662,EFA
2026-01-08 14:43:00+00:00,56.709999084472656,56.75,56.70500183105469,56.73500061035156,342432,EFA
2026-01-08 14:44:00+00:00,56.72999954223633,56.7400016784668,56.689998626708984,56.689998626708984,56749,EFA
2026-01-08 14:45:00+00:00,56.69499969482422,56.71500015258789,56.66999816894531,56.709999084472656,516572,EFA
2026-01-08 14:46:00+00:00,56.720001220703125,56.772300720214844,56.70000076293945,56.772300720214844,128042,EFA
2026-01-08 14:47:00+00:00,56.775001525878906,56.790000915527344,56.77000045776367,56.78499984741211,136163,EFA
2026-01-08 14:48:00+00:00,56.78499984741211,56.78499984741211,56.73500061035156,56.7599983215332,254626,EFA
2026-01-08 14:49:00+00:00,56.76499938964844,56.76499938964844,56.72999954223633,56.72999954223633,199547,EFA
2026-01-08 14:50:00+00:00,56.72999954223633,56.73500061035156,56.71500015258789,56.720001220703125,184929,EFA
