Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-08 14:30:00+00:00,32090.73046875,32090.73046875,32036.16015625,32047.650390625,0,^JN0U.JO
2026-01-08 14:31:00+00:00,32053.189453125,32068.009765625,32053.189453125,32068.009765625,1494565,^JN0U.JO
2026-01-08 14:32:00+00:00,32081.7890625,32111.4609375,32081.7890625,32111.4609375,874801,^JN0U.JO
2026-01-08 14:33:00+00:00,32111.83984375,32121.849609375,32108.44921875,32111.490234375,673849,^JN0U.JO
2026-01-08 14:34:00+00:00,32113.630859375,32121.119140625,32112.8203125,32121.119140625,779229,^JN0U.JO
2026-01-08 14:35:00+00:00,32118.259765625,32126.990234375,32116.98046875,32126.990234375,694985,^JN0U.JO
2026-01-08 14:36:00+00:00,32127.05078125,32169.419921875,32127.05078125,32169.419921875,812875,^JN0U.JO
2026-01-08 14:37:00+00:00,32171.400390625,32172.66015625,32166.08984375,32167.619140625,748336,^JN0U.JO
2026-01-08 14:38:00+00:00,32158.759765625,32158.759765625,32140.529296875,32140.529296875,632624,^JN0U.JO
2026-01-08 14:39:00+00:00,32142.1796875,32152.4296875,32141.73046875,32141.73046875,930113,^JN0U.JO
2026-01-08 14:40:00+00:00,32141.30078125,32149.279296875,32136.939453125,32136.939453125,948106,^JN0U.JO
2026-01-08 14:41:00+00:00,32141.890625,32141.890625,32130.0703125,32130.0703125,756799,^JN0U.JO
2026-01-08 14:42:00+00:00,32127.419921875,32133.830078125,32127.419921875,32133.830078125,681008,^JN0U.JO
2026-01-08 14:43:00+00:00,32121.990234375,32132.91015625,32121.990234375,32132.91015625,873939,^JN0U.JO
2026-01-08 14:44:00+00:00,32144.990234375,32146.599609375,32132.060546875,32132.060546875,652219,^JN0U.JO
2026-01-08 14:45:00+00:00,32134.650390625,32141.83984375,32126.529296875,32126.529296875,1247010,^JN0U.JO
2026-01-08 14:46:00+00:00,32130.580078125,32146.05078125,32130.580078125,32146.05078125,636327,^JN0U.JO
2026-01-08 14:47:00+00:00,32149.869140625,32164.689453125,32149.869140625,32164.689453125,788837,^JN0U.JO
2026-01-08 14:48:00+00:00,32166.830078125,32166.830078125,32153.490234375,32153.490234375,696527,^JN0U.JO
2026-01-08 14:49:00+00:00,32157.080078125,32160.76953125,32151.01953125,32151.01953125,624055,^JN0U.JO
2026-01-08 14:50:00+00:00,32154.75,32154.75,32144.5703125,32144.5703125,1040638,^JN0U.JO
2026-01-08 14:51:00+00:00,32132.630859375,32133.109375,32125.619140625,32133.109375,869760,^JN0U.JO
2026-01-08 14:52:00+00:00,32130.119140625,32141.640625,32130.119140625,32141.640625,558347,^JN0U.JO
2026-01-08 14:53:00+00:00,32151.990234375,32152.240234375,32140.4609375,32140.4609375,786133,^JN0U.JO
2026-01-08 14:54:00+00:00,32142.369140625,32148.76953125,32141.0703125,32141.0703125,529824,^JN0U.JO
2026-01-08 14:55:00+00:00,32142.98046875,32145.33984375,32141.140625,32141.140625,638024,^JN0U.JO
2026-01-08 14:56:00+00:00,32130.939453125,32136.19921875,32130.939453125,32136.19921875,893384,^JN0U.JO
2026-01-08 14:57:00+00:00,32126.6796875,32134.060546875,32126.6796875,32131.830078125,557264,^JN0U.JO
2026-01-08 14:58:00+00:00,32137.41015625,32139.55078125,32137.41015625,32138.6796875,561192,^JN0U.JO
2026-01-08 14:59:00+00:00,32140.919921875,32140.919921875,32125.349609375,32125.349609375,614359,^JN0U.JO
2026-01-08 15:00:00+00:00,32120.91015625,32120.91015625,32111.849609375,32111.849609375,812565,^JN0U.JO
2026-01-08 15:01:00+00:00,32111.630859375,32118.470703125,32111.630859375,32118.470703125,522656,^JN0U.JO
2026-01-08 15:02:00+00:00,32113.33984375,32117.619140625,32112.130859375,32113.470703125,609117,^JN0U.JO
2026-01-08 15:03:00+00:00,32105.83984375,32128.720703125,32105.83984375,32128.720703125,574060,^JN0U.JO
2026-01-08 15:04:00+00:00,32133.990234375,32135.23046875,32132.130859375,32135.23046875,620748,^JN0U.JO
2026-01-08 15:05:00+00:00,32137.009765625,32154.48046875,32137.009765625,32154.48046875,742683,^JN0U.JO
2026-01-08 15:06:00+00:00,32154.220703125,32154.220703125,32143.8203125,32145.220703125,595847,^JN0U.JO
2026-01-08 15:07:00+00:00,32148.44921875,32159.41015625,32148.44921875,32159.41015625,627402,^JN0U.JO
2026-01-08 15:08:00+00:00,32164.419921875,32164.560546875,32158.400390625,32158.400390625,635040,^JN0U.JO
2026-01-08 15:09:00+00:00,32165.8203125,32168.2109375,32164.259765625,32165.0,652441,^JN0U.JO
2026-01-08 15:10:00+00:00,32170.060546875,32175.900390625,32170.060546875,32174.599609375,560766,^JN0U.JO
2026-01-08 15:11:00+00:00,32176.380859375,32182.720703125,32174.01953125,32182.720703125,642021,^JN0U.JO
2026-01-08 15:12:00+00:00,32178.55078125,32180.419921875,32168.580078125,32170.2109375,763972,^JN0U.JO
2026-01-08 15:13:00+00:00,32168.140625,32168.140625,32156.390625,32156.390625,852840,^JN0U.JO
2026-01-08 15:14:00+00:00,32160.0390625,32178.26953125,32160.0390625,32178.26953125,1140089,^JN0U.JO
2026-01-08 15:15:00+00:00,32178.23046875,32178.23046875,32174.099609375,32176.0,730369,^JN0U.JO
2026-01-08 15:16:00+00:00,32175.759765625,32188.01953125,32175.30078125,32188.01953125,857479,^JN0U.JO
2026-01-08 15:17:00+00:00,32190.80078125,32190.80078125,32173.05078125,32173.05078125,697464,^JN0U.JO
2026-01-08 15:18:00+00:00,32178.669921875,32180.41015625,32174.990234375,32174.990234375,530808,^JN0U.JO
2026-01-08 15:19:00+00:00,32178.880859375,32178.880859375,32176.259765625,32176.69921875,467804,^JN0U.JO
2026-01-08 15:20:00+00:00,32182.990234375,32182.990234375,32175.169921875,32175.169921875,532354,^JN0U.JO
2026-01-08 15:21:00+00:00,32174.939453125,32178.029296875,32173.669921875,32173.669921875,405870,^JN0U.JO
2026-01-08 15:22:00+00:00,32174.23046875,32174.23046875,32159.98046875,32159.98046875,515489,^JN0U.JO
2026-01-08 15:23:00+00:00,32155.75,32157.630859375,32151.779296875,32157.630859375,383715,^JN0U.JO
2026-01-08 15:24:00+00:00,32157.9609375,32163.890625,32154.91015625,32154.91015625,647530,^JN0U.JO
2026-01-08 15:25:00+00:00,32157.619140625,32162.8203125,32151.0703125,32151.0703125,457901,^JN0U.JO
2026-01-08 15:26:00+00:00,32152.349609375,32154.880859375,32148.98046875,32151.9609375,350996,^JN0U.JO
2026-01-08 15:27:00+00:00,32152.240234375,32155.75,32147.330078125,32155.75,436772,^JN0U.JO
2026-01-08 15:28:00+00:00,32153.390625,32178.25,32153.390625,32169.240234375,661332,^JN0U.JO
2026-01-08 15:29:00+00:00,32171.150390625,32171.150390625,32161.140625,32161.140625,522263,^JN0U.JO
2026-01-08 15:30:00+00:00,32160.83984375,32160.83984375,32150.4296875,32150.4296875,410448,^JN0U.JO
2026-01-08 15:31:00+00:00,32155.76953125,32158.939453125,32154.58984375,32158.849609375,702689,^JN0U.JO
2026-01-08 15:32:00+00:00,32162.990234375,32164.2890625,32160.5390625,32160.5390625,434768,^JN0U.JO
2026-01-08 15:33:00+00:00,32164.1796875,32169.69921875,32164.1796875,32167.8203125,520626,^JN0U.JO
2026-01-08 15:34:00+00:00,32168.279296875,32170.689453125,32168.279296875,32170.689453125,438491,^JN0U.JO
2026-01-08 15:35:00+00:00,32162.939453125,32166.44921875,32160.4609375,32166.44921875,516921,^JN0U.JO
2026-01-08 15:36:00+00:00,32163.140625,32163.140625,32155.689453125,32160.0703125,515262,^JN0U.JO
2026-01-08 15:37:00+00:00,32162.369140625,32163.970703125,32150.80078125,32150.80078125,436444,^JN0U.JO
2026-01-08 15:38:00+00:00,32153.16015625,32160.470703125,32153.16015625,32154.7890625,1105567,^JN0U.JO
2026-01-08 15:39:00+00:00,32150.529296875,32161.26953125,32146.6796875,32161.26953125,550783,^JN0U.JO
2026-01-08 15:40:00+00:00,32157.630859375,32168.390625,32157.630859375,32168.390625,342158,^JN0U.JO
2026-01-08 15:41:00+00:00,32175.150390625,32178.720703125,32175.150390625,32177.08984375,438326,^JN0U.JO
2026-01-08 15:42:00+00:00,32177.150390625,32182.470703125,32174.400390625,32174.759765625,435914,^JN0U.JO
2026-01-08 15:43:00+00:00,32179.580078125,32183.859375,32177.66015625,32177.66015625,309199,^JN0U.JO
2026-01-08 15:44:00+00:00,32177.390625,32177.650390625,32168.609375,32168.609375,407246,^JN0U.JO
2026-01-08 15:45:00+00:00,32160.439453125,32167.640625,32158.80078125,32158.80078125,395293,^JN0U.JO
2026-01-08 15:46:00+00:00,32158.470703125,32162.189453125,32158.470703125,32159.9296875,493193,^JN0U.JO
2026-01-08 15:47:00+00:00,32156.189453125,32161.98046875,32151.23046875,32151.23046875,352820,^JN0U.JO
2026-01-08 15:48:00+00:00,32149.5703125,32155.19921875,32149.5703125,32152.80078125,423114,^JN0U.JO
2026-01-08 15:49:00+00:00,32159.419921875,32171.880859375,32159.419921875,32171.880859375,488473,^JN0U.JO
2026-01-08 15:50:00+00:00,32173.73046875,32179.970703125,32173.73046875,32179.970703125,363984,^JN0U.JO
2026-01-08 15:51:00+00:00,32182.4609375,32182.4609375,32178.66015625,32178.66015625,493762,^JN0U.JO
2026-01-08 15:52:00+00:00,32183.359375,32186.5703125,32183.359375,32186.5703125,508680,^JN0U.JO
2026-01-08 15:53:00+00:00,32186.7109375,32190.19921875,32184.109375,32190.19921875,354088,^JN0U.JO
2026-01-08 15:54:00+00:00,32189.630859375,32193.16015625,32187.830078125,32187.830078125,399442,^JN0U.JO
2026-01-08 15:55:00+00:00,32182.169921875,32188.470703125,32182.169921875,32187.109375,507814,^JN0U.JO
2026-01-08 15:56:00+00:00,32188.44921875,32188.55078125,32185.66015625,32185.66015625,447974,^JN0U.JO
2026-01-08 15:57:00+00:00,32188.560546875,32198.380859375,32188.560546875,32198.380859375,351029,^JN0U.JO
2026-01-08 15:58:00+00:00,32202.41015625,32217.619140625,32202.41015625,32217.619140625,462803,^JN0U.JO
2026-01-08 15:59:00+00:00,32224.279296875,32236.259765625,32224.279296875,32236.259765625,555203,^JN0U.JO
2026-01-08 16:00:00+00:00,32237.859375,32237.859375,32233.369140625,32233.369140625,497739,^JN0U.JO
2026-01-08 16:01:00+00:00,32235.740234375,32236.8203125,32234.439453125,32236.8203125,375138,^JN0U.JO
2026-01-08 16:02:00+00:00,32242.8203125,32247.529296875,32242.8203125,32247.529296875,689691,^JN0U.JO
2026-01-08 16:03:00+00:00,32249.48046875,32251.900390625,32243.890625,32243.890625,419972,^JN0U.JO
2026-01-08 16:04:00+00:00,32248.0390625,32251.740234375,32248.0390625,32251.740234375,439146,^JN0U.JO
2026-01-08 16:05:00+00:00,32253.1796875,32253.1796875,32244.2109375,32244.2109375,475885,^JN0U.JO
2026-01-08 16:06:00+00:00,32240.83984375,32246.58984375,32240.83984375,32246.58984375,275640,^JN0U.JO
2026-01-08 16:07:00+00:00,32244.4296875,32247.630859375,32244.4296875,32245.140625,603372,^JN0U.JO
