Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-08 14:30:00+00:00,56.75,56.79999923706055,56.67499923706055,56.68000030517578,2172025,IEMG
2026-01-08 14:31:00+00:00,56.68000030517578,56.709999084472656,56.67499923706055,56.689998626708984,2192507,IEMG
2026-01-08 14:32:00+00:00,56.689998626708984,56.72999954223633,56.685001373291016,56.724998474121094,204966,IEMG
2026-01-08 14:33:00+00:00,56.724998474121094,56.7400016784668,56.69499969482422,56.709999084472656,82825,IEMG
2026-01-08 14:34:00+00:00,56.709999084472656,56.720001220703125,56.67499923706055,56.720001220703125,62494,IEMG
2026-01-08 14:35:00+00:00,56.720001220703125,56.744998931884766,56.71500015258789,56.724998474121094,150095,IEMG
2026-01-08 14:36:00+00:00,56.724998474121094,56.76499938964844,56.720001220703125,56.7599983215332,85162,IEMG
2026-01-08 14:37:00+00:00,56.7599983215332,56.790000915527344,56.7599983215332,56.775001525878906,47366,IEMG
2026-01-08 14:38:00+00:00,56.77000045776367,56.779998779296875,56.744998931884766,56.75,37184,IEMG
2026-01-08 14:39:00+00:00,56.75,56.77000045776367,56.744998931884766,56.7599983215332,69621,IEMG
2026-01-08 14:40:00+00:00,56.7599983215332,56.779998779296875,56.73500061035156,56.77000045776367,244745,IEMG
2026-01-08 14:41:00+00:00,56.76499938964844,56.77000045776367,56.73500061035156,56.75,214175,IEMG
2026-01-08 14:42:00+00:00,56.75,56.755001068115234,56.70000076293945,56.70500183105469,786662,IEMG
2026-01-08 14:43:00+00:00,56.709999084472656,56.75,56.70500183105469,56.73500061035156,342432,IEMG
2026-01-08 14:44:00+00:00,56.72999954223633,56.7400016784668,56.689998626708984,56.689998626708984,56749,IEMG
2026-01-08 14:45:00+00:00,56.69499969482422,56.71500015258789,56.66999816894531,56.709999084472656,516572,IEMG
2026-01-08 14:46:00+00:00,56.720001220703125,56.772300720214844,56.70000076293945,56.772300720214844,128042,IEMG
2026-01-08 14:47:00+00:00,56.775001525878906,56.790000915527344,56.77000045776367,56.78499984741211,136163,IEMG
2026-01-08 14:48:00+00:00,56.78499984741211,56.78499984741211,56.73500061035156,56.7599983215332,254626,IEMG
2026-01-08 14:49:00+00:00,56.76499938964844,56.76499938964844,56.72999954223633,56.72999954223633,199547,IEMG
2026-01-08 14:50:00+00:00,56.72999954223633,56.73500061035156,56.71500015258789,56.720001220703125,184929,IEMG
2026-01-08 14:51:00+00:00,56.720001220703125,56.724998474121094,56.70000076293945,56.71500015258789,160092,IEMG
2026-01-08 14:52:00+00:00,56.71500015258789,56.77000045776367,56.71500015258789,56.7599983215332,50299,IEMG
2026-01-08 14:53:00+00:00,56.7599983215332,56.77000045776367,56.72999954223633,56.744998931884766,105190,IEMG
2026-01-08 14:54:00+00:00,56.744998931884766,56.75680160522461,56.7400016784668,56.7400016784668,125864,IEMG
2026-01-08 14:55:00+00:00,56.7400016784668,56.755001068115234,56.72999954223633,56.73500061035156,138045,IEMG
2026-01-08 14:56:00+00:00,56.73500061035156,56.755001068115234,56.72999954223633,56.7400016784668,109186,IEMG
2026-01-08 14:57:00+00:00,56.7400016784668,56.744998931884766,56.709999084472656,56.73500061035156,105849,IEMG
2026-01-08 14:58:00+00:00,56.72999954223633,56.7599983215332,56.72999954223633,56.75,66602,IEMG
2026-01-08 14:59:00+00:00,56.744998931884766,56.744998931884766,56.70500183105469,56.709999084472656,34454,IEMG
2026-01-08 15:00:00+00:00,56.70000076293945,56.70500183105469,56.65999984741211,56.65999984741211,159074,IEMG
2026-01-08 15:01:00+00:00,56.65999984741211,56.65999984741211,56.63999938964844,56.65999984741211,176460,IEMG
2026-01-08 15:02:00+00:00,56.65999984741211,56.65999984741211,56.6349983215332,56.650001525878906,138075,IEMG
2026-01-08 15:03:00+00:00,56.650001525878906,56.665000915527344,56.63999938964844,56.65999984741211,36613,IEMG
2026-01-08 15:04:00+00:00,56.654998779296875,56.68000030517578,56.654998779296875,56.68000030517578,56611,IEMG
2026-01-08 15:05:00+00:00,56.68000030517578,56.73500061035156,56.67250061035156,56.724998474121094,113806,IEMG
2026-01-08 15:06:00+00:00,56.724998474121094,56.7400016784668,56.70100021362305,56.709999084472656,29707,IEMG
2026-01-08 15:07:00+00:00,56.709999084472656,56.75,56.70009994506836,56.75,25517,IEMG
2026-01-08 15:08:00+00:00,56.7400016784668,56.77000045776367,56.73500061035156,56.7599983215332,123155,IEMG
2026-01-08 15:09:00+00:00,56.755001068115234,56.79499816894531,56.75,56.779998779296875,125443,IEMG
2026-01-08 15:10:00+00:00,56.78499984741211,56.790000915527344,56.77000045776367,56.77000045776367,141785,IEMG
2026-01-08 15:11:00+00:00,56.77000045776367,56.77000045776367,56.755001068115234,56.76499938964844,27962,IEMG
2026-01-08 15:12:00+00:00,56.76219940185547,56.78990173339844,56.76219940185547,56.78499984741211,40855,IEMG
2026-01-08 15:13:00+00:00,56.78499984741211,56.79999923706055,56.779998779296875,56.790000915527344,37645,IEMG
2026-01-08 15:14:00+00:00,56.779998779296875,56.801300048828125,56.775001525878906,56.79999923706055,45928,IEMG
2026-01-08 15:15:00+00:00,56.79999923706055,56.81999969482422,56.79010009765625,56.81999969482422,31354,IEMG
2026-01-08 15:16:00+00:00,56.81999969482422,56.849998474121094,56.81999969482422,56.845001220703125,63364,IEMG
2026-01-08 15:17:00+00:00,56.849998474121094,56.86000061035156,56.81999969482422,56.83000183105469,32694,IEMG
2026-01-08 15:18:00+00:00,56.82500076293945,56.8650016784668,56.82500076293945,56.85260009765625,27055,IEMG
2026-01-08 15:19:00+00:00,56.86000061035156,56.869998931884766,56.85459899902344,56.86989974975586,23265,IEMG
2026-01-08 15:20:00+00:00,56.869998931884766,56.880001068115234,56.85350036621094,56.86000061035156,65931,IEMG
2026-01-08 15:21:00+00:00,56.85459899902344,56.869998931884766,56.85459899902344,56.86029815673828,33229,IEMG
2026-01-08 15:22:00+00:00,56.86640167236328,56.869998931884766,56.82500076293945,56.83000183105469,48771,IEMG
2026-01-08 15:23:00+00:00,56.83000183105469,56.84000015258789,56.81999969482422,56.84000015258789,128677,IEMG
2026-01-08 15:24:00+00:00,56.83000183105469,56.849998474121094,56.81999969482422,56.82500076293945,125412,IEMG
2026-01-08 15:25:00+00:00,56.83000183105469,56.842437744140625,56.81999969482422,56.81999969482422,47671,IEMG
2026-01-08 15:26:00+00:00,56.81999969482422,56.83000183105469,56.810001373291016,56.83000183105469,53093,IEMG
2026-01-08 15:27:00+00:00,56.83000183105469,56.83000183105469,56.81010055541992,56.81999969482422,43079,IEMG
2026-01-08 15:28:00+00:00,56.81399917602539,56.86000061035156,56.81399917602539,56.834999084472656,48506,IEMG
2026-01-08 15:29:00+00:00,56.83000183105469,56.83000183105469,56.814998626708984,56.82500076293945,14733,IEMG
2026-01-08 15:30:00+00:00,56.81999969482422,56.81999969482422,56.797698974609375,56.810001373291016,26647,IEMG
2026-01-08 15:31:00+00:00,56.79999923706055,56.809898376464844,56.79499816894531,56.809898376464844,125167,IEMG
2026-01-08 15:34:00+00:00,56.77000045776367,56.779998779296875,56.7599983215332,56.76499938964844,141294,IEMG
2026-01-08 15:35:00+00:00,56.76499938964844,56.77000045776367,56.7400016784668,56.7400016784668,93752,IEMG
2026-01-08 15:36:00+00:00,56.744998931884766,56.744998931884766,56.71500015258789,56.720001220703125,113695,IEMG
2026-01-08 15:37:00+00:00,56.71989822387695,56.73500061035156,56.71849822998047,56.73500061035156,77121,IEMG
2026-01-08 15:38:00+00:00,56.72999954223633,56.75,56.724998474121094,56.73500061035156,102555,IEMG
2026-01-08 15:39:00+00:00,56.73500061035156,56.7599983215332,56.73500061035156,56.7599983215332,89703,IEMG
2026-01-08 15:40:00+00:00,56.755001068115234,56.755001068115234,56.72999954223633,56.7400016784668,97526,IEMG
2026-01-08 15:41:00+00:00,56.75,56.76499938964844,56.7400016784668,56.7400016784668,126431,IEMG
2026-01-08 15:42:00+00:00,56.7400016784668,56.75,56.724998474121094,56.744998931884766,359979,IEMG
2026-01-08 15:43:00+00:00,56.74150085449219,56.75,56.7400016784668,56.75,65694,IEMG
2026-01-08 15:44:00+00:00,56.75899887084961,56.76499938964844,56.7400016784668,56.7400016784668,94488,IEMG
2026-01-08 15:45:00+00:00,56.7400016784668,56.75809860229492,56.72999954223633,56.73500061035156,58704,IEMG
2026-01-08 15:46:00+00:00,56.72999954223633,56.7400016784668,56.720001220703125,56.724998474121094,49394,IEMG
2026-01-08 15:47:00+00:00,56.72999954223633,56.72999954223633,56.70500183105469,56.70500183105469,68929,IEMG
2026-01-08 15:48:00+00:00,56.70000076293945,56.72819900512695,56.69499969482422,56.724998474121094,41710,IEMG
2026-01-08 15:49:00+00:00,56.720001220703125,56.7400016784668,56.720001220703125,56.736000061035156,32459,IEMG
2026-01-08 15:50:00+00:00,56.7400016784668,56.744998931884766,56.720001220703125,56.73500061035156,24302,IEMG
2026-01-08 15:51:00+00:00,56.730098724365234,56.73509979248047,56.709999084472656,56.71500015258789,21165,IEMG
2026-01-08 15:52:00+00:00,56.71500015258789,56.72010040283203,56.709999084472656,56.71500015258789,68558,IEMG
2026-01-08 15:53:00+00:00,56.718299865722656,56.718299865722656,56.685001373291016,56.709999084472656,28700,IEMG
2026-01-08 15:54:00+00:00,56.70000076293945,56.709999084472656,56.66999816894531,56.66999816894531,33717,IEMG
2026-01-08 15:55:00+00:00,56.66999816894531,56.689998626708984,56.665000915527344,56.68980026245117,78594,IEMG
2026-01-08 15:56:00+00:00,56.68000030517578,56.68000030517578,56.665000915527344,56.68000030517578,165795,IEMG
2026-01-08 15:57:00+00:00,56.685001373291016,56.70989990234375,56.685001373291016,56.70989990234375,45905,IEMG
2026-01-08 15:58:00+00:00,56.70500183105469,56.755001068115234,56.70500183105469,56.755001068115234,54811,IEMG
2026-01-08 15:59:00+00:00,56.755001068115234,56.7599983215332,56.749900817871094,56.7598991394043,39200,IEMG
2026-01-08 16:00:00+00:00,56.755001068115234,56.755001068115234,56.72999954223633,56.7400016784668,76166,IEMG
2026-01-08 16:01:00+00:00,56.7400016784668,56.755001068115234,56.73500061035156,56.755001068115234,57243,IEMG
2026-01-08 16:02:00+00:00,56.7599983215332,56.76530075073242,56.75,56.751800537109375,65853,IEMG
2026-01-08 16:03:00+00:00,56.755001068115234,56.7599983215332,56.7400016784668,56.74440002441406,32015,IEMG
2026-01-08 16:04:00+00:00,56.744998931884766,56.76020050048828,56.7400016784668,56.7599983215332,30234,IEMG
