Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-14 14:30:00+00:00,2631.060302734375,2632.391357421875,2631.060302734375,2632.391357421875,0,^NYA
2026-01-14 14:31:00+00:00,2632.28564453125,2632.28564453125,2628.63720703125,2628.705810546875,0,^NYA
2026-01-14 14:32:00+00:00,2628.445068359375,2628.709716796875,2627.1328125,2627.436279296875,0,^NYA
2026-01-14 14:33:00+00:00,2627.28173828125,2628.379638671875,2627.28173828125,2627.90869140625,0,^NYA
2026-01-14 14:34:00+00:00,2627.899169921875,2628.51025390625,2627.75146484375,2628.0185546875,0,^NYA
2026-01-14 14:35:00+00:00,2627.9189453125,2627.970947265625,2625.882568359375,2626.29052734375,0,^NYA
2026-01-14 14:36:00+00:00,2626.29052734375,2626.761962890625,2625.977294921875,2626.667724609375,0,^NYA
2026-01-14 14:37:00+00:00,2626.373779296875,2628.207763671875,2626.373779296875,2627.859619140625,0,^NYA
2026-01-14 14:38:00+00:00,2627.842529296875,2628.083251953125,2627.19482421875,2627.4326171875,0,^NYA
2026-01-14 14:39:00+00:00,2627.334228515625,2627.5126953125,2624.8125,2624.8125,0,^NYA
2026-01-14 14:40:00+00:00,2624.7255859375,2625.94775390625,2624.673828125,2625.94775390625,0,^NYA
2026-01-14 14:41:00+00:00,2625.870361328125,2626.72802734375,2625.65234375,2625.65234375,0,^NYA
2026-01-14 14:42:00+00:00,2625.4482421875,2625.54931640625,2624.946044921875,2625.54931640625,0,^NYA
2026-01-14 14:43:00+00:00,2625.49169921875,2626.25390625,2625.442626953125,2626.25390625,0,^NYA
2026-01-14 14:44:00+00:00,2626.161865234375,2626.19189453125,2626.013671875,2626.067626953125,0,^NYA
2026-01-14 14:45:00+00:00,2625.920654296875,2626.208740234375,2624.70361328125,2624.70361328125,0,^NYA
2026-01-14 14:46:00+00:00,2624.638427734375,2626.255126953125,2624.638427734375,2626.255126953125,0,^NYA
2026-01-14 14:47:00+00:00,2626.505126953125,2628.077392578125,2626.505126953125,2628.077392578125,0,^NYA
2026-01-14 14:48:00+00:00,2628.18359375,2630.015869140625,2628.18359375,2630.015869140625,0,^NYA
