Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-02-24 14:30:00+00:00,340.1499938964844,341.2900085449219,337.42999267578125,338.1000061035156,8090706
2025-02-24 14:31:00+00:00,340.989990234375,341.3699951171875,338.5400085449219,340.2250061035156,476710
2025-02-24 14:32:00+00:00,339.57501220703125,342.1300048828125,339.5000915527344,340.9049987792969,520192
2025-02-24 14:33:00+00:00,338.5350036621094,339.6585998535156,338.29998779296875,339.6585998535156,376611
2025-02-24 14:34:00+00:00,340.9700012207031,341.5899963378906,338.260009765625,338.5150146484375,443096
2025-02-24 14:35:00+00:00,339.2449951171875,340.94000244140625,338.8500061035156,340.92999267578125,349472
2025-02-24 14:36:00+00:00,339.0400085449219,339.9800109863281,338.8800048828125,339.2449951171875,344681
2025-02-24 14:37:00+00:00,339.6099853515625,339.7300109863281,338.10009765625,339.0299987792969,340435
2025-02-24 14:38:00+00:00,340.0,340.6000061035156,339.07000732421875,339.6700134277344,325977
2025-02-24 14:39:00+00:00,341.8599853515625,341.9100036621094,340.05999755859375,340.05999755859375,426892
2025-02-24 14:40:00+00:00,340.6011962890625,341.8599853515625,340.1300048828125,341.79998779296875,339286
2025-02-24 14:41:00+00:00,340.9649963378906,341.3599853515625,339.8599853515625,340.7200012207031,302859
2025-02-24 14:42:00+00:00,340.0,341.18499755859375,340.0,340.9988098144531,193083
2025-02-24 14:43:00+00:00,339.8599853515625,340.239990234375,338.6700134277344,339.92169189453125,314353
2025-02-24 14:44:00+00:00,340.9587097167969,340.9750061035156,339.05999755859375,339.968505859375,246343
2025-02-24 14:45:00+00:00,342.0360107421875,342.1000061035156,340.0899963378906,340.93499755859375,339016
2025-02-24 14:46:00+00:00,339.57000732421875,342.3973083496094,339.3699951171875,342.05999755859375,377433
2025-02-24 14:47:00+00:00,339.0386962890625,340.1300048828125,338.8599853515625,339.6400146484375,328350
2025-02-24 14:48:00+00:00,336.7300109863281,339.21990966796875,336.5400085449219,338.9974060058594,549677
2025-02-24 14:49:00+00:00,336.3900146484375,337.34991455078125,335.32330322265625,336.68011474609375,596216
2025-02-24 14:50:00+00:00,336.2200012207031,337.04998779296875,335.9399108886719,336.44000244140625,290319
2025-02-24 14:51:00+00:00,335.1700134277344,336.25,335.0199890136719,336.20001220703125,320654
2025-02-24 14:52:00+00:00,333.52850341796875,335.2388000488281,333.29998779296875,335.20001220703125,629624
2025-02-24 14:53:00+00:00,332.45001220703125,333.85980224609375,332.0199890136719,333.5249938964844,461349
2025-02-24 14:54:00+00:00,333.1899108886719,333.3900146484375,332.45001220703125,332.5199890136719,376637
2025-02-24 14:55:00+00:00,331.4880065917969,333.1199951171875,331.30999755859375,333.1000061035156,477122
2025-02-24 14:56:00+00:00,331.2349853515625,331.8699951171875,330.9200134277344,331.5400085449219,409958
2025-02-24 14:57:00+00:00,329.2799987792969,331.498291015625,329.2300109863281,331.2300109863281,664714
2025-02-24 14:58:00+00:00,328.9289855957031,329.4399108886719,328.29998779296875,329.2850036621094,557009
2025-02-24 14:59:00+00:00,329.2200012207031,329.69000244140625,328.6510009765625,328.8800048828125,383272
2025-02-24 15:00:00+00:00,329.95001220703125,330.9389953613281,328.9700012207031,329.2900085449219,472498
2025-02-24 15:01:00+00:00,327.29998779296875,330.32000732421875,327.239990234375,329.9599914550781,652005
2025-02-24 15:02:00+00:00,327.8599853515625,328.46771240234375,327.2200012207031,327.29998779296875,397170
2025-02-24 15:03:00+00:00,325.94000244140625,327.9289855957031,325.79998779296875,327.9289855957031,578411
2025-02-24 15:04:00+00:00,326.0400085449219,326.4999084472656,325.2200927734375,325.9700012207031,566033
2025-02-24 15:05:00+00:00,326.07000732421875,326.4800109863281,325.510009765625,326.0111999511719,370057
2025-02-24 15:06:00+00:00,325.385009765625,326.2499084472656,324.70001220703125,326.0,721521
2025-02-24 15:07:00+00:00,325.2799987792969,325.9963073730469,324.7699890136719,325.4700012207031,438247
2025-02-24 15:08:00+00:00,327.4700012207031,327.8699951171875,325.0,325.3298034667969,541994
2025-02-24 15:09:00+00:00,328.44000244140625,328.9700012207031,327.2799987792969,327.581298828125,480254
2025-02-24 15:10:00+00:00,330.5000915527344,330.739990234375,328.4100036621094,328.4100036621094,528821
2025-02-24 15:11:00+00:00,330.7998962402344,330.82000732421875,330.0799865722656,330.6199951171875,399140
2025-02-24 15:12:00+00:00,330.4700012207031,331.1300048828125,329.8713073730469,330.7449951171875,472625
2025-02-24 15:13:00+00:00,330.9800109863281,331.24920654296875,330.02301025390625,330.4700012207031,304428
2025-02-24 15:14:00+00:00,331.4649963378906,331.6600036621094,330.8699951171875,330.9649963378906,321415
2025-02-24 15:15:00+00:00,331.4100036621094,331.75,330.8200988769531,331.4468078613281,242916
2025-02-24 15:16:00+00:00,331.8301086425781,331.989990234375,331.1000061035156,331.3500061035156,317916
2025-02-24 15:17:00+00:00,331.42999267578125,332.6499938964844,331.38330078125,331.9100036621094,320570
2025-02-24 15:18:00+00:00,329.80999755859375,331.5400085449219,329.7040100097656,331.5199890136719,414466
2025-02-24 15:19:00+00:00,328.875,329.7699890136719,328.6575012207031,329.7699890136719,319345
2025-02-24 15:20:00+00:00,328.875,329.94000244140625,328.3999938964844,328.8900146484375,222609
2025-02-24 15:21:00+00:00,329.19000244140625,329.6700134277344,328.5299987792969,328.8949890136719,185835
2025-02-24 15:22:00+00:00,327.80499267578125,329.25,327.7300109863281,329.2096862792969,291888
2025-02-24 15:23:00+00:00,327.6400146484375,328.3599853515625,327.2099914550781,327.93499755859375,222906
2025-02-24 15:24:00+00:00,328.8739013671875,328.989990234375,327.0199890136719,327.6099853515625,265335
2025-02-24 15:25:00+00:00,328.2341003417969,328.9100036621094,327.5899963378906,328.8949890136719,150679
2025-02-24 15:26:00+00:00,329.2900085449219,329.54998779296875,328.0299987792969,328.2049865722656,197536
2025-02-24 15:27:00+00:00,328.1600036621094,329.3500061035156,327.7099914550781,329.2900085449219,257991
2025-02-24 15:28:00+00:00,327.45001220703125,328.8454895019531,327.3700866699219,328.1700134277344,174164
2025-02-24 15:29:00+00:00,326.6000061035156,327.6499938964844,326.42999267578125,327.4200134277344,314529
2025-02-24 15:30:00+00:00,327.7799987792969,327.989990234375,326.5,326.6000061035156,283644
2025-02-24 15:31:00+00:00,328.1700134277344,328.31500244140625,326.9100036621094,327.6499938964844,157229
2025-02-24 15:32:00+00:00,329.17999267578125,329.3125,328.17999267578125,328.17999267578125,247211
2025-02-24 15:33:00+00:00,327.9700012207031,329.8999938964844,327.9100036621094,329.18499755859375,242755
2025-02-24 15:34:00+00:00,328.6400146484375,328.9198913574219,327.6099853515625,328.04998779296875,167410
2025-02-24 15:35:00+00:00,329.05670166015625,329.2684020996094,328.3299865722656,328.5509948730469,155248
2025-02-24 15:36:00+00:00,328.67999267578125,328.9100036621094,328.32000732421875,328.9100036621094,112007
2025-02-24 15:37:00+00:00,329.2799987792969,329.6199951171875,328.6199951171875,328.7627868652344,156181
2025-02-24 15:38:00+00:00,329.32501220703125,329.7698974609375,328.8500061035156,329.2300109863281,167124
2025-02-24 15:39:00+00:00,328.8599853515625,329.4549865722656,328.589599609375,329.32501220703125,123720
2025-02-24 15:40:00+00:00,329.20001220703125,329.2441101074219,328.60009765625,328.8349914550781,126273
2025-02-24 15:41:00+00:00,329.40008544921875,329.6000061035156,328.8599853515625,329.19000244140625,157258
2025-02-24 15:42:00+00:00,328.9775085449219,329.4100036621094,328.6225891113281,329.3399963378906,121180
2025-02-24 15:43:00+00:00,328.8699951171875,329.1300048828125,328.1600036621094,328.9750061035156,141044
2025-02-24 15:44:00+00:00,328.7311096191406,329.2799987792969,328.2449035644531,328.9200134277344,152184
2025-02-24 15:45:00+00:00,328.17999267578125,329.1300048828125,328.1600036621094,328.739990234375,117850
2025-02-24 15:46:00+00:00,327.7850036621094,328.2615966796875,327.3999938964844,328.22100830078125,199797
2025-02-24 15:47:00+00:00,328.29998779296875,328.3299865722656,327.5309143066406,327.7850036621094,120931
2025-02-24 15:48:00+00:00,328.1700134277344,328.45001220703125,327.8299865722656,328.2699890136719,107431
2025-02-24 15:49:00+00:00,329.68218994140625,329.7799072265625,328.1408996582031,328.2099914550781,237402
2025-02-24 15:50:00+00:00,329.9299011230469,330.2047119140625,329.5035095214844,329.6802062988281,287701
2025-02-24 15:51:00+00:00,329.260009765625,329.8682861328125,329.1400146484375,329.8682861328125,123775
2025-02-24 15:52:00+00:00,328.7099914550781,329.2200012207031,328.5400085449219,329.1700134277344,150610
2025-02-24 15:53:00+00:00,328.3699951171875,328.9200134277344,328.1199951171875,328.7200012207031,174153
2025-02-24 15:54:00+00:00,328.1000061035156,328.57000732421875,327.8999938964844,328.4200134277344,124817
2025-02-24 15:55:00+00:00,328.2900085449219,328.59869384765625,327.94000244140625,328.1400146484375,108439
2025-02-24 15:56:00+00:00,327.79998779296875,328.4424133300781,327.6260986328125,328.2998962402344,144449
2025-02-24 15:57:00+00:00,328.0799865722656,328.2699890136719,327.45001220703125,327.8500061035156,123649
2025-02-24 15:58:00+00:00,328.20001220703125,328.8598937988281,328.0,328.1050109863281,155850
2025-02-24 15:59:00+00:00,328.1099853515625,328.3800048828125,327.9200134277344,328.1600036621094,104758
2025-02-24 16:00:00+00:00,327.8999938964844,328.17999267578125,327.80999755859375,328.1499938964844,31065
2025-02-24 16:01:00+00:00,326.9800109863281,327.5799865722656,326.92999267578125,327.54998779296875,360675
2025-02-24 16:02:00+00:00,327.6000061035156,327.6700134277344,326.9005126953125,327.0,190009
2025-02-24 16:03:00+00:00,328.79998779296875,328.80999755859375,326.9599914550781,327.55999755859375,264575
